-3.604180576158746985e-02
-1.574177993150524882e-02
-1.180489980248794341e-01
-1.294470574264918947e-02
-1.020800752165077346e-01
1.111010371840106745e-02
6.851850090554549577e-02
-3.337227423678051225e-02
1.273936461912548168e-01
6.983492777709543464e-02
2.803171537843653083e-02
9.071551817061468403e-02
-4.939543268736278081e-02
3.288905004765105278e-02
-1.477357417030321640e-01
3.910136919197175487e-02
7.813601509451056915e-02
-1.505891929130007967e-01
-1.183403384198720848e-01
-1.521995252216285649e-02
1.124814958683777177e-01
4.567265415170877058e-02
1.093023683365969001e-01
-1.696935120976487271e-02
-1.213896673215762168e-01
1.141440233098032775e-01
-1.667515990650064381e-02
-1.821608722231255195e-01
1.328950202532043490e-01
1.114570974074407250e-01
8.274191798395723330e-02
1.426904919681224182e-01
1.488303844487094407e-01
8.072026985869652782e-03
-7.771774304199191574e-02
-5.015386595575391238e-02
8.019089333827514321e-03
-1.698034284216646747e-02
-1.399938275916741137e-01
-8.045321346373897342e-02
-2.793731839082717536e-02
1.880031432265813207e-01
-1.174112740503727020e-01
-5.593422637545061166e-02
-3.957240009797616254e-02
-6.427004257536729492e-02
-1.336997192430264547e-01
7.677063633525497283e-03
9.981606234216881812e-02
2.965107477048463803e-04
-6.874981201179747314e-02
1.219759133153317798e-01
1.204225849635765649e-02
1.088329011265814494e-01
5.520768544003545886e-02
3.289215096846535846e-02
7.775300239160821969e-02
4.885996043014644713e-02
-2.432185863866013348e-02
8.056769778086243783e-02
1.722912578036247255e-01
1.139356674486654980e-01
1.431508400784141377e-01
-2.316012467586088530e-02
-4.496467025798518008e-02
-2.882460399134377516e-02
1.725190763605610744e-02
-1.112879016758722001e-01
-3.238443916237307950e-03
-8.149582114155480561e-02
-7.123996364508623780e-02
1.277492704784225497e-01
-8.001904446789127878e-02
6.388213341368920162e-02
2.276564163338969451e-02
-2.721134721742262536e-02
-7.440218305707786521e-03
2.806461602540256256e-02
1.446579076141703002e-01
4.399831373292279607e-02
6.310112745620637120e-02
-7.895321038917191281e-02
-1.294998030692063318e-01
6.131744884680260382e-02
-1.424829440664804048e-01
4.732946605805028739e-02
1.014898358730854239e-01
8.211284078846804724e-02
9.081837386704397219e-02
-1.531916446714679525e-01
5.089717321635619379e-02
5.978627286625876752e-02
-1.143699093142463638e-02
1.033593970534786403e-02
3.822439104723594772e-02
1.655567922251717228e-01
-9.514221882224549454e-02
5.416826943233386815e-02
-5.956967316383895289e-02
-9.705694911183031237e-02
-1.203480769494157804e-02
-1.080935022779444671e-01
-5.697531767538713959e-02
7.107754122823121967e-02
-1.218906026857280098e-02
6.845777848493495021e-02
3.761796895350591474e-02
1.135403312646857260e-01
-5.555044045806076941e-02
1.685836494973420169e-02
3.781510963392550884e-02
-5.260167488945553804e-03
-1.122304867443763149e-01
-8.471439081749060351e-02
-1.875631457485167977e-02
5.086578631264804251e-02
-8.601055221519487981e-02
1.053820804629096997e-01
1.810812771109592684e-02
5.223137006574365970e-02
-2.471114837743922446e-02
5.346769632433356900e-02
-4.159979904152998759e-02
-6.101490911913435428e-02
-5.369843777644300875e-02
7.763207505107271034e-02
