3.192862696764276614e-02
7.654021986139908362e-02
-1.979550783481514101e-02
-1.854345062610186501e-01
-1.433434410509074356e-03
-1.867375068507972635e-01
-3.854405943968623738e-02
-1.715089310241438014e-01
-1.299128050630138642e-01
4.529100871549803647e-02
-1.653451228275831797e-01
-1.782809474388783455e-01
-1.967890678923427672e-01
5.481529309290944507e-02
-1.438104734567164089e-01
-1.229671879432261972e-01
-1.953767635763888622e-01
-7.197212534821252616e-02
1.235166167690717430e-02
-2.156326466043674006e-01
-5.363470383835883259e-02
-1.005098367089366646e-02
-9.133188461941060821e-02
-4.555190467385430986e-02
-6.755938535828101554e-02
8.941002876921700163e-03
1.537380353146751075e-03
-1.164832974890022688e-01
-2.705666865531840010e-03
-6.182324943543984763e-02
-1.367071271194547355e-01
-7.067672688483334249e-03
1.517172756833947041e-02
-2.006344451923393613e-01
-7.413221278242761170e-02
-9.213515076979075791e-02
-2.247536274937579626e-01
-1.917111218154041730e-01
-1.283035759449662472e-01
-1.064967778420393280e-01
-8.670022695585795358e-02
-1.525126496246488605e-01
-6.682753627839256583e-02
-7.373781423972414206e-02
-1.735596475589779863e-01
-1.655793900963140053e-01
-5.185553344138697784e-02
-1.231443068606743602e-01
-1.878525804165798729e-01
3.469114518578905737e-02
-5.667594296813208837e-02
-1.282111685167786064e-01
-5.347852768482672797e-02
-1.644681636490486279e-02
1.327305917951133833e-02
-6.328034304738411331e-02
-4.408092233731383813e-02
-6.975812094628187909e-02
-8.068792278466294099e-02
-6.852912695990763525e-02
-2.131557430964846345e-01
-1.642849978082454587e-01
2.003646963198411901e-02
-7.514839548205458353e-02
-7.220909535301367477e-02
-1.316002565534711566e-01
3.420989683307396750e-02
-1.124428475025155139e-01
-1.303895097203227327e-01
7.165237640524807494e-02
-1.841624268532215947e-01
-1.034268379647482750e-01
-1.516741642827089676e-01
1.669090905804750113e-01
-1.901562566854111680e-01
-7.051821256932817861e-02
-1.505751928886653671e-02
-1.575368038466006260e-01
-1.532079723184209541e-01
-8.655866732638856087e-02
-1.335199872264900556e-01
-1.190695464308428181e-01
-2.791406134119568672e-02
1.083765809610789943e-01
-1.516144596660169430e-01
-1.132420724493503617e-01
2.113424458780982507e-02
-1.397376006290994566e-01
-3.890986931944527549e-02
-7.249997714610793842e-02
-1.505450892904778570e-01
-1.413497469872419254e-01
-9.032723214532874245e-02
-1.902575621766928737e-01
-4.355821878268100605e-02
-2.128294178011921889e-02
-1.854859738824838344e-01
-1.711484271132703407e-03
-5.413779268450552226e-03
4.884418177813622253e-02
-2.126836917753215650e-01
-6.629501613812777139e-02
-5.524268878818289902e-02
2.198254058251766091e-02
4.669052146871607162e-02
-7.954076641394979908e-04
-1.043961962148860362e-01
4.007746053812328429e-02
-3.438307463660764812e-02
1.459312208940407307e-01
-1.345150648151442196e-01
-1.969355935697690296e-01
-7.591742786149961730e-02
-4.168829904779355194e-02
1.370923351960721126e-01
-2.031312270084613125e-01
3.854220720884674739e-02
1.830376402613221720e-03
3.516176321743588740e-02
-2.383796883173623093e-01
-6.520441297176730877e-02
-1.430514306881499609e-01
-2.659728046986910635e-02
-2.823839067252706947e-01
-2.220796585416558513e-02
-6.913926927460313510e-02
-1.640508126476227513e-01
-1.039526342792342628e-01
-1.773678386112259864e-01
-9.497649867830383619e-02
1.914130230764612972e-01
-2.128465916581130379e-01
2.286135620527972312e-02
-1.720544784897025947e-01
-8.659995867540241921e-02
-1.620093563901315870e-01
-5.595667754670444194e-02
8.579759083574110476e-03
-1.494692903753642443e-01
-5.669841008461902476e-02
-8.147143785760081747e-02
-1.735139461319474274e-01
-1.376587627859150453e-01
-1.223001147363748098e-01
-2.199187262372213070e-01
6.118218521413873456e-02
1.242069805202283481e-03
-4.677757957416496526e-02
-1.438636825064988634e-01
7.269980113927546062e-02
-1.351596752080156394e-01
1.021724328097633333e-01
4.107092161626803642e-03
-8.236374596558300454e-02
-1.677682888522296079e-01
-1.897570375279876986e-01
-5.786810871000411249e-02
-2.039426959803420925e-01
-1.434073892045406584e-01
-4.628646129835158746e-02
-1.392298263416218984e-01
-3.548343961353278044e-03
5.434349478122026122e-02
-1.951592337396139132e-01
1.427722011662855284e-01
-1.531530742255328148e-01
5.303460241039968659e-02
1.707627782929544702e-01
-1.460364907025017422e-01
-6.325241077087845332e-02
4.685561520370064986e-02
1.809011887924990777e-02
9.613449819965944054e-02
2.512125110128061167e-01
-2.140291588906916287e-01
9.998534086224395573e-03
-5.898866459770292156e-03
-6.902723758306245072e-02
-1.136274931102978225e-01
-1.567219116418566149e-01
1.744713208016795622e-02
-1.088952260889950868e-01
1.972939070285396057e-01
-8.129569148955091695e-02
-1.781107519590893473e-01
-1.492126819316076658e-01
1.831489314915137334e-01
-1.179086658775452406e-01
-1.197165071536732475e-02
-1.878726723707309088e-01
-4.311858137203456592e-02
-1.401833361666756372e-01
-5.720695694423898192e-02
-1.707887854017009210e-01
-2.305506157616303911e-02
8.929490963298180803e-03
4.820254490305107831e-02
-2.244989966575304252e-01
-1.083437340395628362e-01
-1.142788175067932510e-01
7.259791150725429520e-02
-1.950982455205096944e-01
-1.389170152044312545e-01
-2.075030402165456977e-01
-1.940436726032785941e-01
-1.516304195147741563e-01
-5.709328464454591773e-02
-9.334555400733595201e-03
6.852067886919523121e-02
-4.913324675096689131e-02
-2.435326170474678420e-01
-2.385726841389157749e-01
-1.847664260421705007e-01
9.660117576572678499e-02
-9.986764848172750841e-02
-7.857011873795118062e-02
-7.415200782835912330e-02
-8.611244323638880815e-02
1.052161917738704960e-01
-7.628507560729107240e-02
-4.532614423277996768e-02
2.017704827987922347e-02
-1.090480827546342624e-01
4.442208675061868478e-02
-6.287060266644160789e-02
-2.002053317134584731e-01
4.781264656207784638e-03
-1.811200575734720764e-01
-1.339052445240355993e-01
3.622611636219083553e-02
-8.858543549547027995e-02
-9.145474739368331107e-02
-1.813382092927731115e-01
-1.162313657770484149e-01
-1.300429492994941150e-01
-1.884874375502908483e-01
-1.380403177784346735e-01
-1.150854461354000602e-01
-1.678709001282268909e-01
-2.442640623318105553e-01
3.278646862527126449e-02
-1.362024372050495424e-01
2.066101991565259810e-02
1.939222838369931978e-01
9.169361571828219329e-03
-8.755361532455499529e-03
-1.235480989045534828e-01
9.752137493448326255e-02
-1.383388779778191302e-01
-8.733834449085026153e-02
7.565453335838910609e-02
6.977272759822511494e-02
-7.541633537762201800e-02
1.015303843431969166e-01
-1.815204939610166046e-01
-1.315036720428446326e-01
-7.340311632327467528e-02
-1.554090958179045745e-01
-8.573598373561991393e-02
-1.325846482133359316e-01
-1.621436197300590298e-01
-1.325638172587391972e-01
-2.285026753795393606e-01
1.483778752614573360e-03
-1.506751358622056558e-01
-1.564237540456500930e-01
