acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.17899377889330345,0,20,-0.018781507434727306,-0.017873975480211003,-0.018795269804192945
0.32202787384489795,0,40,-0.0056393564037865536,-0.005652148489473677,-0.005686858504534164
0.4216216474931069,0,60,-0.0013695141388296087,-0.001707918588035766,-0.0014671191133163852
0.48092272713759354,0,80,0.0006356269623223873,8.172749909086008e-06,0.00047428285695200905
0.5230118553242918,0,100,0.0018294371333108545,0.0008672434966176252,0.0015881903815921396
0.5536190950812278,0,120,0.002643836114116126,0.0012815952395024664,0.0023042369155811216
0.5708770085487238,0,140,0.0032324939247769047,0.0014084610763153193,0.00277679823138658
0.5751669707804854,0,160,0.003669232315216893,0.001342049172334167,0.0030873883491816423
0.5689854846260218,0,180,0.003973461695460996,0.0010845255865396827,0.0032482819905111284
0.5560426643135591,0,200,0.004234046055805812,0.0007381191073555031,0.003351345061172917
0.5367334645971427,0,220,0.004444570335309763,0.00030610238297067307,0.003393329062777417
0.5106663698818146,0,240,0.004609874492570369,-0.00020513941220423655,0.0033764977277991434
0.4782946579568704,0,260,0.00475839870808361,-0.0007714644917896048,0.0033280743038857047
0.44075330762422427,0,280,0.004871125002288772,-0.001404057207502936,0.003221173837687121
0.39801647435425125,0,300,0.004983068557315239,-0.0020311461576913736,0.0031243448981463392
0.350800547688332,0,320,0.00507093966271638,-0.002707214444917234,0.0029759417468592695
0.2993521660939911,0,340,0.00515450524468306,-0.0033780128949473564,0.0028255058335375388
0.24515609990966938,0,360,0.00522068161165798,-0.004067619963961594,0.002645479482800653
0.18828403266242405,0,380,0.00526817943132749,-0.004786400608113099,0.0024293878972405846
0.13039020596520762,0,400,0.00531608917091284,-0.0054519942134445285,0.002225024032193789
0.07043120554144704,0,420,0.0053542824837612335,-0.006124539437407383,0.0019858108236643175
0.009852555316206673,0,440,0.005384271124557888,-0.006736029804999143,0.0017686735013154192
-0.05116559856024139,0,460,0.005413380034091886,-0.0073502097164806395,0.0015169318494450447
-0.11238664231468472,0,480,0.005424083643119605,-0.007945073438600722,0.0012462474768137764
-0.1731618180969999,0,500,0.005450901563570889,-0.00846687815115681,0.0009904725762558736
-0.23380685639744667,0,520,0.005462326755780955,-0.008957045348113334,0.0007259459630691741
-0.2929184137778197,0,540,0.0054706371527941024,-0.009414248218648428,0.0004479555902228241
-0.3506408360214088,0,560,0.005470049620729472,-0.009776356257690603,0.00018835050349711103
-0.40609696969052567,0,580,0.005479520223984208,-0.010102264669131542,-8.318343900261869e-05
-0.4589517258028923,0,600,0.005475112337253353,-0.010360509261393813,-0.000343552666075241
-0.5089437022078113,0,620,0.005473694409802256,-0.010559700735279322,-0.0005966366626998555
-0.556369406321831,0,640,0.0054700743169568316,-0.010708705575030026,-0.0008687738980172682
-0.6001310705970193,0,660,0.005454619546105803,-0.010813685054206655,-0.0011221969639665064
-0.6406933229832956,0,680,0.005436679019004736,-0.01086683873937078,-0.0013843191271108238
-0.6773404420730769,0,700,0.005415883483273289,-0.01083332780076803,-0.0016287957747997046
-0.7100357257663038,0,720,0.005396329764440826,-0.010758598062669555,-0.0018733693352820254
-0.7390716477731302,0,740,0.005368297928766509,-0.010631680934409225,-0.0021038809352031743
-0.7639317413759625,0,760,0.0053343510629082335,-0.010450667593369156,-0.002330823503224123
-0.7841951794550931,0,780,0.0052944160247766145,-0.010272678523190887,-0.0025701235076665005
-0.7995432126047172,0,800,0.005256131595380747,-0.010007804810408406,-0.002791618743535768
-0.8110655796645936,0,820,0.005217828275347482,-0.009706797526049561,-0.0029580602483696506
-0.8179259166966324,0,840,0.005176848982525757,-0.009372521302025509,-0.0031479215497506943
-0.8192851436937364,0,860,0.005117351025570744,-0.00901829207379288,-0.003350705668037173
