acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.1488008018436309,0,20,-0.02103999847614935,-0.02017891438436605,-0.021100732086725898
0.24515149727701377,0,40,-0.007977223831556546,-0.008462054256999033,-0.00816337204093135
0.29282680797357113,0,60,-0.0036543942453599702,-0.00506311717967919,-0.0040395586044785214
0.2932682712440588,0,80,-0.0015298576921750817,-0.003999705215564963,-0.002169088104003726
0.26316387787845413,0,100,-0.0002535685020444125,-0.003988360065045849,-0.001229687070695642
0.20736782953464714,0,120,0.0006292367261866175,-0.004461231006586601,-0.000727659046220678
0.1344101815417899,0,140,0.0012424363638144607,-0.005215158120409103,-0.0005280181314357845
0.045052204674017944,0,160,0.0017089306795831326,-0.0060967308266920515,-0.0005265283286929562
-0.052273525206714404,0,180,0.002047102689104697,-0.007008129811477439,-0.0006796986849530291
-0.15155441727466024,0,200,0.0023313231221358493,-0.007762441749944577,-0.0008942413125298157
-0.2521330403385392,0,220,0.002536504039139077,-0.008378263597553568,-0.001187616892659061
-0.3468320714965549,0,240,0.0026836270667198463,-0.008807770351559776,-0.001522515335520731
-0.4338319323053091,0,260,0.0028030098733179834,-0.008977154686339202,-0.0018736640639189783
-0.5078674758544913,0,280,0.002865082484522125,-0.008931679774007287,-0.0022383699508666476
-0.5638220852429532,0,300,0.0029053894087857457,-0.00865090677818684,-0.0025766249759385106
-0.5997194076747467,0,320,0.0029098244016386794,-0.008166697704956863,-0.0028905388976839344
-0.612187100398011,0,340,0.002884803296229195,-0.007531949622692529,-0.0031799686150160516
-0.6008144392086491,0,360,0.0028417900939759996,-0.006796150590047302,-0.0034296001831939397
-0.5687929209607581,0,380,0.0027578184921062056,-0.005965148061576862,-0.0036182505247875146
-0.5179061700763395,0,400,0.0026389050530668777,-0.005098965851657492,-0.003751219755042888
-0.4555437839504927,0,420,0.0025089115899599723,-0.00429126438293713,-0.0038156953642603827
-0.38396982843107175,0,440,0.0023766767485115916,-0.0035232328144818585,-0.003848756165912718
-0.30813857331620553,0,460,0.0022151774002637484,-0.002829706992802422,-0.0038242003232582707
-0.23240382892557263,0,480,0.0020338323283226375,-0.002250380845730254,-0.0037322572474657325
-0.164872591006408,0,500,0.0018160839641885532,-0.0017702961634482193,-0.0035817128928330695
-0.10335457487857197,0,520,0.0016089895509313118,-0.0013821625733590164,-0.003373830006774183
-0.05891744632123366,0,540,0.001403186533841307,-0.0011037267058967989,-0.003160846319834464
-0.03222780286778356,0,560,0.001143341607785105,-0.000907728830611177,-0.0028670983282655057
-0.023415320528249413,0,580,0.0009009113382909636,-0.0007844863961011988,-0.002570012512155495
