acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.06421437913412163,0,20,-0.025316388901007424,-0.02422420469032502,-0.02538177327085218
0.0658130331601108,0,40,-0.012204824859103066,-0.01217136615862404,-0.012321798929545809
0.08895907923242034,0,60,-0.007758304319909814,-0.00796285761728229,-0.007884324103564747
0.11007846167862019,0,80,-0.0055501614015785496,-0.005882482947736793,-0.005707175096797287
0.11854795137900835,0,100,-0.004264338478199566,-0.00471892169900804,-0.004460819615387177
0.1294087735811455,0,120,-0.003427197392610485,-0.003964563680763905,-0.0036247929455950493
0.13256919861038818,0,140,-0.002828319818444491,-0.003440557257518776,-0.0030307789587407687
0.1271241483473249,0,160,-0.0023764176608496324,-0.003080199248135971,-0.002636143531156258
0.11983619201790631,0,180,-0.0020482527153177217,-0.0027921218916114117,-0.0023579514053414085
0.10992145183581653,0,200,-0.0017995116676331122,-0.002586542321564913,-0.0021138030757378045
0.09545916298559261,0,220,-0.0015974971764241613,-0.0024223349234697997,-0.0019039394790815766
0.08723648955159932,0,240,-0.0014441930929699357,-0.0022820428093585777,-0.001800591209987165
0.07963172428962371,0,260,-0.0013105725655530949,-0.0021580408053202744,-0.0016226300609040486
0.06727833481935099,0,280,-0.0012010420714020128,-0.0020509241071896807,-0.0015975305461615231
0.05939104502362937,0,300,-0.001113135643961833,-0.0019348660908935051,-0.0014810539619400955
0.050046160663201424,0,320,-0.0010115804886429007,-0.001844773286698724,-0.0014347200971452623
0.04909412154507538,0,340,-0.0009428459831518017,-0.001756674807956849,-0.0013431379011906
0.03852423344397692,0,360,-0.0008873640401508967,-0.001677926404095485,-0.0012481457763490762
0.04261894700905601,0,380,-0.0008431817055650444,-0.001603994296497229,-0.0012187632085025825
0.03796724793561233,0,400,-0.000813943265326502,-0.0015385010448075267,-0.0011931326972442404
0.036152827888242665,0,420,-0.0007375303777227639,-0.0014662965500418794,-0.0011383156822079824
0.034145763237659534,0,440,-0.0007279379109293063,-0.0014072397426488391,-0.0010667904397068046
0.04148960847964561,0,460,-0.0006540189231437814,-0.001348379496671375,-0.0010321994135165762
0.0465763640927479,0,480,-0.0006577152495311216,-0.0013095349196292935,-0.0010081631469779388
0.04922104532009054,0,500,-0.0006513247376672175,-0.0012586388946562042,-0.000985241030861757
0.06026279423153836,0,520,-0.0006129572067447507,-0.0012201040256635994,-0.0009528189416633519
0.06211773466378673,0,540,-0.0005691718767625711,-0.0011752566040697987,-0.0009068666880004984
0.06431856707422651,0,560,-0.000584802175677529,-0.0011409679410626329,-0.000850727974726552
0.08205802325665854,0,580,-0.0005495239421380027,-0.0011020729892859214,-0.000881068177289352
0.07985197827659656,0,600,-0.0005096997546676563,-0.0010627216276968322,-0.0008403549311769231
0.08870509942782281,0,620,-0.000538159501251295,-0.0010254588580753655,-0.000785058526155342
0.09442524340574422,0,640,-0.0005058859993171185,-0.0009950671093982117,-0.0007629607991301425
0.11164220182150512,0,660,-0.0004934077139810609,-0.0009699218278514015,-0.0007600440286251362
0.11162147917617764,0,680,-0.0004647439712762115,-0.0009386582216602901,-0.0007516665937729094
0.11610724076474128,0,700,-0.0004918693505417184,-0.000909101997807848,-0.0007392417138257968
0.12144598741093775,0,720,-0.0004813970769284019,-0.0008878646636150312,-0.0007114794116818815
0.12933236844663784,0,740,-0.0004579459276904364,-0.0008615768085579547,-0.0006591868744188359
0.1216677430572982,0,760,-0.00050109783426135,-0.0008497401290727137,-0.0006968179797814443
0.12157056428566679,0,780,-0.0004755315720700692,-0.000822657001859388,-0.000635957291872065
0.12392234855289765,0,800,-0.00045887902465558696,-0.0008006462313458374,-0.0006470817134669733
0.12656848762317002,0,820,-0.00044370181093454403,-0.0007858068152408464,-0.0006158313184753515
0.12659406514465454,0,840,-0.0004292572508819129,-0.0007671409853767368,-0.0005940714277836505
0.1303635564090604,0,860,-0.00040969266077365597,-0.00075008880797021,-0.0006205762763862575
0.13392136837965454,0,880,-0.000389703862487485,-0.0007279026135430183,-0.0005904758978411817
0.1335887450052416,0,900,-0.0003798685248114842,-0.0007194700696826298,-0.0005650547042581234
0.13385336497898753,0,920,-0.00041263832709015255,-0.0007070257554915708,-0.0005732198973406657
0.1363230758268295,0,940,-0.0004037315579622721,-0.0006924781983884608,-0.0005838145814086893
0.13764179156814343,0,960,-0.00039483842281286025,-0.0006773672048242307,-0.0005636516106544317
0.14008765823264988,0,980,-0.0003723624470843395,-0.0006676416092393049,-0.0005351254851725799
0.14064347826296303,0,1000,-0.00036300875410736293,-0.00065187211434326,-0.0005414189884952104
0.1480920506121373,0,1019,-0.00035533625893764405,-0.0006417083580510305,-0.0005237623054185764
0.1459960410257211,0,1040,-0.00039813924190133977,-0.0006361116064816933,-0.0005403627088665105
0.1501626990245326,0,1060,-0.0003817571051660886,-0.0006235724461905093,-0.0005334721010598465
0.1501392828817479,0,1080,-0.0003335404242248131,-0.0006072791967039672,-0.0004894856514396446
0.1454788637497796,0,1100,-0.00031474157512444227,-0.0006004349486084205,-0.0004906663382080723
0.14616368056605317,0,1120,-0.0003660254326235285,-0.0005937874779348662,-0.0005055537464443388
0.14612168436818887,0,1140,-0.00035506070881034373,-0.0005878739015520003,-0.0004917141290635765
0.1471880083587198,0,1160,-0.00035018250530031525,-0.0005751446520055638,-0.0004935940124060907
0.14510187296069044,0,1180,-0.00033885904608641735,-0.0005720852035530775,-0.0004722178637122825
