acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.05348773635130377,0,20,-0.02339923900517135,-0.0226875974328538,-0.023536548425389256
0.05488323388539244,0,40,-0.010641024528016572,-0.012039894661255535,-0.01113087476469493
0.006096460781630832,0,60,-0.006428868838046462,-0.009348803255249394,-0.0073921936212574145
-0.0914427407991389,0,80,-0.00441869232579394,-0.008370022574193042,-0.005901336077174612
-0.16815309955409957,0,100,-0.0032352569484880834,-0.007447927324746492,-0.005172934345778089
-0.19136307825085191,0,120,-0.0024990351532496197,-0.006259287149616704,-0.004764482912204317
-0.14575884727556482,0,140,-0.0020388061517519793,-0.004925624440486424,-0.004427455549545438
-0.06596853372581271,0,160,-0.0017632591758036276,-0.0037149407084242567,-0.004049427338583734
0.004607629996345114,0,180,-0.0016574522373695205,-0.0028515205616259625,-0.003584966190308292
0.05361093742957592,0,200,-0.0016283813764541716,-0.0023431679373637445,-0.0030722044926870416
0.06559251216861697,0,220,-0.0016928640615381646,-0.002078459475191394,-0.002547247524005906
0.06486343284073698,0,240,-0.0018100724850592805,-0.0019092147494100243,-0.0020284033216882032
0.06461643682122759,0,260,-0.0019330028475773,-0.001767124836367718,-0.001624221584405336
0.06942321615272608,0,280,-0.002062351103804813,-0.0016484556812465267,-0.0013331653174197997
0.06664860034353927,0,300,-0.002156420620580671,-0.0015827741539208705,-0.0011870083884168105
0.04431562802031487,0,320,-0.0021986023746743697,-0.0015577240002868679,-0.001136005817561141
0.008099696360358942,0,340,-0.0022171897450417727,-0.0015819234136614454,-0.0012089372773317884
-0.020272100913867924,0,360,-0.0021491700137210184,-0.001555610781521126,-0.0013114834342473668
-0.02907908672212645,0,380,-0.0020616088845165402,-0.0014879010490254248,-0.0014278186261195219
-0.020001499382717582,0,400,-0.0018909226259705722,-0.0013469312808924675,-0.0014896574416593442
0.0007605594314568289,0,420,-0.0017378241377429022,-0.0012263787270859591,-0.0015112818263936676
0.016259887719328174,0,440,-0.0015407820992645082,-0.001123563981908516,-0.0014452842801791837
