acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.02581790114766705,0,20,-0.02579725283902939,-0.02452720565865502,-0.025804068325559194
0.03973194649070666,0,40,-0.01272133087369399,-0.012426028710424687,-0.012730097531739171
0.03630604868854013,0,60,-0.008458893197532727,-0.008354695520416214,-0.008468834858364317
0.053691838235198734,0,80,-0.006263955546845257,-0.006236442803100881,-0.006279111924064619
0.07872826123628071,0,100,-0.004943295104209439,-0.0049551157111807605,-0.004962440390298618
0.0875351892360769,0,120,-0.004076110893046034,-0.004120572931816175,-0.004101265693067975
0.08660248636482444,0,140,-0.003469999672511745,-0.0035424006451811366,-0.0034928593997229636
0.08622090437947055,0,160,-0.0030439088316524176,-0.003144897886191475,-0.0030704834458803805
0.0822902247803986,0,180,-0.0026901798578831556,-0.0028190891655223505,-0.0027234671248207555
0.0823867405424187,0,200,-0.002422838928957238,-0.002575146541958061,-0.002456137798958423
0.08349535431652516,0,220,-0.002170800610549593,-0.0023432759666597294,-0.002215966890129152
0.08698242499986966,0,240,-0.0019707777092378012,-0.002163570264550615,-0.002019767064400574
0.08644533493928916,0,260,-0.0018096468199409934,-0.002025493963311499,-0.0018801937174129511
0.08804893934309166,0,280,-0.0016558743981285175,-0.0018948363986756411,-0.00173500065144168
0.0881042484220572,0,300,-0.0015167809810149894,-0.0017783050181826242,-0.0016058464733225474
0.08743558914714183,0,320,-0.0014298215692362514,-0.0017076116935852525,-0.0015204135106856634
0.0856379815461444,0,340,-0.0013341799371742345,-0.0016260014125462528,-0.001434934873101845
0.08043546047981359,0,360,-0.0012317885212114474,-0.0015465962456701918,-0.0013303639625316607
0.07389333170907776,0,380,-0.0011655038963573538,-0.0014945764269587375,-0.0012950952782743383
0.06758204452317833,0,400,-0.001094994881507119,-0.001436130727767291,-0.0012327349574308352
0.05853767722219099,0,420,-0.001022328919603787,-0.0013780171693071749,-0.0011670879592767895
0.049996698039822075,0,440,-0.0009838024332048674,-0.0013382669098430955,-0.001136445857952659
0.04580875878961421,0,460,-0.0009283688963077476,-0.0012902100555890169,-0.0010875312105828414
0.0438845885674865,0,480,-0.0008810735153777576,-0.001249461941093577,-0.0010427686670468979
0.040806841398361125,0,500,-0.0008347871172262836,-0.0012049686759659185,-0.0009997157724698919
0.039686213238805335,0,520,-0.0008102824031361676,-0.0011815592984056524,-0.0009654311849900237
0.03652976129361758,0,540,-0.0007701099365575139,-0.0011403951569457088,-0.0009494730234216384
0.03286916686783239,0,560,-0.0007438019049377641,-0.0011120069037514424,-0.0009073848954836846
0.033767226970667294,0,580,-0.0007059770831395565,-0.0010837813387750764,-0.0009051238495008951
0.031190790381661445,0,600,-0.000661932164989223,-0.0010489236344871408,-0.0008662781579165377
0.02753322631768916,0,620,-0.0006436074700576423,-0.0010188644633172912,-0.0008539193782318325
0.027450873310026835,0,640,-0.0006238329603248524,-0.0009950092134961089,-0.0008297249356231638
0.03319392128087083,0,660,-0.0006001476420269938,-0.00097452232039176,-0.0008142679271744492
0.029665008897096553,0,680,-0.0005814140158782474,-0.0009457489663898594,-0.000797487773562898
0.0306468575065177,0,700,-0.0005687476103735493,-0.0009242929608186092,-0.0007818973258161559
0.034282008794609076,0,720,-0.0005377503830587826,-0.0009002691497591757,-0.0007532550180738662
0.0455265806288905,0,740,-0.0005191051036533609,-0.0008743474714150196,-0.0007149103035653869
0.031475332670807925,0,760,-0.0005072767778722761,-0.0008553454171236788,-0.0007217612397440568
0.04267416158231734,0,780,-0.0004818556522545919,-0.0008284923063911417,-0.0007060422629886181
0.037850545652022664,0,800,-0.0004611262928402381,-0.0008094179404212892,-0.0006740186158042287
0.0372806089960777,0,820,-0.00045555080544795517,-0.0007920935374594561,-0.0006781921462836575
0.040267791540165146,0,840,-0.00043463532039487193,-0.0007669749105328884,-0.0006482590973760512
0.03649816503656075,0,860,-0.0004129431824719788,-0.0007537175226531543,-0.0006303803755558603
0.03715091447015101,0,880,-0.0004210297494020355,-0.0007388605552246063,-0.000632682898610832
