acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.20023425079658677,0,20,-0.018957082635126257,-0.01809738121778183,-0.01899600415428718
0.3437548718450815,0,40,-0.0061881185172770175,-0.006287294174790461,-0.006278520144076021
0.4387044796238819,0,60,-0.0020291802041589964,-0.0025124471963834084,-0.0021973897215571965
0.4965460510386694,0,80,1.553888128312882e-05,-0.0008463017897075974,-0.0002510835862813784
0.5291462395263292,0,100,0.0012227529890977275,-7.27807233707233e-05,0.0008389872014755917
0.5449788094423227,0,120,0.0020367623076160894,0.00024581921060532586,0.0015197339246721322
0.545766825904128,0,140,0.002610782962703145,0.0002452339713046425,0.0019342773251507241
0.5350751100404016,0,160,0.0030520197087136147,6.8633462178021e-05,0.002208434949151055
0.5189602378262789,0,180,0.0034043691411889698,-0.00026266554930811633,0.0023695268777185288
0.4963505381270513,0,200,0.003701393209951151,-0.0007036263082290677,0.00245591447743585
0.4677088270898692,0,220,0.0039329862538221814,-0.001218746098480204,0.002477176648215199
0.4315357378053697,0,240,0.00413791396591804,-0.0018272150056262483,0.0024361379297004942
0.390771595385698,0,260,0.004291395040877792,-0.0024734765973633884,0.002350432380913821
0.34676226157878115,0,280,0.004446968440514043,-0.0031434847352924344,0.0022484243990801662
0.2990582490986478,0,300,0.004576605819298298,-0.003850239391632208,0.0021039282149301368
0.24763184886504755,0,320,0.004686670217228,-0.004547982836704099,0.0019448647884227682
0.19256727787854908,0,340,0.004770498600610158,-0.005291291614647746,0.0017343641708225024
0.13497701926118752,0,360,0.004856827698347168,-0.005998858999291736,0.001520815162798725
0.07525821947191769,0,380,0.004931382746152472,-0.0066633395305115885,0.0013071211270910016
0.014820386751523466,0,400,0.004984869372706975,-0.007316462845563699,0.001064935355802483
-0.04647035062326062,0,420,0.005029988294482323,-0.007968558705638071,0.0007884080767154874
-0.10754815553781713,0,440,0.005068508440772756,-0.00852137939884654,0.0005464788601833836
-0.16819304679018154,0,460,0.005110662581284491,-0.009058656647752199,0.0002748600848700364
-0.22843339399753304,0,480,0.005142957596178163,-0.009533527752756957,-3.5653192826504995e-06
-0.28749275360473797,0,500,0.005161103724048524,-0.009940169745641388,-0.00028618081398653196
-0.3452732024272736,0,520,0.0051728212194302615,-0.010302605221604828,-0.0005638759521146235
-0.40008605409460374,0,540,0.005182838300885806,-0.010567395137272693,-0.0008320382514856201
-0.4517443394510765,0,560,0.005189746049999148,-0.010796866377666388,-0.0011126856213928616
-0.5000996025330452,0,580,0.00518740703317325,-0.010947468412032799,-0.0013878030163913323
-0.5452982239442591,0,600,0.005182133892726563,-0.011024565191267183,-0.0016667620050611835
-0.5864718155366613,0,620,0.005175018496015899,-0.011050049130915781,-0.0019323142314493715
-0.6233919513718323,0,640,0.0051519202916283985,-0.011018057031529287,-0.0022057564601839492
-0.6566380161608184,0,660,0.005130690923099917,-0.010882606837565964,-0.0024420046677933478
-0.6840452480191843,0,680,0.005104549009821285,-0.010712124810682672,-0.0026744502733594424
-0.7075693938288345,0,700,0.0050731078957851035,-0.010491827973313174,-0.0029150448643220288
-0.7244361044548319,0,720,0.005033287425556911,-0.010195922094036672,-0.003129431222101993
-0.737274674241345,0,740,0.004996549471105569,-0.009883516102647273,-0.003348647789823687
-0.744060446501951,0,760,0.004943757996660773,-0.009498580233499206,-0.0035231819382849647
-0.7466486511442026,0,780,0.004898047929718745,-0.00909750969670958,-0.003714616535847232
-0.6165884044276214,0,800,0.004838530491283483,-0.008681577033300948,-0.0038871863746453386
-0.7321319668568855,0,820,0.004773381052922456,-0.00822967827262456,-0.004052648213728483
-0.7158681515424035,0,840,0.004704717892057722,-0.0077681941572681785,-0.004205056562837184
-0.7047251980999746,0,860,0.004632305264964824,-0.007281096753591737,-0.004327755181182622
-0.6822440746788068,0,880,0.004556457339990251,-0.006786753818595939,-0.004433035221536966
-0.6539496472586017,0,900,0.004467603880116427,-0.0062805254950057884,-0.004502364100193826
-0.6245584813923308,0,920,0.0043881602600647366,-0.00578814207805618,-0.004576314726178931
-0.5879947020946993,0,940,0.004297756492295773,-0.005327129568767087,-0.004663865511943845
-0.5470547917880405,0,960,0.004192910466740328,-0.004841823661280162,-0.0047032109961343705
-0.507740577876784,0,980,0.004109008300116337,-0.004411939742126209,-0.004742376928821351
-0.4642377907287086,0,1000,0.0040003974646442095,-0.003967693820189773,-0.004734930386336138
-0.4165639857292651,0,1019,0.0038886248656624374,-0.0035737096768581316,-0.004729879012093124
-0.3676690565893922,0,1040,0.0037671596560586978,-0.0031653119183226233,-0.0047029122948924786
-0.3160281817299033,0,1060,0.003661376794106112,-0.0028191751199922862,-0.004678499774434993
-0.2666774026729139,0,1080,0.0035318716265417293,-0.0024617483946580945,-0.004618465996538879
-0.21461902784847905,0,1100,0.003407710408153152,-0.0021621518120100275,-0.004563277633446323
-0.16289560342494355,0,1120,0.00327731099835334,-0.001877008361888687,-0.004470502500127778
-0.11651301918663928,0,1140,0.0031557662605178833,-0.0016364877527393542,-0.004383412576102912
-0.0698941627220774,0,1160,0.0030087173486981035,-0.00141252862947243,-0.004263674265051863
-0.02469208131743852,0,1180,0.0028680080479463787,-0.0012218573030018593,-0.004154262471875128
0.02165298488756932,0,1200,0.0027256188968596364,-0.0010394829231568212,-0.004018262259536816
0.05557813778537707,0,1220,0.0025832502062149093,-0.0009056815900916472,-0.0038768228335064035
0.07559653352393539,0,1240,0.0024354174442051384,-0.0007732210954961237,-0.0037158545090102348
0.12334831448826579,0,1260,0.0022896069536726656,-0.0006776728165052756,-0.003563240773055077
0.15096488302588798,0,1280,0.0021389545163678957,-0.0005945828999887582,-0.0033870484213014453
0.16401214656019275,0,1300,0.001993969197381865,-0.0005306393777753598,-0.003249051580437693
0.1820742021879221,0,1320,0.0018397348785878038,-0.0004820859513506981,-0.0030706673082200884
0.18357092248843004,0,1340,0.0016913645293321357,-0.00044235009267653386,-0.002875296743541751
0.18628504768772794,0,1360,0.0015024127287924954,-0.0004225243434913375,-0.002669346586258438
0.18130447528692764,0,1380,0.0013577942689155765,-0.00040357077035393967,-0.0024827473244292495
0.16504751810583823,0,1400,0.0011725065158939795,-0.00039505249877764463,-0.002260657651535145
0.15081444674419267,0,1420,0.0010338763357725944,-0.00039082092152047874,-0.002083241474738551
0.12520407776477566,0,1440,0.0008608388006788188,-0.0003872617455573021,-0.001871005908856818
0.09288560759836324,0,1460,0.000700155569079113,-0.00039348528103164533,-0.0016804068758947627
0.08363726705886916,0,1480,0.0005529173497522954,-0.00040184181850646893,-0.0015011968456414774
0.05778161970113359,0,1500,0.0003913783267347034,-0.00040306988745586535,-0.0013104840816067348
0.03999580847571445,0,1520,0.0002006243490447127,-0.00041342497074825393,-0.0010950140536889047
0.024860196492618607,0,1540,5.2096421855998414e-05,-0.0004109660151271071,-0.0009120022384013613
0.011314093043078299,0,1560,-0.0001074846656001711,-0.00041224631771955743,-0.0007346200961696657
0.010057920820143076,0,1580,-0.00026635485593051056,-0.0004075247062598264,-0.0005498285253693996
-0.0021998119138566157,0,1600,-0.000415419287238185,-0.0004050484885954624,-0.00038661802037676704
0.005406591568873677,0,1620,-0.0005664676756682215,-0.00039985694697498327,-0.00022520526065087786
0.008977426520031263,0,1640,-0.0006916765828987028,-0.000391037619755536,-9.297413938854043e-05
0.008796707202766697,0,1660,-0.0008681107458170116,-0.0003893874537071376,6.866731276103353e-05
0.03429060613479581,0,1680,-0.0010385927803512288,-0.00037526749888964193,0.0002345784801737895
0.027763145081640614,0,1699,-0.0011694806169514987,-0.00036700700141725757,0.00035563712353109823
0.04424830927792417,0,1720,-0.0012968577391141588,-0.00035962211383603937,0.00045495493567895455
