acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.4195139388836897,0,20,-0.0013231509514087605,-0.0012412189243150005,-0.0013109239882508332
0.5975382509716632,0,40,0.011817931252445634,0.01147826996895984,0.011819481627409648
0.6970974753689947,0,60,0.016321688697476106,0.015894077399472246,0.016301067962067234
0.7453070375262335,0,80,0.018384016374189356,0.017828739840558088,0.01832552781090483
0.7755622073108736,0,100,0.01962880553544043,0.018890231267026717,0.019523210334985008
0.796277733781691,0,120,0.020500062223948137,0.01951627462436234,0.02033409486550071
0.81043288662318,0,140,0.021118492002550057,0.019839895866774728,0.020883601082807558
0.8208345723323955,0,160,0.021575494082189953,0.01993679859913135,0.02125614117085128
0.8265229062499568,0,180,0.021957799120539266,0.019912269099777516,0.02153858562095481
0.8295437097081,0,200,0.022248869419657133,0.01973469170321219,0.021713732025960164
0.8301716357600608,0,220,0.02250361803256794,0.019502561347485882,0.021854370967951238
0.8282448436998179,0,240,0.022710816635094278,0.019165169846820762,0.021928440444297585
0.8247799076390127,0,260,0.022890477686802826,0.018752833868276197,0.0219605044550323
0.8185216249617739,0,280,0.02303688094288605,0.01827768521886639,0.021947010716735087
0.8102781223065032,0,300,0.0231579124535025,0.017763027312015883,0.02191036002571279
0.8010863266103531,0,320,0.02327236271859434,0.01721809727788778,0.021862353733000366
0.7913655306342521,0,340,0.023360902281210186,0.016596265795125523,0.02175834314342842
0.7808731106611346,0,360,0.02344476389333274,0.01594657620778426,0.021642741656675908
0.7698229422886872,0,380,0.02352852439430475,0.015300092693694643,0.021527039614674663
0.7580241432414657,0,400,0.02360054141295061,0.01460373813745925,0.021380548037490486
0.7456140606708153,0,420,0.023658542116423546,0.013897964265888458,0.021220928491959883
0.7326890944520976,0,440,0.023713115008510834,0.013169876638094853,0.02104703666417274
0.7194424846603918,0,460,0.023767234400599437,0.012458489401015578,0.020873987927763498
0.7058428035499722,0,480,0.023817004827482773,0.011717988509029583,0.020682668934615945
0.6915922065171808,0,500,0.023853053679600642,0.010954821359975019,0.020466686145131145
0.6770745752357774,0,520,0.02389062756152418,0.010208279829193992,0.020252767416716107
0.6624194756089816,0,540,0.02392340581626651,0.00946330242423868,0.02003289529088809
0.6476998135800325,0,560,0.02394978388068802,0.00873715494642609,0.01980399188830403
0.6326573219706829,0,580,0.02397710797483326,0.007977567413961975,0.019556018652845005
0.6177398823034681,0,600,0.023996424077878768,0.007230803759921781,0.019302683282672362
0.6026698590959706,0,620,0.024015419012902148,0.0065150939734767346,0.0190634017382663
0.5877666729046848,0,640,0.024029934179056495,0.005785219117137941,0.018794513623072148
0.572782161306318,0,660,0.024047621217284237,0.005087807617800509,0.018544483303038876
0.5578506874357942,0,680,0.02405165319457312,0.0043618315889009125,0.018252473933389444
0.5429556828867393,0,700,0.024063711435502965,0.0037035402911512107,0.018003123696338153
0.5284387714304297,0,720,0.02406298393736776,0.0030031018872413557,0.017707687634165997
0.5140233729007094,0,740,0.024067072001256237,0.0023611226781762138,0.017435075144335507
0.499629239337623,0,760,0.02406336841699378,0.0017300970858779151,0.017149977938326542
0.485523734535378,0,780,0.024050119846719325,0.0010876841591961823,0.016848903380032546
