acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.009790044381642063,0,20,-0.02699742042971074,-0.025654747475413138,-0.02699808255174048
0.008277656724757828,0,40,-0.013272547242249865,-0.012954764897613703,-0.013274421655178318
0.025086898502446286,0,60,-0.008768801379594578,-0.008648754698615995,-0.008773263900291848
0.028354299350105503,0,80,-0.006536803602160876,-0.006499813798150969,-0.006544983499331856
0.018752912196966422,0,100,-0.005225113727424925,-0.005239815275993611,-0.005238881124580635
0.005883329397618087,0,120,-0.004356784933438923,-0.004409285936625768,-0.004376179488798201
-0.00481414937695154,0,140,-0.0037338617814756535,-0.0038191965660234377,-0.0037598617658350752
-0.015189637578471976,0,160,-0.0032527918097529284,-0.003365905405731006,-0.0032856204211692357
-0.015970597030005123,0,180,-0.0028825251067361437,-0.003024134410087393,-0.0029250479805086093
-0.01864320311496458,0,200,-0.0025665386068199603,-0.002725790515449576,-0.002614484217870155
-0.018177301383934835,0,220,-0.002327692284907521,-0.0025068485767734414,-0.002385649482355693
-0.011345458193311762,0,240,-0.0021158484489687884,-0.002306202473523629,-0.002181295991580045
-0.0030405037600833556,0,260,-0.001937085406168931,-0.0021385946004945904,-0.0020105161730287007
0.0018129273427478013,0,280,-0.0017865109827484027,-0.0019907997165638717,-0.001867581808124489
0.004747592549324878,0,300,-0.0016627475841453191,-0.0018647847144133674,-0.0017496777330085998
0.008755861780889817,0,320,-0.0015523474441188556,-0.0017456732282789132,-0.0016452016595336811
0.010539912388651072,0,340,-0.0014619196046542482,-0.0016499024836208677,-0.0015606363884657845
0.00975516524512713,0,360,-0.0013832616498898082,-0.0015516434183448276,-0.001484595323840815
0.015285592069935705,0,380,-0.00130296712379735,-0.0014546402332724238,-0.0014047582423597504
0.01944454019911947,0,400,-0.0012388655407829935,-0.001379399555179746,-0.0013463284028125712
0.024444519815175866,0,420,-0.0011753226470718962,-0.001296482338146156,-0.0012817625371228138
0.026228286303765825,0,440,-0.001130148817748541,-0.0012325911188247381,-0.001234461546726475
0.025594313312754927,0,460,-0.0010871782713225185,-0.0011735936247327275,-0.00118509867381418
0.02294384735719617,0,480,-0.0010520327041567362,-0.001124780941914973,-0.0011450900414156288
0.017998666910700237,0,500,-0.0010108205114388218,-0.0010740044501323903,-0.001103999446526235
0.01214507015845043,0,520,-0.0009834208747628098,-0.001035098474552639,-0.0010658311893733776
0.005071417180871518,0,540,-0.000948215296342789,-0.00099028449837537,-0.001027544348936966
0.0015673200403671208,0,560,-0.00092879468498582,-0.0009633440267874294,-0.0009935697087358475
-0.004254602842421272,0,580,-0.0008966279657814224,-0.0009255373728724494,-0.0009556181205131219
-0.012388193722715421,0,600,-0.0008676457745679602,-0.0008931643411287511,-0.0009205001377373608
-0.01995834550883641,0,620,-0.0008507120687706297,-0.0008698776349712397,-0.0008886030083516748
-0.02579678380673664,0,640,-0.0008282216727402102,-0.0008423678650939893,-0.0008558334900151583
-0.028739563011708106,0,660,-0.0008115347441640939,-0.0008192535082860935,-0.0008245069928940131
-0.03425520760559581,0,680,-0.0007869641939003052,-0.0007920712788895554,-0.0007927724831439432
-0.036885361783919476,0,700,-0.0007759017601217759,-0.0007725792981414685,-0.0007645002456056154
-0.04279707987235817,0,720,-0.0007516653420561621,-0.0007468324266761104,-0.0007371834468207065
-0.04724220226458504,0,740,-0.0007437607442712351,-0.0007345269867316826,-0.0007216016131904986
-0.05231222854204796,0,760,-0.000727407114574011,-0.0007138399141643451,-0.0006966413820540077
-0.05475466669919316,0,780,-0.0007180592726362366,-0.0007003586144899682,-0.0006796763674819292
-0.0609524928844926,0,800,-0.0007047901324621037,-0.0006841076568841281,-0.0006611816253110258
-0.06762125891313754,0,820,-0.0006858190558458613,-0.0006608925305293427,-0.0006345081959557425
-0.0684761980731321,0,840,-0.0006751199008095716,-0.0006495349166542785,-0.0006233293255746612
-0.07119782423831288,0,860,-0.0006667858289450478,-0.0006381833464966732,-0.000609689125551391
-0.07541467626631863,0,880,-0.0006557002607575263,-0.0006274243507827122,-0.0005986535958653627
-0.07835181733031597,0,900,-0.0006444848371253284,-0.0006158795793242117,-0.0005858175033865192
-0.0807395122487995,0,920,-0.0006324071138537232,-0.0006033968847764526,-0.000574395895606634
-0.08317565726652577,0,940,-0.0006175660349561751,-0.0005875128555511553,-0.0005578252290036468
-0.08689384184953895,0,960,-0.0006069905987633547,-0.0005776998859365818,-0.0005493811582345077
-0.09115321847203722,0,980,-0.0005964304028741176,-0.0005702207265630832,-0.0005442421969930753
-0.09737401134553486,0,1000,-0.0005878092392796407,-0.0005624498652838129,-0.0005398644198169791
-0.09606706729997808,0,1019,-0.0005721025808276409,-0.0005459283492881082,-0.0005238330664066831
-0.09936260467914744,0,1040,-0.0005591051002075465,-0.0005333478449119572,-0.0005153632287409367
-0.10026692013293277,0,1060,-0.0005512685951064741,-0.0005264677942806061,-0.0005104028697685482
-0.09989505740230069,0,1080,-0.0005367551462271303,-0.0005127768496729285,-0.0005003704611512284
-0.10158177868743756,0,1100,-0.0005257727408259646,-0.0005012857977302136,-0.0004948568558848757
-0.10235714712122748,0,1120,-0.0005115300265426266,-0.0004890203629047992,-0.0004863431720389698
-0.09744463834831414,0,1140,-0.0005024087354760415,-0.00048029879736697446,-0.0004795068496586537
-0.10353431019663153,0,1160,-0.0004879855361733294,-0.0004661926368531044,-0.0004682198328317186
-0.09126859740315695,0,1180,-0.00047878564225158743,-0.00045926804942725914,-0.0004637635280086396
-0.09988146768403287,0,1200,-0.00046732544887703454,-0.0004483644709496595,-0.0004564769947825309
-0.09837495337537319,0,1220,-0.0004533771777080763,-0.00043587518049551687,-0.00044380905332451313
-0.09802150821122084,0,1240,-0.00044451045523454294,-0.0004292082134945491,-0.00043680740351052436
-0.08920512141564399,0,1260,-0.0004374794219091244,-0.00042345228819109875,-0.00043114341343216935
-0.08837329808620736,0,1280,-0.0004194815810040515,-0.0004092260046968765,-0.0004167384029351104
-0.09805957350610513,0,1300,-0.0004107329767726954,-0.0004023567066210849,-0.0004089925556276638
-0.09776111595724171,0,1320,-0.00040339033055173523,-0.0004004445788029533,-0.0004021119834055108
