acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.2604140656853408,0,20,-0.021454039293072633,-0.02047662169861919,-0.021500781375446743
0.4290716011695281,0,40,-0.007700316967102999,-0.00763873204991677,-0.007750072032970349
0.5249496964236741,0,60,-0.003271184319499384,-0.003481892647110051,-0.0033341979037124964
0.5862790356931055,0,80,-0.0010599118808303277,-0.0014372252504460219,-0.0011670734430734172
0.632616517539661,0,100,0.00027475955752794364,-0.00022955077127447085,0.00013188945389665073
0.6694215010769087,0,120,0.0011272581200770018,0.0005416597200897722,0.0009509826756788578
0.6998097310477015,0,140,0.0017272087286650997,0.0010783388894712374,0.0014922959508944715
0.7211975494958788,0,160,0.0022040061393834636,0.0014870508239030384,0.001971801469699568
0.7362373392655238,0,180,0.0025258610566083104,0.0017483042067809595,0.00227344712168847
0.7464561822485482,0,200,0.002811988398035411,0.0019580801390877882,0.0025037438130777463
0.7540131259736186,0,220,0.0030208015727963594,0.0020725566260625383,0.002735893761163911
0.7592906568366647,0,240,0.0031803703221519376,0.00216761030545756,0.0028687331975416545
0.7627551813224984,0,260,0.00331344587754754,0.0022127196788631707,0.0029810672566723513
0.7666814599403334,0,280,0.003436851049592227,0.002252120431322137,0.003048392191305964
0.7692822579879892,0,300,0.003567769999435263,0.0022847633091525334,0.0031397572616833243
0.7720281737223755,0,320,0.003638565068442753,0.002291013923310616,0.003280370006089183
0.7724879941306028,0,340,0.0037363889562146,0.0023088493591641784,0.0033397285729113596
0.7745890299702303,0,360,0.0037947860093822906,0.0023045728812209044,0.00335500491737225
0.7732194195275719,0,380,0.0038755158093408755,0.0022901066840413076,0.003345924333271919
0.7736046294442428,0,400,0.0039003205384278727,0.0022797350283035723,0.0034148345839287242
0.7730622897317868,0,420,0.003966683749865055,0.0022515465931688553,0.0033687849768045683
0.7699370579357396,0,440,0.0039761466938586,0.0022241128321914415,0.0034511700198947056
0.7677844877822557,0,460,0.00406893729156886,0.002196209236309512,0.0034478422629318954
0.7664237243665466,0,480,0.004066572641790451,0.002155226454657077,0.003415656122699645
0.764876596090026,0,500,0.004107782104511855,0.002119809430486983,0.0035103853670834613
0.7606747775951316,0,520,0.004149235432299189,0.0020762859332154058,0.0034742081045156742
0.7561038283381601,0,540,0.004151784042099153,0.0020219476545948484,0.003409171840837235
0.7527649436599619,0,560,0.00418326514046772,0.0019748926000640087,0.0033803344355588334
0.7503420948588629,0,580,0.0041847291313209314,0.0019131378205362942,0.0034474860979667463
0.7461812289321249,0,600,0.004194895241899314,0.001858390367563102,0.003502717643469806
0.7419995968192054,0,620,0.004239981897842722,0.0018123654494008406,0.0034434273539364724
0.7359137358185399,0,640,0.00427171370614358,0.0017589747944324117,0.0034642669083280965
0.7297964443834964,0,660,0.004255182055016236,0.0016872440342889322,0.003405786112643369
0.7237500870540332,0,680,0.004273484905484441,0.001621102749242146,0.0033357473586362505
0.7176516203217856,0,700,0.004285123553869519,0.0015630763287985481,0.003481987656359272
0.7113454941422401,0,720,0.0042868333801757506,0.0014894777097509166,0.0034610407975708486
0.7052085049178527,0,740,0.004276390075601028,0.001432391024094027,0.003332008817042703
0.6983666054449629,0,760,0.0042702392207295,0.0013593685698115245,0.003287002204369925
0.6912326069581595,0,780,0.00432014028805455,0.0012951103022075842,0.0033709627573429513
0.6840419495168295,0,800,0.004292807089504275,0.001207738039104293,0.003383713924226467
0.676382077233728,0,820,0.004267892081452155,0.00114227068595519,0.0033723103234672095
0.6685389180934307,0,840,0.004355413191067861,0.0010675965018891315,0.0033231454254496733
0.6605096506979897,0,860,0.004318732886150795,0.0010100929848599269,0.0032651620182015074
0.6520606156200395,0,880,0.004334124505151303,0.0009222629089442432,0.0032006568774767636
0.6435071680107813,0,900,0.0042915607782712875,0.0008460462294178683,0.0031666124183556852
0.6348328369170435,0,920,0.00430800780682581,0.0007996978789242388,0.003189874885714853
0.6265657793295957,0,940,0.004380291142601965,0.0006992100786008047,0.00323185850657657
0.6186225457812158,0,960,0.004311465544074381,0.0006246443709371312,0.00309255712719651
0.6110497822345884,0,980,0.004313721472420828,0.0005483461363054059,0.003030162363432426
0.6025132403276715,0,1000,0.004318939123027371,0.0004911988849127586,0.0030702092616196365
0.5943881419620664,0,1019,0.004306550452066803,0.0004077779283856284,0.0031865738947970666
0.5856478607401068,0,1040,0.004304080273751267,0.0003136063729391111,0.0031542914456268297
0.5775555204709774,0,1060,0.004292882461221503,0.0002688035011630047,0.002991863884750779
0.5679251413165193,0,1080,0.004284458566869687,0.00020338873991731797,0.002947156034491273
0.5604683053962345,0,1100,0.00434842711595087,0.00010177018010142093,0.003013253753219428
0.5500202551571162,0,1120,0.004328805802179204,2.8324888271023578e-05,0.002970282725526974
0.5421882558546297,0,1140,0.004300937681847532,-4.613168212019651e-05,0.0027884176156789
0.5331637043715192,0,1160,0.004274511495619699,-0.00011373042957996971,0.002777369162266222
0.5228182102703534,0,1180,0.004344247478120524,-0.00021193457797557386,0.002950020277889905
0.5146048804830999,0,1200,0.004309583395528895,-0.00027389552026423747,0.002697133370753598
0.5041035705643062,0,1220,0.004282483400966958,-0.0003546344110781733,0.0029774057041328543
0.4937494450881,0,1240,0.004341037218503063,-0.000408637021246212,0.0028064244434014974
0.4850291191903114,0,1260,0.004308633900838191,-0.0005063922546938535,0.002852551053148284
0.47356320441975097,0,1280,0.004358860344935229,-0.0005715709729605272,0.0028013888965712033
0.4632535767935728,0,1300,0.004320541351742634,-0.000632066835679167,0.002658658069079816
0.4539433929824106,0,1320,0.0042767387608264075,-0.0007073540048655306,0.0027494627372577057
0.44306788315850104,0,1340,0.004338473458337351,-0.0007999897591836197,0.002725185450050245
0.43263752775870246,0,1360,0.004292130950413207,-0.0008706684444877914,0.0026346478988199854
0.4233555354405472,0,1380,0.004228152148807233,-0.0009370167353533731,0.0024354170325909296
0.41346485516558934,0,1400,0.004289431302257322,-0.0009985954337135702,0.0025193128311119762
0.4036256849355007,0,1420,0.00435200008170696,-0.0010748315491181965,0.0025249209096675188
0.3946554538416798,0,1440,0.0042752495390261875,-0.0011375241373863267,0.0024375888743945764
0.38631202141397153,0,1460,0.004218029500391815,-0.0012060704011638654,0.0026662310450549787
0.37820323669304884,0,1480,0.004274153464144048,-0.0012698349035718394,0.00240553570715286
0.3704150057423624,0,1500,0.0043226492180574606,-0.0013296990305755728,0.0024752192598064956
0.36290825016211586,0,1520,0.0042520338064441845,-0.0013840658895225531,0.00247949548338646
0.35570639108869806,0,1540,0.004302688331416306,-0.0014382356110300306,0.0024088946017021104
0.3491236879635737,0,1560,0.004228127379647971,-0.0014886926004374127,0.0022542070839917457
0.3432739827858777,0,1580,0.00427480811306075,-0.0015368332543748901,0.0024625963391511126
0.3374364507688576,0,1600,0.004188555593801321,-0.0015912156813735565,0.0021673955427804047
0.33173267821268804,0,1620,0.004237231840346257,-0.001658170118273974,0.002212602703583057
0.3260386001577428,0,1640,0.004279423330250592,-0.0017063649646048924,0.0022167329778660823
0.32000355496527677,0,1660,0.004197499795503218,-0.0017564031593514037,0.002160875319277374
0.3156523105725202,0,1680,0.004240898498035212,-0.0018040171846627094,0.002020272344458711
0.31084985528320763,0,1699,0.004286006580106648,-0.0018328028756610841,0.0022989244571419215
0.3061294449790015,0,1720,0.004191632674948386,-0.0018805025501634652,0.0020486758518465055
