acf,sim_number,n_b,ig_here,ig_next,ig_next1
-0.48448784922457644,0,800,-0.005481756488984477,-0.0019561810713834464,-0.000455487597527651
-0.4978532374036544,0,820,-0.005375581536920149,-0.0019300672302596346,-0.0009218407250424482
-0.4906084923654174,0,840,-0.005247777495487574,-0.0018362492301219398,-0.001367718769805911
-0.44341783834145837,0,860,-0.005034246474539512,-0.0016670822704787827,-0.0017587365014920533
-0.38369621507415247,0,880,-0.004765631595914891,-0.0014520083421119755,-0.002098604328768314
-0.3021474793299998,0,900,-0.004457122713867014,-0.0012188877996859614,-0.00235331877105972
-0.2234733538644613,0,920,-0.004109909518422683,-0.0009961832334043827,-0.002495254116685325
-0.1454041334777201,0,940,-0.003724997477663237,-0.0007980505848565886,-0.002563969704656756
-0.08036295032388033,0,960,-0.0033154556874146336,-0.0006374866259620983,-0.002506529090499314
-0.03472201104864639,0,980,-0.002859209816499256,-0.0005139162472252236,-0.002355290361323697
-0.013479677068063084,0,1000,-0.002482972832180479,-0.00045081790842359937,-0.002166597098899518
-0.027359801144116843,0,1019,-0.0020269284771417366,-0.0004107591136864877,-0.001878688950701255
-0.04865189630100265,0,1040,-0.0015546579284778392,-0.0003959664638930161,-0.0014948551149546333
-0.07592292739395157,0,1060,-0.0011341321802473482,-0.00039262889496456406,-0.0011212032360228626
-0.10001736123854947,0,1080,-0.0007483303726089724,-0.0003961586936196316,-0.0007463506149545359
-0.09949718092063373,0,1100,-0.0003515985222998692,-0.00039141991620994304,-0.00035122932106663275
-0.09772990104194935,0,1120,2.060382455641075e-05,-0.0003785989358895223,1.5996425037231696e-05
-0.06646831058466804,0,1140,0.00037788223328133377,-0.0003579566724904431,0.00035750580166582946
-0.03647629240273316,0,1160,0.0007251360851085233,-0.0003484881713597392,0.0006575711874036753
-0.025353255142795753,0,1180,0.000996059575821185,-0.00035001720439412293,0.000843437352747267
-0.02100816564404532,0,1200,0.0012708097145671653,-0.000367754128502486,0.0009665727853039193
-0.03436578484805886,0,1220,0.0014761020917790975,-0.0003975722115942341,0.001017780750105359
-0.07541054938979837,0,1240,0.0016895241484498219,-0.00045854675491897596,0.0009894687760774097
-0.13186178690350497,0,1260,0.0018394974902337026,-0.0005230423362713768,0.0008982750078554601
-0.19388301037397074,0,1280,0.001981850879563778,-0.0006050730697190362,0.0007385247351840068
-0.2508504216409379,0,1300,0.002077570223434566,-0.0006849762485428692,0.0005227611179814949
-0.30968009916569567,0,1320,0.0021290352312034657,-0.0007457675323622997,0.00026440484064481633
-0.354115406881496,0,1340,0.0021593104283032624,-0.0007852663197913286,-2.349226628659345e-05
-0.36504023535113717,0,1360,0.0021747806569795765,-0.0008045375705515274,-0.0002833811113600819
-0.3493478736472385,0,1380,0.0021326314357580705,-0.0007867743741595086,-0.0005804048490768987
-0.32096215176156745,0,1400,0.002076559105039632,-0.0007373051126009711,-0.0008506426127315854
-0.28883293919445685,0,1420,0.001999777443849525,-0.0006744655930367299,-0.0011114759145537448
-0.2311694012272252,0,1440,0.0018700496721660322,-0.0005937696655403675,-0.0012954814455295779
-0.15185689297342375,0,1460,0.0017568587397979168,-0.0005091780470506684,-0.0014315285539337657
-0.08635563007550416,0,1480,0.0015951044307983646,-0.00043036144286344387,-0.0015141527578312528
-0.020719996088944367,0,1500,0.0014102502878500453,-0.00036095123999881827,-0.0015358967269231902
0.023944278755803322,0,1520,0.001227407223434312,-0.00030487954871670324,-0.0015039614320850184
0.057611445902933336,0,1540,0.0010035276783778926,-0.0002681350612277843,-0.001409555886664654
0.0690965080351599,0,1560,0.0007925655226181707,-0.0002477568265001793,-0.0012658014885535583
0.06494389862240842,0,1580,0.0005639475776807165,-0.00023914838560761564,-0.0010748230974927686
0.06001526454071906,0,1600,0.00032414035436095524,-0.00023631407406262962,-0.0008380586984752627
0.04655956645490784,0,1620,6.844149056637975e-05,-0.00024109312366311054,-0.0005838466778964849
0.042125055433519985,0,1640,-0.00018238560671464762,-0.00023472889661552352,-0.00030779442645876757
0.04909919658771686,0,1660,-0.000443184714757586,-0.0002336186492013755,-3.687182024226186e-05
0.06422034639383968,0,1680,-0.0006554101925167095,-0.00022831165273885228,0.00017343362813473245
0.07972171339678119,0,1699,-0.0008866734847879694,-0.00021864954219587873,0.0003875004990640516
0.10232503835055914,0,1720,-0.0010951101329380092,-0.0002178274898340749,0.0005391484514353157
0.10671955498087683,0,1740,-0.001309424410459916,-0.00022241031511679763,0.0006600606142293307
0.08503098715380647,0,1760,-0.0014786647820430909,-0.00023314053830492403,0.0007076904634147431
0.05887800874854793,0,1779,-0.0016696551211270204,-0.00025678957538709935,0.000765562220704932
0.021104896913057305,0,1800,-0.0018129642189444245,-0.00029244645470239853,0.0006900571816217408
-0.031003580921029696,0,1820,-0.0019172903873427112,-0.0003258774401649268,0.0006302861516768876
-0.09244303750771521,0,1840,-0.00204462899873508,-0.0003678487042569497,0.000498060895571688
-0.15085096258393083,0,1860,-0.0021075355012190565,-0.00040331990630213514,0.0003295647900973863
-0.1938840810081112,0,1880,-0.002149958984296867,-0.0004330615676840944,0.00012167563798239414
-0.21617324823292,0,1899,-0.002169428237934217,-0.0004494671756623903,-8.001766538022e-05
-0.2010952100403782,0,1920,-0.002189836824376993,-0.00045195230825417537,-0.00027931139828836786
-0.20854920624006915,0,1939,-0.0021325405532731712,-0.0004336777237795479,-0.0004633552467603042
-0.18136439298443685,0,1960,-0.0020786377514438654,-0.00040745080097331736,-0.0006786939448753962
-0.1384296661272779,0,1980,-0.0019828927175951088,-0.00036723318593571763,-0.0008313194796805558
-0.07728117638042868,0,2000,-0.00189441162998574,-0.00032698333176420203,-0.0009559039003365984
-0.022266317426734867,0,2020,-0.0017552206052899376,-0.0002835720249637646,-0.0010412577827381836
0.03523459105602606,0,2039,-0.0016034371948202948,-0.0002455562285615617,-0.0010875914132317957
0.07029941200589145,0,2060,-0.0014609487257249303,-0.00020923342738422853,-0.0011122632886487339
0.10263904738116197,0,2080,-0.0012702948863102523,-0.0001836199674458793,-0.0010605824787158528
0.12285959342897643,0,2100,-0.0010964449370206477,-0.0001714062939849387,-0.0009603730538059488
0.11693951858763629,0,2120,-0.0009065703892130494,-0.00016361187063007008,-0.0008448444493470072
0.10612646369886632,0,2140,-0.000688458268748298,-0.0001602032065079393,-0.0006661951280908902
0.09477938096662362,0,2160,-0.0004923869462614436,-0.00015737585791182664,-0.0004842209762185793
0.09001350934444995,0,2180,-0.0003289684501472045,-0.00015934771295389533,-0.00032892905652043194
0.0851494675741081,0,2200,-0.0001412115389989862,-0.0001596628150105274,-0.00014097422404898022
0.092866333356055,0,2220,4.3645748949503665e-05,-0.00015536302420576036,4.814807660551162e-05
0.08531804332625843,0,2240,0.00026206358749568235,-0.0001511075603849007,0.00024803705374687625
0.09206757126262562,0,2260,0.0003907878306568399,-0.0001492775364654425,0.00035116984491300325
0.09691273666916352,0,2280,0.0005583965669417768,-0.000148650284947001,0.00047199941011140216
0.09023859244225454,0,2300,0.0007058259266868104,-0.00015294123435675297,0.0005501842524918732
0.06740601786916973,0,2320,0.0008587933770932816,-0.00016526775488724037,0.0006139567149218945
0.03167591087066677,0,2340,0.0009620507610939247,-0.00018153391421156528,0.0005960625592456993
-0.012539908433738303,0,2360,0.0010609332419173538,-0.000206394446960511,0.0005393072286772785
-0.06116553774062766,0,2380,0.0011312077336477256,-0.0002302825469385946,0.00045812201096367234
-0.1152064187053355,0,2400,0.0011766175714042957,-0.0002542016752707263,0.00031972745593958937
-0.13899258919667795,0,2420,0.001236780406774652,-0.0002746506560283006,0.00019237478776857063
-0.19852079161843178,0,2440,0.0012357977967308099,-0.0002894906100913506,1.6383174898549513e-05
-0.204598041279322,0,2460,0.001248355315038248,-0.00029457135267386,-0.00010876700539357442
-0.2116669715563989,0,2480,0.0012469537890444221,-0.0002912776786012588,-0.00030880832911969655
-0.19328413925712692,0,2500,0.001206235120644237,-0.00027761431735181044,-0.0004419540624389377
-0.15771396395719584,0,2520,0.0011678372484975053,-0.00026238753607592323,-0.0005781556298437396
-0.1315878293776978,0,2540,0.0011051018413380151,-0.0002356009511339501,-0.0007111221169905138
-0.07721970506912704,0,2560,0.0010304717545284972,-0.00020533902881987874,-0.0007891039166746082
-0.04555307891395565,0,2580,0.0009467999778003273,-0.00018663905040585982,-0.0008410803661851238
-0.01468086197372439,0,2600,0.0008287154756373563,-0.00015914085338907975,-0.0008626069731152085
0.01018503043914425,0,2620,0.0007107596534385392,-0.00014438303557000461,-0.0008420211228391683
0.027765733064896214,0,2640,0.0005834148562854993,-0.0001360382680496021,-0.0007807201921007264
0.02183061429348914,0,2660,0.0004552225902819535,-0.00012718511875292653,-0.000709498935032621
0.016807236855771387,0,2680,0.00033365262426464885,-0.0001247072308668914,-0.0006104177452805552
0.0023582821217726893,0,2700,0.00019312305536255055,-0.00012462010311003314,-0.00047627250444807004
-0.0025615743598694824,0,2720,3.6891332906142956e-05,-0.00012332506748410403,-0.00032090562195188893
-0.003511495674182546,0,2740,-0.00011940981132051978,-0.00012365834411850064,-0.0001579125305539782
-0.0029596036807457357,0,2760,-0.0002615222676206887,-0.0001228690050182141,-8.054816133229772e-06
0.002345706597080017,0,2780,-0.0003952207338011136,-0.00012405452439632803,0.00011682196976820801
0.003311737313379584,0,2800,-0.0005361271721927967,-0.00012005456879034145,0.00024401970891023842
0.016394240290298588,0,2820,-0.0006656227610419226,-0.00011759282146791543,0.0003493623357846489
0.00877279453447921,0,2840,-0.0008035634526067267,-0.00012412931477530608,0.00041392163723947406
0.004749132800261196,0,2860,-0.0009251761332009994,-0.00012993014354145278,0.0004570035006467497
-0.020147712676745862,0,2880,-0.0010206090166521749,-0.00013600432280579718,0.0004759309724982573
-0.042525969187259954,0,2900,-0.0011074129703800976,-0.00015242824667301044,0.000417014091549257
-0.0762480766292884,0,2920,-0.0011925670747370695,-0.000164984794909826,0.0004137262388785551
-0.11987097305530867,0,2940,-0.001253512907226448,-0.00018161110994045947,0.00031918321944280573
-0.15154138349363674,0,2960,-0.0013338001629186649,-0.00020236133034469729,0.00023516825232310337
-0.19385425483450233,0,2980,-0.0013558739205399573,-0.00021257338509457447,9.507105041414302e-05
-0.21853059954820955,0,3000,-0.0013522303834979687,-0.00021587610431330365,-4.2340347041690345e-05
-0.18697557659689892,0,3020,-0.0013638437260277986,-0.00021929898890131965,-0.00017949141597373614
-0.21328502203255834,0,3040,-0.0013386226328923263,-0.0002158390314529175,-0.0003291180523826285
-0.18495305007659837,0,3060,-0.0013202794689594287,-0.00020326768810512413,-0.0004254812665880767
-0.15747159780147832,0,3080,-0.001250554941153568,-0.0001863883637280533,-0.0005229180105384182
-0.12388118302674173,0,3100,-0.0011771714230532258,-0.00016995905414712633,-0.0006014605517836373
-0.09392779305386546,0,3120,-0.001116501252882517,-0.00014921847524938572,-0.0006788562602012347
-0.062260530376911156,0,3140,-0.0010108100533885135,-0.0001357810457240416,-0.0007021361669235989
-0.037579599937455556,0,3160,-0.0009236893681905064,-0.00012379422237395742,-0.0006911765701782383
-0.023319680950531056,0,3180,-0.0008310237807210981,-0.00011576386471471552,-0.0006993552760645759
-0.013489336090572426,0,3200,-0.0007072144782139574,-0.00011018291282916163,-0.0006250526762297208
-0.01218914349439938,0,3220,-0.0005806594580403661,-0.00010696054910718395,-0.0005452027063326283
-0.019550844505233617,0,3240,-0.0004432422460567769,-0.00010469047197287365,-0.00043109332267334775
-0.02356372153481412,0,3260,-0.0003321976450415877,-0.00010869104941013289,-0.00033065747694195125
-0.0354845906245328,0,3280,-0.00021562401228807294,-0.00010770159652611501,-0.00021628476967710514
-0.0419038004694805,0,3300,-7.533633597993844e-05,-0.00010538524007517423,-7.487831884532442e-05
-0.03992605123887171,0,3320,6.739570828023486e-05,-0.00010544865260200728,6.571041965767317e-05
-0.03964079207942089,0,3340,0.0001781864842901941,-0.00010419034980819881,0.00017326242432037615
-0.04712347072396699,0,3360,0.00027797056968691916,-0.00010349732856378835,0.00024772348998168797
-0.03485293828778518,0,3380,0.00038773865857394136,-0.00010365248852749765,0.0003321975604956367
-0.04499325334190867,0,3399,0.0004662198503633096,-0.00010487829686608568,0.0003583144226310383
-0.05903409659471373,0,3420,0.0005669214350188023,-0.00011285288009409131,0.00038843285011300784
-0.07607540474587061,0,3440,0.0006332136238619078,-0.00011933716355509961,0.0003786629373888695
-0.09979643146044868,0,3460,0.0006799707567084946,-0.00012667753816178841,0.0003494315742093535
-0.1327493731719902,0,3480,0.0007669520764714406,-0.00014480124386280702,0.00030076474370392876
-0.15648057034540197,0,3500,0.0008451045206399673,-0.00015671677982407903,0.00021484212031916343
-0.1760989863334544,0,3520,0.000816670184142899,-0.0001597124012520848,0.0001400366530233147
-0.20429525173099958,0,3540,0.0008892027944217438,-0.00017393989506091632,-1.2210789610640422e-05
-0.21051418689589316,0,3559,0.0008880539047756569,-0.00017470624357117484,-8.1338032009649e-05
-0.21134872409397948,0,3580,0.0008882341026042736,-0.00017393742589516854,-0.000230242879216693
-0.20982340054525364,0,3600,0.000834698552350935,-0.00016419826141154337,-0.0003173408721576571
-0.18091877905588763,0,3620,0.0008010268383829,-0.0001585361386011607,-0.0004176112634999104
-0.15398761043446013,0,3640,0.0007507478846828711,-0.00014566415380625112,-0.0005802327919907683
-0.12287435397246485,0,3660,0.0007050726095092745,-0.00012990580172770973,-0.0005619346447218155
-0.10651860813092923,0,3680,0.0006467503912762986,-0.00011912512245806786,-0.0005806170742831215
-0.0845894672994093,0,3700,0.0005716130790000835,-0.00010945321708096552,-0.0006094595900962977
-0.07218644852677268,0,3720,0.0004941005612869424,-0.00010212965293387088,-0.0006054338146248113
-0.06363099920480707,0,3740,0.0004139782100693341,-9.526011271861923e-05,-0.0005739291901772522
-0.06653960291543536,0,3760,0.0003006737230166413,-9.332105718819585e-05,-0.00048150467647471544
-0.06820655813225253,0,3780,0.00021774360457674292,-9.226361426129192e-05,-0.00042175773492035947
-0.06784921647246975,0,3799,0.00013227530500448635,-8.970140231053355e-05,-0.0003470076187047776
-0.06839147014714597,0,3820,1.627864075410511e-05,-9.081371666527136e-05,-0.0002296363578235354
-0.0668556957060233,0,3840,-8.814360717969209e-05,-9.152682347847634e-05,-0.00012418578751573146
-0.06433151806162402,0,3860,-0.0002135718671613897,-9.131678218628114e-05,1.4306726375907812e-05
-0.05992393834305978,0,3879,-0.00029585206573706107,-8.829482189580179e-05,0.00010297105215296092
-0.05679639682031137,0,3899,-0.00039111744313396677,-8.871016013062409e-05,0.00017234570567152937
-0.06532106068369484,0,3920,-0.0004770264054140104,-8.819233526006613e-05,0.000250497377286514
-0.058577784173196486,0,3940,-0.0005835628715002593,-9.01353554408129e-05,0.00030156916141301735
-0.06862308475370882,0,3960,-0.0006903923221608049,-9.290952883454838e-05,0.0003375408633710971
-0.08498160756977474,0,3979,-0.0007521809794031256,-9.606885119967052e-05,0.00036105110286248154
0.2513157397776547,1,20,-0.015729413819878763,-0.015438906139625602,-0.015850371310362443
0.3733331213458745,1,40,-0.0024169351156486524,-0.004474972485066095,-0.002938068047747993
0.3981516347279853,1,60,0.0019222673666631827,-0.0027795206356033054,0.000759746895037554
0.3587870343025124,1,80,0.004133606505080337,-0.0038244949687935735,0.002119398356353356
0.2630125570807062,1,100,0.005416472515497881,-0.006239177712171534,0.002342325116025102
0.1310781715214115,1,120,0.006200805559318188,-0.009179450493268331,0.0019209437688782356
-0.024509946257006834,1,140,0.006717650589578891,-0.01210402192511913,0.0011473923194227772
-0.18517736000511467,1,160,0.007086706017910473,-0.014633058446635486,0.0001764983826856017
-0.3397976642598201,1,180,0.007310659706361093,-0.016490815512095223,-0.0009187952937889092
-0.47700861048971444,1,200,0.007438633128377657,-0.01756351951192767,-0.0020749305766350683
-0.5846180014146227,1,220,0.0074731114644358615,-0.017746401856312627,-0.0031987289404368413
-0.6565726355029129,1,240,0.007407880301301238,-0.01710499606811877,-0.004269968136054237
-0.6902508720261911,1,260,0.007281628833184199,-0.015778964300128998,-0.005224665836249977
-0.6818896558397979,1,280,0.00706940337871257,-0.013947558294619779,-0.00604535854349663
-0.6347110432821726,1,300,0.006788735377536925,-0.011768088557435764,-0.006688492002990603
-0.5548104442309999,1,320,0.006440693136238791,-0.00952643851697592,-0.007099572600922048
-0.44406310243175623,1,340,0.0060200180928315595,-0.007358977170914893,-0.007313979861983651
-0.3193383383155726,1,360,0.005522968884844975,-0.005468659544569373,-0.007339533555135783
-0.1880566196891626,1,380,0.0049881747789575,-0.003906893749173461,-0.00713718549778159
-0.06357635050419208,1,400,0.0043679819049613116,-0.002689183924186915,-0.006748293668017456
0.03449862977295211,1,420,0.0037270395582018768,-0.0018707156613617948,-0.006213298527846007
0.09490820512345542,1,440,0.0030366115818349377,-0.0013500007670243462,-0.0055227784070698855
0.11525287494679841,1,460,0.0023141096520731545,-0.0010725943348301895,-0.004702331804743304
0.08959449344807031,1,480,0.0015912896511112984,-0.0009561161695304973,-0.0038705514290042946
0.052031148668432566,1,500,0.0008513084954654238,-0.0009287320644300472,-0.002980587904529598
0.004975204597719406,1,520,0.00012382130796694844,-0.0009305316620190304,-0.0021064589542940768
-0.02352103403682696,1,540,-0.0006527023791928538,-0.000928158651808467,-0.0012143456217617262
-0.022966731885799355,1,560,-0.0013475516710127022,-0.0008927568965693399,-0.0004416562733750586
0.007618578177547044,1,580,-0.002032192408374841,-0.0008473500356421612,0.00023025963810473685
0.04012077606588935,1,600,-0.002662988383793608,-0.0007929613634111021,0.0007947024755934303
0.07603221845685085,1,620,-0.0032650577092877197,-0.0007682181657220593,0.0012096892995960122
0.07561615585156124,1,640,-0.0037788420568963103,-0.0007797351020488852,0.0014883219891374101
0.06379384278685277,1,660,-0.004257022461618662,-0.0008605881923315884,0.0016266341885649396
0.01199781985404346,1,680,-0.0046632909020300865,-0.0009989780918519015,0.001624901972185694
-0.06147026369044979,1,700,-0.004986564985643232,-0.0011881547675507852,0.0014814497201069046
-0.14611327562369797,1,720,-0.005255673832522978,-0.0014091159171739742,0.0012545817863036132
-0.23515542816372104,1,740,-0.00545008811074077,-0.0016378273885808963,0.0008885114698573896
-0.31399595524969254,1,760,-0.005560105884216398,-0.001832268572469923,0.0004747802917605388
-0.3777253753164353,1,780,-0.005604302054832025,-0.0019679966620396432,3.455789212774462e-05
-0.405302062566301,1,800,-0.005570915006554924,-0.0020304212268930527,-0.00045769006260903126
-0.43102001553187236,1,820,-0.0054553010872448945,-0.0020006849831989007,-0.0009311189802156724
-0.41721169921369927,1,840,-0.0053288984178324564,-0.0019091433082998781,-0.0013685682310566963
-0.37339878276986466,1,860,-0.005096522287925635,-0.0017373168986935567,-0.001775109532692957
-0.30766852293274083,1,880,-0.004837917259385053,-0.0015274251936474416,-0.0020977525932594516
-0.21450617030521751,1,900,-0.004505409922510632,-0.001285020263011918,-0.0023617806485143056
-0.1467705752985274,1,920,-0.004141770982631704,-0.0010529860036718039,-0.002513243616772812
-0.06483979344658007,1,940,-0.0037413722866368932,-0.000851107075518932,-0.002530136350629966
0.0014676447258898202,1,960,-0.0033540752573683994,-0.0006926648413357281,-0.0025284073873613143
0.052173516986400194,1,980,-0.0029153836492519514,-0.0005711611260896538,-0.002388889877593908
0.07630180509185842,1,1000,-0.002483210241319382,-0.0005005200616517131,-0.0021697584373725656
0.08792476997163565,1,1018,-0.0020922964721550685,-0.0004647994300558975,-0.0019036600656189993
0.06874085313801209,1,1040,-0.0016101801645403153,-0.00044811925082912074,-0.001538748620657225
0.04193231319752864,1,1060,-0.0011893531291535305,-0.00044764331258522177,-0.0011709191099054013
0.03398013538167857,1,1080,-0.0007744740315581043,-0.00044650140020068794,-0.0007699817790645556
0.023833482688796075,1,1100,-0.00038815774012500515,-0.00043821142528358004,-0.0003889384294041028
0.02777767365906619,1,1120,-3.1586679372189146e-05,-0.0004281698874342953,-3.667841320074616e-05
0.04704542974602179,1,1140,0.0003429083170828574,-0.0004170118506295031,0.00031570077312108297
0.06549756092453181,1,1160,0.0006652425067520745,-0.0004070775996561867,0.0005929327543890802
0.07640537658902287,1,1180,0.0009515997165350353,-0.000405710693470696,0.0008019569837560122
0.06842582353199785,1,1200,0.0011899230245124646,-0.0004230202699476023,0.0009059260333592532
0.04937275101928281,1,1220,0.001423946201952166,-0.0004557258629783134,0.000991452369898485
0.013435622257425511,1,1240,0.0016220493994646102,-0.0005201321537945001,0.0009548273304943894
-0.044537629127870716,1,1260,0.0017911500371615762,-0.0005866157806065067,0.0008730254400119233
-0.09030246729602572,1,1280,0.0019207200940131567,-0.0006660587652874102,0.0007187931073080563
-0.16372891464500644,1,1300,0.0020222892450060593,-0.0007431272789961246,0.0004922731542250858
-0.21730781131807855,1,1320,0.002077332800464647,-0.0008087189553758267,0.0002547987755849991
-0.2595638363756918,1,1340,0.002112102635272059,-0.0008485931783137309,-2.1458212394666918e-05
-0.2727074649214828,1,1360,0.0021386317516062484,-0.0008716216793798206,-0.00032779073105840506
-0.26202842755393463,1,1380,0.0020757552643703835,-0.0008460648425845896,-0.000590062423076188
-0.2403906797898965,1,1400,0.0020322729940777952,-0.0008061758767596518,-0.0008832864376704169
-0.20499532225414913,1,1420,0.0019441913395940212,-0.0007375259941518362,-0.0011047946297353245
-0.13109690660093226,1,1440,0.0018426781303736831,-0.0006584134920156229,-0.001318185546525051
-0.08273430116919067,1,1460,0.001688750499678655,-0.0005718220420375682,-0.0014663338924372476
-0.02640750720898489,1,1480,0.0015534275385252958,-0.0004929872242393676,-0.0015430971070535579
0.032705110805932094,1,1500,0.0013654211248536816,-0.0004194134948947179,-0.0015649602275561135
0.07215881786768394,1,1520,0.0011692435319238749,-0.00036886252832928166,-0.0015340523437162952
0.10329790828591405,1,1540,0.0009579121860521238,-0.0003325450297362108,-0.001431139775855546
0.11153508933856557,1,1560,0.0007478072741210349,-0.00030856867074576124,-0.0012977888607040768
0.1066057925178769,1,1580,0.0005117801752133754,-0.000298231462519879,-0.0010962681914748068
0.08617134914140707,1,1600,0.00027727123235022646,-0.0002981470831861046,-0.0008855423020461571
0.07711988688048962,1,1620,4.7024343704575545e-05,-0.00029723729509646305,-0.00064802024813373
0.07573211352309923,1,1640,-0.00020820584918058784,-0.0002950605709358259,-0.00038357321353550363
0.07503624907991176,1,1660,-0.0004498285937256397,-0.0002878986440403723,-0.00012523223901791678
0.08565796045773046,1,1680,-0.0007079844571712888,-0.0002843425983957285,0.0001312590387830256
0.1014038338612738,1,1699,-0.0009247230925585294,-0.00027813618804860404,0.00032405755652749915
0.11898358451044459,1,1720,-0.0011606477050048788,-0.00027753357871852964,0.000495650062516873
0.11712674799393544,1,1740,-0.0013645544055128187,-0.00028083554439601455,0.0006153204887113423
0.10604127952944124,1,1760,-0.0015501486652038233,-0.0002951953621647135,0.000670499181463777
0.09115260796486832,1,1779,-0.0017212912133134322,-0.00031108686530366994,0.0007134401187422154
0.0686210515804313,1,1800,-0.0018586954770095437,-0.0003426989057114376,0.0006843879595753092
0.010271788292007348,1,1820,-0.0019941088415105744,-0.000383209513480932,0.0005887374544334068
-0.04778138555042386,1,1840,-0.0020789443084105203,-0.00042265202573911546,0.0004455719271754118
-0.0941769098787438,1,1860,-0.0021366961585685845,-0.0004531398092434385,0.00028062588587927044
-0.12930728445860273,1,1880,-0.0021919261538207633,-0.0004844436601441215,0.00011253029682458128
-0.1397255220014291,1,1898,-0.002220805789165456,-0.000499631826417465,-5.974280560353202e-05
-0.09918099910904252,1,1920,-0.0022024250392140847,-0.0005044692714679498,-0.0002887768009256375
-0.14285523574247028,1,1939,-0.002187261619773763,-0.0004951124782030275,-0.00048554967160627157
-0.11606132709807873,1,1960,-0.0021235654449725046,-0.00046852260602726984,-0.0007026688625031618
-0.07915302171244656,1,1980,-0.002047156023564467,-0.00043156376624610366,-0.0008481388539758482
-0.018731428529048893,1,2000,-0.001919159414057907,-0.00038549267321890724,-0.000995366319471876
0.033321135499546524,1,2020,-0.0018082675707636426,-0.0003467974990088546,-0.0010897073603155605
0.061373643825251366,1,2039,-0.0016414907141068587,-0.00030530386945291265,-0.0011209690712452364
0.10695105578111459,1,2060,-0.0015025915602165784,-0.0002746739052906046,-0.0011236313230180634
0.13490323082506347,1,2080,-0.0013112639184367089,-0.0002495677388769355,-0.0010847755014883052
