acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.046570041367790506,0,20,-0.02469622228259212,-0.023457904244348647,-0.024692964933992406
0.08513548607487534,0,40,-0.011129670694453826,-0.01085032665553315,-0.011124654102886721
0.140905199678415,0,60,-0.006708732006259122,-0.0065958624849370906,-0.006702457962590658
0.19543621540497338,0,80,-0.004545349273492612,-0.004492341883405367,-0.004538975063770203
0.2286294889714865,0,100,-0.0032754044177854685,-0.0032595565866705145,-0.003270409429395612
0.259349820387242,0,120,-0.0024682373299861463,-0.0024738701336558277,-0.0024624822438192506
0.28557181288295325,0,140,-0.0018804517156063261,-0.0019110018341024387,-0.0018773300609807924
0.30598094271326337,0,160,-0.0014583195734745704,-0.001515053875358586,-0.0014587596928393857
0.32083540698155405,0,180,-0.00110211359499757,-0.001181054080064756,-0.0011044006348488182
0.33531147873978867,0,200,-0.0008239155479420256,-0.0009296629344101561,-0.0008304990764273337
0.34966642953798177,0,220,-0.0005950620046852631,-0.0007347645088761509,-0.000608426435800852
0.36307121920649565,0,240,-0.0004158874670903124,-0.0005865354047839162,-0.0004334562643444671
0.3783457605561755,0,260,-0.0002577959017401914,-0.0004643140745919682,-0.0002811936446980333
0.3887080297285838,0,280,-0.00011877025876109379,-0.00036885189816756605,-0.00015123335570063973
0.39860850867269165,0,300,3.033553876277806e-06,-0.0002890786632113843,-3.695509788619427e-05
0.4122187879317921,0,320,0.00010616515691240361,-0.00023175958848792088,5.785194465203076e-05
0.42561137320963754,0,340,0.00020641950765930712,-0.00018553483651471178,0.00014582130114784743
0.4374240770761036,0,360,0.0002989149119185835,-0.00014100550965681004,0.00023012390917053873
0.4453034840604864,0,380,0.0003747676819071838,-0.00012354188256928804,0.0002932517193305103
0.448299226092942,0,400,0.00044826137207702103,-0.00010632800731866114,0.00035543408162891073
0.44683287927872073,0,420,0.0005148316650442976,-0.00010235135756037432,0.00040734556190806406
0.4451611664256771,0,440,0.0005605024841699333,-0.00012287254318893925,0.00043761469841237916
0.4403426776234845,0,460,0.0006172156327896665,-0.00013022248427126785,0.0004809961735886785
0.43281055970335397,0,480,0.0006599146621586133,-0.00015307307404128698,0.0005096655730369356
0.4223393782093117,0,500,0.0006968423002095123,-0.00018659717492313456,0.0005310393352098527
0.41102613402669735,0,520,0.0007271703406256222,-0.00023320055611917347,0.0005420722115598679
0.39910838664086723,0,540,0.0007576820740857761,-0.00026269802561432236,0.0005629419864946535
0.38619830699539553,0,560,0.0007891521380387853,-0.0003068228552544651,0.0005744964496373102
0.37172515599738737,0,580,0.0008212856540909478,-0.0003624281118593481,0.0005810096066290539
0.35597796544797544,0,600,0.0008432103919743874,-0.0004183799325183714,0.0005831462967820711
0.33983259607325583,0,620,0.0008612505505835738,-0.0004753022977236447,0.0005820187133398642
0.3216617575961418,0,640,0.000888645941660469,-0.0005288853758080997,0.0005893872965656444
0.30361304769371555,0,660,0.0009019114925034355,-0.000596362527692946,0.0005810396279482745
0.2850926895162863,0,680,0.000922575671766421,-0.0006534910695421782,0.0005814311544553243
0.2661295761902567,0,700,0.0009304206853262591,-0.0007413811311150744,0.0005579693799001254
0.24702944426306891,0,720,0.0009463754385888079,-0.0008035700110592907,0.0005528236240286031
0.22846094149078697,0,740,0.0009631239789414984,-0.0008532580752953521,0.0005535974913866439
0.20822534572777873,0,760,0.000982577845073971,-0.0009301972347960211,0.0005422240168967104
0.18813758756021803,0,780,0.000996978062062384,-0.0009940696062430998,0.0005324817520488643
0.16698802908798357,0,800,0.0010021374740617891,-0.0010701998726711254,0.0005114180978476685
0.1463855821541073,0,820,0.0010214519214646494,-0.0011380657357745092,0.000505399744824228
0.12374646113632164,0,840,0.0010358836753842293,-0.001207029125221167,0.00049055528687361
0.10173953520429567,0,860,0.0010546628868674437,-0.0012631283118162081,0.00048389973551709074
0.07899674552559256,0,880,0.0010554150859602258,-0.0013430644363363082,0.00045931990318738293
0.056739545898540064,0,900,0.0010714727299174526,-0.0013985429883733897,0.0004484338478132783
0.03463867740573793,0,920,0.0010793522501084337,-0.00146856454779242,0.00042943558956348916
0.01246698926287349,0,940,0.0010920182968484082,-0.0015372538798187109,0.00040954976574548784
-0.010590439460946711,0,960,0.0011045063629893483,-0.0015995536788276066,0.00039218651268777184
-0.033522079966097254,0,980,0.0011083143387454932,-0.0016708757545245627,0.0003667567754902055
-0.05655298064235412,0,1000,0.001116942385192106,-0.001732605584908655,0.0003492085567126
-0.0791786371471048,0,1019,0.0011272187095501286,-0.0017797146815070682,0.00033317073167038155
-0.10229447674562184,0,1040,0.0011380259458287267,-0.0018353582228866354,0.000319600542604661
-0.12622903337134733,0,1060,0.0011382687539688336,-0.0019201162466386049,0.00027909277096454117
-0.1494622612815636,0,1080,0.001149303367595847,-0.001961639113851292,0.0002659157452984854
-0.17148539334992802,0,1100,0.001149853783008283,-0.0020190552003510505,0.00024092145368846934
-0.1961491837042554,0,1120,0.0011581361247011846,-0.002061943910169131,0.00022372341220581766
-0.21965683913926914,0,1140,0.001164786582742007,-0.0021199409729048394,0.00019896973025852348
-0.24266419596405162,0,1160,0.001169391836215797,-0.0021702857875647787,0.00017027959817157473
-0.26482954998382296,0,1180,0.0011758781147466462,-0.002219461927275213,0.0001439421177883999
-0.2876953911681098,0,1200,0.0011795484414819687,-0.002252600401216644,0.00012413825362225372
-0.3094579845576226,0,1220,0.001180480805192979,-0.002314233972718545,8.865370682782844e-05
-0.33041607167730375,0,1240,0.0011828849424585792,-0.0023402753995291846,7.103055993888794e-05
-0.35130223083398554,0,1260,0.001182709629145576,-0.00237803007045687,4.117335694562492e-05
-0.3729527840004585,0,1280,0.001187748186474175,-0.0024212743200279357,1.0951021655376569e-05
-0.39478454514451766,0,1300,0.0011928758619002813,-0.002444622600555164,-9.732154273308005e-06
-0.41394480655016797,0,1320,0.001194586222318718,-0.00247971621865105,-4.035982288362648e-05
-0.43417294926631034,0,1340,0.0011954282077730183,-0.002496907163038959,-6.266428986030578e-05
-0.4541997809902928,0,1360,0.0011932464893439647,-0.002535554878181262,-0.0001013522708019932
-0.47147915378649413,0,1380,0.0011969103673637493,-0.0025544776191319058,-0.00012199615597981784
-0.48941909587174304,0,1400,0.0011950106273486327,-0.002561433171657365,-0.0001460367065020936
-0.5095480977613486,0,1420,0.0011947142050103953,-0.0025794750073441348,-0.00017711858332301205
-0.5239531337990638,0,1440,0.001190804868599453,-0.002589565466156635,-0.00020264817036361708
-0.5373575960930219,0,1460,0.001191578494732556,-0.002601951182321212,-0.00023240726803283224
-0.553125288313605,0,1480,0.0011926472066200269,-0.0025995785015616828,-0.00025102364706703674
-0.5665095835249802,0,1500,0.0011898680280450593,-0.0025988599532516666,-0.0002789667125371889
-0.5825530601133715,0,1520,0.0011907823753347954,-0.002613437258954044,-0.0003056671925356435
-0.5937211065193359,0,1540,0.0011898282455026147,-0.0026118043330119853,-0.0003361696822684493
-0.6063477385747377,0,1560,0.0011900232355079407,-0.002614744045401321,-0.0003640583852945698
-0.6174974730052533,0,1580,0.001184184990103337,-0.0025972702635732913,-0.0003910973506186782
-0.6255827930959875,0,1600,0.0011864509603980954,-0.002582816886179584,-0.0004073249061859921
-0.633862439702956,0,1620,0.0011772548415482523,-0.0025654158568906783,-0.0004309366874932469
-0.6453193613477238,0,1640,0.001178847511453028,-0.0025594886898984122,-0.0004559523732000514
-0.6472067659481237,0,1660,0.0011764283732484519,-0.002546302313559638,-0.0004867973235298978
-0.6569880391117313,0,1680,0.0011714319262143469,-0.002526002452818422,-0.0005138980528160903
-0.662305752996786,0,1699,0.0011708632213834652,-0.0025099386145479826,-0.0005425237143811021
-0.6675720342992167,0,1720,0.0011671170367184708,-0.0024702203448245886,-0.0005487919520696225
-0.6731411449791774,0,1740,0.0011671752850463592,-0.002446109155965548,-0.0005750157597593695
-0.6770031790605044,0,1760,0.0011607795705478566,-0.0024263045736088204,-0.0005994902355857857
-0.6725392321050496,0,1779,0.001157244849349348,-0.0024047679745476695,-0.0006304318980033023
-0.6738923951845247,0,1800,0.0011500278109687343,-0.0023586682373247262,-0.000641799075275124
-0.6764042526565502,0,1820,0.0011426067461183787,-0.0023120210387257336,-0.0006596880142509024
-0.6772427700052454,0,1840,0.0011414691921934161,-0.0022950980039368875,-0.0006845057299869269
-0.664537225338729,0,1860,0.0011366063320157058,-0.002255794726698756,-0.0007114532341776782
-0.5759347612630876,0,1880,0.0011239740377251674,-0.0022113455883291623,-0.000725900499184055
-0.525851048222007,0,1899,0.0011267396361036436,-0.002179574404109614,-0.0007471795465270928
-0.6132156463536461,0,1920,0.0011153037770928068,-0.002129184871942582,-0.0007598392539801892
-0.6583629601110805,0,1939,0.0011072332454719388,-0.0020875292306842853,-0.0007764117021750592
-0.6519931732939864,0,1960,0.0011064917907509335,-0.0020534361484619706,-0.0007955624699578971
-0.6480441835684864,0,1980,0.0010936213810369645,-0.0020010754750591792,-0.0008177068621644957
-0.6412918088712047,0,2000,0.0010902287518572043,-0.0019655396233829257,-0.0008413042662148216
-0.623858488543334,0,2020,0.001084163616897929,-0.0019197810872983035,-0.0008529682675625806
-0.6164760013185188,0,2039,0.001079635358001478,-0.001881486205856493,-0.000867758014951325
-0.6126574602110963,0,2060,0.0010706618517598821,-0.001825356325645799,-0.000879750005486455
-0.6018211773777976,0,2080,0.0010563278713902845,-0.0017693247524790132,-0.0008980861640492876
-0.5895679190112716,0,2100,0.001048544423052994,-0.0017278586039338537,-0.0009035516731126611
-0.5806892317060272,0,2120,0.001044985794692968,-0.0016863261161997292,-0.000919414808188121
-0.5714523342471687,0,2140,0.0010353422391354606,-0.0016263444926935095,-0.0009356096655460024
-0.5583809883166958,0,2160,0.0010232521838130343,-0.0015796311863789955,-0.0009381385949683013
-0.5417996383603886,0,2180,0.0010198861577494645,-0.0015238161684281793,-0.000958374872956711
-0.5205510442650535,0,2200,0.0010097241787914888,-0.0014834333058085436,-0.0009640901709243915
-0.4993690137881521,0,2220,0.0009973863689029248,-0.0014329024350424543,-0.0009690977092481878
-0.4819870796314537,0,2240,0.0009887239913335222,-0.0013760250126161704,-0.0009832037399141302
-0.47033200450089213,0,2260,0.0009777332463433651,-0.0013386386249079557,-0.0009902551608264368
-0.4593921684650829,0,2280,0.0009629819858010844,-0.0012829185428599522,-0.0009961187494994261
-0.44576609521070515,0,2300,0.0009579283430071336,-0.0012372022027459866,-0.0009954202427554153
-0.4300657186397342,0,2320,0.0009497047304246694,-0.001198773546649084,-0.0010045602347572478
-0.41151236662403134,0,2340,0.0009419012370601137,-0.001149379597395058,-0.001014124288311943
-0.3931739041568047,0,2360,0.0009268116299438654,-0.0010998329588176713,-0.0010122143664299133
-0.3750624492086292,0,2380,0.0009162862219991496,-0.0010653024290340175,-0.0010332904895238397
-0.35677970317451335,0,2400,0.0009029073447410684,-0.0010220993781167426,-0.0010282545035519453
-0.33668000542896714,0,2420,0.0008944159591157863,-0.0009715800612277966,-0.0010182782090646305
-0.31502591079386677,0,2440,0.0008782393110017642,-0.0009351248153124949,-0.00102843478155898
-0.2959895103632104,0,2460,0.0008663788755304916,-0.000894566676675364,-0.001036328630559189
-0.2734299109331608,0,2480,0.000853408427249107,-0.0008520447555634656,-0.0010251305992403277
-0.24836581406323893,0,2500,0.0008438474454131058,-0.0008102059882028973,-0.0010296574323406683
-0.22545378788978124,0,2520,0.0008330147993608894,-0.0007715758667789616,-0.0010311425094851594
-0.20457731773496893,0,2540,0.0008209859219532116,-0.000742176478931342,-0.0010246437362228227
-0.18589357946483243,0,2560,0.0008060677882121015,-0.000707083521985602,-0.0010202273069903002
-0.16733902854231952,0,2580,0.0007969384810937492,-0.0006726216798964647,-0.0010273313851157364
-0.14636918322365078,0,2600,0.0007850616407152267,-0.0006389616242581266,-0.0010270562631101152
-0.12289753934379301,0,2620,0.000766133992699377,-0.0006052825559151952,-0.001004837902026473
-0.100319374331638,0,2640,0.0007584201790837116,-0.0005816199374213263,-0.0010103850739609135
-0.07889341391100267,0,2660,0.0007462938988663652,-0.0005448831674117682,-0.001010713745475687
-0.05973413273452518,0,2680,0.0007281313292412079,-0.0005171462493265687,-0.0009951132255422118
-0.04404211604394934,0,2700,0.0007198048318799603,-0.0004942594979339516,-0.0009863107796200656
-0.02935972568407006,0,2720,0.0006887724365846369,-0.0004620482555413051,-0.0009706238836067704
-0.015503663389004902,0,2740,0.0006879847408746559,-0.00044394121919266337,-0.000980022752551174
0.00244729247526722,0,2760,0.000671504178031137,-0.0004109206929897832,-0.0009618012381911641
