acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.06886065987731733,0,20,-0.023707310081725715,-0.02257735649458318,-0.023731261351396263
0.15451148423913963,0,40,-0.010283435028242317,-0.010172772261711044,-0.010337455821884467
0.21427666384077118,0,60,-0.0059847595943294295,-0.006161528648374484,-0.006079161870853616
0.2527535425747588,0,80,-0.0038660925936067317,-0.004264234243896622,-0.004010467297279021
0.28294289959386304,0,100,-0.002642183164685204,-0.0032633051987676037,-0.002843777999776777
0.30993289303498456,0,120,-0.0017769127899784519,-0.0026501268096902394,-0.002048446082999467
0.32923235662023914,0,140,-0.0011494711201980438,-0.0022904542631751964,-0.0014956890785132522
0.33030454008114535,0,160,-0.0006949670745351946,-0.0021328359840890434,-0.001126521762232265
0.3240723866312672,0,180,-0.0003511830019668043,-0.0021009292444955016,-0.0008726121637741102
0.30923713963173705,0,200,-6.674940365816137e-05,-0.002138298890683773,-0.0006824722714037575
0.282701452231652,0,220,0.00013780220144626756,-0.0022816088128452946,-0.0005850990257736623
0.2527209190968257,0,240,0.00033477560505404603,-0.002423421301029628,-0.0004918189857812141
0.21819893554208514,0,260,0.00048005684096716616,-0.002616732239118499,-0.0004587256605740521
0.1825340681739583,0,280,0.0006170774359240163,-0.0028212000283168426,-0.0004391059499729893
0.14384854701797514,0,300,0.0007440315263730873,-0.0030168506532366277,-0.0004263888333283545
0.09983811015366498,0,320,0.0008346632453081322,-0.0032569957532870035,-0.0004654837404293689
0.05163651188029608,0,340,0.0009305556718409254,-0.0034799971896744795,-0.0004946422875530231
0.0027922140816860463,0,360,0.001012303994465955,-0.0037037619598787844,-0.0005491731356497532
-0.04687532948829001,0,380,0.0010859608617507434,-0.003865045849576212,-0.0005870141659275783
-0.09624142603560264,0,400,0.0011536483177532724,-0.004052987301457658,-0.0006563472913227705
-0.14553835971693532,0,420,0.0012117273444344752,-0.004210412868886649,-0.0007216105831545149
-0.19425695278478472,0,440,0.0012465820822503654,-0.004392080312636879,-0.0008286289521772545
-0.24152198506666908,0,460,0.0012927157595797952,-0.004498638340865761,-0.0009045504531249183
-0.28842639145406995,0,480,0.0013335856893104815,-0.004584199760948055,-0.0009810854832834628
-0.3326659236411304,0,500,0.0013646257208921933,-0.004652412658130223,-0.0010670699603610447
-0.3760226122933772,0,520,0.0013971501914665466,-0.00469986742512641,-0.0011537249426164357
-0.41479901824308674,0,540,0.001407973910858555,-0.00471241460691991,-0.0012493821820215188
-0.4501730593024474,0,560,0.0014225183683854465,-0.004717929074254041,-0.0013535435802544734
-0.4822652990307526,0,580,0.0014302498747703043,-0.004668856175951603,-0.0014417689591647383
-0.5086008331692492,0,600,0.0014389128970269975,-0.004590391516509338,-0.0015133235831995449
-0.5300102576352733,0,620,0.001456889585302309,-0.004475310750088826,-0.0015834982652263101
-0.5447636097499257,0,640,0.001450216492088449,-0.004374616986309035,-0.0016790651124118938
-0.5553587964389597,0,660,0.0014473117892532588,-0.004229652241136533,-0.0017492727027916704
-0.5628164233228475,0,680,0.0014512509150214096,-0.004060483315271768,-0.0018073563900395195
-0.5653761374848612,0,700,0.0014470089516055884,-0.003907831525649523,-0.0018818970393526602
-0.541576838784295,0,720,0.001429787596622338,-0.0037083442898912917,-0.0019358088693159077
-0.5505956583388469,0,740,0.0014247025219647315,-0.0035216613303601027,-0.0019973922448238853
-0.5326063712814691,0,760,0.0014119018678522832,-0.0032959597020927435,-0.002030801230087077
-0.5138129173717039,0,780,0.0013879416917023193,-0.003085611411724143,-0.002055373484108518
-0.48749213722331863,0,800,0.0013627876663665304,-0.0028787430415412475,-0.0021007189883042853
-0.4632543795716794,0,820,0.0013333164629573254,-0.002658326484065068,-0.0021220373273183116
-0.4313095990937996,0,840,0.001310459862236656,-0.0024537582979481344,-0.0021555294029522317
-0.39487766583909845,0,860,0.001281127525777248,-0.002245452404312823,-0.0021484640163144816
-0.3559862141600007,0,880,0.0012483451715260244,-0.0020459384401930354,-0.0021605141357379917
