acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.07229708803351356,0,20,-0.023139726748578917,-0.021986897118273584,-0.02314092917645781
0.14654097526934004,0,40,-0.010604417721130462,-0.010347184699109249,-0.010607173082779303
0.17768207641268602,0,60,-0.006520582382897288,-0.006427199583953672,-0.006524960916694509
0.20602506293130637,0,80,-0.0044755457793158576,-0.004438619984464266,-0.004481954206712578
0.24276247819915608,0,100,-0.0031905997648571365,-0.0031850774669132625,-0.003199711204875449
0.2800406607056345,0,120,-0.002324564276434427,-0.0023421209740160467,-0.0023370893194376904
0.3160985622934669,0,140,-0.001712219749907908,-0.0017488418782264413,-0.0017275366324455623
0.3534595511363487,0,160,-0.0012462027898254295,-0.001304316703547599,-0.0012660578352010755
0.3850538699012337,0,180,-0.0008788152230671401,-0.0009578174021127241,-0.0009033855664104425
0.41116402198659247,0,200,-0.0006116550876453696,-0.00070985443909505,-0.0006409963671685279
0.43225134424455686,0,220,-0.00037306690813960764,-0.0004935891654702132,-0.0004077430520252524
0.4520135560129663,0,240,-0.00016809546601173159,-0.0003124872185667294,-0.00020914051223513034
0.46908244728772214,0,260,-2.7091075383213735e-05,-0.00019570976582826348,-7.353706684578173e-05
0.4831913025839063,0,280,0.00011951509527684121,-7.905231997142143e-05,6.48509904882566e-05
0.4968702986772774,0,300,0.00022417015092926574,4.835059006397334e-07,0.00016312758493453923
0.5101592887096832,0,320,0.0003285054453928556,7.294546481183769e-05,0.0002592270824324865
0.5233894496993982,0,340,0.0004105275205308653,0.00012632667513177387,0.0003332589558400199
0.5327644902148654,0,360,0.0004921190653587257,0.00017624215586508352,0.0004063778620979904
0.5417521584540471,0,380,0.0005628344181575379,0.00021274504763869588,0.000468713286034652
0.5494255899332418,0,400,0.0006261416494275227,0.00024260083563980926,0.0005222961927258074
0.5537630838826043,0,420,0.0006801081721315946,0.0002607180036405488,0.0005669016788438899
0.5594334055993354,0,440,0.0007372502995422731,0.00027988590291476445,0.0006129179165602384
0.5644305511024603,0,460,0.0007872225955708639,0.00029399267484234544,0.0006526455718156031
0.5652797674170555,0,480,0.0008387848694609474,0.0003103422696161162,0.000696355105238588
0.5672396643119464,0,500,0.0008817353439006527,0.0003123754709504768,0.000726351694154618
0.5678262820099077,0,520,0.000909092351737936,0.000300434428233185,0.0007435592985421384
0.5670088676388031,0,540,0.0009467894311670249,0.00029483239473411245,0.0007687620486000551
0.5647426571333064,0,560,0.0009815974166034276,0.00028894774042996594,0.0007913390052401163
0.5610730458749108,0,580,0.0010116038303571778,0.00027523123331445155,0.0008079093074715183
0.5578036789121921,0,600,0.0010317175004039031,0.00024726678641767875,0.0008131008353481572
0.5539211294430935,0,620,0.0010550223464021622,0.00023836861308801374,0.0008284515233332553
0.5491077021173747,0,640,0.0010776216945180784,0.00021200470050495627,0.0008351424297645168
0.5439138829430952,0,660,0.0011028176392728732,0.000194880338799716,0.0008469390385788663
0.5388520979384306,0,680,0.001115951252040189,0.00016278385278869147,0.0008453080489677874
0.5329075085498666,0,700,0.0011325612030702748,0.00014023173912729975,0.0008509614264600611
0.5256912551896239,0,720,0.0011549941654199968,0.00010868343243704004,0.0008542679111071942
0.5179550724219963,0,740,0.0011696304687380211,8.87461301635507e-05,0.0008597113010829595
0.5097876869729004,0,760,0.0011883109374217497,5.88006236748801e-05,0.000860622920813725
0.5019956772906703,0,780,0.0012005956028300847,3.6779760551215324e-05,0.0008624053031540788
0.49457606227651435,0,800,0.0012197034117743157,1.0974467725924782e-05,0.0008659442148361281
0.48663938785815014,0,820,0.0012325942560183275,-1.8735248324719317e-05,0.0008631150869757608
0.4798959421766808,0,840,0.0012446241888784371,-4.92058520450388e-05,0.000862481305178009
0.47316600892318356,0,860,0.0012589335986555078,-8.043675882582214e-05,0.0008604168403326596
0.46486229825854974,0,880,0.0012722490532489955,-0.00010736806241642433,0.0008578405413992322
0.457365520699461,0,900,0.0012810581741936461,-0.0001369350557816817,0.0008513979985775989
0.4489195310576431,0,920,0.001294852574466692,-0.00017076656813934946,0.0008466858711498388
0.44171171410636656,0,940,0.0013029213967392051,-0.00019958765644744703,0.0008389802167390166
0.4339413406342333,0,960,0.0013162569732923426,-0.00022525856855980527,0.0008392728064528836
0.4256534676643814,0,980,0.0013259398011131992,-0.0002536384259607437,0.0008342428909367421
0.41871970325577973,0,1000,0.00133309067281119,-0.0002883994320230856,0.0008252594843905209
0.4101192375651684,0,1019,0.0013414586242059474,-0.00031746251942897115,0.0008170824606793556
0.402331276892829,0,1040,0.0013515815055718911,-0.00034803896446394973,0.0008105857926500981
0.3947373979289196,0,1060,0.0013598490376370662,-0.0003705539296302821,0.0008045985666966854
0.3866572656890104,0,1080,0.0013661749789553041,-0.00040178823428322865,0.0007949969940670501
0.3784439357575483,0,1100,0.0013766209068675093,-0.0004333818256841847,0.0007844161739134186
0.3714435896291264,0,1120,0.001382467978021327,-0.00045442974088782793,0.0007783718860897126
0.36261473476556116,0,1140,0.0013906435742246442,-0.0004859856549650655,0.0007697606654797896
0.3541615075791097,0,1160,0.0013965324081791403,-0.0005130913389715553,0.0007572143557929482
0.3467989700404254,0,1180,0.0014029374736698175,-0.0005350161931291626,0.0007500339008000632
0.33915258195353976,0,1200,0.0014095930818096257,-0.0005628209203930155,0.0007385325892545769
0.3334494769786657,0,1220,0.0014111705644902202,-0.000595687854756996,0.0007260440999870487
0.32653407741008805,0,1240,0.0014158117848574788,-0.000617148246535077,0.0007109688864497631
0.31660643419186346,0,1260,0.0014216437474354514,-0.0006372569101078452,0.0007036569005261415
0.30954753742847063,0,1280,0.0014247271765835913,-0.000664511165727225,0.00068958539564637
0.30348833806955267,0,1300,0.0014304035838253952,-0.0006768586436470688,0.0006873058690169208
0.29698246465333267,0,1320,0.001436332818809233,-0.0007114180332226369,0.0006652596971998532
0.2892408429662063,0,1340,0.0014429560650460038,-0.0007227519534594712,0.0006629150744140942
0.2824314124803904,0,1360,0.0014408194686578685,-0.0007420880502587962,0.0006530401746180282
0.2766851820459668,0,1380,0.0014462756286455624,-0.00075898661138228,0.0006380596005952005
0.2704419587142799,0,1400,0.0014506166268048778,-0.000771038581513637,0.0006322341900298246
0.2637461976250939,0,1420,0.0014505487540301064,-0.0007892406990665707,0.0006177160139887
0.25862637629846863,0,1440,0.0014581221690081532,-0.0008128626713269943,0.0006066393758116286
0.253319758640551,0,1460,0.0014616009927356263,-0.0008254278754837051,0.0005970513267715819
0.24800375380998652,0,1480,0.0014644627092009622,-0.0008354645028546951,0.0005946632158810336
0.24306051893411112,0,1500,0.0014676238124878614,-0.0008485113240123805,0.0005847617023512502
0.23740240817856884,0,1520,0.0014682691181555371,-0.0008750704658895152,0.0005595175086658138
0.23193545082307598,0,1540,0.0014733249721730582,-0.0008859443982889131,0.0005577428196263947
