acf,sim_number,n_b,ig_here,ig_next,ig_next1
-0.001421992662311972,0,20,-0.026105081807232568,-0.024821146830115933,-0.026111934192897066
-0.025033237695119864,0,40,-0.012631720631557304,-0.012370254235067843,-0.012648062051901303
-0.004934674738456513,0,60,-0.0082241150642736,-0.008191448343085283,-0.008257239930237355
0.028560306395977893,0,80,-0.005997336605722894,-0.006074501845562892,-0.006047623129755922
0.048340307993406266,0,100,-0.0047656270717576195,-0.004914197508060081,-0.004833566216220465
0.04709845954500046,0,120,-0.003974178958133155,-0.0041693907511671175,-0.0040614535632806596
0.0553433322324824,0,140,-0.0034246621819533454,-0.00364719796824783,-0.0035307294028190613
0.06623075832978395,0,160,-0.003022084374243468,-0.003249021388147178,-0.003142522420844856
0.0739067927264934,0,180,-0.0027139300366723546,-0.0029246232173866385,-0.0028433784717043654
0.08506522182743065,0,200,-0.002450608705409431,-0.0026386254196950542,-0.0025897510213367045
0.10236307223316282,0,220,-0.002246918329458904,-0.0023976243700884192,-0.0023854428331811276
0.12022843118309687,0,240,-0.00207996275381776,-0.002197321649967914,-0.0022154821182698288
0.12593492164509484,0,260,-0.001925922384117241,-0.002013919110723139,-0.0020536140994717057
0.12551001538073,0,280,-0.0018234835691536715,-0.0018852038110329526,-0.0019379229819104869
0.12063944523417594,0,300,-0.001723939481074672,-0.001767566580269458,-0.0018235924114603488
0.11458266582927364,0,320,-0.0016342769385181745,-0.001663275373603178,-0.001714729293533315
0.1078184849049877,0,340,-0.0015683547081086382,-0.0015860547298323796,-0.0016267191233307592
0.10304972646164591,0,360,-0.001507885575777797,-0.0015167031483166765,-0.0015439377006551773
0.09876128348204866,0,380,-0.0014484924525192623,-0.0014483905512588824,-0.0014606780689190532
0.09937457055569392,0,400,-0.0013971955023565532,-0.0013912442889894975,-0.0013938493076433303
0.09701191049904159,0,420,-0.001351176903609238,-0.0013352473883540051,-0.001327101468159633
0.09567389764741015,0,440,-0.0013112659155339707,-0.0012865092767985694,-0.0012700267242016638
0.09267148718443971,0,460,-0.001279489090765257,-0.0012484025531567353,-0.0012279610801945587
0.0931898048062403,0,480,-0.0012380102644291152,-0.0012034145216527404,-0.001179338983853163
0.08922059112942807,0,500,-0.001203116420232353,-0.0011689848368112983,-0.0011451771794794726
0.08761562271257294,0,520,-0.001169054779412091,-0.00113290513796733,-0.0011086624213140859
0.0850393746001439,0,540,-0.0011386515520311607,-0.001103862467548348,-0.0010804277628461774
0.08412176948389394,0,560,-0.0010960774418938366,-0.0010639183748379069,-0.0010450493493221013
0.08413347845260728,0,580,-0.001070198379161836,-0.0010400962985524396,-0.0010238306000100656
0.08263496094890932,0,600,-0.0010349198844310371,-0.0010055580469551149,-0.0009960960619739307
0.08512377005104939,0,620,-0.0010080078714592745,-0.0009792944758852667,-0.0009758362203360993
0.08619837206090929,0,640,-0.0009720846441247692,-0.0009434429103238852,-0.0009492836165011371
0.08809193311378326,0,660,-0.0009436547352671272,-0.0009166610673857435,-0.0009275813992791539
0.0870792360596067,0,680,-0.0009046511732891531,-0.0008808490030631779,-0.0008952826588739072
0.087933422772034,0,700,-0.0008838684338074803,-0.0008648268944581046,-0.000879349791201265
0.0848908439225134,0,720,-0.0008591867137939303,-0.0008423705446281623,-0.0008560082373470399
0.0836921771399795,0,740,-0.000830847877842907,-0.0008209364698451809,-0.0008307188902055264
0.08139972192054197,0,760,-0.0008064645009614613,-0.0008000974967741777,-0.000806751816310875
0.08225153422868711,0,780,-0.0007861017286642745,-0.0007853522603350524,-0.0007862662246962467
