acf,sim_number,n_b,ig_here,ig_next,ig_next1
-0.003505941430243311,0,20,-0.02556210407708419,-0.024281803983751203,-0.02556122196608452
0.02439792622189029,0,40,-0.01220886255339716,-0.011900573583542729,-0.012206087970135225
0.011688048704568653,0,60,-0.008086953293906185,-0.007949806004731401,-0.008084492182377391
0.0050260925493662975,0,80,-0.005969907280106966,-0.005892121927792696,-0.005966464980347046
0.011856702960364061,0,100,-0.004701439804484706,-0.004651436967309658,-0.004697170417469948
0.022491241764534993,0,120,-0.0038404230420269092,-0.0038051085768424286,-0.0038356988809404398
0.03653778316169259,0,140,-0.0032276970515688337,-0.0032004914309927113,-0.0032224267704786887
0.0490574403178607,0,160,-0.002783139816047667,-0.0027599225393468577,-0.002777361380097674
0.05635109742115838,0,180,-0.00242074369113376,-0.0024014056001671813,-0.002414810602573959
0.06639500824832596,0,200,-0.002163559280666927,-0.00214726593464606,-0.002157065750358676
0.07952961876498316,0,220,-0.0019342561227248666,-0.0019230461774459272,-0.0019277537353581792
0.09209370473366828,0,240,-0.0017616492533306931,-0.0017531146254901324,-0.001754773199475286
0.10221894099216437,0,260,-0.0016048124130243317,-0.001599760772135797,-0.0015980159460577995
0.1111259594782526,0,280,-0.0014620971919097493,-0.0014600327187142866,-0.001455257841046793
0.11181998608234758,0,300,-0.0013440480247800528,-0.0013452756354131532,-0.0013371124847216635
0.11117678923451262,0,320,-0.0012414633829791854,-0.0012452833200230554,-0.0012345383557223228
0.11540887118754652,0,340,-0.0011643558272875663,-0.001171971767967761,-0.001157544059760585
0.12270586849087639,0,360,-0.001077236393235048,-0.0010891764986167335,-0.0010710053828832237
0.13249758542114903,0,380,-0.0010109359234536544,-0.0010256259913066826,-0.0010048021471701736
0.1317501024462973,0,400,-0.0009513637136652536,-0.0009704447470978296,-0.0009457039066354885
0.13090868704850814,0,420,-0.0008972042339941941,-0.0009190427668313097,-0.0008912039421791241
0.12949085057205156,0,440,-0.0008542180410291562,-0.0008815075567173286,-0.0008492348074494145
0.12383906666686934,0,460,-0.0008068781162708869,-0.0008372304662015418,-0.0008019439332827237
0.12493576998973104,0,480,-0.000768653724758755,-0.0008031293413559518,-0.0007643085610483427
0.11913340353070014,0,500,-0.0007330125637209784,-0.0007725283974315716,-0.0007294113115420992
0.11644606476016016,0,520,-0.0006946608618972331,-0.000740538652357946,-0.0006926238778304077
0.1150261044682823,0,540,-0.0006635707221699876,-0.0007127372105698979,-0.000661587224044671
0.11670187624435113,0,560,-0.0006371566150148783,-0.0006909017058667802,-0.0006359179630623787
0.11855844050192904,0,580,-0.0006032138760789897,-0.0006636999186149009,-0.000603504672756289
0.11860400551687061,0,600,-0.0005724770264037709,-0.0006376078709262024,-0.0005732607645999053
0.12371720826514186,0,620,-0.000546795377779096,-0.0006168482854540926,-0.0005486584991578673
0.12508322127016072,0,640,-0.0005206641078343868,-0.000595498054026517,-0.0005230473102926642
0.12398701203815785,0,660,-0.0004909735129869991,-0.0005722068288225375,-0.0004949067786927026
0.12287757092317778,0,680,-0.00047201207194547465,-0.000556879286798615,-0.0004763440494810675
0.11700295741612755,0,700,-0.00045640837239986176,-0.0005469775524772711,-0.0004618973516701306
0.1126675566628227,0,720,-0.00043651706891333005,-0.0005366449477499835,-0.0004453769038486241
0.11215087428243416,0,740,-0.00042025254407677785,-0.0005251102976226951,-0.00042980463028700645
0.10307631482766115,0,760,-0.00040659580370501616,-0.0005155704706786245,-0.00041678607848681036
0.0994987581315042,0,780,-0.00038852271356791166,-0.000501298481457948,-0.0003991069651350174
0.10068600848924032,0,800,-0.00036937157929451677,-0.000489018954901317,-0.00038210943195787084
0.09275976287452313,0,820,-0.000357498790562991,-0.0004819522618220167,-0.00037109853624841155
0.0887204866696496,0,840,-0.0003432761114225579,-0.00047285493440578087,-0.00035784513765582134
0.08429729745481411,0,860,-0.000329889801587312,-0.00046673015931336876,-0.00034725992092478824
0.07898913243125419,0,880,-0.0003158359556381397,-0.0004568225684671688,-0.0003347595280731385
0.07730142567380115,0,900,-0.00030322787571280575,-0.0004497094167729532,-0.00032340575504024167
0.07153547562092233,0,920,-0.00029314841702740053,-0.0004439837039892203,-0.0003138260156140776
0.06653359136974149,0,940,-0.00027878470390909244,-0.000432072663335365,-0.0003001693315171177
0.06419594800185485,0,960,-0.0002654768818242228,-0.00042664556957250637,-0.0002895802642225168
0.05741710046745588,0,980,-0.0002560034025882238,-0.0004201045391487267,-0.0002809383987543302
0.05318203838112804,0,1000,-0.00024606269010286804,-0.0004179453329805238,-0.000274305775979376
0.04903473276347068,0,1019,-0.00023849354444042926,-0.00041431594257837663,-0.0002682195537228301
0.04795846872174138,0,1040,-0.00022725348533539767,-0.0004067947902360357,-0.00025808221064373257
0.03633973745199818,0,1060,-0.00021903276726187784,-0.0004054071548814057,-0.00025324404885464187
0.03058829951935429,0,1080,-0.00021671161484634015,-0.0004059460630980664,-0.00025152492011896777
0.024977528009496146,0,1100,-0.00020310238228461491,-0.0003979903320150447,-0.00024072634574220177
0.018784013445252146,0,1120,-0.00019540332040173482,-0.00039475636961172476,-0.00023433933978705715
0.007760109054817611,0,1140,-0.00019108663919211054,-0.00039159916567063483,-0.00023120441100193254
0.007617186382430356,0,1160,-0.00018349325313008204,-0.00039049684977977004,-0.0002268162222241534
0.002563898436301844,0,1180,-0.00017807060767337094,-0.00038624916490650275,-0.00022190781379835474
-1.827471425482458e-05,0,1200,-0.00017210109050783232,-0.0003831054170775823,-0.00021729486925029654
-0.010385871337912116,0,1220,-0.0001632365651594859,-0.0003775997923974351,-0.00021045781717316127
-0.013823525352528381,0,1240,-0.00015594476197410584,-0.0003713127836724524,-0.00020493760579546306
-0.021536060577879393,0,1260,-0.00015064569845557677,-0.0003717969199605507,-0.00020203207099441894
-0.026418404868628315,0,1280,-0.00014703992310992513,-0.0003685714487076721,-0.00019857320488096618
-0.030596689406650075,0,1300,-0.00013882850206746355,-0.00036214123850800367,-0.0001914627630758443
-0.032463220694920795,0,1320,-0.0001332240034638211,-0.00035929534119514596,-0.00018868180591629662
-0.038472737886612096,0,1340,-0.00013180802845382347,-0.0003642263250855067,-0.00019026518409663896
-0.044606649374143124,0,1360,-0.0001256865124039615,-0.0003617699966659408,-0.0001873107195738709
-0.04520327496094802,0,1380,-0.00011909263337963881,-0.0003535958401232963,-0.00018008630089997465
-0.047727945736981366,0,1400,-0.0001114676063914674,-0.0003453788797832843,-0.00017210573157314704
-0.05226073500623204,0,1420,-0.0001093046048907243,-0.0003448436853366199,-0.00017188078629471276
-0.043485148126840824,0,1440,-0.00010287975243385371,-0.00034298124773179104,-0.00016869785045040472
-0.05265475712663614,0,1460,-9.91931828888857e-05,-0.00034140378435935925,-0.00016670356551681887
-0.05819766766416141,0,1480,-9.775080093000459e-05,-0.0003408095018955062,-0.0001662185414287896
-0.05621552787865325,0,1500,-9.373592715885965e-05,-0.0003373236044933818,-0.0001654266402109241
