acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.018781213227431048,0,20,-0.02623440274901925,-0.024927685317711112,-0.02623814805926085
0.04394613660596846,0,40,-0.012516876191076632,-0.012219898243415102,-0.012517529405770644
0.0881025716735044,0,60,-0.008163579974509939,-0.008055484643968684,-0.00817137420586773
0.11278491362682551,0,80,-0.005969899781720542,-0.005933931474763408,-0.005983944018824186
0.12547013493336423,0,100,-0.004801880986530638,-0.00479944503199259,-0.004817094737020011
0.1422047097710121,0,120,-0.003972274947522338,-0.003993186425704956,-0.003991353327827996
0.1583139559321013,0,140,-0.0033615344327895206,-0.0033990835889181037,-0.0033788788221698492
0.1723537418098307,0,160,-0.002893814493819326,-0.002949444491088158,-0.002914808547210319
0.17977583792774235,0,180,-0.002540107615926111,-0.002611705987133609,-0.002564754534691842
0.18661197389925216,0,200,-0.002267110509526501,-0.0023559378783988725,-0.002296790245209932
0.19255226529979616,0,220,-0.002038099797431484,-0.0021376704818289374,-0.0020713155810058764
0.19688422823033672,0,240,-0.001846827988765885,-0.001965299639675189,-0.0018883700542219176
0.20097705661556248,0,260,-0.0016830417003666834,-0.0018151716208632369,-0.0017297725131749982
0.2042608230833518,0,280,-0.0015410111738324518,-0.0016858326895643344,-0.001595596610099111
0.21049974679037267,0,300,-0.001411887619511022,-0.0015668409711963084,-0.0014678681084042675
0.21477879759687524,0,320,-0.001310308381363361,-0.001474051893767051,-0.001366837835919577
0.21952381852147437,0,340,-0.0012077210184468171,-0.0013840535883864354,-0.0012771218653750077
0.22261718355523127,0,360,-0.0011242573948209848,-0.0013083575590137574,-0.0011927335744755638
0.22782304332071937,0,380,-0.0010418483869523354,-0.00123527682999106,-0.0011101234680185109
0.23179624727834533,0,400,-0.0009740975127839192,-0.0011806426868377817,-0.0010491914441856341
0.2341701858298622,0,420,-0.0009136742802240522,-0.00112877249782625,-0.0009915817277055786
0.23646532961908706,0,440,-0.0008461621151531069,-0.0010771033063267862,-0.0009432267596732646
0.2370546334691509,0,460,-0.0007966313011146384,-0.0010319040823905336,-0.0008864923079130939
0.24054148853601326,0,480,-0.0007442566908729786,-0.0009979166947234723,-0.0008488399380225157
0.24318367024249304,0,500,-0.0006980461434962465,-0.0009656755889711676,-0.0008053643244745425
0.2473324291806727,0,520,-0.0006543271455604628,-0.0009260165457179975,-0.0007645243473709694
0.24790838897356826,0,540,-0.0006143521729113364,-0.0009042885807259126,-0.0007255111367127763
0.25321330490363647,0,560,-0.0005725987747924615,-0.0008727231995895655,-0.0006893220986336904
0.25607553290153107,0,580,-0.0005482789397484337,-0.0008555057841144145,-0.0006621403150474705
0.26045753516033054,0,600,-0.0005220048225281871,-0.0008343800372883257,-0.0006304055600048538
0.26547608977882886,0,620,-0.0004894309762510633,-0.0008157287073946147,-0.0006122598396639148
0.2701974156860143,0,640,-0.0004655773782840649,-0.0008017037434955414,-0.000592721303621463
0.2719426283280743,0,660,-0.0004367888084816477,-0.0007815124997886886,-0.0005569614119800525
0.2757915831754809,0,680,-0.0004011110517307658,-0.0007651561044663152,-0.0005383487428196094
0.280124619288411,0,700,-0.0003865416225650863,-0.0007510238161835017,-0.0005241371879078848
0.27929179137344295,0,720,-0.00036347631108992926,-0.000740196621406266,-0.0005091600071072829
0.2821028697159397,0,740,-0.00033778695533344594,-0.0007257894117746047,-0.0004867706122666
0.2828282290230573,0,760,-0.0003252082194331482,-0.0007218967721942565,-0.00047850539623258185
0.2837865570613192,0,780,-0.00030038519843147835,-0.000707972774595957,-0.0004560606969194482
0.2820622364275192,0,800,-0.00028557709511807045,-0.0007094848259161296,-0.0004501875377269834
0.28365213870492345,0,820,-0.0002705719079417287,-0.000703744675079637,-0.0004389153210746702
0.28327259441749064,0,840,-0.00025549059294347994,-0.0006917386779485515,-0.0004319544918756707
0.279778781590155,0,860,-0.00024252077510053795,-0.0006901245834957203,-0.00041097244218761173
0.2785870512655411,0,880,-0.00021532500387668341,-0.000677351832372672,-0.0003968097760407078
0.2786625840897903,0,900,-0.00020719724027873883,-0.0006758728807696386,-0.0003973437258139419
0.27815233116139554,0,920,-0.00019691417048808794,-0.0006766212832310644,-0.0003895715226383657
0.2737463353942599,0,940,-0.0001903901501353809,-0.0006691448727160493,-0.0003716441259923048
0.2736226582224645,0,960,-0.0001711937578505537,-0.0006689173572940571,-0.00037805714493531673
0.2655537704018052,0,980,-0.0001613020658319302,-0.00066521859444974,-0.00037611426622271546
0.2636756885723909,0,1000,-0.00015201606908370492,-0.0006684117192729078,-0.00036846414388735444
