acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.07738192133490057,0,20,-0.023450560738384307,-0.02234973191380286,-0.02341371264730745
0.14363556110449485,0,40,-0.010214988925128128,-0.010614402674034637,-0.010279278109891307
0.14283820511694545,0,60,-0.005991988348829546,-0.0075376171070540695,-0.006278934468517459
0.09328560453652819,0,80,-0.003901924338833372,-0.006728504352579348,-0.004513966509047659
0.006893860349329819,0,100,-0.002652119211960798,-0.006725381869442775,-0.003650898326317999
-0.09256550425488877,0,120,-0.0018071169836108678,-0.006927344209572362,-0.003246443900259331
-0.18564539466326155,0,140,-0.0012285278742622265,-0.007003356511953358,-0.003091935366117493
-0.2544292585378131,0,160,-0.0008316698369190198,-0.006851215932544204,-0.0031133451977614583
-0.29231734604739296,0,180,-0.0005512436569793037,-0.006411369240239142,-0.003202946616624225
-0.29408277722537246,0,200,-0.0003643264195120543,-0.005681732330533417,-0.003270982891178753
-0.2587297429931161,0,220,-0.00024889006082782236,-0.004824686072766672,-0.003332148027763248
-0.19561362272315116,0,240,-0.00020143653242617643,-0.003916731591129219,-0.0033252717757285707
-0.12326807490394802,0,260,-0.00021582873320676762,-0.0030883689319207057,-0.003244573642021548
-0.057201416833045894,0,280,-0.0002794738135092076,-0.0024362600512282634,-0.0031095163945989925
-0.004165009914154408,0,300,-0.0003925531961188817,-0.001966324860508028,-0.00288867182661404
0.021868999018915973,0,320,-0.000537087389842366,-0.0016585970622902725,-0.002610373741319628
0.02334779487994444,0,340,-0.0007009826739829415,-0.0014804275488889515,-0.0022833925276404964
0.011316898792393672,0,360,-0.0008805991397569912,-0.0013827943457139235,-0.0019383752556783138
0.0014014058916977056,0,380,-0.0010741769746202658,-0.001315435957460261,-0.0015782847243134557
-0.0027801873224243935,0,400,-0.0012650916206077489,-0.0012484316832318892,-0.0012325934495867434
0.0019782414265670572,0,420,-0.0014628207777645907,-0.0011885507279236574,-0.0009351441944801418
0.011241994866034182,0,440,-0.0016270905591372847,-0.001116044364517304,-0.0006850259984929629
0.013670739788847641,0,460,-0.0017795494138401436,-0.0010730874716633058,-0.0005131167522045723
0.003343286605145178,0,480,-0.0018995273605426552,-0.0010417727804023097,-0.0003899953931804498
-0.018343526238792752,0,500,-0.0020172105880763426,-0.0010665599626222206,-0.0003553913559421847
-0.050085009555731454,0,520,-0.0020826956738229777,-0.0010955794860406257,-0.0003568915716285973
