acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.0409752384830201,0,20,-0.02469000134024034,-0.023461029677670935,-0.02469734373079528
0.09533660878132726,0,40,-0.011198594463661858,-0.010922436572630066,-0.011206286700621654
0.164638462174739,0,60,-0.006807651710505348,-0.006721956075620762,-0.006816285218604601
0.21159441767245793,0,80,-0.004704225391786442,-0.004700726506994053,-0.004717037644055656
0.2549616798186609,0,100,-0.003521949160494135,-0.0035560894660775955,-0.0035386446563385756
0.29102976002928205,0,120,-0.0027053349069071585,-0.002774237883938917,-0.0027319773850815014
0.32073706093049237,0,140,-0.0021212232738349736,-0.0022211864038571227,-0.002155581973387443
0.34655555208457717,0,160,-0.0016759098759289482,-0.0018035448172251081,-0.0017106218644781423
0.3641815030823585,0,180,-0.0013748968846978777,-0.0015252407316435025,-0.001414754384176579
0.37625241907021517,0,200,-0.0011208976798094776,-0.0013045233068915564,-0.0011609378458570885
0.38481378966898594,0,220,-0.000920693066840717,-0.0011437465350051398,-0.0009710348266766952
0.39095417598783555,0,240,-0.0007482475854278493,-0.0010105758685862074,-0.0008063321906612998
0.39667326202130393,0,260,-0.0006073822789940943,-0.0008915448611281279,-0.0006691136292189352
0.3997540269890982,0,280,-0.00047805272322962465,-0.0007842222410543581,-0.0005454597652934421
0.4039415777956746,0,300,-0.0003654591406357197,-0.0007146469446959368,-0.000456466031361281
0.40462456851512585,0,320,-0.00028079749110949503,-0.0006438122133356791,-0.00037623425827642144
0.40578037486556345,0,340,-0.0001972269889937908,-0.0005836955637219715,-0.00030138475067577406
0.40739755395700367,0,360,-0.00011289765519236477,-0.000520755100650017,-0.0002290008331746985
0.4086676907644246,0,380,-4.7833733186509383e-05,-0.0004700685792359196,-0.00017318242418444768
0.4146441866291724,0,400,1.1084907865815122e-05,-0.0004272158321707539,-0.0001362773477783333
0.41834566123326244,0,420,7.4998033686633e-05,-0.00038600627922625447,-9.575796454771948e-05
0.42355691507358517,0,440,0.0001401301141500662,-0.00033955779021753956,-3.804309245561869e-05
0.4283518764986497,0,460,0.00016892853372036212,-0.0003167295287107893,6.136698817442299e-06
0.433259541879284,0,480,0.00021360071397722203,-0.0002858145638800623,2.0448519182357233e-05
0.4396777674260524,0,500,0.0002593781016638996,-0.0002619553468043903,5.696235212529232e-05
0.44473228017820937,0,520,0.0003074713032165017,-0.0002363788075366601,0.00011347125785870735
0.4504087956207575,0,540,0.0003331593869229645,-0.00021616579849679984,0.00011325978237728285
0.45508347568102203,0,560,0.0003576173835214644,-0.0001998591969522983,0.00016039586911400337
0.4591872093097984,0,580,0.0003996730391189969,-0.00018369248595349414,0.0001587183552441057
0.4650095495456463,0,600,0.00043501644578655945,-0.00016693706322842394,0.0001930226474708952
0.4705630420894465,0,620,0.0004608583439908336,-0.0001641183851678777,0.000225092696464111
0.47797847209775096,0,640,0.0004947731961492942,-0.00013855097292111797,0.0002536364169711155
0.48274549153443763,0,660,0.0005089453394465459,-0.00014175092498795895,0.0002487598435985362
0.4891695663253805,0,680,0.0005304062561597598,-0.00012872166046877813,0.0002920413057213346
0.49021523087025537,0,700,0.0005343275271655277,-0.0001276420088972311,0.0002836342654094844
0.49938148934740484,0,720,0.0005644680271638667,-0.00012658162324003254,0.00028760966687572633
0.49522142221051013,0,740,0.0005732849305332956,-0.00012168728391215463,0.00031480987733672404
0.49669881732719606,0,760,0.0005943485845373716,-0.00012377576130211755,0.00035922424952863625
0.49901994236515484,0,780,0.0006225355997382892,-0.0001272246729733549,0.0003338433968834838
0.4997358763040474,0,800,0.0006172213970776073,-0.00012420928078189759,0.0003499917380157136
0.4985255388193797,0,820,0.000636518851903161,-0.00012478053769137128,0.0003512518916396475
0.49889553256958674,0,840,0.0006205832016973608,-0.00012675781996167662,0.0004017095492095913
0.4966664925185632,0,860,0.0006587437398337771,-0.00014209879047155928,0.00037887637117025756
0.4956385408795929,0,880,0.0006708223146971862,-0.0001479998497405803,0.00036917596897905017
0.49406268886574073,0,900,0.0006806842985818047,-0.0001505228369914953,0.000364509837234733
0.49253026632955077,0,920,0.0006911476232314217,-0.00015589317032430722,0.00036906727018609485
0.4873182710045675,0,940,0.0006948076400269517,-0.00017110261661154434,0.00037555841333244885
0.48509107414678904,0,960,0.0006704363712146345,-0.00017342794453982163,0.0004174668963533453
0.4819773193724103,0,980,0.0007077064629782356,-0.0001839781021355697,0.0004019809009032014
0.47741466931257504,0,1000,0.0007354253305173333,-0.00019960253798818504,0.00040597751757061367
0.47587750264110906,0,1019,0.0007052244331674598,-0.00020355789562670603,0.00037861051195837677
0.4705735606996787,0,1040,0.000705714332631089,-0.00021632267806768923,0.00037396833423434324
0.46252615641674766,0,1060,0.0007332001960436714,-0.00023322819037341664,0.0003958692937930308
0.4561186993184319,0,1080,0.0007374066197995429,-0.00023779986601590237,0.0003910015663542849
0.45462003669867623,0,1100,0.0007646599619813154,-0.000259732796783521,0.00040860068082694854
0.44490880701366614,0,1120,0.0007567220072147306,-0.00026926471243565866,0.00040290565664097175
0.44051764861938214,0,1140,0.0007422308270558729,-0.0002885188586947324,0.00043180043278768035
0.4349186623464979,0,1160,0.000733789284833369,-0.0002988767779410456,0.0004307753601148204
0.42593135049341585,0,1180,0.0007652923643815684,-0.0003244417159281729,0.0003941786609975485
0.41820064872235124,0,1200,0.0008024792029760822,-0.0003306990467781028,0.0004172403158530283
0.40974611468233296,0,1220,0.000783365602652271,-0.0003529144354293842,0.00038957574260937327
0.4025998009541867,0,1240,0.0007693909761497637,-0.0003654351819777783,0.00035830613844325043
0.3953293026136576,0,1260,0.0007938567005823444,-0.0003797411272797968,0.00037012995757271244
0.387250357935638,0,1280,0.0007760455972530176,-0.0003890658626101352,0.0003607265441570147
0.3796534988205792,0,1300,0.000806509774607769,-0.0004074938259118774,0.0003986774869145756
0.37251438707438544,0,1320,0.0007810620997965986,-0.000424220151500766,0.0003423062966385451
0.3669365960422366,0,1340,0.0008027542347640064,-0.00044028150373476055,0.0003410404186149196
0.3586300437666556,0,1360,0.0008349789542313789,-0.000448157928026342,0.00040308981627873057
0.34994905755548317,0,1380,0.0008114028769254281,-0.0004730358650598906,0.0003509406946923763
0.3413235036113637,0,1400,0.0008277086995581505,-0.00048796199818262783,0.0003680526314355048
0.3334190829752731,0,1420,0.0008064749429228928,-0.0004901492898165322,0.0003789393026524381
0.32957216572152237,0,1440,0.0008237116965413731,-0.0005080528926601419,0.000350974836096282
0.3217601055604727,0,1460,0.0007934403847356795,-0.0005203611692504251,0.00030782700419513365
0.3118243779389759,0,1480,0.0008192828715720596,-0.0005245697726339583,0.00034979504201260533
0.3035681958185391,0,1500,0.0008431770640912847,-0.0005429855089587368,0.0003618497731940425
0.29684496819910217,0,1520,0.0008652252887002713,-0.0005543563339360436,0.00036097211503827143
0.2894989515196104,0,1540,0.0008290821763292716,-0.0005763718092917005,0.0003267848155005053
0.2824158328795589,0,1560,0.0007917832546340697,-0.000583699289125768,0.00029732499749977913
0.276622126992927,0,1580,0.000870347635225786,-0.0005957077423995999,0.00034203264874823225
0.2694957974167036,0,1600,0.0008379727049141767,-0.0006065920242991564,0.0003704300226579836
0.262438882330792,0,1620,0.0008003351898796714,-0.0006196505616877572,0.0002791981972043318
0.25513285952984577,0,1640,0.0008171974092303088,-0.0006379239684022035,0.0002736853944082805
0.2499379271638393,0,1660,0.0008309655348082259,-0.000636116273323024,0.0002613598185448926
0.2448872813223573,0,1680,0.0008551654612492068,-0.0006601105443686945,0.000329479752135071
0.2406990738090664,0,1699,0.0008136755279351993,-0.0006566662558714931,0.0002927178505740113
0.23414594542707076,0,1720,0.000829981160849644,-0.0006757321333028187,0.0003311463639349671
0.22965395605057937,0,1740,0.0008412746593030339,-0.0006751826037547026,0.00025869103157865817
0.22804971134646046,0,1760,0.0008601247966300918,-0.0006795426316512127,0.00028411660521142834
0.22407160175622487,0,1779,0.0008742713946283753,-0.0007003479563631065,0.00028874321664931193
0.21580920028594378,0,1800,0.0008403778196784596,-0.0006959307779823713,0.0002970258915674434
0.20720023109074115,0,1820,0.0008497286897476056,-0.0007117976380808555,0.00027638885616624486
0.20059358323954674,0,1840,0.0008700152022970554,-0.0007240072943013078,0.0002470062646803387
0.19660639759007703,0,1860,0.0008231852511560813,-0.0007255683070801532,0.00020612726848576234
0.19112747079240114,0,1880,0.0008410163580222158,-0.0007306892437610765,0.00027186024749558014
0.1852351207931144,0,1899,0.0008539672450705663,-0.0007450848584959579,0.00019941979132220698
0.17843089560314881,0,1920,0.0008682274166403126,-0.0007551937708918954,0.0002439529792209483
0.1729044821175609,0,1939,0.0008186353797882206,-0.000760074496123841,0.0002737970320595861
0.169042458129798,0,1960,0.0008312629195719288,-0.0007648586307464652,0.00017397847971420307
0.16560332536531072,0,1980,0.0008463411777205865,-0.0007733324656092633,0.00018326814601789628
0.16096891164735144,0,2000,0.0008607984471670199,-0.0007673958645245712,0.00018700131806956486
0.15525510901578857,0,2020,0.0008711483728233795,-0.0007760607817055902,0.00017356786070829173
0.14866521625456972,0,2039,0.0008285753290922622,-0.0007851175218329265,0.00015434732831416838
0.14189886823533046,0,2060,0.0008430874011216123,-0.000789288104819989,0.00012043549398825389
0.1371323172010879,0,2080,0.0008509281206456809,-0.0007880791529538238,0.00021983965727960265
0.13269670373958864,0,2100,0.0008672535470438336,-0.0007946414753871089,0.00016720893316468522
0.12908081510953262,0,2120,0.0008125211698322448,-0.0007995679145072767,0.00011132639172890987
0.1243406483842984,0,2140,0.0008890583884670159,-0.000801870059310793,0.00017600742849939737
0.1194446008724879,0,2160,0.0008325275541704913,-0.0008061612898029978,9.52984134744318e-05
0.11295239026040481,0,2180,0.0008511624561989784,-0.0008002962317698463,0.0001567268374621834
