acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.3791155271599872,0,20,-0.003280069124451475,-0.0031251200203756295,-0.0032775234294645226
0.5695091797670715,0,40,0.010320460276817113,0.009994211591659748,0.01031071008351287
0.6661187645459112,0,60,0.014664725689987303,0.014241423005546816,0.014628991751812426
0.7249227822216318,0,80,0.016809228034861415,0.016253897511908255,0.016733082014077104
0.7644087458275752,0,100,0.018109130049602462,0.017366036680772166,0.017982638335258677
0.7914960685429824,0,120,0.01898714294025282,0.017987790852355766,0.018792856604281222
0.8076462648693942,0,140,0.019635104983117314,0.018339857630094974,0.01936680183152939
0.8173799559038853,0,160,0.02008947555160356,0.018434329390646265,0.019732331483917447
0.8214096125259652,0,180,0.020438831161375497,0.018372861814505495,0.019977649479988056
0.8230786916677647,0,200,0.020736534627100033,0.01821790489893684,0.020165134070764045
0.8213027750290658,0,220,0.020971610383663505,0.017975218917450523,0.020286126401232524
0.8180328262514975,0,240,0.021166570937545436,0.017634407045707585,0.020347976502479877
0.8136772937790904,0,260,0.021351009817777607,0.01720728465583445,0.020373400097895376
0.8079220389105077,0,280,0.021497371491028594,0.016747778269905866,0.02036013164816969
0.8014462891357819,0,300,0.021626407305947018,0.016254260935459987,0.020329467434957678
0.7935231658784737,0,320,0.02173662863939771,0.0156983122714374,0.020267770511410096
0.7841290365562352,0,340,0.02184113548576994,0.01512553850904521,0.02018705953862665
0.7745339504457551,0,360,0.02192721532091059,0.01449753105680313,0.020073242221997512
0.7639553907161643,0,380,0.022014978581571195,0.01389117921160002,0.019969824909058388
0.7525546529519318,0,400,0.0220917299994058,0.013216413586115939,0.01982498368338645
0.740445876936045,0,420,0.022150974595387955,0.012555954778335,0.019679637922868445
0.7274838817407854,0,440,0.022208710108109875,0.011868725432679228,0.019505614964620988
0.7137474187457937,0,460,0.022256312417505152,0.011179676657432136,0.019334156770346982
0.6995535262571038,0,480,0.022305747827969825,0.010451657317490766,0.019141154433338508
0.6849406764706382,0,500,0.022337033557844256,0.009732951018272496,0.01892552782593623
0.670046390451822,0,520,0.02237458376969274,0.009016604855748166,0.018711033653746812
0.6548936927909969,0,540,0.022410642955357447,0.008310782791539075,0.01850393415460343
0.6395339026751637,0,560,0.022436063301054587,0.0076307494498650775,0.018275798136076642
0.6239378623542956,0,580,0.022447797845178342,0.006946702418970731,0.018044439735467356
0.6083747770306162,0,600,0.02247057444711807,0.006234856823570086,0.017796909123432528
0.5930795512003671,0,620,0.02248526070813551,0.005560243194867509,0.01755854532843499
0.5777177502973412,0,640,0.0224986967926289,0.004862244502487902,0.017285719549945417
0.562798526401957,0,660,0.02250606172064795,0.004230408953350699,0.017044805528829757
0.5480277213842677,0,680,0.022503007888144914,0.0035702718503943217,0.016761991184610126
0.533621771544439,0,700,0.022514168274123975,0.0029660007476362132,0.016518776906397335
0.5195635461071293,0,720,0.02251351948636173,0.0023611174710362944,0.016248646337789326
0.5056803310973301,0,740,0.022516565333557694,0.0017614230705996353,0.015968626704598345
0.49251367857653466,0,760,0.022517060716792114,0.0012328222213664657,0.01572355845611447
0.4790774699031141,0,780,0.02250604041557556,0.0007046897166908972,0.015451219599077304
0.46634459235021597,0,800,0.02249506169782291,0.00013308926046914712,0.015161173608625268
0.45396104188666725,0,820,0.022495468048863012,-0.00037020810219428154,0.014879190674621437
0.4422194985756673,0,840,0.022489018771656995,-0.0008022547870604116,0.014637972033337962
0.430494130157173,0,860,0.022471843533079315,-0.0012900468994015801,0.014358915622709613
0.4202053827863474,0,880,0.02245478694032652,-0.001724346048946031,0.014069179610295987
0.4090122977505494,0,900,0.022443801175680258,-0.0021656986310703255,0.013788069947106968
0.39911285524890855,0,920,0.022419532932077234,-0.0025337141643725905,0.013552611577121298
0.3899306818328808,0,940,0.022398176476046482,-0.0028953423462271762,0.013286909686088963
0.38046275979285804,0,960,0.022381620830452035,-0.0033082567978569575,0.012982979974568569
