acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.010404424079756544,0,20,-0.02611282020487455,-0.024810295087886743,-0.026110441872616665
0.013669354466839199,0,40,-0.012938630412115163,-0.012617255770109994,-0.012935641368138844
0.006477309061432049,0,60,-0.008707631699315146,-0.00856165602265409,-0.00870089054118653
-0.0018068724142433778,0,80,-0.006483204552770613,-0.00640510909814395,-0.006475581427044357
-0.007971534986332929,0,100,-0.0051890590296630856,-0.005141460992526502,-0.005180370090420749
-0.014394529585133148,0,120,-0.004300847407095424,-0.004268916404363392,-0.004292813910294334
-0.012039039851502838,0,140,-0.0036828545823411733,-0.003661657753666343,-0.0036766922736747214
-0.006185365168142009,0,160,-0.0032008828843679304,-0.003187171946922479,-0.0031951286248618664
-0.00690872518235635,0,180,-0.002836823117502852,-0.0028283794251322478,-0.002830079657896887
-0.006620778248725725,0,200,-0.0025433194384403106,-0.002540759196947732,-0.0025338401039099404
-0.005731258024345172,0,220,-0.0022997453341651363,-0.002306135516963831,-0.002292376288957376
-0.008720096979127925,0,240,-0.002110640464734882,-0.002120448698168339,-0.0021019391625304307
-0.009492497025389783,0,260,-0.001937693439534256,-0.0019495409680414689,-0.0019283143025321738
-0.013104381876301432,0,280,-0.0018119761283223442,-0.0018292211780557878,-0.0018040702258961712
-0.01771096724245789,0,300,-0.0016815935058480524,-0.0017030496436050242,-0.0016740524779283964
-0.025691910209256277,0,320,-0.0015691681072319485,-0.0015948388107121431,-0.0015633301857724672
-0.03410070302974013,0,340,-0.0014732131097804503,-0.0014988648673919646,-0.0014682196760961
-0.04610231713543281,0,360,-0.0013846261690040132,-0.001412181861826399,-0.0013842387552614303
-0.059301050112807056,0,380,-0.0013090837601076118,-0.0013404056237244113,-0.0013116518762971631
-0.07067576535591318,0,400,-0.001240961155183932,-0.001273422143314725,-0.001243755813565683
-0.08679125452920695,0,420,-0.0011812727244951142,-0.0012165030194173027,-0.001186427449399165
-0.09617908108409551,0,440,-0.0011228559975968112,-0.0011605003057354023,-0.0011309686645271735
-0.10571804491378957,0,460,-0.001062118515719922,-0.001103404941716416,-0.001071613959535793
-0.11056862676690392,0,480,-0.001023634252645062,-0.0010658937554054177,-0.0010357512493123044
-0.12420723967077972,0,500,-0.0009719033407590512,-0.0010170490107508513,-0.0009847611680830445
-0.13455584344352883,0,520,-0.0009302298137309492,-0.0009785300656977012,-0.0009433603901981312
-0.14791186518947752,0,540,-0.0008947836662449034,-0.0009439456740530803,-0.0009108987480085009
-0.15490224081634807,0,560,-0.0008626401088014202,-0.0009152353474117943,-0.0008801123687807033
-0.16466492975674993,0,580,-0.0008297431188467325,-0.0008837750586815982,-0.0008475765106912299
-0.16866280839093029,0,600,-0.0007941695371502822,-0.0008497816046864233,-0.0008116637285240792
-0.17521847655951858,0,620,-0.0007619378412987106,-0.0008204928314713329,-0.0007834582519260944
-0.18547045850882538,0,640,-0.0007377020721313378,-0.0007945958352862881,-0.0007555878517892696
-0.1888784780490135,0,660,-0.0007071109676250514,-0.0007652379433598559,-0.0007271228632465099
-0.19702030392170242,0,680,-0.0006815773015851502,-0.0007388022275803472,-0.0007001435988749737
-0.19847723781999266,0,700,-0.0006580213122956077,-0.0007164683588158281,-0.0006778967928641577
-0.2061960787513979,0,720,-0.0006313735806260312,-0.000692023598084851,-0.0006546146059818872
-0.2097804419668477,0,740,-0.0006020667566311742,-0.0006626852481499236,-0.0006267866662612561
-0.21754874773318106,0,760,-0.0005829278989527807,-0.0006441273789643431,-0.0006079931996157146
-0.22418272956736898,0,780,-0.0005596043194426502,-0.0006221660099661311,-0.0005862820434452075
-0.22419255270118355,0,800,-0.0005438065743977711,-0.0006038570339494228,-0.0005675444528452704
-0.23192803028251893,0,820,-0.0005255228807933995,-0.0005875373713464582,-0.000553463355192024
-0.2384380878832338,0,840,-0.00050866558443787,-0.000570384454190395,-0.0005363850956345428
-0.24334130324666178,0,860,-0.0004922043522473203,-0.0005523683755391143,-0.0005176982983008463
-0.2515585132106791,0,880,-0.0004728969708989637,-0.0005332192440810615,-0.0005019655132644008
-0.25513704281698035,0,900,-0.0004588697079573882,-0.0005195583692876022,-0.0004856580330697212
-0.25868497027634735,0,920,-0.0004480718957340225,-0.000508557640854051,-0.00047833344526729114
-0.26135730700062815,0,940,-0.00043013773133131975,-0.0004917196565668042,-0.0004634646311989929
-0.25762470251759173,0,960,-0.0004142425548852779,-0.00047444150640266777,-0.0004462669537863035
-0.26123303405309156,0,980,-0.00040424318904421435,-0.00046144438357613557,-0.0004384249440947487
-0.2634601628220977,0,1000,-0.0003961105246137384,-0.00045209872496427644,-0.00042597685503864075
-0.2642737223725158,0,1019,-0.00038559564771920403,-0.0004417756186176168,-0.00042101660228508343
-0.2612979076946289,0,1040,-0.00037446406611480474,-0.0004276851746039024,-0.00040578583841522335
-0.2606791871057104,0,1060,-0.0003623699405837313,-0.000417333746616296,-0.00039540654866407164
-0.2611332062611095,0,1080,-0.00035268271379432063,-0.0004061686429221821,-0.00038864607494690993
-0.2547568582787759,0,1100,-0.00034327459409128443,-0.00039578124121141764,-0.00037860913057966055
-0.24787176756537388,0,1120,-0.00033341832202653715,-0.00038469672661546795,-0.0003698084978180663
-0.24828374101611436,0,1140,-0.00032470007413838253,-0.00037381403162356144,-0.00035806745071984757
-0.248149002783714,0,1160,-0.00031525207825195165,-0.0003639844508699968,-0.0003496255207922067
-0.23727020445865254,0,1180,-0.00030851622586102465,-0.00035682989069537246,-0.0003421135937678109
-0.22302860973189018,0,1200,-0.00030292367726780995,-0.0003498262900878179,-0.0003363075526549431
-0.21872742176402402,0,1220,-0.00029601166356694694,-0.0003395277086165204,-0.00032741469655854185
-0.22122546098122106,0,1240,-0.00028608317386877107,-0.0003309039305185527,-0.0003187322248886678
-0.20368014932343306,0,1260,-0.00028048302760383766,-0.00032302977236498047,-0.0003112946912268248
-0.2220120991929875,0,1280,-0.000274264743200218,-0.000316067738933974,-0.0003069248739138388
-0.21713420432128808,0,1300,-0.0002676138754693752,-0.00030652727018728396,-0.0002976711580173852
-0.21437640283803583,0,1320,-0.0002617407035371316,-0.0002987267431093101,-0.0002930054977524505
-0.2100310394416512,0,1340,-0.0002559660878554468,-0.00029288797990926547,-0.0002855397250146518
-0.19910234168424917,0,1360,-0.00024710818863983076,-0.0002841277966599818,-0.0002782877798392506
-0.19603063195545806,0,1380,-0.00024782329214462825,-0.0002811001738958873,-0.00027413732145970996
-0.19682568312098142,0,1400,-0.00023735409706068043,-0.0002702155040702575,-0.00026667496124238886
-0.18326579235595833,0,1420,-0.00023381353869269495,-0.00026585011147344027,-0.00026093348092675917
-0.17921909959355964,0,1440,-0.00022421636856616455,-0.00025917487903571643,-0.00025417777624892057
-0.17664114963072688,0,1460,-0.00022426294919804845,-0.00025332912273753503,-0.0002521359856773797
-0.16504645190945738,0,1480,-0.00021681642398605416,-0.0002474982355357969,-0.0002463901010340102
-0.1597642581952528,0,1500,-0.00020872905006986132,-0.0002388227961273771,-0.0002377414321065948
-0.15474749697300771,0,1520,-0.0002039487248142993,-0.00023528693095471647,-0.0002340184403771791
-0.14581133047845957,0,1540,-0.000206423840351348,-0.00023171192706189752,-0.0002313990310965043
-0.12690151027177848,0,1560,-0.0001974091498799335,-0.00022706357604283553,-0.00022654657454020355
-0.1129297909536592,0,1580,-0.00019610926520319927,-0.00022065635870633326,-0.00022098854134331008
-0.11270619112268812,0,1600,-0.00019051525545755573,-0.0002163063819235837,-0.00021560529141045743
-0.11343271055341081,0,1620,-0.00018652638745295558,-0.0002114342700272293,-0.00021024741499606865
-0.09856433121175455,0,1640,-0.00017941891570494325,-0.00020581145547381573,-0.00020632461830809214
-0.09211760057519057,0,1660,-0.00017792000335898502,-0.00020117746590022349,-0.00020234627101024694
-0.08842859182478587,0,1680,-0.00017210465811610932,-0.00019859049879090363,-0.00019725137113166025
-0.07826050476005413,0,1699,-0.00017055467834357422,-0.0001937631072948427,-0.00019561068382113655
-0.06517131206060699,0,1720,-0.0001664074775802268,-0.00019108343045938397,-0.00019017897494191102
-0.051918537568571316,0,1740,-0.00016756392389985226,-0.000187101891763052,-0.00018586313308952956
-0.05068261083258395,0,1760,-0.00016464382014635896,-0.00018600485620644684,-0.00018678759878545609
-0.05240109462250992,0,1779,-0.00016089884462328803,-0.0001810377797672633,-0.0001836452406248364
-0.047087145533997427,0,1800,-0.00015549440838400196,-0.00017563306204147275,-0.00017668763583463437
-0.04354584306739344,0,1820,-0.00015423189300251637,-0.00017332937690018097,-0.00017148777883704613
-0.03948135592808473,0,1840,-0.00014973238023205626,-0.00017222205905846567,-0.0001727161429282948
-0.03976134421231331,0,1860,-0.00014813537729658875,-0.00016919539154335765,-0.0001690715020943313
-0.04270226743627673,0,1880,-0.00014367301550253798,-0.00016581936659169073,-0.000164774405737418
-0.04389611225066535,0,1899,-0.0001436041466225358,-0.0001642560125779277,-0.0001634243332939703
-0.03971545770100874,0,1920,-0.00013799731736091316,-0.00016063568522777647,-0.00015947394978903435
-0.03965390736624978,0,1939,-0.00013555820174549933,-0.00015804128201907388,-0.00015556206002597438
-0.03910403835684094,0,1960,-0.00013842057122577064,-0.0001556684969273417,-0.00015234452733674784
-0.03447521790021583,0,1980,-0.00013788561780069404,-0.0001559919253814662,-0.00015496312897867788
-0.03956233872030661,0,2000,-0.00013549907605808466,-0.00015357288600637806,-0.00015113298047626705
-0.04353029767291899,0,2020,-0.00013421845071693236,-0.00015243671740168858,-0.0001467953385197931
-0.03649531436670107,0,2039,-0.00012460043470090946,-0.00014780067624097033,-0.00014193370632228146
-0.04849248484819649,0,2060,-0.00012505483670609946,-0.00014487449404140346,-0.00014188902529829468
-0.04749245863671295,0,2080,-0.00012494475721466604,-0.00014525514687133465,-0.0001417802263193782
-0.052048120364550116,0,2100,-0.00012599095868245694,-0.00014344799910925515,-0.00013769947907287696
-0.057835430939601536,0,2120,-0.00012106328194697735,-0.0001414445308031644,-0.00013648819362664395
-0.06303923202965021,0,2140,-0.00012165577222243408,-0.00014074207766373922,-0.00013499073727422687
-0.06847350369139078,0,2160,-0.00011943372204627751,-0.00014110364265619365,-0.00013338384614900472
-0.06749904870207143,0,2180,-0.00011641591363516541,-0.0001373265166135254,-0.00012927945835176428
-0.0731761420548485,0,2200,-0.00011945798539721764,-0.00013625990462018742,-0.0001313223792625139
-0.07747617904042178,0,2220,-0.0001166419451288656,-0.0001382949479790757,-0.00013005056842544318
-0.08316312240444731,0,2240,-0.00011248930004831119,-0.00013331533032792572,-0.00012436818438873396
-0.0953242589690242,0,2260,-0.00010982684869568047,-0.0001313716356075983,-0.00012161411499353979
