acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.0861110308595718,0,20,-0.025210877470797068,-0.023950852797538048,-0.02517191107488583
0.1573868190207698,0,40,-0.01157106049385205,-0.01138305669154989,-0.011593107775612593
0.21558016303074043,0,60,-0.0072145082398778785,-0.007208963721627959,-0.007261175814552548
0.26718555566211405,0,80,-0.0049780488934733575,-0.005078583925224743,-0.005042527645998283
0.3114873281670703,0,100,-0.003678125601909691,-0.003845369403370424,-0.0037430766794600613
0.33885005993493267,0,120,-0.0028731046448206743,-0.0031103906773791157,-0.0029580511964617143
0.3643377240013407,0,140,-0.002286673405518161,-0.0025715379314070652,-0.0023732328376315738
0.3833575746566162,0,160,-0.0018295090018490337,-0.002182708185087436,-0.0019440043675843072
0.39203431479154627,0,180,-0.0015000314510149142,-0.001892780104818609,-0.0016401015786321933
0.3945432794711742,0,200,-0.0012215366932966539,-0.0016610556887840422,-0.0013631570640703023
0.39720414993906084,0,220,-0.0010082330647703946,-0.0014878109434003314,-0.001176554293091792
0.4010644730465854,0,240,-0.0008281260706478242,-0.0013485371658967958,-0.0009974600685123884
0.40225253197011196,0,260,-0.0006568074509227564,-0.0012272014703495918,-0.0008441538576765195
0.4029804951974369,0,280,-0.0005318349874201674,-0.0011374957689793516,-0.0007508737999074287
0.4063412229230761,0,300,-0.0004179082184822226,-0.001054406034916773,-0.0006344306256360977
0.4048985087661915,0,320,-0.00032394089932767114,-0.0009913859233517564,-0.0005339121565296279
0.40597164208887,0,340,-0.00021708165552689732,-0.0009299326841224843,-0.00047281039555363335
0.4066923691400146,0,360,-0.00013437886966375374,-0.0008697228379894782,-0.0004083690435608354
0.41130453294500474,0,380,-5.9005018718582546e-05,-0.0008215576172745104,-0.00034946635310265323
0.4143896324605698,0,400,2.013978356990381e-06,-0.0007730884713607711,-0.0002515870099583056
0.41566973773318683,0,420,5.398287974957092e-05,-0.0007438348080613818,-0.000212960771488022
0.4151475757919105,0,440,0.00010858005184534638,-0.0007148954019529682,-0.00015931830413307927
0.41237425300437,0,460,0.00015779139205486251,-0.0006910633060137127,-0.000147248640209174
0.4099661477501142,0,480,0.0002114450617871076,-0.0006648219210240497,-0.00013050112598066003
0.4093002093209094,0,500,0.0002360588078599175,-0.0006639608360244164,-7.310468811294173e-05
0.4046858060002809,0,520,0.0002913830167609643,-0.000647902779877995,-5.19643099999108e-05
0.4034154489279036,0,540,0.0003121008848086504,-0.0006418941180409845,-5.5079310851915076e-05
0.39670253612175294,0,560,0.00035521397329641715,-0.0006404249357138096,-3.290118098597136e-05
0.38475032728899156,0,580,0.000370159040943051,-0.000637257741825999,-2.9261213960651063e-05
0.37767052786032146,0,600,0.0003626160238211313,-0.0006534196633029086,3.408901534621277e-05
0.3695998546361652,0,620,0.0004222763618137258,-0.0006554340110565116,4.888669287892597e-05
0.35537398895768796,0,640,0.0004159425940026524,-0.0006665458761518203,2.248478261532369e-05
0.3422969841619114,0,660,0.00043262314023406897,-0.0006819031742096779,4.689442885137606e-05
0.3315543368918741,0,680,0.0004977245891980468,-0.0006847946923388436,8.24334809584442e-05
0.31760709021463457,0,700,0.0004994391544955952,-0.0007091812841147854,0.0001136581436819945
0.3039117633676563,0,720,0.0004772313467483284,-0.000728211612577164,7.111776950326818e-05
0.2926439437857591,0,740,0.00048055072429522693,-0.0007451435245256209,6.547411920163472e-05
0.2808249453100858,0,760,0.0005270822026697983,-0.0007471690236506184,0.0001258663338839587
0.2664706619275278,0,780,0.000526642623300614,-0.0007675802426022234,0.00012937597881761072
0.25504932566730015,0,800,0.0005298492037523344,-0.0007744866699878546,0.00011153987106007878
0.2427976356644144,0,820,0.0005261459928374515,-0.0007958772566871102,0.0001677943409167448
0.23219508259254534,0,840,0.0005599252418203192,-0.000802649688309274,0.00012282524394604277
0.22173136362171755,0,860,0.0005612557912678882,-0.0008128522383366704,0.0001785511455990726
0.21095852334542606,0,880,0.0005895487992369181,-0.0008163775910271321,0.00013055232260785035
0.20281681480060249,0,900,0.0005781722808413561,-0.0008285445711152385,0.00020081726361436016
0.1888935776018738,0,920,0.0006073730551992616,-0.0008382444623447576,0.00018076784481231852
0.17995180656609977,0,940,0.0005909933541934488,-0.0008390959946024785,0.00017879976735811191
0.1744594609222748,0,960,0.0005730119848448777,-0.0008564473624355064,7.908027890751664e-05
0.1688058840117214,0,980,0.0006020678136895888,-0.0008648694245013135,0.00014466104192071866
0.1580733300818325,0,1000,0.0006275448570640212,-0.0008678765462835228,0.00012739061755883137
0.14472825670821188,0,1019,0.0006122965402425404,-0.0008681929767509814,0.00016586545830431983
0.13741037632730513,0,1040,0.0006309753998567758,-0.0008735938773292766,0.0001262515095579042
0.13100614570012178,0,1060,0.0006592168874973842,-0.0008709204082537259,0.00015128474864180297
0.13259376010148755,0,1080,0.0006281109967235489,-0.0008793361662180054,9.040357587707749e-05
0.1201700988994989,0,1100,0.0006572543995318498,-0.0008710852828846113,0.00012059297083610683
0.12797730850529973,0,1120,0.0006246535991138186,-0.0008751957696187347,6.0180884704188635e-05
0.11422025079998406,0,1140,0.0006490517811198806,-0.0008808309087637477,0.00010148168923001236
0.10938852173051128,0,1160,0.0006769577178912822,-0.0008687171258298619,6.786597569291974e-05
0.11037082983033748,0,1180,0.0006453644609575823,-0.000869651579142847,-1.6799771774799182e-05
0.09493863300415346,0,1200,0.0006029347875425532,-0.0008710308872868332,-2.2789957836640296e-05
0.10170091539693013,0,1220,0.0006279932617195666,-0.0008610752736896122,0.00010025230459379703
0.08439415313554377,0,1240,0.0006490034945736779,-0.0008676504433475675,-2.268669004672775e-05
0.09629047736951682,0,1260,0.0006780764329393755,-0.0008529099794950103,-5.777930507579058e-06
0.09727419898035584,0,1280,0.0006321157966795235,-0.000852280743211881,-6.51288806782189e-05
0.08773521646684528,0,1300,0.0006507082741253738,-0.0008294759909968407,2.5818903889042294e-05
0.08469958014787611,0,1320,0.0006666444972247296,-0.0008242349998545712,4.9852875123541216e-05
0.097720042960426,0,1340,0.0006943030597982471,-0.000818512419365219,2.805253011080377e-05
0.08418049790541335,0,1360,0.000645528088086863,-0.0008110822145946573,-3.148115135924957e-05
0.07204841398839884,0,1380,0.0007416725111750845,-0.0008041506386420942,2.9280610680514713e-05
0.07909267152964994,0,1400,0.0006164898082344997,-0.0008002257052592432,5.8826546664687336e-05
0.07088266280026126,0,1420,0.0006997655836506815,-0.0007945266310740549,4.708821849641853e-05
0.06980532387635935,0,1440,0.0007290622065530671,-0.0007928318281706253,3.0382431069952098e-06
0.06844924795070627,0,1460,0.000679770767428017,-0.0007833030372257271,-6.186439766469087e-05
0.06525985564753235,0,1480,0.0006879917028290395,-0.0007810883369782259,-1.708925839255961e-05
0.07155294306933442,0,1500,0.0007086937968661136,-0.0007600188276399712,7.117961443193977e-06
0.07239901178036091,0,1520,0.0007262926255546977,-0.0007662316698871864,-1.2393131401085088e-05
0.07088383584135365,0,1540,0.000667468706088169,-0.0007531230242192957,-3.8318956873673146e-05
0.07962492890890006,0,1560,0.0007538903932655417,-0.0007525746372268579,5.537482993825826e-05
0.07980925546855246,0,1580,0.0006910008259756665,-0.0007415330994837445,-2.674377168926203e-05
0.07185202243386377,0,1600,0.0007057092015453674,-0.0007347440186886915,1.5186704078023638e-05
0.06431382995865531,0,1620,0.0007273526648399678,-0.0007208541568714065,3.888392363488866e-05
0.06586509276614474,0,1640,0.0007375615651152281,-0.00072075848359875,3.3917495124444625e-05
0.07319874251374395,0,1660,0.0006570170988609706,-0.0007228925920105268,-5.730369229691091e-06
0.07078211017489754,0,1680,0.0006907182208995651,-0.0007150597781349278,-2.831922368064296e-05
0.06142105589828119,0,1699,0.0006827104139583528,-0.0007138552491690747,4.042693670137156e-05
0.049651820775629775,0,1720,0.0007225137463771563,-0.0007053133590944167,-3.2464435356956546e-05
0.05434516449206512,0,1740,0.0007184030321016762,-0.0006875253326073482,2.1843131647188885e-05
0.06258620170345093,0,1760,0.0007258979719863821,-0.000690303777682447,4.860117533444697e-05
0.06097350243377249,0,1779,0.0007336305419268832,-0.0006797458524173846,6.576822704056422e-05
0.052693091616649326,0,1800,0.0006472074757444932,-0.0006904069035035417,4.8224686475607375e-05
0.041492485700079254,0,1820,0.000675308903479795,-0.0006846081208124713,2.655496573434681e-05
0.03942146520951909,0,1840,0.0006843835615147933,-0.0006786355770814096,3.4023890844714895e-06
0.046267317270550314,0,1860,0.0006825932708914139,-0.0006847450720221994,8.976039210470791e-05
0.049875727871173205,0,1880,0.0007018385969234953,-0.0006725140433283831,2.8794038809208718e-05
0.044715039690438975,0,1899,0.0007034831383142663,-0.0006678412764166862,9.304153200534559e-05
0.037166182999009444,0,1920,0.0006268023024687909,-0.0006741756484095304,-3.7815661396477316e-06
0.030489103976865318,0,1939,0.0006344966196630093,-0.0006636144090054342,3.299485243368614e-05
0.025527183630244223,0,1960,0.0006304921543618944,-0.000667685523282603,5.489660862900006e-05
0.027983525963494016,0,1980,0.0006378036979233326,-0.0006577989115753684,7.765315082005062e-05
0.033302172622526674,0,2000,0.0006458693917995119,-0.0006582555015564936,8.267912362333492e-05
0.03719966337299608,0,2020,0.0006556418782132446,-0.0006518193185590409,7.819545653899448e-05
0.039964380157789046,0,2039,0.0006697760444202695,-0.0006425058329120189,6.608135871506897e-05
0.037374740590174316,0,2060,0.0006823814441346585,-0.0006417202853784348,2.5769292641402078e-05
0.032704353242815586,0,2080,0.0005882281464541408,-0.0006455976917133155,-1.204785958520853e-05
0.0336915561591505,0,2100,0.000686657184779223,-0.00062899029013644,9.659317603655056e-05
0.03795002068000437,0,2120,0.0005938502443214811,-0.000633945320135552,2.465470385875709e-05
0.04704827978520412,0,2140,0.0007020420527982787,-0.0006321488948807865,0.00010694213687166013
0.060285078966568796,0,2160,0.0006000582834880358,-0.0006274322645497386,3.386729533776397e-05
0.06698815027726289,0,2180,0.0005983252002367194,-0.0006291426918329101,7.454536574820182e-05
0.06557762155393428,0,2200,0.0005142709690728439,-0.0006264078520267926,-2.1086151716415866e-05
0.059697526221567966,0,2220,0.0006332965075487978,-0.0006180216045015198,3.6050811148153226e-05
0.0511654001183561,0,2240,0.000633402585122107,-0.0006204926042934049,5.978217671118656e-05
0.044218782539557314,0,2260,0.0006315146255534976,-0.0006138160126411378,8.462479524596144e-05
0.040558501284876376,0,2280,0.0006354153440070146,-0.0006149810495511677,0.00010291609742817436
0.0409463792032205,0,2300,0.0006382273544481774,-0.0006155613567042195,0.00010934344114999246
0.04117385683860218,0,2320,0.000646834925601339,-0.0006018126169831337,0.00011996587836947169
0.0417911740374225,0,2340,0.0006530674730444413,-0.0005925344489370458,0.00010158488224102783
0.04271910316092872,0,2360,0.0005331184301184647,-0.0005943826251620309,8.309501442155781e-05
0.042303913879589844,0,2380,0.0005422662766033859,-0.0005960432133277912,6.982815050076813e-05
0.0425185856490426,0,2400,0.0005562791310037752,-0.0005898429733424027,3.438055944442169e-05
0.04109253470443388,0,2420,0.0004120924565410061,-0.0005914763890122703,4.458875737526812e-06
0.03916733012506596,0,2440,0.0005481143479981319,-0.0005854370592024014,0.00010288660079103437
0.03756291231543097,0,2460,0.0005521955816481265,-0.0005792629773701064,6.822680189498044e-05
0.03498904489912612,0,2480,0.0004324768456431269,-0.0005817851482382914,1.037787207685361e-06
0.033637057629367154,0,2500,0.0005574853784945365,-0.0005818468176126948,8.728769082080024e-05
0.0342919713632369,0,2520,0.000440549903207489,-0.0005775838763467162,1.7657743228334878e-05
0.03686394294987942,0,2540,0.0005716847861089523,-0.0005675076373940326,9.625355655207293e-05
0.041987823113053366,0,2560,0.0004456815918636693,-0.0005704457510224343,1.2207849677404863e-05
0.049205716181230916,0,2580,0.0004361029110460815,-0.0005695265666313668,6.264248500441798e-05
0.05555484636204179,0,2600,0.0004665932420920494,-0.0005627912468861727,0.000129986051890161
0.05968849977375343,0,2620,0.00045616156933057185,-0.0005531592880921479,4.092425820273561e-05
0.06227276535330261,0,2640,0.0004465363373248335,-0.0005594670546075405,7.444297538138474e-05
0.06215120238175848,0,2660,0.00043573201481459555,-0.000560535747730622,0.00011422072480341421
0.0593344277650047,0,2680,0.00047105931072804325,-0.0005524857450733067,5.1836331464897015e-06
0.05476743802002419,0,2700,0.00046530744851931135,-0.0005472992148639809,3.3606976002749645e-05
0.04923591191998054,0,2720,0.00047157720186160186,-0.0005467943745403325,5.754642451533337e-05
0.04576246012205129,0,2740,0.0004677677402147424,-0.0005430692435589356,7.91016651214673e-05
0.04514502881083861,0,2760,0.0004625736620323006,-0.0005400641711745883,9.577844168221109e-05
0.046410530517017684,0,2780,0.0004594684534140705,-0.0005360177800748317,0.00010981674968960543
0.049104598612913226,0,2800,0.0004588200037199339,-0.0005289786425513058,0.0001178704884322388
0.05168226981252423,0,2820,0.0003701890243834308,-0.0005295558193999282,0.00011818877936164892
0.054195797860518063,0,2840,0.0003736991357103702,-0.0005228479881502219,0.00011752468081688725
0.05790272013542416,0,2860,0.00047462063963903887,-0.0005187931095570305,0.00011316009430176484
0.06169392044255564,0,2880,0.00048118644376375327,-0.0005212442920333812,0.00010360445091860247
0.06362803297401962,0,2900,0.0004889936766110833,-0.0005239143850706581,8.114948283754256e-05
0.0634293302105976,0,2920,0.00036079869161585097,-0.000511167562814161,6.305511855580407e-05
0.06200761642452131,0,2940,0.0003634956288713686,-0.0005152311114717778,4.523831702526237e-05
0.05941400202780128,0,2960,0.0003689130517812789,-0.0005089445236975414,3.083017509094831e-05
0.05798863069663181,0,2980,0.0003962868182274872,-0.0005127712316995812,-1.047136131011162e-05
0.05701796488582639,0,3000,0.0004006864178178853,-0.0005049407873015814,-3.6809701261144205e-05
0.05457991951408544,0,3020,0.000361863551311851,-0.0004996401184804341,7.342950624967585e-05
0.05159896458847834,0,3040,0.0003918150735312627,-0.0005013655911594162,3.027335084021885e-05
0.0480692844880116,0,3060,0.0003993208570219017,-0.0004970498883896515,-3.6227794781291676e-06
0.04517358599589747,0,3080,0.0002786930589109176,-0.0004849526600507737,9.38066456435595e-05
0.04320415230741911,0,3100,0.00039362268705465036,-0.0004885800600094896,4.9719438696283845e-05
0.04164292477697375,0,3120,0.00026950474372481063,-0.00048567952695528245,-1.1562483855253024e-05
0.04127408257376067,0,3140,0.0003905341606566287,-0.0004927926842377267,8.193621528687822e-05
0.041193034455249466,0,3160,0.0004018945232897839,-0.00047753238881931715,2.63421831286646e-05
0.04118086093768049,0,3180,0.0002887789896670312,-0.0004897554023927002,-3.720567168242014e-05
0.039759769550192815,0,3200,0.0004086297954206304,-0.00047636657028110076,4.615298067375916e-05
0.038610150617893614,0,3220,0.00028771765639232997,-0.000480898863058218,-1.7066326569853383e-05
0.03954627449158007,0,3240,0.000405187414256669,-0.00047145257720179463,6.125804600921594e-05
0.04036224321297376,0,3260,0.0002933769312058322,-0.0004686302287597582,-1.2884197773805864e-05
0.04046504821759292,0,3280,0.0004186655104797066,-0.00047660388254015346,5.432299886542238e-05
0.03954463365109246,0,3300,0.0002991722801987464,-0.0004665201412801745,-2.101336362920619e-05
0.037036171555663605,0,3320,0.0004372407425248149,-0.00047078986233212356,4.129931012143869e-05
0.034004824682725136,0,3340,0.0003079453182423991,-0.00045909138898675585,-3.455126186086888e-05
0.030509036767932894,0,3360,0.0003086387943392541,-0.00046514038693159604,2.3521493376042976e-05
0.025958400846825085,0,3380,0.0003227567164438003,-0.00046135160292253095,-7.236392950734541e-05
0.02105842172548614,0,3399,0.0003165876917579632,-0.0004611033611731687,-1.1471747998487369e-05
0.015483057968671126,0,3420,0.0003066698688265088,-0.0004566778874526771,4.7549669839236075e-05
0.009813789612195532,0,3440,0.0003227403279961393,-0.0004531387431966848,-5.074037026477998e-05
0.003990795733178174,0,3460,0.000331429140867298,-0.0004530934697426575,-1.4063071124594899e-05
-0.0007002988261189784,0,3480,0.00031146584119235473,-0.00044696091261639065,4.45347246947573e-05
-0.003942096961130637,0,3500,0.0003313583009616156,-0.00044670807452935066,-5.536721744782967e-05
-0.005757320383618587,0,3520,0.00033296298479043617,-0.0004488604729621115,-1.5001486023130859e-05
-0.007067872862911673,0,3540,0.0003228890403651209,-0.0004432322664893553,2.3202867816506487e-05
-0.00803204907915112,0,3559,0.00021797531772118386,-0.0004483174661651455,-8.326587276248894e-05
-0.008722055981184482,0,3580,0.00035352312164681004,-0.0004442517336754123,-5.6204825798138915e-05
-0.010399212992728515,0,3600,0.0003387675876516569,-0.00043774521952417576,-1.7767459052796526e-05
-0.01286900962304798,0,3620,0.0003369125204094637,-0.0004318273332126867,1.962448272078768e-05
-0.015306382403434876,0,3640,0.00022426810868190095,-0.0004357799778369781,-9.081836166388875e-05
-0.01811490554943017,0,3660,0.0002258717563202237,-0.0004377261336664418,-7.265143311898701e-05
-0.020919101461538355,0,3680,0.00022564499203689731,-0.00043695782541002415,-4.388341672140188e-05
-0.02268558199701754,0,3700,0.0003562707667137948,-0.0004329351193574176,-1.7177900538485845e-05
-0.02467300784828021,0,3720,0.0003553054022372765,-0.00043133971986254787,-1.9997344954613977e-08
-0.02762670567562358,0,3740,0.00035485014927396405,-0.00043317324284779013,2.673338931065208e-05
-0.030479401399742437,0,3760,0.000244254569889127,-0.0004281464843643421,-8.976079985096651e-05
-0.033001262361498536,0,3780,0.00024452137775582866,-0.00042713047286389833,-7.610991153425713e-05
-0.03503697809814865,0,3799,0.00024380838741671246,-0.00041875179594267476,-5.812566032517483e-05
-0.03791473431843941,0,3820,0.00024091621659570918,-0.0004195483084449199,-4.256888976322465e-05
-0.04180041005843256,0,3840,0.0002444704023487967,-0.0004092074957862835,-2.5136505079142438e-05
-0.04469538625203272,0,3860,0.0002478587931270657,-0.0004112272448590466,-1.9905482070771146e-05
-0.04608993118764349,0,3879,0.00024837306018964876,-0.00040945164312799397,-1.3855909975166042e-05
-0.04721583404768618,0,3899,0.0002539337530872012,-0.00040825483909249236,-1.2062564487247636e-05
-0.04685696996653933,0,3920,0.0002574683992789348,-0.0004096689626368431,-1.8587909985086565e-06
-0.04557280456412262,0,3940,0.0002596193426936118,-0.0004130190535441682,-2.0487735536455105e-06
-0.04387329886016431,0,3960,0.0002670247147144139,-0.00040989689593671315,4.23614263159098e-06
-0.04221803217183847,0,3979,0.00026550129576508714,-0.0004128996920372819,7.384867033703261e-06
0.1059125257009034,1,20,-0.025108658701187527,-0.02392804900976803,-0.025137662594482506
0.18268648881999433,1,40,-0.011610031106677767,-0.01145147838727883,-0.011674172221124386
0.2714266188068332,1,60,-0.007163514404927304,-0.00720941236719716,-0.007255796960228895
0.34057475875721094,1,80,-0.00498194475440062,-0.00512557797272953,-0.00508563805082057
0.3834380693645293,1,100,-0.0037164815450829317,-0.003939407213058653,-0.0038381751136407315
0.40680302018726416,1,120,-0.0029144150630302447,-0.003183841635070363,-0.00304677870281062
0.4218937352648718,1,140,-0.002352739103711014,-0.00266095097311663,-0.0025009069645106586
0.4340958529348282,1,160,-0.001895982197143548,-0.0022401864416070924,-0.0020571280575649577
0.4455370372583278,1,180,-0.0015509188563805774,-0.0019230270314456834,-0.001742438623552285
0.45714257157755245,1,200,-0.0012806874472347108,-0.0016786412673814289,-0.0014624331320884584
0.46925016751705784,1,220,-0.0010414390218823535,-0.0014700008473710255,-0.0012420337793138925
0.4772859677358923,1,240,-0.0008438960186948001,-0.0012889857942706981,-0.001028938633682793
0.4832247052830321,1,260,-0.0006646723762340091,-0.001135893083986953,-0.000860741319615268
0.4863748943182608,1,280,-0.0005106276324382868,-0.0010063207716283808,-0.0007372611136898786
0.48625689926505683,1,300,-0.00040112472925309535,-0.0009166606912942302,-0.0006223077409822174
0.4843664784006777,1,320,-0.00029174920547796814,-0.0008215990040800734,-0.0004973946636280108
0.47761072486791195,1,340,-0.00019345674841642546,-0.0007614151876889982,-0.00042865094144906534
0.4700434262852738,1,360,-0.00011985431465581908,-0.0007140837729654375,-0.0003624272552456359
0.4604410862115283,1,380,-3.748188257622181e-05,-0.0006715912664876448,-0.00029809421240014364
0.4504176142840316,1,400,2.2166164939054172e-05,-0.0006456271176657275,-0.00020352154169511034
0.43972140914199487,1,420,6.893821477963566e-05,-0.000639900622066005,-0.00015784462445854564
0.4286006950911947,1,440,0.00012417672345153374,-0.0006313057265311239,-9.566861626564013e-05
0.4157994350338891,1,460,0.00016605926500286783,-0.0006414034125498591,-8.085041113691508e-05
0.40339350143717295,1,480,0.0002129147434507871,-0.0006514261104070539,-6.0171726073583795e-05
0.3915413334043771,1,500,0.00024974559697825644,-0.000659762430655051,4.490796573960514e-06
0.3810734415254909,1,520,0.0003025933388835494,-0.0006765212388927387,2.535813686902269e-05
0.3674367619829515,1,540,0.0003283427956260328,-0.0006940820339646975,3.964219154602082e-05
0.35325896776633525,1,560,0.00036799131454177595,-0.0007239456831980063,5.900630460153361e-05
0.33841064867967163,1,580,0.0003913799617234527,-0.0007459635759288189,5.265438641904618e-05
0.32549424455434783,1,600,0.00039092047087262735,-0.0007811898561727789,0.00011887290674510018
0.30867688280045485,1,620,0.0004452408206660429,-0.000810869026116595,0.0001320710790380234
0.2947395544697497,1,640,0.0004482828405193118,-0.0008396739474772177,0.00010342481602378911
0.282419744242281,1,660,0.0004751452715114891,-0.0008565103896805593,0.00013966811646252915
0.26998826485027466,1,680,0.0005244344395424395,-0.0008966537567148066,0.00015118060647155684
0.2598937677127374,1,700,0.0005505423565589553,-0.0009139015910018277,0.0001853708881861601
0.24964019436375748,1,720,0.0005281427611648522,-0.0009415964233335023,0.00013871967768902503
0.23846798560792068,1,740,0.0005398482600909215,-0.0009726403288634466,0.00012026096112452185
0.2305616661745714,1,760,0.0005799249718712542,-0.0009860681684751098,0.00016643411213717547
0.2213589012344012,1,780,0.0005913258732197907,-0.0010041115000681093,0.0001675800562756523
0.21397220708789225,1,800,0.0006010341046382126,-0.001020357947790632,0.00014509854816179785
0.21047032843380667,1,820,0.0006029856873339389,-0.0010271340713474586,0.00020962880417201295
0.2096794292091405,1,840,0.0006368222264701561,-0.0010492393736932647,0.00013595266966193856
0.20404566915806616,1,860,0.000643870553888944,-0.0010660045238495165,0.00019222457606958977
0.19648594922869267,1,880,0.00067740482555748,-0.0010594307933860902,0.0001266585706611906
0.20085155242756175,1,900,0.000671271144271205,-0.0010769702770375643,0.00019899170616502476
0.1997689202300306,1,920,0.0007013964273792611,-0.0010718532881451362,0.0001731661337901957
0.2030371523717885,1,940,0.0006745176354024614,-0.001084106264810154,0.00015958078806586686
0.19100769774626444,1,960,0.0006751105343454124,-0.001081329478357765,4.5892885514292223e-05
0.1985030455050536,1,980,0.0007012748447726049,-0.0010778620035400612,0.00012138750873727783
0.1990507950638061,1,1000,0.0007409583092763271,-0.0010690528614670696,0.00010244449672717995
0.19302765456149165,1,1018,0.0007322627353549683,-0.0010694038149599162,0.00014257932214588293
0.19648638127783594,1,1040,0.0007451352040113819,-0.0010602737096225795,9.335902964082851e-05
0.20257969903429351,1,1060,0.0007669718596580069,-0.0010549805076477585,0.00011745884702176466
0.20141012547433845,1,1080,0.0007464519896793047,-0.0010477273028919262,4.9647903973236504e-05
0.20925737844477563,1,1100,0.0007687829833502993,-0.0010365733845297913,7.348380159429386e-05
0.2114667562458237,1,1120,0.0007419789880821529,-0.0010214745015116177,1.5687012988483262e-05
0.20951084771381884,1,1140,0.0007668446460452168,-0.001020046520661456,4.980714559087465e-05
0.2150540189381173,1,1160,0.0007957712854739162,-0.0010174597968592562,1.722395097430692e-05
0.22514134308009714,1,1180,0.0007704245126580554,-0.0010032301392592531,-9.513976164465227e-05
0.224542917028427,1,1200,0.0007094629886309091,-0.0009810913395768945,-8.788755804083545e-05
0.21732760276924773,1,1220,0.0007514660152685539,-0.0009784549764864643,3.638576579108012e-05
0.22446333114726913,1,1240,0.0007651282505156378,-0.0009535200689184978,-7.14899153039365e-05
0.2300768427778268,1,1260,0.0007852287200559159,-0.0009418772315932995,-6.605414408371524e-05
0.22573258485141579,1,1280,0.0007409395304599057,-0.0009347378838909582,-0.00011009530831991979
0.2354595259763773,1,1300,0.0007472572251926025,-0.0009150802592771274,-3.460249458448024e-05
0.23495579499407596,1,1320,0.0007647366872511572,-0.0009034176008193863,-9.860521550620492e-06
0.23340444088686607,1,1340,0.0007889018088647473,-0.0008897217438136049,-2.5743198808302717e-05
0.2389971237097225,1,1360,0.0007314381440912857,-0.0008801969879885509,-8.431137421506028e-05
0.23851547642539925,1,1380,0.0008282933941804922,-0.0008787885210155191,-3.347921639603085e-05
0.23570457144748347,1,1400,0.0006892499810268079,-0.0008564851500821183,4.81117014897681e-06
0.24298423391137322,1,1420,0.0007734298216341311,-0.0008451824629791259,-9.615556933657268e-06
0.24548321794669956,1,1440,0.0008062443441269243,-0.0008283755413220693,-5.218339772083031e-05
0.24479883588091522,1,1460,0.000743251203937693,-0.0008158962579428086,-0.00012215230470687564
0.254895698393461,1,1480,0.0007542958553305116,-0.0008129024559396275,-8.555104028785107e-05
0.2595377260657403,1,1500,0.0007656466022446825,-0.0007889656878035001,-5.465050060012279e-05
0.24375724496136286,1,1520,0.0007830073961680702,-0.0007889451980717695,-6.216892998843868e-05
0.2393395729653523,1,1540,0.0007073833618151725,-0.0007877795270353217,-0.00010977812197999783
0.2506976577984666,1,1560,0.0008072802753951218,-0.0007700581327291736,-1.303754720942962e-05
0.25376834500849926,1,1580,0.0007403038467430206,-0.000751765645077463,-9.019618413049816e-05
0.24158283083321033,1,1600,0.0007432511371293481,-0.0007497774163894656,-5.161270280673276e-05
0.24509764418842753,1,1620,0.0007573049713166203,-0.000740252412909664,-2.6612163879835966e-05
0.25053562295551224,1,1640,0.0007707238397640907,-0.0007422658502879924,-3.1937512059032494e-05
0.24620084028452877,1,1660,0.0006857670253360674,-0.0007220285970663764,-6.54884585203058e-05
0.23859356887521826,1,1680,0.0006995332378475354,-0.0007173991811370717,-0.00010769528603118617
0.2386722321325336,1,1699,0.0007003854770249798,-0.0007138762242874201,-3.025667866842994e-05
0.24411254446456318,1,1720,0.0007212287273206447,-0.0007025883271271425,-0.00011533954703086935
0.24258123697766587,1,1740,0.000727608410857208,-0.0006972887143230634,-6.20616277056761e-05
0.23815726311878904,1,1760,0.0007332454117627649,-0.0006896169227341779,-2.7919735643916034e-05
0.23436464100903376,1,1779,0.0007438272202876018,-0.0006858349736825057,-1.4801177108689318e-05
0.23253691825391307,1,1800,0.0006483771167570118,-0.0006788217820872583,-3.273883582241198e-05
0.2342693343626603,1,1820,0.0006650601240302762,-0.0006727339466990016,-5.125939410149076e-05
0.23478778454793134,1,1840,0.0006743370692149554,-0.0006616996824991148,-7.704633295511198e-05
0.23233799754530968,1,1860,0.0006819057539066887,-0.0006656884832031345,7.997025485169903e-06
0.23132891736947744,1,1880,0.0006872770747506347,-0.00065397478721499,-4.414302780972678e-05
0.2327356103053292,1,1898,0.0006989637518411033,-0.0006416084420879572,2.1590031039955083e-05
