acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.15385781001158602,0,20,-0.024286989894603886,-0.023178084812261936,-0.024351253257089936
0.25817176699459987,0,40,-0.010899850598302814,-0.01084257547418034,-0.010991333731972428
0.3488354943672563,0,60,-0.006479177094933116,-0.006673644910970481,-0.006611355687644427
0.39947080843764066,0,80,-0.004373864091421303,-0.0047166327731986485,-0.004534456626907939
0.42886108644146426,0,100,-0.003087860767409594,-0.0035711803432108453,-0.0032844665393113592
0.4430860204175193,0,120,-0.0022590726402962726,-0.0028703158540129507,-0.00249248330205466
0.4492362359375205,0,140,-0.0016731267637842074,-0.002390313042690266,-0.0019240416399700676
0.4599493487195029,0,160,-0.0011951012453494706,-0.002004903490912792,-0.00148148774199744
0.4706963054644178,0,180,-0.0008401533583947675,-0.001708266501164972,-0.0011924320806555727
0.48176755760129086,0,200,-0.000518462409035052,-0.001446657127759801,-0.0008901597888457891
0.49580778208433013,0,220,-0.0002776619471126266,-0.0012789970042921064,-0.0007130492735635375
0.5078432454145541,0,240,-7.260743838955064e-05,-0.0011141116385893724,-0.0004993773012472503
0.5180101857606334,0,260,0.00011143691946087801,-0.0009889428856574393,-0.0003371624951628354
0.5301221735136187,0,280,0.0002714175178667072,-0.0008969914853225515,-0.00025362091556656747
0.5341207830813406,0,300,0.00039572494953626485,-0.0008190385374130087,-0.00011473360321494645
0.5359788561264764,0,320,0.0004904096583487719,-0.0007750713308976736,1.3518090061013612e-05
0.5379055230461636,0,340,0.0005998197054695371,-0.0007392071288150441,6.495422244521343e-05
0.5355983690861665,0,360,0.0006600841724707387,-0.0007306185900451036,9.642917784818733e-05
0.5322620214339628,0,380,0.0007337882652794177,-0.0007228843198547472,0.00014500470306421862
0.523008902922568,0,400,0.0007822629782755088,-0.0007385282975611918,0.0002586444181030842
0.5134492427045847,0,420,0.0008248284790427405,-0.000743826064934961,0.00028753616070198337
0.5038589080457759,0,440,0.0008759237094575469,-0.0007539699534841051,0.00035572322550824723
0.4946774026189089,0,460,0.0009237943159188775,-0.0007821967538107896,0.0003270038575473376
0.4837232901164063,0,480,0.0009487072461940302,-0.0008242261832526222,0.00029088693672726034
0.4737039197167327,0,500,0.0009673666023510644,-0.0008430223261789289,0.0003803438905779667
0.4580892540839831,0,520,0.0010384351594251006,-0.0008718616845323959,0.0003736503130806408
0.4461836679223231,0,540,0.001031501575485985,-0.0009178223484091663,0.00033012116995004406
0.4311999816682091,0,560,0.0010763445596512636,-0.0009500021883560995,0.00034502414600416057
0.4137048635043773,0,580,0.0010724774796510342,-0.0009997375520361012,0.0002809739922290321
0.39686701889723697,0,600,0.0010650303439182233,-0.0010418217865628238,0.00039245141729117827
0.3786677507487889,0,620,0.00113771836971675,-0.0010879954927731092,0.0003722352530807373
0.363534882362057,0,640,0.0011174207868673743,-0.001133121566823247,0.0002759807962114142
0.3471778272093333,0,660,0.001137422339636067,-0.0011635245447518777,0.00030263666779292903
0.3329778297736202,0,680,0.0011952992189469586,-0.001202283778120144,0.0003173056197595115
0.31801285474767066,0,700,0.001212201497809467,-0.0012265899833350047,0.0003610975122205496
0.30472800005011,0,720,0.0011643152349493323,-0.0012730091914483822,0.00024872844194267325
0.2946290735028832,0,740,0.0011713832785731208,-0.0012999006015010168,0.00022499751424803681
0.28577980647265405,0,760,0.0012269287140590423,-0.0013185018710509474,0.0002914752727410617
0.27956663558806105,0,780,0.0012303644903812656,-0.0013357049537831085,0.00029239053636989865
0.27078379946689457,0,800,0.0012239597194870226,-0.0013584418108823619,0.00024089329464549764
0.25853240615701856,0,820,0.0012020084520565604,-0.0013816825874875917,0.00034523727848720327
0.25317880724548486,0,840,0.0012664751328223902,-0.001404297508848753,0.000224197240752621
0.24974067744400877,0,860,0.0012360763781935162,-0.0014197910496016935,0.0003084053419710573
0.2439907276008635,0,880,0.001291082388418531,-0.0014336569744221022,0.00018811794550597764
0.2430473626293231,0,900,0.0012681141363821956,-0.0014473951838099974,0.0003100067249568704
