acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.02890962980609311,0,20,-0.025032700766858915,-0.023746483040535848,-0.025026045905518806
0.07096242696863984,0,40,-0.01179292394179623,-0.01148181425383793,-0.011781724769005086
0.0961791108686187,0,60,-0.007518573290860865,-0.007373502082413558,-0.007505000482181523
0.12874389349116683,0,80,-0.005400236189076496,-0.005308170550300344,-0.005383163147617571
0.16771330947085286,0,100,-0.004101506804061015,-0.004038122514517646,-0.004082399478520411
0.20100488612426543,0,120,-0.003286254756358067,-0.0032478088627254193,-0.0032668630395236565
0.2295978307955304,0,140,-0.0026929916921720792,-0.0026699697832300697,-0.0026716726073228152
0.25214357143608335,0,160,-0.002253898387023615,-0.0022466868817667663,-0.0022321725986415263
0.2677517333353159,0,180,-0.0019046534838373604,-0.0019146019833331414,-0.0018836737015851342
0.28240348628608153,0,200,-0.001631466873227662,-0.0016652759038637028,-0.0016134742728772806
0.29381977019449584,0,220,-0.0014257417363697383,-0.001484224070133536,-0.001412385646088955
0.3030016009658425,0,240,-0.0012484534033427907,-0.0013341806079161913,-0.0012382782005323917
0.309928193107296,0,260,-0.0010972145763845946,-0.0012097164799961127,-0.001090839084079425
0.31233383138653814,0,280,-0.0009662501010639892,-0.0011138020602176955,-0.0009657561786837935
0.31350407213461623,0,300,-0.0008552448047000517,-0.0010280521678143694,-0.0008574277950118422
0.3127325327247871,0,320,-0.0007528568116877893,-0.0009568662392746049,-0.0007602592178071569
0.3135011255065257,0,340,-0.000658619713183994,-0.0009024485448504998,-0.0006756851806094141
0.3156613714164736,0,360,-0.0005722017475686394,-0.0008579470106709995,-0.0005999020536802761
0.31602225026406355,0,380,-0.0005040364702499961,-0.0008222882570638923,-0.0005359642639886531
0.3135235090083777,0,400,-0.0004375195936144488,-0.0007972576742694762,-0.0004820670329368621
0.3109963594445507,0,420,-0.00037389600612020425,-0.0007755690214468494,-0.0004296899049602715
0.3102423339320808,0,440,-0.00032563033964541817,-0.0007671107750497248,-0.0003915191510961036
0.3068888761578413,0,460,-0.0002778983150738752,-0.0007578403635758905,-0.00035527453247754853
0.3052248038082112,0,480,-0.0002288987510839881,-0.0007462795040899846,-0.0003152023189861521
0.30282196965907576,0,500,-0.00019496304480049454,-0.0007521740565163567,-0.00029370762038612836
0.3039491778696337,0,520,-0.00015706283228187107,-0.0007502840891484943,-0.0002654118704859839
0.303245284174667,0,540,-0.000113712075010844,-0.0007444799800708995,-0.00023628538110470815
0.30063294960595094,0,560,-8.642323249371462e-05,-0.0007595176721926115,-0.0002246869065885891
0.3007599277011929,0,580,-5.612378788375701e-05,-0.0007663114683842061,-0.0002080829332780043
0.29561161447498385,0,600,-2.13981638997868e-05,-0.000754559844841712,-0.00018074992039545016
0.2952405116769909,0,620,4.3267884912936075e-06,-0.0007706656771852331,-0.0001709887286238717
0.2959821677548312,0,640,3.7371463645528625e-05,-0.0007687540153494882,-0.0001498518770799609
0.29036783417524936,0,660,6.158094445305284e-05,-0.0007697645423997058,-0.00013772487249856497
0.29024337643810844,0,680,7.979613174832764e-05,-0.0007843083245260875,-0.00013499260553964172
0.2868852691364614,0,700,9.935258783083855e-05,-0.000792047486591044,-0.00012708490488656836
0.2823937370494656,0,720,0.00011455193879561081,-0.0008044885642054618,-0.00012661806570343998
0.27750384956096186,0,740,0.00013632067168356003,-0.0008122391692970859,-0.00012126523292879391
0.2764182666420994,0,760,0.00015116519607651178,-0.0008218868460770276,-0.00011728544072749326
0.2714276734637127,0,780,0.00016646386762064245,-0.0008262268216140074,-0.00011304492567189056
0.2680327681518863,0,800,0.00018495566598415733,-0.0008310002618633096,-0.00010651321730823995
0.264661903576923,0,820,0.00020109665333454112,-0.0008352387451881346,-0.00010448153384298421
0.26491136534497256,0,840,0.0002114931255408807,-0.0008378205371015832,-0.00010496218319596831
0.26012649674349025,0,860,0.00022251341954810335,-0.0008514216909483519,-0.00011038494331330962
0.2552373662337396,0,880,0.00023269127997811032,-0.0008589996802132154,-0.00010815036611117289
0.2505619747780407,0,900,0.00024352819957654712,-0.0008600740806884769,-0.0001103063313605847
0.24855781543031305,0,920,0.0002532121321723197,-0.0008590510023439946,-0.00011142873441030955
0.24696484431788682,0,940,0.00026158298014730366,-0.0008665124316724585,-0.00011561277225317294
0.2446584535047891,0,960,0.0002724439526103333,-0.0008692789663575922,-0.00011773982650107344
0.2392882638806808,0,980,0.00027872508015105817,-0.0008751036057818138,-0.00012071696571116517
0.23687459301656977,0,1000,0.0002788919970710641,-0.0008782421791369571,-0.00012172704425181288
0.23296483980813998,0,1019,0.0002864886532595348,-0.0008818161621073278,-0.00012962043473512807
0.23097755893382976,0,1040,0.0002898511126670914,-0.0008889531693245955,-0.0001345764614803129
0.2261733500780148,0,1060,0.00029471532582568796,-0.0008970839185579259,-0.00014197819310819256
0.22336309036836394,0,1080,0.00029536316654250097,-0.0008943710418261474,-0.00014760548707352968
0.22012409047168877,0,1100,0.0003018700778731729,-0.0008915891046391189,-0.00014627925142273232
0.21604076697000585,0,1120,0.00030923666638756086,-0.000895840685163152,-0.0001531133771647922
0.2165732866132495,0,1140,0.00030767082670694564,-0.0008877393019195518,-0.0001545768740258255
0.21079510532112977,0,1160,0.0003171535144045598,-0.0008871898146327038,-0.00016418002352349963
0.2076759544292473,0,1180,0.00031808077366815405,-0.0009004134102472763,-0.00016998138096398113
0.20610618447343346,0,1200,0.0003251391477381998,-0.0008889361428966728,-0.00016628654539248497
0.20204597799500032,0,1220,0.0003221457715285976,-0.0008839926090620569,-0.0001682308274960662
0.19985973621020936,0,1240,0.0003243328149035487,-0.0009019450176734789,-0.00018310536699667215
0.19504956089490635,0,1260,0.0003279849895300977,-0.0008946174621799705,-0.00018834303755856964
0.19174220216152418,0,1280,0.0003274217225467212,-0.0008932839224198363,-0.0001888160025187554
0.19040105445932975,0,1300,0.0003313889896856227,-0.0008879109382633999,-0.00019304983851116595
0.19053085995829303,0,1320,0.0003354261472766588,-0.000895420934199386,-0.00020487571649201102
0.18141962845767381,0,1340,0.0003276231762802085,-0.0008930259442115009,-0.0002019999122676095
0.17908473576570602,0,1360,0.00032909367556943023,-0.0008864682738284297,-0.0002070506139453124
0.17802158510349836,0,1380,0.000332560010870647,-0.0008868918224471168,-0.00020693923207777367
0.1745804995335256,0,1400,0.00033609880322225635,-0.000878582103325789,-0.0002079097513217106
0.17612911764814065,0,1420,0.0003352447514782966,-0.0008818259570974853,-0.00021643862713352304
0.17448133132883284,0,1440,0.00033473597966587106,-0.000875087201155341,-0.00022181058993643807
0.16534852803434927,0,1460,0.00033284082919506964,-0.0008690144919262874,-0.0002280318915720987
0.16255612302588313,0,1480,0.00033362134732354453,-0.0008636563043708355,-0.00022682065505866963
0.16231395977286703,0,1500,0.0003328782564068558,-0.0008668527500703325,-0.0002397043727012352
0.1620096154145225,0,1520,0.0003325416083019127,-0.0008570325143359104,-0.00023898710592264597
0.15730579696305264,0,1540,0.00032907007665296576,-0.0008589126734172144,-0.0002500889006007373
0.15440282236797917,0,1560,0.00033183738940814264,-0.0008500341028082363,-0.0002500629083894694
0.1530654649075506,0,1580,0.0003255676885134751,-0.0008371016557335141,-0.00024298318591850948
0.14963171290178176,0,1600,0.0003257883205217311,-0.000834405437724429,-0.0002504531148819841
0.14822787298493895,0,1620,0.00032696130956627183,-0.0008283277409061842,-0.0002530997974699804
