acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.2869887436000656,0,20,-0.014895458014938434,-0.014143459760510336,-0.014884467475754342
0.4488274048949644,0,40,-0.0007781687926512668,-0.0007654120375965981,-0.0007648008771433708
0.5537129197957102,0,60,0.003860100036081635,0.003745559950125073,0.003866962134535223
0.62576048824847,0,80,0.0061512079242089564,0.0059412356034175065,0.006142400032284839
0.6718371570786668,0,100,0.00752793687525718,0.0072034792102900844,0.007496283572366372
0.7066259800145315,0,120,0.008387780573559935,0.007923211484977542,0.008323563958062125
0.7305816108871417,0,140,0.009002015841840804,0.008380147971120487,0.008904718775791562
0.748443657609206,0,160,0.00948262373042295,0.008661759017707885,0.009341339505973965
0.763403864996611,0,180,0.009859746128587948,0.00882124030842752,0.009669598640453102
0.7732038127324897,0,200,0.010185363067325122,0.008901029963598374,0.009940521571133358
0.7781705532705132,0,220,0.010413022751192791,0.008856474086869822,0.010106113142848053
0.7803825204058006,0,240,0.010604739563761999,0.008755024632506235,0.010227659757965817
0.7797406940148377,0,260,0.01076546382184824,0.008588453248648577,0.010307757404041579
0.7777949551741166,0,280,0.010905540674157879,0.008401264112541117,0.010373275974967351
0.774510919577875,0,300,0.011032072900160155,0.00817719822486854,0.010414565485950376
0.7694259253170576,0,320,0.0111370982993429,0.007904475443717291,0.010426337251882935
0.7624381250564921,0,340,0.011236452535030042,0.007601919800167409,0.010419002778558234
0.7546341602325486,0,360,0.011308745336277497,0.007272858487228506,0.010386631382602152
0.7459820933826543,0,380,0.011391628737422105,0.006962112400249118,0.010370492492582201
0.7360948966529101,0,400,0.01146256266121702,0.0065981002041648005,0.010319975199360686
0.7252100642180377,0,420,0.011526787989883757,0.006247053797044426,0.01027399969190057
0.7138501785834467,0,440,0.011568494938127767,0.005838434696608121,0.01018474105152992
0.7016163579867974,0,460,0.01162039279138517,0.005442694048840986,0.010105476658455575
0.6892959800966544,0,480,0.01165666481059448,0.005037856725039764,0.01000960785273634
0.6767346812059666,0,500,0.011698081499734368,0.004654534045188344,0.009922910450627374
0.6639286900574097,0,520,0.011734696022409546,0.0042146625558840255,0.009807112430754484
0.6507409324696707,0,540,0.011760248150421999,0.0038271647217664483,0.009696872950716574
0.6374326140478007,0,560,0.01178781818356185,0.003425904537369861,0.009586583437214743
0.623803905731738,0,580,0.011813135806612559,0.0030165660149359267,0.009460049465403086
0.6100659334704774,0,600,0.011838513312663944,0.0026061406678432805,0.009328056754232317
0.5964244657319343,0,620,0.011855022709576044,0.002200790176181175,0.009188636363084255
0.5828535435826618,0,640,0.011884620345679367,0.0018290447351071884,0.009074386179811628
0.5693782723488168,0,660,0.011884943377948987,0.0014578775528145379,0.008924908838594403
0.5559000460411995,0,680,0.011898027688169034,0.0010738494514981876,0.00877809975658362
0.5428780662672715,0,700,0.011919277060599897,0.0006922477436507682,0.008626205237012878
0.529210512753463,0,720,0.011926068700681903,0.000360455108253485,0.008483257159520089
0.5161139907767232,0,740,0.011940227396227193,-8.022263058466386e-06,0.008318604695735688
0.5033822853445463,0,760,0.011942106597816948,-0.0003225934054175446,0.008173928090861458
0.4908064362359685,0,780,0.011949193627025846,-0.0006192129459441224,0.008034790310585934
0.4787118131470674,0,800,0.011953374849536808,-0.0009367250013022349,0.007865791256771426
0.46677211359363807,0,820,0.011953679232108447,-0.0012356545058255935,0.007713327475822557
0.45531421213962897,0,840,0.011954028427807482,-0.001507360432151271,0.007560059562918636
0.4435083344068569,0,860,0.011954502728994955,-0.00177815258106492,0.007403276633826075
0.4320038804583744,0,880,0.01194640846987664,-0.0020605995453542732,0.007236906887947476
0.4208777839845943,0,900,0.011945358695470152,-0.002278106041252692,0.007094979706574983
0.41002119786792246,0,920,0.01193639262518314,-0.0024908679823103736,0.006955632297767723
0.3998168436986273,0,940,0.01193223774053612,-0.0027236049345105,0.006787064833527409
0.39004088801824544,0,960,0.011922505493528187,-0.0029596158027961395,0.006620144347976504
0.37937247973567156,0,980,0.011912570138632827,-0.003187059981579398,0.006454254297675249
0.3695004869917348,0,1000,0.011893250517704687,-0.003357798826765308,0.006314927677529807
0.3601970605612326,0,1019,0.011887263565157851,-0.0035203667050431315,0.00617734786936746
0.3512114727012838,0,1040,0.011870651766650656,-0.0036933620010384275,0.00602888004718648
0.3420965150681087,0,1060,0.011854016597170522,-0.0038953249765727557,0.005857914077173638
0.33371863208582764,0,1080,0.011839125473708153,-0.004018679996591788,0.00573986051719975
0.32735677240497785,0,1100,0.011815052926236733,-0.004151344825484597,0.005582315368644625
0.3180162269724176,0,1120,0.011803080750258509,-0.0043197869468798045,0.005419578840373893
0.31059164566237824,0,1140,0.011776768653096802,-0.00442045538555595,0.005290610937440732
0.3034837942274138,0,1160,0.011744727029256953,-0.00454652743958195,0.005160257989253072
0.2959022329078923,0,1180,0.011731998412973284,-0.004632142033017645,0.005039146720519607
0.2883536543123219,0,1200,0.0117083363433661,-0.0047474664336261355,0.004902845965677213
0.2828900494817271,0,1220,0.011673867422722299,-0.0048274967052870195,0.004780935596705903
0.2752128334682799,0,1240,0.011640729769527155,-0.0049602025464316425,0.0046306817237692305
0.26892669750857195,0,1260,0.011616027356297319,-0.005034833781328575,0.004505322949713564
0.2614227596937079,0,1280,0.011577759423842706,-0.005101950799211308,0.004393553740455087
0.25603026941485824,0,1300,0.011551973298895554,-0.005165663032988775,0.004285175655124685
0.2502800025744503,0,1320,0.011516728158223261,-0.005257141005614172,0.004184132393576425
0.24372651943553278,0,1340,0.011490310791970722,-0.005329644331112116,0.004052869449971137
0.23779778168800028,0,1360,0.011455316270504062,-0.005383697444286132,0.003942398002111659
0.23034753094670196,0,1380,0.011414541933093882,-0.005440646879885557,0.003839149159516964
0.22661078108872115,0,1400,0.011372770172076642,-0.005508669508414396,0.0037253324998016936
0.22048967579116258,0,1420,0.011332576854050643,-0.005548624898905288,0.0036431695603365206
0.2154115415753632,0,1440,0.011291432655794003,-0.005597925731174447,0.0035452271284186366
0.20899130142346745,0,1460,0.011260117303079608,-0.005645356766790262,0.003448025548374803
0.2020536380781667,0,1480,0.011234579686511027,-0.005694523180530033,0.0033473195394630208
0.19778449594906267,0,1500,0.01118790161390917,-0.005737856113580385,0.003268343410095473
0.19530101287026677,0,1520,0.011133477767175734,-0.005773271068602994,0.0031710155436639473
0.18929111706747645,0,1540,0.01109389949999152,-0.005827571355715483,0.0030853614924870997
0.1810559585587427,0,1560,0.01105773526682411,-0.005863512165883454,0.0030139516381383984
0.17579025751027544,0,1580,0.010999732321269478,-0.005885762031156558,0.0029390010037049683
0.17171247638587558,0,1600,0.01096496067484645,-0.005940085679380279,0.0028492752252225716
0.1663560052485665,0,1620,0.010914058829415896,-0.005976206116253298,0.0027791710911488974
0.162519286000596,0,1640,0.010859277886902599,-0.00598271945543373,0.002714907639367931
0.15613363098332309,0,1660,0.010820124953291013,-0.006028266433530242,0.0026433508125437172
