acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.06370317655910873,0,20,-0.02450482181147704,-0.023275988646722864,-0.024503493414808977
0.11586088454202545,0,40,-0.01116207149284913,-0.010930327461850398,-0.011170969885789745
0.17617738628402368,0,60,-0.006801529102713511,-0.006767898447248222,-0.006828024046207238
0.22964101300456546,0,80,-0.004644773460506221,-0.004686028824650499,-0.004678906603678891
0.2705625878002298,0,100,-0.003392039556382794,-0.003473848626867066,-0.0034270818499775348
0.29850521033440075,0,120,-0.0025643631959657727,-0.002678792388794583,-0.0026114783747395675
0.3248480440012875,0,140,-0.001988307883513575,-0.0021340894337832663,-0.0020443819073170276
0.34982257359633256,0,160,-0.001538162944040914,-0.0017166702701806613,-0.0015962723736424904
0.37484914365855065,0,180,-0.0011983728822136017,-0.0014118847056522187,-0.0012590628425683532
0.39667306003939784,0,200,-0.0009129155406579299,-0.0011633548931197215,-0.0009823134097289479
0.4178923437854422,0,220,-0.0006870912212571635,-0.000969245953273444,-0.0007635083049317963
0.43581624359332805,0,240,-0.00048639398245889663,-0.0008106101989596643,-0.000581294809859082
0.45343213778346886,0,260,-0.000324818902596622,-0.000682758740879414,-0.00043233130314053583
0.47173967201403216,0,280,-0.00018787795745207374,-0.0005708045964530241,-0.0003066380728124349
0.48795629487724906,0,300,-7.361489144873284e-05,-0.00048315751484517204,-0.00019353930424861792
0.5009340928680063,0,320,2.3456517244940998e-05,-0.0004039614315212662,-0.00010005085730075525
0.5115989050111365,0,340,0.0001227951260056491,-0.0003324707893131414,-3.325793766681799e-05
0.5217896701036328,0,360,0.00018465866098950917,-0.0002840488607416433,3.343607462636909e-05
0.5294130710891302,0,380,0.00025131635669318835,-0.00023863873062449743,9.174329518492322e-05
0.5371071709769294,0,400,0.0003169649433188078,-0.0001883534850040912,0.00014645204126111856
0.5487135531660855,0,420,0.0003703884205068428,-0.00015454239079333112,0.00018660737182548488
0.5543109563414484,0,440,0.0004203771604420193,-0.00011923583946652381,0.0002027612819038156
0.5645355957528918,0,460,0.00045562873031879055,-8.802874420609422e-05,0.00025768739334516014
0.5673037998163609,0,480,0.0005069100802977628,-6.2687943117931e-05,0.0002710867551223659
0.5734284195650399,0,500,0.0005475555007382223,-4.1850301653499096e-05,0.0003094801521358786
0.5764086275217416,0,520,0.0005667473034266745,-2.937924936551037e-05,0.00031927662409168
0.5799869569225045,0,540,0.0006147179206895007,-1.521820025006548e-05,0.0003621123008876915
0.5831137055169082,0,560,0.0006264799276485404,-9.435674055046448e-06,0.00036279518582332744
0.5831845970975161,0,580,0.0006497869911707163,3.6012207401191083e-06,0.00039667354340203713
0.5846195828791332,0,600,0.0006536444166958597,1.2898107345059937e-06,0.0004171104147459052
0.5842200757698562,0,620,0.0006791180716172094,4.088698254556618e-06,0.000404661384834646
0.5856828159572021,0,640,0.0006993907488424332,1.6522984629363627e-05,0.0004227133419929895
0.5859772457213505,0,660,0.0007149728287263832,1.3891297746726454e-05,0.00046544462151710777
0.5846455836216345,0,680,0.0007497572337327597,2.164300685459152e-05,0.00046099292409750123
0.5873079040347327,0,700,0.0007483297395213503,2.6655170098901044e-05,0.0004634436088344376
0.5855868378152936,0,720,0.0007724713892169016,2.1164359830394392e-05,0.0004634235463665418
0.5845103930799654,0,740,0.0007816849149723422,1.7003129073014927e-05,0.00048541006618611397
0.5834559982756953,0,760,0.0007811728039397406,1.3448722702636755e-05,0.0004760976790456571
0.5838656189281437,0,780,0.0007950107465084919,1.8043801805201578e-06,0.0004961592442842901
0.5814347365797267,0,800,0.0008200168340837588,7.266854489951553e-06,0.0005173813674011859
0.5779545214515963,0,820,0.0008365610219400172,-8.287475127966615e-06,0.0005138148305985457
0.5739479935363107,0,840,0.000825308348341553,-1.8285777782427553e-05,0.0005005087916531978
0.5706705021975035,0,860,0.0008339457251625049,-2.625712407581407e-05,0.0005473932599433117
0.5669689976272368,0,880,0.0008490075438498371,-4.0439640512998146e-05,0.0005362117339028906
0.5642562685029948,0,900,0.0008579272586958351,-4.589744775318971e-05,0.0005318084255810169
0.5621997904394944,0,920,0.000862162608718211,-5.9311065666675035e-05,0.0005340125344249142
0.557243796079168,0,940,0.000840943716694295,-7.924548267833285e-05,0.000553368515201407
0.5536908888895533,0,960,0.000871503823026302,-9.308705911355978e-05,0.00051933776849684
0.5469548883912898,0,980,0.0008733080661447834,-0.00010265901581316985,0.0005066665828390745
0.5417910874708798,0,1000,0.0008711506515074793,-0.0001240927134961246,0.0005095478244351196
0.5377971469410813,0,1019,0.0009084434859218146,-0.00012794995822150115,0.00055515575197975
0.5317159461117479,0,1040,0.0009057363016622231,-0.00015164819093411435,0.000540632590218055
0.528134885703234,0,1060,0.0008734360568064568,-0.00016840301880044508,0.0004960984362385998
0.5210286291953884,0,1080,0.0008975966887363793,-0.00018389878296070906,0.0005637737428878051
0.5139768907921959,0,1100,0.00089406910897305,-0.00020608030161464066,0.0005055697700560516
0.5094361249177531,0,1120,0.0008859970035471508,-0.0002305765534404561,0.0004916112591838511
0.502218312197398,0,1140,0.0009145127324534972,-0.000242208114028936,0.0005290268263440862
0.49332964015891934,0,1160,0.0009058887579294079,-0.0002628659904770836,0.0005278738930535921
0.48843551180974987,0,1180,0.0008937837000203545,-0.00028848861661540716,0.000488331655383234
0.4794511098872004,0,1200,0.0009154387958505143,-0.00029717529185570936,0.0005111272037466343
0.4743244148773595,0,1220,0.0009038780666743765,-0.000325596754834805,0.0004896448905896407
0.464806053007771,0,1240,0.0008959704131236681,-0.0003305621247506629,0.0005442067698521722
0.4570427166008968,0,1260,0.0009146562567186191,-0.0003606641289266957,0.0004592227308673383
0.451417735636873,0,1280,0.0009016474601968178,-0.00037259999174849674,0.0004500368646115432
0.4445558876446083,0,1300,0.000920939566026126,-0.0003950921306308257,0.0005021374910477065
0.43654200253669917,0,1320,0.0009000104394516954,-0.00041610792540804303,0.0005227039246498699
0.4305033514436682,0,1340,0.0009270357670305677,-0.000437528090977019,0.0005258118159617599
0.42398426575441944,0,1360,0.0009468173044664468,-0.00044190091696610033,0.0005053530636508959
0.4174366116725892,0,1380,0.0009282690677872011,-0.00045842527526375736,0.00045535648730485513
0.4117119725465214,0,1400,0.0009460217373850532,-0.0004684632682205393,0.0004809984882605217
0.4060608967905396,0,1420,0.0009258412093153526,-0.0004924994183987583,0.0004769129767778093
0.40027140648272275,0,1440,0.0009506270017298219,-0.0005046954943374262,0.0004581645634896859
0.3953010171258559,0,1460,0.00092459923925434,-0.0005277711924820787,0.00041463518646458667
0.3874524129268513,0,1480,0.0009432273946965607,-0.0005429577452759944,0.00044808003154706623
0.3818016540977487,0,1500,0.000960996435911365,-0.0005591472793402503,0.00046918424330857314
0.3765365573923066,0,1520,0.000978679641728203,-0.0005789763334342089,0.00046370933412930384
0.37053477735884605,0,1540,0.0009517885377678651,-0.0005843146429897983,0.0004458267496137301
0.36485897080601454,0,1560,0.000910896156760335,-0.0006113366012179364,0.00038971757187655304
0.35947045743248,0,1580,0.0009289489680740722,-0.0006119174907007394,0.0004572883318896897
0.35429440882356716,0,1600,0.0009016209825983213,-0.0006415075263123389,0.0003619254621949519
0.3466867779634387,0,1620,0.000919586606889304,-0.0006361537466250708,0.0003897106985436147
0.3406674738649188,0,1640,0.0009305794599128147,-0.0006492444925760979,0.0003864530035914772
0.33627141881164513,0,1660,0.0009565724206787276,-0.0006634765913428084,0.0003638549879695306
0.3340625963008693,0,1680,0.000919006162969107,-0.0006732680777399996,0.0004526440815127234
0.33107430310831476,0,1699,0.0009374883736511177,-0.0006859188832228696,0.0003975788738589937
0.32374796426223584,0,1720,0.0009523353103556044,-0.0006987309062801585,0.0003234366517898066
0.3173139514917577,0,1740,0.0009733564086961016,-0.0007055907730506264,0.0003740939347133072
0.31388212103746904,0,1760,0.0009868341569393734,-0.0007209869631969878,0.0003902265482491578
0.31189327637214276,0,1779,0.0009483786938848992,-0.0007266926039123359,0.00039832027731672
0.307724404871324,0,1800,0.000964033444827813,-0.0007388888108196613,0.00039742796427289976
0.3005319419928298,0,1820,0.00098108606840559,-0.0007419852864957641,0.0003794521634972452
0.2934445826724139,0,1840,0.0009341796024617451,-0.000749314808110485,0.00034810645519687964
0.28829583314525736,0,1860,0.0009498483856265523,-0.0007557187791257911,0.0002964360590828169
0.2837332587676216,0,1880,0.000903904912152636,-0.000767619416529131,0.0003748507671690759
0.2791512107108448,0,1899,0.0009220077016333286,-0.0007744465198896901,0.0002986712616846473
0.2738078526704052,0,1920,0.0010018928493193617,-0.0007785227925534321,0.00035164371724503816
0.26965121775575596,0,1939,0.0009525585245656897,-0.0007868683262525258,0.00023989525688823096
0.26718793795233414,0,1960,0.0009674828732929792,-0.0007919411275931918,0.0002690548807907532
0.2643882159057997,0,1980,0.0009841878869480728,-0.0007995380203546,0.0002848438842031376
0.2583546050634529,0,2000,0.0009917778522129002,-0.0008043007039458538,0.0002885198180839619
0.2501590126805553,0,2020,0.0009439870371750374,-0.0008056258090379374,0.0002819518281215835
0.24253684652191676,0,2039,0.0009586300797009015,-0.0008096345725501127,0.00025876658782023716
0.2374361652311772,0,2060,0.0009741136195761498,-0.0008125426786114171,0.0002303526033255077
0.2355261829670243,0,2080,0.0009211165056083886,-0.0008288924257520265,0.00017842370091802125
0.23379807210118816,0,2100,0.0009998279441256327,-0.0008218557861327981,0.0002832265416190731
0.230880102890894,0,2120,0.0009467693581164459,-0.0008249932090505405,0.0002227230900658751
0.2255034427103965,0,2140,0.0008927335512604553,-0.0008394051320614682,0.0001333981713969977
0.21841261023300615,0,2160,0.0009723622510457998,-0.0008311076381659457,0.00021151649893957328
0.21132687121092675,0,2180,0.0009223211025420282,-0.0008415430264722042,0.00026868467230965754
0.2069801731907352,0,2200,0.0009282106476790122,-0.0008443163786207144,0.00016084825189175247
0.20491543878311164,0,2220,0.0009412215414315142,-0.000850219985082657,0.00020129921616061285
0.20228575450490574,0,2240,0.000950220210161075,-0.0008577351185709455,0.00023514643179393997
0.19834883655811011,0,2260,0.0008930610053810356,-0.0008630739504300058,8.49972290561783e-05
0.1927542113292353,0,2280,0.0009063149831849587,-0.0008465045608480535,0.00011008937043051788
0.18601674035157492,0,2300,0.0009214231640692409,-0.0008479821991153898,0.00011684932751601705
0.18009221701416742,0,2320,0.0009277555936308907,-0.000860873313391123,0.00011185105091647736
0.17540370480521966,0,2340,0.0009365428939361875,-0.0008537855260428195,9.992889917851609e-05
0.17154046829832917,0,2360,0.0009474721722279123,-0.0008563622968973187,8.965361290527527e-05
0.1682595103888012,0,2380,0.0008825247917171119,-0.0008630512176999803,5.850033512182731e-05
0.16496227653176468,0,2400,0.0008955857692830292,-0.0008596424914172018,0.00018591845536888665
