acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.03480954126149707,0,20,-0.02501432872135577,-0.023806143919246757,-0.025039184312661
0.04697909514336598,0,40,-0.011965586277897658,-0.011727760113833963,-0.011990597977245799
0.06222869876548559,0,60,-0.007637309683764523,-0.007602579642432754,-0.007674574118944881
0.11065672245095398,0,80,-0.005427691612169315,-0.005501554907405152,-0.005482664752274376
0.1519547460937221,0,100,-0.004121723651542503,-0.004267753700367932,-0.004186389438614804
0.17748474772992065,0,120,-0.0032771659087669014,-0.0034733597041072396,-0.0033642859314587997
0.19396565863845003,0,140,-0.002732393613307935,-0.00297189811718078,-0.002837621421105279
0.20563251347341868,0,160,-0.002330662848592794,-0.0026024462179126827,-0.0024464437716388973
0.21376916721261513,0,180,-0.001999240512983905,-0.0023105755762689536,-0.0021272333949887605
0.22119808707957397,0,200,-0.00174796090857578,-0.002079314958374611,-0.0018890316336032337
0.22912771216778885,0,220,-0.0015312180761688028,-0.0018932317297596,-0.0016855856015567715
0.2367714785063506,0,240,-0.0013348101138221408,-0.0017260929810384057,-0.001511779345132508
0.23980065394324998,0,260,-0.0011860148110769807,-0.0015935963627571397,-0.0013751204441423848
0.237313805116894,0,280,-0.0010631517740837559,-0.0014909460642788387,-0.0012603165807230255
0.23381483365819142,0,300,-0.0009617650173172136,-0.0014060710832520926,-0.001170202153002752
0.22954457727867997,0,320,-0.0008705236551897398,-0.0013233206771660166,-0.001077528130457391
0.22938581346966877,0,340,-0.0007931375286894926,-0.0012553781361656837,-0.0009870447059805627
0.23126722951410159,0,360,-0.000712261221455901,-0.0011875447417758235,-0.0009275855123385731
0.2314906614643812,0,380,-0.0006505754254562366,-0.001133389835652975,-0.0008459230928404244
0.2308962713987902,0,400,-0.0005845635934123822,-0.0010842496437649023,-0.0008072559728998204
0.229875909943105,0,420,-0.0005320581240267012,-0.001049095521188401,-0.000772056959433439
0.22687747237798353,0,440,-0.0004828225971835646,-0.0010109074671554423,-0.0007261237543924081
0.22241737499479522,0,460,-0.0004502377467235423,-0.0009780015017984592,-0.0006655492900234796
0.2188832561167818,0,480,-0.0003996496962370057,-0.0009508617441592703,-0.0006497883183822222
0.21680995757509186,0,500,-0.00034873718901168825,-0.0009257232378058056,-0.0005976024907410091
