acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.05060449947486328,0,20,-0.025724857669317355,-0.024536682505593394,-0.02576715051216458
0.09014422868339944,0,40,-0.012400409830887861,-0.012278812839165862,-0.012480618928005616
0.10481715166882954,0,60,-0.00803218877202512,-0.008182311091565541,-0.008137280289586761
0.11826025840283964,0,80,-0.00587508603584309,-0.006163314526045684,-0.006023773139116703
0.12266099293616818,0,100,-0.004578500410005241,-0.004971439476950463,-0.004767293119944709
0.12671071806038892,0,120,-0.0037247925468456267,-0.004197450320238214,-0.003926008067070407
0.11585067577063954,0,140,-0.0031506295407459253,-0.0036969568058945754,-0.003354232741587498
0.09266783194753765,0,160,-0.0026890561331644972,-0.003318937844974353,-0.0029196843947637344
0.08041194351088621,0,180,-0.002345499752672115,-0.003025920601007087,-0.002622259332222344
0.06473403060631719,0,200,-0.0020783409893057347,-0.0027937978488668737,-0.002359008869050391
0.05406039041133143,0,220,-0.001848036871396372,-0.002593889237798189,-0.0021361030551191288
0.048554339694454406,0,240,-0.0016811206114295241,-0.002424664406553964,-0.0020235864255310474
0.03283539250143864,0,260,-0.0015295256391200164,-0.002263840063993314,-0.0018411294608160688
0.025343469347218872,0,280,-0.0013935931006792766,-0.002118213936664027,-0.0017913117277148969
0.018989748188949662,0,300,-0.0012784395539682104,-0.001963745697510378,-0.001654450501796268
0.017251483344189654,0,320,-0.0011657520473810849,-0.0018440179051156084,-0.0015910440378261808
0.019627675202160407,0,340,-0.0010780878442447064,-0.0017258279860328436,-0.0014888718960307332
0.02274014089839619,0,360,-0.0010146542799310547,-0.0016245230073699364,-0.0013766891726285197
0.0237422025584293,0,380,-0.0009566532819604134,-0.0015293107259013157,-0.0013242787045300577
0.022811295276291894,0,400,-0.0009117985558279321,-0.0014337147367113163,-0.0012699010675944274
0.03302583498018509,0,420,-0.0008344407467834327,-0.0013545190494919184,-0.0012128002402832692
0.03621440649135415,0,440,-0.0008132893415974559,-0.0012709671720303628,-0.0011349225854340944
0.040736090961446265,0,460,-0.0007463962027457284,-0.0011983430215011962,-0.0010862007145730174
0.046624672356474446,0,480,-0.000728996359667154,-0.001135063491946397,-0.0010426700998316712
0.050544685420925516,0,500,-0.0007246889945520564,-0.0010781094519241553,-0.0010060340132579965
0.050470683941326366,0,520,-0.0006896053913078319,-0.0010263490276022028,-0.0009511588676064891
0.05407540749246411,0,540,-0.00065155615382138,-0.0009761358391499326,-0.0009039914130097389
0.06044459081729916,0,560,-0.0006558999972200958,-0.0009450396345877523,-0.0008480468843765625
0.05433570094416994,0,580,-0.0006302630562453887,-0.0008993056652359989,-0.0008481184755227595
0.06021076031142584,0,600,-0.0005920580960614793,-0.0008591129172305265,-0.000806230889459545
0.057177863939485624,0,620,-0.0006085122980116936,-0.0008308017478846963,-0.0007418613422894955
0.05775007684897583,0,640,-0.0005833335049536179,-0.0007990910085393262,-0.0007156263613624803
0.05330802993457442,0,660,-0.0005652650292162711,-0.0007722621440820939,-0.0006904151864059869
0.053367340427153936,0,680,-0.0005371590507144701,-0.0007517536570067886,-0.0006812293467876254
0.053207772272062526,0,700,-0.0005636967227975955,-0.0007340550179452324,-0.0006555405175720985
0.045379424757245886,0,720,-0.0005423491290386332,-0.00070812571008121,-0.0006138089309059355
0.03951654597055548,0,740,-0.0005179385634715813,-0.0006944741380391886,-0.000569199449504191
