acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.2137540518509607,0,20,-0.017502539533157235,-0.016632342027052847,-0.017503083104235803
0.3529130251608698,0,40,-0.004138923109768422,-0.004042769508718113,-0.004139283160726052
0.45007329550519787,0,60,0.0002529609432727378,0.0002319206355424474,0.00025096450467310604
0.5236687350261823,0,80,0.0024003630059787557,0.0023362332199589617,0.0023943955153682608
0.5789653711972316,0,100,0.003697184800955979,0.0036047320833397273,0.00368662717236395
0.620021070260483,0,120,0.004518871340209248,0.004399931843771587,0.004502789409872917
0.6556909095349247,0,140,0.005117050072538563,0.004967445400596213,0.005093858649185332
0.6845557343908156,0,160,0.005571385039417918,0.005392400634012615,0.005541794034620537
0.7102090497536591,0,180,0.005935209565136278,0.005712943097616622,0.005893395496402004
0.7287816645175589,0,200,0.006219152008014877,0.005954738382187564,0.006168307190586124
0.7452141766474117,0,220,0.006454158991115456,0.0061400111611344815,0.006391257335626407
0.7571000266976258,0,240,0.006638594134329518,0.006271204320660635,0.006564193928634939
0.766437712281535,0,260,0.006795882398921454,0.00636143509605766,0.0067042941267454895
0.7746963282502539,0,280,0.006933945762428479,0.006438929192261092,0.00682880130473943
0.7824765613016869,0,300,0.007044470758899624,0.006477730127209883,0.006921301219115782
0.788131070248181,0,320,0.00715908285314383,0.0065197778937773395,0.007019175788560441
0.7922062281629652,0,340,0.007251473396145802,0.006537050035101539,0.007092833421885493
0.7964827932498878,0,360,0.007331549137244345,0.006533055757661754,0.0071518069328982406
0.7997463741868369,0,380,0.007413267336532246,0.006523537881233009,0.007209213002346077
0.8018430753543511,0,400,0.007481676104020352,0.006507357808390613,0.007258152058764637
0.8027771781485953,0,420,0.007540865092125791,0.00647379678237996,0.007294726128789496
0.8024970628280421,0,440,0.007592976756854993,0.006423498747154985,0.007317887832385849
0.8023769576237857,0,460,0.007646278348288396,0.006376746841477672,0.007346979517240757
0.8012592605302903,0,480,0.007696753723048986,0.006308107521446037,0.007365100455201379
0.7995902121239786,0,500,0.007737918461213325,0.00624522075451938,0.007380288719875213
0.7976070326018574,0,520,0.00777496136131088,0.0061811131109271444,0.00739319549623588
0.7953221997944544,0,540,0.007810960430772027,0.006087992336623719,0.007391386965829909
0.7926526814444015,0,560,0.00784822893552449,0.006014027673375008,0.0074005300895973805
0.7893574879775689,0,580,0.007878063289175818,0.005925016367217545,0.007398216249792222
0.7857665329584383,0,600,0.0079094632342901,0.005830572598103858,0.007393390179121734
0.7818350024947053,0,620,0.007932707655390924,0.0057336623202653555,0.007386517009610384
0.7774880608264578,0,640,0.00795971515667745,0.005634696400744964,0.007378418181676652
0.7728492893114837,0,660,0.00798128056559505,0.005514867696681622,0.007355691037410975
0.7677223537546657,0,680,0.008003754986364131,0.005427109660927473,0.007351275811929069
0.7621692265761951,0,700,0.00802324997701532,0.0053084314492641,0.007329688717783631
0.7564721402962598,0,720,0.008043463699609413,0.005184034419051139,0.007303616550502499
0.7510118768437855,0,740,0.0080620968202699,0.005080962050548663,0.007289995411249778
0.7451719940749052,0,760,0.008074467331663877,0.004966566260966625,0.00726533700100392
0.7394288969613904,0,780,0.008095270655809469,0.004840041980035594,0.007241135064378003
0.7333808949613624,0,800,0.008106882458394724,0.004735005152168114,0.00721862932270297
0.7274507880445998,0,820,0.008122845044593695,0.004606140914454852,0.007189174420309885
0.7212524562330169,0,840,0.008130361820074723,0.004478721621936484,0.007154887176154096
0.7153465546677343,0,860,0.008146731100216313,0.004362858614695357,0.007130434796141024
0.7090108943650199,0,880,0.008158261350257864,0.004224808427725783,0.007092516243098958
0.7024588671373511,0,900,0.008168414477799604,0.004110444941777958,0.007065234469111186
0.6961721270673817,0,920,0.008178903951206557,0.003978590092575818,0.007029785200375601
0.689389057727083,0,940,0.008186004678274525,0.003849043973495237,0.006989891592609539
0.6827811550801688,0,960,0.0081963873243823,0.0037235525746714218,0.006953433496227215
0.6756904821336404,0,980,0.008208947010917364,0.0035913515861359614,0.006916005749099321
0.6692516548506376,0,1000,0.008212074134121264,0.0034833780452528753,0.006889251315927905
0.662203067110186,0,1019,0.008217046685231138,0.003340516762538069,0.006839266266428763
0.6548293882995989,0,1040,0.00823152656752269,0.0032150389134463285,0.006800602593398118
0.6475864759052123,0,1060,0.0082312975124588,0.003097928639345221,0.006764014047161641
0.6403949035914183,0,1080,0.008240172485616641,0.002943331473522052,0.006710095701445078
0.6332270879517284,0,1100,0.008241615081393788,0.0028278929595864453,0.006670670354694516
0.6259159665735821,0,1120,0.008250015474174121,0.0027157448549640184,0.006641401772003725
0.6187463298371297,0,1140,0.008253656763794784,0.0025629204154056623,0.006582411554135854
0.6115176906696523,0,1160,0.008254939542297866,0.0024486755021076926,0.006540297861644161
0.6047643814116793,0,1180,0.00825852748521058,0.002334487134471203,0.006500535484144616
0.5974852341240333,0,1200,0.008261912928828311,0.002205327741057021,0.006457889126854403
0.5907201742211924,0,1220,0.008267237293997441,0.0020745570159527073,0.006408407738789189
0.5834133544507271,0,1240,0.008263467733152874,0.001949398760609823,0.006358374838350668
0.5764852853541511,0,1260,0.008267289776514116,0.0018551815034060983,0.006324492157957863
0.5694115444085976,0,1280,0.008269398262690776,0.0017246854541030994,0.0062697463522610785
0.5625262151656427,0,1300,0.00827896574876229,0.0015824771260969954,0.006223206034604277
0.5558937377054505,0,1320,0.008274875850142626,0.0014634388578197365,0.0061691731821099495
0.548989493006377,0,1340,0.008278251047855012,0.0013460249510374557,0.006123862261672998
0.541783548099176,0,1360,0.008281741237210791,0.0012208339171745552,0.006073329289106443
0.5349610722501984,0,1380,0.008277049886208008,0.0011217922823997329,0.0060378047512348945
0.5286393347846802,0,1400,0.008273877964144612,0.0010178191449087524,0.005990086041183433
0.521246128182212,0,1420,0.008277096631859776,0.0008971538374687639,0.005941721991688572
0.514506982939072,0,1440,0.008279086619559194,0.000781781850557021,0.0058910686256450975
0.5081279157851275,0,1460,0.008278659900248439,0.0006617597491391928,0.005838470750165809
0.5009057485492023,0,1480,0.008281191014145324,0.0005553540554313056,0.005802591449030452
0.49446432565066223,0,1500,0.00827290754199303,0.00043410457845770154,0.005740316023103872
0.48744308231266065,0,1520,0.008275608779379974,0.00033537666900358747,0.005701729882447263
0.47981927057897833,0,1540,0.008271618247858967,0.0002193054008028778,0.005650327861587304
0.47343591251050265,0,1560,0.008271829407813487,0.00011877395389498005,0.0056034583707425326
0.4666646396991093,0,1580,0.008266884075485125,-5.234447097831739e-06,0.00554467118270993
0.45988354438875073,0,1600,0.008266279528958052,-0.00010090561705443994,0.005506080883463183
0.45309607741905455,0,1620,0.008262354751919975,-0.0002004696915425037,0.0054494823376017845
0.4464140671632925,0,1640,0.008259323653247453,-0.0003207456810263228,0.005398526909740969
0.43970956560395763,0,1660,0.008255282683831912,-0.0004393447272007835,0.005346429759337698
0.43265956543608797,0,1680,0.008251336025049289,-0.0005116721813100313,0.005307436317240356
0.42647749634233,0,1699,0.008244513324743654,-0.0006100625626816871,0.005264005195958757
0.41987336498169264,0,1720,0.00824316821022491,-0.0007278859806761958,0.005203572069217404
0.41273671171538706,0,1740,0.008234018743861846,-0.0008146419245049704,0.005161688615024513
0.4059787951313768,0,1760,0.008225347405715218,-0.0009153188607163207,0.005104811220099569
0.39992094338484,0,1779,0.008225470552893271,-0.0010154616972567795,0.005059177472191797
0.393400550177782,0,1800,0.008216793353245213,-0.0011201444271788364,0.00500569597658216
0.38688209356053477,0,1820,0.008214816011302913,-0.0012126369087422891,0.0049572027926170215
0.38063555939397775,0,1840,0.008207690336316003,-0.0013216301537131983,0.004905799704597712
0.37388912438588645,0,1860,0.008198468888595305,-0.0014018257594288967,0.00486124867408552
0.36796186402921993,0,1880,0.008191156613267818,-0.0014878342591049475,0.004818088551996277
0.36161092621397767,0,1899,0.008180764041716053,-0.0015679709740786458,0.004780335290602413
0.35520960435424886,0,1920,0.008178640415819172,-0.001656563303926672,0.004739263841366136
0.3487666567001035,0,1939,0.008174661309450992,-0.0017463128664434219,0.0046803449631858006
0.3423509052005171,0,1960,0.008165624702316368,-0.0018476315438188914,0.004626252265388411
0.3366638667923369,0,1980,0.008160222533715589,-0.0019415635039541812,0.004580538789983313
0.3312683444005021,0,2000,0.00814324348074333,-0.002022359645535247,0.004533599046726605
0.3248430661014828,0,2020,0.008145240591530226,-0.0021228881296970685,0.004490684866220473
0.3182368811250181,0,2039,0.008140345946343323,-0.0021984517831353423,0.004444391826904988
0.3122087607025145,0,2060,0.008127262902123886,-0.0022964821342160015,0.004389113003997055
0.30617283694238423,0,2080,0.008116978521955821,-0.0023579166141809845,0.004353593846917143
0.30013297860725874,0,2100,0.008114455600142716,-0.002441690159909726,0.004305281316957011
0.29415343745714406,0,2120,0.008097188844645612,-0.0025363784522510046,0.004245671926757039
0.288103669238514,0,2140,0.00809630861849396,-0.0026035936857368913,0.004211578865046458
0.28235015652904494,0,2160,0.008077283656443666,-0.002686207181150317,0.004172495461314912
0.27665510483534284,0,2180,0.008069625566448578,-0.002783996032598104,0.004105737961431836
0.2708707493976885,0,2200,0.008065796623084803,-0.0028334152612344015,0.00407876195120016
0.2645337454978976,0,2220,0.008060889251136273,-0.002941416029072195,0.004024008019081791
0.2587632544727453,0,2240,0.008039031396321087,-0.0029935251855097854,0.003987425007914044
0.2540655691086226,0,2260,0.008038614614613028,-0.00306579788533487,0.0039561891534377345
0.24907907748747854,0,2280,0.008022205297523304,-0.0031488845672527806,0.003902266279708467
0.2431703258363508,0,2300,0.00801500489523941,-0.0032264961214794837,0.003852226130086444
0.23715920281416933,0,2320,0.00800497848185324,-0.0033002788436859603,0.003813915792169178
0.23174243603463418,0,2340,0.007987863120307206,-0.003373104575553056,0.0037601121083200625
0.22602967190360493,0,2360,0.007980114272074483,-0.00343009040469772,0.0037286638626643554
0.21897997250854875,0,2380,0.007970573286843032,-0.0035107855834081952,0.0036855620963565953
0.2123866276817171,0,2400,0.00795985133534623,-0.0035926395522740172,0.0036255833892812356
0.20753403902058648,0,2420,0.007948602286914748,-0.003656535526272406,0.0035874198479696057
0.20368517781913434,0,2440,0.007932762652660866,-0.003709200178451308,0.0035443784683403066
0.19871495091114855,0,2460,0.007919711560880645,-0.0037674641200117335,0.003513668432751421
0.19216121885451148,0,2480,0.007911639371326364,-0.003860866078779505,0.0034647073024887177
0.1853003129477078,0,2500,0.007899107577408665,-0.003917887686116929,0.003415339552480063
0.17941237361706255,0,2520,0.007879304499814317,-0.00394886308445513,0.003394709648440522
0.1745411473126465,0,2540,0.007863078125463706,-0.003995571733027108,0.0033489579250703203
0.16979651516669417,0,2560,0.00785700838842919,-0.004080413818145061,0.003297738637321566
0.16471057667181443,0,2580,0.007848197542561962,-0.004153630847659994,0.003243963998414978
0.1591259921351014,0,2600,0.007826403366138409,-0.004190564417749957,0.0032215914869266234
0.15341838845830058,0,2620,0.007820342741483665,-0.0042531668432242075,0.003173741005718975
0.14777561618747223,0,2640,0.007808990679657346,-0.004323235162800605,0.003133103645250303
0.14215877799789287,0,2660,0.007786283685901176,-0.004355593723140265,0.003112756132852473
0.13647171447039896,0,2680,0.007782266842612337,-0.004400564369937215,0.0030644628027717002
0.13099658353883145,0,2700,0.007760103358711853,-0.004469833184324338,0.003002805285424515
0.12556572363691512,0,2720,0.0077481314751839106,-0.004526792277536812,0.0029815156493645384
0.12072541889092726,0,2740,0.007739289555321005,-0.004562383283939036,0.00293623704541493
0.11639678702482248,0,2760,0.0077196587362644625,-0.0046061381779016865,0.0028895306780283045
0.11199336778517177,0,2780,0.00770950717135184,-0.004664811277569341,0.0028594580963335063
0.10803658696858241,0,2800,0.00768812855288455,-0.004700485333177035,0.0028253956720903687
0.10380373444076975,0,2820,0.007672384096653528,-0.004749232770337051,0.002794581251719035
0.09874922191735935,0,2840,0.007658746392274255,-0.0047864607535348085,0.0027528654757258977
0.09316561230258015,0,2860,0.007652763683352648,-0.004853175898616366,0.0027017526563278636
0.08745800866479907,0,2880,0.007632982260892705,-0.004894953708458335,0.0026774549864366655
0.08189972659551378,0,2900,0.007614680714874942,-0.004951743262141441,0.002632142472855017
0.07681960415600222,0,2920,0.0076021547506178655,-0.004988118741531321,0.0025943490260646163
0.07200299493837702,0,2940,0.007589028949859792,-0.005035720337173797,0.0025429099748650714
0.06755949365099034,0,2960,0.007573689602101383,-0.005063580491220829,0.0025203935624162023
0.06359038088233479,0,2980,0.007561569639746097,-0.005111133807095091,0.0024760549127823407
0.059972624595445195,0,3000,0.007545598948733719,-0.005161703872250985,0.002431007582100982
0.05704232326555163,0,3020,0.007526647456655364,-0.005182986346103541,0.0023969185584281445
0.05447719791791723,0,3040,0.007513604200981531,-0.005233011646311435,0.002349304303434991
0.05192901747863549,0,3060,0.007495265575925991,-0.005256084537752276,0.002331517906263403
0.04902154745168936,0,3080,0.007475735896787416,-0.005301421031344712,0.0022961589605221696
0.04512953925462294,0,3100,0.007465695402169508,-0.0053203679749006215,0.0022510307003966797
0.04062673746163552,0,3120,0.007452824903097643,-0.005349382640585354,0.0022177997296218338
0.03574868226674206,0,3140,0.007434328842335084,-0.005363055021715032,0.0022000981722018744
0.03066617945568957,0,3160,0.007415444096252179,-0.005418768871107599,0.0021525997435742393
0.025740406136538076,0,3180,0.007394722256333155,-0.005436223286848684,0.002127832098204112
0.02083103107485351,0,3200,0.007382788321519312,-0.005455272532603844,0.00206875786989575
0.01565442597569431,0,3220,0.007372849596917606,-0.0055057444727599795,0.002041765930871241
0.01037967735967174,0,3240,0.0073528863137487825,-0.005542046638354928,0.002006323748538959
0.005216590733839825,0,3260,0.007342174492061591,-0.005561843457179074,0.0019646076716915116
0.0007300116485082215,0,3280,0.0073252191028157785,-0.005600721467111148,0.0019181808798251915
-0.0031202565428437,0,3300,0.0073062297156761356,-0.005609103797490727,0.00188783488105157
-0.006523723093896287,0,3320,0.007288033767397503,-0.005596991832350956,0.001875797788909749
-0.009782110248353872,0,3340,0.007273227025734988,-0.005657715692424175,0.0018252143177193202
-0.01291715701495702,0,3360,0.00725483200030999,-0.005655282325083248,0.0017959733666300607
-0.016272380349472947,0,3380,0.007239257619378493,-0.005672517450424077,0.0017613140336993475
-0.019764613699100226,0,3399,0.007224698622350109,-0.005678292595913511,0.0017492125572811424
-0.023552627532587037,0,3420,0.00720160473153162,-0.005720575708410764,0.0016946932515905706
-0.02742961860306579,0,3440,0.0071935616312499544,-0.005724799451872392,0.0016387541677354088
-0.031146003411197273,0,3460,0.007181184019797003,-0.005765735195837622,0.0016121825298874236
-0.03454579875735274,0,3480,0.007158260563350444,-0.005761621703557219,0.0015917836729555884
-0.037445258285929435,0,3500,0.007146865825438168,-0.005778690840028814,0.00154312347432323
-0.03992616142832088,0,3520,0.0071179379842674015,-0.005786389667523272,0.0015241211780505832
-0.04202322715145549,0,3540,0.007107777517765766,-0.005812782945312765,0.0014821594242419402
-0.04378357995484853,0,3559,0.007090687822893088,-0.005805068305794279,0.0014674904090918753
-0.0453876668177022,0,3580,0.007080111892811274,-0.005829840541069492,0.0014139170706864276
-0.04696992901786421,0,3600,0.007052333741026341,-0.00583388669248593,0.0014035508225163362
-0.048411363517833345,0,3620,0.007040059174872923,-0.005845805882073815,0.001361164447891659
-0.04967771575574843,0,3640,0.007028923715619858,-0.005872209956007114,0.0013166693726302922
-0.050663501613316106,0,3660,0.007008671878247842,-0.005853241294003472,0.001300052475359952
-0.05164232463862756,0,3680,0.006994126623451938,-0.005871505137399031,0.0012510472280394596
-0.052630739105041485,0,3700,0.006974618504180738,-0.005879732004728225,0.00122771820128434
-0.05354717115656268,0,3720,0.0069670079990602225,-0.005912319349342829,0.001185972447112526
-0.0546385702309207,0,3740,0.006938255771371576,-0.005898940950538263,0.0011707958741103935
-0.05590109377685557,0,3760,0.006919594861342765,-0.0059115377211096925,0.0011277572858031477
