acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.0414521986600096,0,20,-0.0251653666885483,-0.023902656415370586,-0.02515846687633201
0.07347103623554788,0,40,-0.011988115876211286,-0.01168595720245113,-0.011979460112958891
0.09329885616436659,0,60,-0.0076650399401518325,-0.007544665604182084,-0.007656971367873383
0.10932582722374935,0,80,-0.005499067170758144,-0.005465841242632625,-0.0054932777847499425
0.1286369885464213,0,100,-0.004217943280699773,-0.004254339099112156,-0.004218210335252055
0.14968790263142132,0,120,-0.0033162772613903398,-0.00342342800491662,-0.0033252773283002097
0.17701673397369386,0,140,-0.0026769798143329226,-0.0028640507936455928,-0.002700359283358508
0.19531644496546713,0,160,-0.0022201155787572265,-0.002487447235130878,-0.002257469730852396
0.2099853552492109,0,180,-0.0018497301282163726,-0.0022027750052317344,-0.0019037448267962913
0.21921230172819228,0,200,-0.0015685580024155132,-0.0020156336793513254,-0.0016421745352139994
0.22483287841699404,0,220,-0.0013468524249881982,-0.001894802552669625,-0.0014433397356276867
0.21936290818515244,0,240,-0.0011541504890064244,-0.001814585389693935,-0.001277567381393352
0.2048409172643103,0,260,-0.001002310745919178,-0.0017716688013249859,-0.0011515633993183462
0.18545445494829996,0,280,-0.0008669901381024928,-0.0017470153504100902,-0.0010447727991381667
0.16287722788997835,0,300,-0.0007617384715156454,-0.001763175392432092,-0.0009740857565212961
0.13683882147150267,0,320,-0.0006709836771246751,-0.0017806797200856038,-0.0009133512135490873
0.10684478432726158,0,340,-0.0005831139129243339,-0.0018119320127092746,-0.0008612335344322571
0.07737454074251499,0,360,-0.0005088956427156838,-0.0018527266008400564,-0.0008225462615466127
0.044791130547384796,0,380,-0.00043759599849227794,-0.0018962138163619471,-0.0007904465149532535
0.011587208105342642,0,400,-0.00037403927301850825,-0.0019436880528057446,-0.0007681988436334087
-0.024775140948699564,0,420,-0.00032519006036803923,-0.0019960081790812534,-0.0007557653473049038
-0.06235175772657087,0,440,-0.0002709029771017485,-0.0020392077171164547,-0.0007398426706700986
-0.10085510538245825,0,460,-0.0002348110820160026,-0.0021019763578728284,-0.0007511343104814181
-0.13697128529066768,0,480,-0.00018455480211722978,-0.002130090882268382,-0.0007377820252672152
-0.17101477913032156,0,500,-0.00014589669665294433,-0.002175813846291814,-0.0007463362605446854
-0.20584787416644187,0,520,-0.0001061662797567557,-0.002207127914529409,-0.000745045036541515
-0.23770963392032646,0,540,-7.525321149366028e-05,-0.00222118865474499,-0.0007534146199623925
-0.26792635427355743,0,560,-4.674671807071967e-05,-0.002243836252264338,-0.0007643458590486239
-0.2964329534723914,0,580,-1.578355584522532e-05,-0.0022411161726520273,-0.0007714499468250017
-0.3231975872500666,0,600,8.942763262850462e-06,-0.002245381338100334,-0.000788094832190258
-0.348962942133624,0,620,2.8501224729464164e-05,-0.0022467997429398714,-0.0008076521141334751
-0.3703830827729985,0,640,5.077108005922175e-05,-0.002227124873116792,-0.0008248959344985796
-0.3895254552065755,0,660,7.080399830968151e-05,-0.0021956996956462352,-0.0008348142792092935
-0.406643984845394,0,680,8.716058750996217e-05,-0.002166329115818182,-0.0008526605160609709
-0.42041716499354026,0,700,0.00010075476604099311,-0.0021281072773293675,-0.0008698339505614696
-0.4312188720013491,0,720,0.00011856216396286636,-0.002070494191537563,-0.0008801246764014291
-0.43674457851374315,0,740,0.00012803613135092525,-0.0020254410023626255,-0.0008988716584325652
-0.44387850083316593,0,760,0.00013429678351093376,-0.001979610671735498,-0.000922960324318974
-0.44361048025705785,0,780,0.00014441898322807578,-0.0019016684040099078,-0.0009314878033525224
-0.39557785859123235,0,800,0.0001504536740061141,-0.0018376090077386721,-0.0009448853645243262
-0.43308402481401403,0,820,0.00015887402139111,-0.00175356563843292,-0.0009554328138163572
-0.4309324321956108,0,840,0.00016470054806757436,-0.0016761743218790667,-0.0009546387634746123
-0.4087904610475296,0,860,0.00017134994925612892,-0.0016013843282482207,-0.0009677854236157139
-0.40180914746654145,0,880,0.00018029437678501338,-0.001524586399653566,-0.0009833081182238847
-0.38685828577732323,0,900,0.00017590799585886187,-0.001440009297321839,-0.000983018931624796
-0.358414880808962,0,920,0.0001741398263818007,-0.0013691164267851772,-0.0009966891410131825
