acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.03918754436976883,0,20,-0.026261998126573486,-0.02497016070715156,-0.02627806365893585
0.06537167323960508,0,40,-0.012891405649248617,-0.01258026125028559,-0.012910857294078107
0.09556714312052585,0,60,-0.00842360004572916,-0.008314444096186755,-0.008449755027841859
0.09309882040022344,0,80,-0.006360861578320051,-0.006321528212706949,-0.006386384497933281
0.09773049632792837,0,100,-0.005084792214551593,-0.005081905650208206,-0.00510976201246585
0.10031591249302951,0,120,-0.004187677019687814,-0.0042062106604546425,-0.0042101755686267195
0.10181491683230647,0,140,-0.003532631984423696,-0.0035711474417306835,-0.0035603812253215215
0.10616054626466824,0,160,-0.0030503053647336098,-0.003098326342086997,-0.0030797119582170493
0.11270092259871008,0,180,-0.0026850809801701307,-0.0027454277993877434,-0.002717845297862668
0.1259912687732107,0,200,-0.002370139665014497,-0.002437786834920873,-0.002408270410553006
0.13979378652617486,0,220,-0.0021213882727273235,-0.0021943200738472205,-0.002159936559358106
0.15219741005116755,0,240,-0.0019040822966200693,-0.00198384403870143,-0.0019455026967901497
0.16888215299188583,0,260,-0.0017175506928112556,-0.001802806009560598,-0.0017570001832083162
0.187341488934819,0,280,-0.001556325337555974,-0.0016495198183384574,-0.001600529030222479
0.20079923139064265,0,300,-0.001417837816032316,-0.0015191872112991266,-0.0014589562688617688
0.2147490937411967,0,320,-0.0013071859862753064,-0.0014149116210530359,-0.0013508433983549627
0.22786434712313836,0,340,-0.0012064622735050397,-0.0013191358155540344,-0.0012489462342020275
0.2375952554910699,0,360,-0.0011096185948824067,-0.0012358799885811564,-0.0011595298584322292
0.24704654959465558,0,380,-0.0010325289407843677,-0.0011649757275150226,-0.0010826560910049017
0.25826584587861223,0,400,-0.0009749049882255519,-0.0011129224304820336,-0.001019746251477302
0.270044900727284,0,420,-0.0009080769418994517,-0.0010494741882060346,-0.0009533018936571632
0.278305695542321,0,440,-0.0008612552413649526,-0.0010077063092676368,-0.0009076817111138649
0.2851543843945282,0,460,-0.000805066668273791,-0.0009580505293055636,-0.0008544979148816169
0.29072237358131514,0,480,-0.000759314161478427,-0.0009226862564698548,-0.0008217988176359769
0.293381984761483,0,500,-0.0007098684186239775,-0.000877239567129551,-0.0007750226728981039
0.2961314902919966,0,520,-0.0006710618023344959,-0.0008425291535891072,-0.0007317840973671745
0.2986796243235388,0,540,-0.0006441204736115915,-0.0008194553702167536,-0.0007059693481748934
0.3003789390358046,0,560,-0.0006075452671411713,-0.0007887023394673402,-0.0006794654518955932
0.3021792989864146,0,580,-0.0005732592169655054,-0.0007627103643695783,-0.0006487500698360615
0.3043140553213301,0,600,-0.0005426228431791351,-0.0007367000870999043,-0.0006198292780202865
0.3064820185088565,0,620,-0.0005142747150589597,-0.0007140789795684798,-0.0005893708288802851
0.3074748706114407,0,640,-0.0004902585327273533,-0.0006965550197961508,-0.0005707163439417309
0.3103279858705149,0,660,-0.0004693081665506306,-0.0006795123396562417,-0.0005570878528252889
0.3108525037227265,0,680,-0.00045216768299701984,-0.0006629490638724952,-0.0005319741584597993
0.3110596034901951,0,700,-0.00042565417409786744,-0.000644984890183118,-0.0005180691650686312
0.31101938138874924,0,720,-0.0004023050746336024,-0.0006350740856791783,-0.000503951993939594
0.31168376063250686,0,740,-0.00038430326944147397,-0.0006123831377588015,-0.00047957700090348434
0.308796062664519,0,760,-0.00036856402878109864,-0.0006105095426951433,-0.00045966981429366733
0.31262237242976393,0,780,-0.00035075281257190345,-0.0005962624561874906,-0.0004532929048436618
0.30310201191458386,0,800,-0.00034424712833765794,-0.0005897366595459033,-0.0004419557638858069
0.2994326098677104,0,820,-0.0003256253729755804,-0.0005796878354324766,-0.0004157662623792578
0.2932107385320955,0,840,-0.00030448490962701986,-0.0005716705426212811,-0.00040756446390866215
0.291905706271478,0,860,-0.0003053485635892985,-0.0005689289774728034,-0.0004058630328700031
0.2869370229262205,0,880,-0.0002894826290721732,-0.0005597483692973935,-0.0003972627218381152
0.2831743277682793,0,900,-0.00028132763384591965,-0.0005566674415478747,-0.0003746349276291507
0.2804398146544358,0,920,-0.00026341274525718076,-0.0005527782107662322,-0.0003651984426078131
0.2775509061068613,0,940,-0.00025923533002485236,-0.0005472158493882163,-0.0003512535256910995
0.2738875773042287,0,960,-0.00024483745203837437,-0.0005414390849297534,-0.0003537253309543677
0.2708815343917188,0,980,-0.0002359699264169178,-0.0005378003983456933,-0.0003505259970839003
0.26794844994910944,0,1000,-0.00022674988040263352,-0.0005351725979376156,-0.00033998095333553555
0.2603465225774156,0,1019,-0.00020805866076498912,-0.0005253180036508753,-0.0003173393478287576
0.2564079975562029,0,1040,-0.00020113057910923484,-0.0005201458045243568,-0.0003128261628685251
0.25581614722576673,0,1060,-0.00019223160523094464,-0.0005182299741161155,-0.0002963966745266243
0.2496126743972145,0,1080,-0.00017789874867184092,-0.0005170355545443044,-0.0002939007541911249
0.245463343278689,0,1100,-0.00018557458915913989,-0.0005138584974080462,-0.00028048661273890046
0.24304669875179621,0,1120,-0.00016546111194935806,-0.0005147794899662676,-0.00027968143249825547
0.2371648329232082,0,1140,-0.00016833013923826684,-0.0005118104028580741,-0.0002868121305223084
0.23292852170087788,0,1160,-0.00015665473393728938,-0.0005112636440323213,-0.00028199388559646256
0.22620829643033516,0,1180,-0.00014249467951987603,-0.0005049298290573084,-0.00025816082884314365
0.22241214095174094,0,1200,-0.00013787643228873258,-0.0005006120423902253,-0.00024826290999433235
0.217591604637141,0,1220,-0.0001342934573083052,-0.0005054429468551016,-0.00024894562356080193
0.21303271190397882,0,1240,-0.00012932713525199528,-0.0004980461770556282,-0.0002559547396582279
0.20673625628222211,0,1260,-0.00011618732492652648,-0.0005006152773446159,-0.00025003364633968954
0.20358835359539945,0,1280,-0.00011883924668107065,-0.0004970398691948191,-0.00024590921944507327
0.1989936224973827,0,1300,-0.00011845090712758916,-0.0004974823358222281,-0.00022908820758446414
0.19330828515419046,0,1320,-0.00010739655797169067,-0.000494623377338621,-0.00024439855430086264
0.18726006861818925,0,1340,-0.00011082244463520655,-0.0004942910904556392,-0.0002464202227626631
0.18223382007209327,0,1360,-0.0001022125429040204,-0.0004916064939912505,-0.0002176197592822806
0.17666626573966732,0,1380,-8.882840224686293e-05,-0.0004883605948937267,-0.0002283106608667607
0.17204937435890877,0,1400,-8.489198883958287e-05,-0.0004898673736490462,-0.00021893419668043878
0.17238148948367582,0,1420,-8.327783905286897e-05,-0.0004826674963128218,-0.00021222571430017364
0.16038959251794854,0,1440,-7.811174606214366e-05,-0.0004857987960049902,-0.00021797881984664548
0.15558729711608238,0,1460,-8.183086524306926e-05,-0.0004862371786667922,-0.0002324488537055632
0.15331149078560458,0,1480,-7.15822292221767e-05,-0.0004790071658663408,-0.00021220756040574436
0.1496948076632442,0,1500,-6.253171144782317e-05,-0.00047878525740953983,-0.00020341377571571914
0.14555719344433515,0,1520,-5.42149596338594e-05,-0.0004774943777585109,-0.00020203198454363407
0.14529885520303337,0,1540,-5.945269218871527e-05,-0.00047727079011545566,-0.00020430881353928197
0.14398537066938127,0,1560,-6.686974948861379e-05,-0.00047531273448346,-0.00021420634660562657
0.1397888184329292,0,1580,-3.733584211662327e-05,-0.00047037876258010044,-0.00019229244261836874
0.13793755319937573,0,1600,-4.6349964957595416e-05,-0.0004746849689033739,-0.00018237538892073546
0.13492944808013124,0,1620,-5.889810499541655e-05,-0.00047615095462110233,-0.00021076830543718874
0.1357288212238592,0,1640,-5.015462155050869e-05,-0.0004765398310240332,-0.00020888302529697893
0.13056789213292688,0,1660,-4.2496345293413695e-05,-0.00046848773129018093,-0.00017178317953065668
0.12462574064210821,0,1680,-3.2428895114615765e-05,-0.00046600302878076124,-0.00017761387126661278
0.11415369532001175,0,1699,-2.6211880529213125e-05,-0.0004644335662171484,-0.00019345674653666788
0.11030385699171501,0,1720,-1.9449912192415333e-05,-0.00046552078613357374,-0.00017696360777766972
0.10840751215388297,0,1740,-2.5231299139473706e-05,-0.0004574986141888199,-0.00019637886482049314
0.10666690369660456,0,1760,-2.2156503482343622e-05,-0.00046299390380168565,-0.00019101573526658682
