acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.12553408164886598,0,20,-0.02404107509105746,-0.022849493514215533,-0.02400721077465815
0.25059584528233286,0,40,-0.010594761304158538,-0.010428453301509598,-0.010619343222639131
0.35656279851949607,0,60,-0.0063054584733863986,-0.0063369104650544015,-0.006345091914279209
0.40771608337914406,0,80,-0.004280648393782351,-0.004453085514671289,-0.004326604963715071
0.43474322935602877,0,100,-0.003105370153504678,-0.003409017479300274,-0.00315899382808664
0.4590880143058593,0,120,-0.002308777239638397,-0.002750437234402241,-0.0023988075275133336
0.4777218432011856,0,140,-0.0017317119211442435,-0.0023005636304665464,-0.0018500099816001383
0.493434868686069,0,160,-0.001255064097373241,-0.001955580099608038,-0.0014157499752581696
0.5007663693447069,0,180,-0.0009268037866716689,-0.001752593564654607,-0.0011342437239408411
0.5007307481760916,0,200,-0.000650552763295403,-0.0015844611919756729,-0.0008737232636254042
0.4963147765068138,0,220,-0.0004228673463350388,-0.0014837321397276344,-0.0006908666231286934
0.487526484333738,0,240,-0.00024806364687141367,-0.001422202905376175,-0.0005469712601955006
0.4761412707599747,0,260,-0.00012734945011171826,-0.0013870189793012393,-0.0004317514885803018
0.46203899411762944,0,280,7.446211620538808e-06,-0.001379052481781519,-0.00041144826334888645
0.4461141257891801,0,300,0.0001179024945894587,-0.001381335344881743,-0.0003079734674902293
0.4282484654266683,0,320,0.000207112877429634,-0.0013904345759837493,-0.00019856511209135523
0.4094534404661834,0,340,0.0003084961220303198,-0.0014174193828069915,-0.00014835888537143916
0.3864117638359754,0,360,0.00034288518375266865,-0.0014426798257720598,-0.0002207318649137534
0.36266852325763127,0,380,0.0004408860086910338,-0.0014772019753070793,-0.0001602045250302495
0.33955960760427867,0,400,0.0004868931785090215,-0.00151915073302928,-0.00011812389270243799
0.317637655271245,0,420,0.000526924047693128,-0.0015387770535706185,-3.519058339884229e-05
0.2986838645522528,0,440,0.0005344701838578109,-0.0015821725078408332,-5.792077331854953e-05
0.2825878284133673,0,460,0.000594124543693092,-0.001610989112612617,-2.8591277120946417e-05
0.26435859643368237,0,480,0.0006497726514204893,-0.0016372660732567432,-0.00013126412124386154
0.2511470575191054,0,500,0.0006714251362585728,-0.0016722151904012615,-0.00012274464085484813
0.2410225452999503,0,520,0.0007026193329436723,-0.0016967103630473222,-3.651131604050387e-05
0.22917494089037657,0,540,0.0007249940321568566,-0.0016957622006899507,-0.00012849457267077324
0.2176305441692165,0,560,0.000744374772915682,-0.0017145833317831602,-0.0001941156518909924
0.21750141712845122,0,580,0.0007510565635065019,-0.0017195176174141554,-0.0001240768512884608
0.20340678900637854,0,600,0.0007637454756995995,-0.0017055743910325534,-3.601300283736935e-05
0.20096462985617272,0,620,0.0008250682000034141,-0.001706273328215889,-0.00011429430959670041
0.20341827024988482,0,640,0.0007597084273752159,-0.0016881093568920044,-6.607695962505814e-05
0.1938274064631308,0,660,0.000810681803229,-0.0016810816182133985,-8.942091848571238e-05
