acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.14864203755220343,0,20,-0.023129697915082938,-0.02207943423852087,-0.023170332307751708
0.28314677581263703,0,40,-0.00957596841281595,-0.009549906385130816,-0.009657449509840692
0.37314778032607226,0,60,-0.005302303904792808,-0.005487430775775913,-0.005399952757383433
0.43276370478872683,0,80,-0.0032579970637190018,-0.0035375969660010505,-0.003376797326173584
0.4795273146788521,0,100,-0.0020605708050244003,-0.0024243153124967826,-0.0021725495702041462
0.5175087485894354,0,120,-0.001207309476832607,-0.0016612494511924695,-0.001349294370532809
0.5480024715971458,0,140,-0.0006260037430176759,-0.0011652076667113967,-0.0008157815754503354
0.5768912674504346,0,160,-0.00020409896243143898,-0.0008087721497244141,-0.00039669660145702593
0.5993731432535624,0,180,0.00011578356931623178,-0.0005520260890963017,-8.834107576869358e-05
0.6148212623399508,0,200,0.0003782977949571468,-0.0003584099899395306,0.0001473440414415519
0.6251199211112036,0,220,0.0005748140533724293,-0.000246331338391354,0.0003284287858243135
0.6313964186656645,0,240,0.0007415083143605631,-0.0001425889624048176,0.00047109776915362596
0.6353855676314699,0,260,0.0008981597434146197,-6.553221171155598e-05,0.0005695037123655837
0.6385160140373627,0,280,0.001009268805059256,-2.503982655340265e-05,0.0006374693849677084
0.6380640824105271,0,300,0.0010909107587059432,-4.885734902486947e-06,0.0007452539731966494
0.6371132975065893,0,320,0.0012046443435584863,1.6636485282910832e-05,0.000788966145541473
0.6320633821341084,0,340,0.0012645785114329328,7.107225106350421e-06,0.000823096781975273
0.6246987568548114,0,360,0.001317205280966923,-1.1553046240650732e-05,0.000851595118765925
0.6189913745225543,0,380,0.0013912527818716986,-1.8669742394830822e-05,0.0009027761460441481
0.6129318175834777,0,400,0.0014229293569229088,-4.7967635796268366e-05,0.0009136099043552458
0.606100234555882,0,420,0.0014989762148092912,-6.502019412835239e-05,0.0009526886065367313
0.5996225892417393,0,440,0.0014950927051444022,-0.00010555266812052159,0.0010084930205712128
0.5918882630065336,0,460,0.001570300898676894,-0.00014101953035058453,0.0009888837916481054
0.5818901813548762,0,480,0.001593632246151064,-0.00017574951567289653,0.0009822116602450914
0.5719973341834345,0,500,0.0016197649772561663,-0.0002181471201765808,0.0010656854201566905
0.5611224974057527,0,520,0.0016478198514598428,-0.0002692068431245129,0.001063172791232049
0.5478326626216282,0,540,0.0017028454867657633,-0.00031507818681607454,0.001035800703271761
0.5367619212540428,0,560,0.0016620796219969601,-0.00038013530638099103,0.0010441573436952736
0.5232007737473904,0,580,0.0017081884540226895,-0.0004292683923006331,0.0010091629040832203
0.509327214307895,0,600,0.0017397607256946634,-0.0004875300128610049,0.000968619310781406
0.4969278684331009,0,620,0.0017250499232332862,-0.0005590439569550717,0.0009588937333088036
0.48299491050820065,0,640,0.0017599490412846576,-0.0005940689242575473,0.0010570667175548885
0.4682372448540681,0,660,0.0017760931397984732,-0.0006659334741203324,0.0009200757833563584
0.454815177152476,0,680,0.0017954574379132327,-0.0007397971096789565,0.000933569030504657
0.44096166076543547,0,700,0.0018133005090815604,-0.0007967619913937195,0.000973203572342108
0.4272945805243815,0,720,0.0017630780144137774,-0.0008584301727695436,0.000881905550862112
0.41395710486517623,0,740,0.0017670538836516054,-0.0009235646934158258,0.0008560247586656651
0.4015507925730271,0,760,0.0018286794650580443,-0.00099741196251297,0.000922317059586744
0.39008171519555584,0,780,0.0018268773645725303,-0.0010499839967008403,0.0009257461356351038
0.380277757977268,0,800,0.0018162669407252388,-0.0010971062286338872,0.0008659218346634702
0.37002628033402885,0,820,0.001803904901840488,-0.001145673466117777,0.0007658570943312891
0.36007124378983685,0,840,0.001866993374088643,-0.0011951402726121962,0.0008574581091683305
0.35187308619098945,0,860,0.0018458898792082289,-0.001232526009347787,0.000728480387777189
0.34494586723927106,0,880,0.0018226713463672887,-0.0012724508218110474,0.0008401454263215768
0.3377604533588696,0,900,0.0018098669894100333,-0.0013132672534376742,0.0007322891294001773
0.3381102904205096,0,920,0.0018587887606376582,-0.0013393045212997993,0.0006684162008064045
0.3276572003086463,0,940,0.0018247584124403118,-0.0013724550425678694,0.0006463664582164135
0.32590613410537117,0,960,0.001879266779898692,-0.0013973517918254065,0.0006967563462972065
0.3220463954224976,0,980,0.001840917988361314,-0.0014144243248192191,0.0005793784369762076
0.3148397096972684,0,1000,0.0018075757333352598,-0.0014346783921471277,0.000546862163683615
0.3148946841583065,0,1019,0.0018560560943056584,-0.0014458808107758825,0.0005964839518626931
0.31243550863714636,0,1040,0.00180719537578067,-0.001472883950758455,0.0005121644175371541
0.3095038657007127,0,1060,0.0018529803078352416,-0.001470821126461947,0.0005461264385855807
0.30476670540443435,0,1080,0.0017989919084498234,-0.001494784032542209,0.00044100230844709574
0.3073138046452185,0,1100,0.0018339045173889597,-0.001496316249289212,0.0004698224844956829
0.30149086326302865,0,1120,0.0017784061219532717,-0.0015126943263084438,0.00037484168950982695
0.3000495025381443,0,1140,0.0018273603796413068,-0.0015159747647755508,0.0004483099377451763
0.2968735734841346,0,1160,0.0018680687529110914,-0.0015123588054305112,0.0003838895525619894
0.2959032631073271,0,1180,0.0019046039939168004,-0.0015004487954722737,0.0005202660166214376
0.29575352991375786,0,1200,0.001831202339030083,-0.0015151266702912699,0.0005286819202017829
0.2894325778290681,0,1220,0.0018714465109056155,-0.001495020801683218,0.00043496893189638963
0.2900545262499563,0,1240,0.0017945786179461441,-0.0015154921680274095,0.00020218899077459213
0.2886859418384436,0,1260,0.0018301667696906227,-0.0014992932102966111,0.000211709400091761
0.2851716177826757,0,1280,0.001746722572087438,-0.0015204252058774747,0.0004337973670694681
0.28640416847146033,0,1300,0.0018930594069577914,-0.0014868690388361542,0.0002576841470260062
0.2814793168536518,0,1320,0.001816011131325371,-0.001507454931528836,0.0002752158599130756
0.28043551860856997,0,1340,0.0018438747637119727,-0.0014724686907085635,0.00024223884652560987
0.27998034766008245,0,1360,0.001753064619677039,-0.0014831123692710087,8.549617151224292e-05
0.27406558957515265,0,1380,0.0018978091133947652,-0.0014718649300427833,0.00020557881174505755
