acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.36588431064359633,0,20,-0.0022446267614192822,-0.004861358550782509,-0.003132589281194734
0.45800658497765984,0,40,0.011070242795649969,0.0015657310637248849,0.008297249293312993
0.4308473820381203,0,60,0.015333392083676458,-0.0015870813502719349,0.010037248778988796
0.365042571677814,0,80,0.017252381976517038,-0.005758907778391507,0.009235484721747522
0.302866898860319,0,100,0.01814248603076608,-0.008791465741591066,0.00766942321614363
0.25059736636284197,0,120,0.01839292400049805,-0.010690635926963777,0.00603201539141713
0.20312074223886428,0,140,0.018247973584905684,-0.011742771682683227,0.004658222599867246
0.16208069652272852,0,160,0.01778728169264457,-0.012427352252926953,0.003532717158748767
0.1277638561026251,0,180,0.017125438560655123,-0.012691858967671209,0.0026754810431300737
0.09981854342333757,0,200,0.016338162075270887,-0.012735747485992871,0.002009860298114
0.07837521025106954,0,220,0.015471370084723754,-0.012535861736580434,0.0014368093474588027
0.06406767115273547,0,240,0.014615126052799859,-0.012179755375670233,0.0009718216694286213
0.0538574732545592,0,260,0.013800386195283837,-0.01177575880466712,0.0005464566064181703
0.0494026175927951,0,280,0.013026332133307223,-0.011255687822990855,0.00022142956472699917
0.047272744164495124,0,300,0.012310160007843888,-0.01067750760506049,-6.322427404623192e-05
0.04276160792438202,0,320,0.011621729172492844,-0.010161555851118522,-0.00020802142185649865
0.03995733377258188,0,340,0.011025473217333234,-0.009685640497672291,-0.0004198498917473678
0.03825083267084016,0,360,0.01044152381660567,-0.009187962489557085,-0.00045627447044108713
0.03167688465144371,0,380,0.009916039917619843,-0.008782066657859706,-0.0005572214780077057
0.025615398928916892,0,400,0.009419451409373765,-0.008478158738479784,-0.0006157525275490167
0.019469531043710745,0,420,0.008952162761610753,-0.008178285124431722,-0.0006160554727089069
0.010378319050513684,0,440,0.008488047489132951,-0.007897882933041651,-0.0006221372725653256
0.0056338704949469905,0,460,0.008042565948598085,-0.0076800056636481245,-0.0006793820394079775
-0.0024339049687201117,0,480,0.007637963288718297,-0.00746281744690554,-0.0006663656194138167
-0.009751034246112308,0,500,0.007262380566060005,-0.007253296782923528,-0.00065732310643109
-0.016974238360272866,0,520,0.006889606465172825,-0.0070698865650097335,-0.0006087720847292608
-0.023438245453569127,0,540,0.006530937742538501,-0.006874111035067459,-0.0005739026542949696
-0.02958366028861678,0,560,0.006190274366310518,-0.006715274378329615,-0.0005561163192323222
-0.03805420539791348,0,580,0.00590306003841308,-0.006565296690154339,-0.0005137075632411126
-0.04165047043168716,0,600,0.005632777809196157,-0.00641651455235264,-0.00040710902285800114
-0.04525101469198196,0,620,0.005386802485119454,-0.006296646990171936,-0.00036134570235989036
-0.04998707922950945,0,640,0.0051619262576239194,-0.006157465677528092,-0.00032210972262516067
-0.057835391731067984,0,660,0.005001349476848353,-0.00602723134577028,-0.0002751292053292193
-0.06077223982710144,0,680,0.004796838370112424,-0.005915076621694401,-0.00028103483416308197
-0.06685636853271493,0,700,0.004635315521088926,-0.0058093481590552835,-0.00032039119318944697
-0.06670110299260229,0,720,0.004489375915432244,-0.005681639782792826,-0.00038997116112602097
-0.06959927078179173,0,740,0.004400396938224491,-0.005566515442975502,-0.00044383673882223513
-0.06571836466223438,0,760,0.004297480913893246,-0.005429448270911619,-0.0005248977129075732
-0.06765923605563869,0,780,0.004176213774371842,-0.0053019530715736314,-0.0006268722004590378
-0.05394420247698656,0,800,0.004112631136630149,-0.0051633620457900795,-0.0006457665107970133
-0.06232026873729348,0,820,0.0040036409423652546,-0.00505528600601675,-0.0006811952313281374
-0.06005561472682693,0,840,0.003942623955763529,-0.004910928203535219,-0.0006528828021138737
-0.05957690017384858,0,860,0.003911477311744207,-0.004824330612934774,-0.0006728881418236553
-0.05758842499027202,0,880,0.0038225597611587143,-0.004667233504861171,-0.0006282032516119023
-0.05177880462993317,0,900,0.003740676360340178,-0.004553082402723299,-0.0005880957947679683
-0.05732265948022354,0,920,0.0036893194357588443,-0.004442545511888623,-0.0005633429817392055
-0.05588702475974569,0,940,0.003678933841806868,-0.004365924133427601,-0.0005594011090279908
-0.05686736859044824,0,960,0.003594956237008271,-0.004280620682505489,-0.0005681278625573326
-0.05665011558212421,0,980,0.0035717702632384594,-0.004205696969232428,-0.0005400076156631832
-0.056121084015956994,0,1000,0.003548147046787531,-0.004132133541364077,-0.0005136597564529662
-0.05826835363685501,0,1019,0.003531872982830713,-0.004067148666490827,-0.000534198632833684
-0.05997445654991555,0,1040,0.0035069518866513156,-0.004000833303400767,-0.0005665569531053272
-0.05906661916492237,0,1060,0.0034567462292024597,-0.003960088966352437,-0.0005862622604348707
-0.061438328745527335,0,1080,0.003431608487335466,-0.003888188264877901,-0.0005359442078690294
-0.06298364458937426,0,1100,0.0033873865201353064,-0.003838692658952467,-0.0005424973482692142
-0.060793153011094274,0,1120,0.0033789020045707865,-0.0037945075028801355,-0.000549163774105091
-0.06349726924570291,0,1140,0.0033682110228303677,-0.0037480609693625565,-0.0005544573407462866
-0.06273539115865402,0,1160,0.0033517720544992274,-0.003682101144412454,-0.0004648012475417516
-0.06827309481793294,0,1180,0.0033463165469317657,-0.0036572742096728245,-0.00048752069846234923
-0.07175661424623929,0,1200,0.003307664289225751,-0.003609746767721078,-0.00039808208910563093
-0.07110673620635061,0,1220,0.0033057079912452852,-0.003568618442400694,-0.0004236742727669023
-0.0746415708833685,0,1240,0.00330800405060178,-0.003542972320786678,-0.00044851128445453807
-0.07323750677061493,0,1260,0.0032740123696384776,-0.0034963239745198736,-0.0003759969497139574
-0.07971030150388245,0,1280,0.0032242631635508645,-0.0034278917059140093,-0.0004516907333345383
-0.07835143893800701,0,1300,0.00319658410387881,-0.0034329678967187183,-0.0005083238507226429
-0.08540757435555953,0,1320,0.0031678994149812786,-0.0033766788261006477,-0.000534652769530575
-0.08515596071993674,0,1340,0.0030839497837811154,-0.0033263201714126152,-0.0005346125837062902
-0.08791033210554752,0,1360,0.003080101930705772,-0.0032568389991713604,-0.000507700725966866
-0.07860624913192464,0,1380,0.0030087581295617028,-0.0032531535224083787,-0.0005084147874208846
-0.08026965059449695,0,1400,0.002940362491805782,-0.003198138182697239,-0.0005254651550425305
-0.07049153385162961,0,1420,0.002820211140903162,-0.003134028108396795,-0.0004375613545847639
-0.08335434876188622,0,1440,0.002750099446999071,-0.0030942100753786526,-0.0005010553404491145
-0.08550581575854903,0,1460,0.0027014212145550485,-0.003052725660722325,-0.00045947019662341467
-0.09509159884584366,0,1480,0.002562998292909802,-0.0030336661598103507,-0.0004303641159404938
-0.09002442066638085,0,1500,0.0025165682077997213,-0.0029903808738830262,-0.0003275722208742973
-0.09611502239083929,0,1520,0.0024566105311958244,-0.0029707256008159534,-0.00024023254399743797
-0.10145753677087123,0,1540,0.002373941247426395,-0.0029327312758898457,-0.00020408495589361732
-0.0999350917155681,0,1560,0.0022947735772324766,-0.002913233518562974,-0.00027053950457539626
-0.10771897519547606,0,1580,0.002137593384894698,-0.002886274386772355,-0.00037710661607993586
-0.09864944428966588,0,1600,0.0022266327025764238,-0.002856445174543375,-0.0002750641928038097
-0.11267830830176678,0,1620,0.002129082598463154,-0.002862438523851807,-0.0003069632170494929
-0.11230801024300618,0,1640,0.002077026433903592,-0.0028274992730736147,-0.0003252228644138324
-0.10406084068472511,0,1660,0.0020949441965929494,-0.0028137884223525,-0.0004045790890537309
-0.11862433740692717,0,1680,0.0020529918813191493,-0.0027984442443730216,-0.00027448473892902053
-0.12749826548212634,0,1699,0.0020067816861841043,-0.0027798452170248416,-0.000182207730137897
-0.13059057677565725,0,1720,0.0019603282678140868,-0.002760548012212684,-0.0002559502150661304
-0.13784877918154123,0,1740,0.001957510347942384,-0.0027455764007759714,-0.00020520901500623823
-0.14013929484644796,0,1760,0.0019137030075265665,-0.002724673845722554,-0.00019212334159392978
-0.143575931764474,0,1779,0.0018972586551738305,-0.002710022637586245,-0.00012502363159790515
-0.1447321570761234,0,1800,0.0018995747751864832,-0.0027117758620730063,-8.910041667117419e-05
-0.14390655837630198,0,1820,0.001867657740471324,-0.0026848288180079945,-0.0002551770568360169
-0.14901317817671345,0,1840,0.00183967103768996,-0.002665938420424119,-0.0003353407044571896
-0.15113376534161638,0,1860,0.001781458284885737,-0.0026513347184712525,-0.00018360548480361713
-0.1482013106860187,0,1880,0.0018058232628790638,-0.0026449982591229436,-0.0001967082962645101
-0.15342947705079912,0,1899,0.0017870489721608267,-0.002609770610975409,-0.00030025644615949015
-0.14831188501715184,0,1920,0.0016854852953707895,-0.002593022404939868,-0.0004035944470820892
-0.14807063396226103,0,1939,0.0016403620038985861,-0.002576606432878622,-0.00026049108907692163
-0.15596692262935913,0,1960,0.0017608997774702486,-0.0025370818930965113,-0.00036770179964374153
-0.1648570313464366,0,1980,0.0016188318197912477,-0.0025347829588664352,-0.00039133288742244807
-0.1678180223320391,0,2000,0.0016006134129697882,-0.002505683562186524,-0.000476649135139055
-0.17142416119677897,0,2020,0.0016843588951568796,-0.0024758089898723372,-0.00036667559171411397
-0.16633431648059568,0,2039,0.001644655354211743,-0.002448888043838471,-0.0003935825604518609
-0.17281887516658684,0,2060,0.001528628399122963,-0.0024284569550711605,-0.0005567602018832283
-0.17319338918363547,0,2080,0.0016892385168329946,-0.0024005920580133957,-0.0003420918692668005
-0.17501857931355277,0,2100,0.0014895697295757063,-0.0023717466118136246,-0.0003639559623749097
-0.17090987071999605,0,2120,0.0014197623635735339,-0.002357746470931985,-0.0005926097705055198
-0.1632511027974826,0,2140,0.0014179714194384836,-0.0023324983647970378,-0.0003334799138648175
-0.16548950259562545,0,2160,0.0014615985185729675,-0.0023036323142326524,-0.00033836396093214397
-0.1701961576825875,0,2180,0.0015135485455649257,-0.002264333852711884,-0.0005281641726325606
