acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.15450369838786307,0,20,-0.02083579322580229,-0.01980215372501535,-0.02083701876444268
0.281117451136954,0,40,-0.007361777723176591,-0.007189868486372343,-0.007364785659142026
0.38892137626695017,0,60,-0.003026136204882324,-0.0030088432517508287,-0.003033887345831462
0.46872997201452976,0,80,-0.0009002395582742681,-0.0009513992315117598,-0.0009158257157399318
0.5215558122019631,0,100,0.00032984253234074706,0.00022967092418845308,0.0003060744007331011
0.5576381881250363,0,120,0.0011552299815763493,0.001004755980111697,0.0011200472671266098
0.5888787152154562,0,140,0.001731305414949994,0.0015288344736325706,0.0016821382287604296
0.6133902806180218,0,160,0.0021823617849968803,0.0019117055628056433,0.002118058050995441
0.6344181396592404,0,180,0.002517501310590076,0.002174745710297149,0.0024353111859631493
0.6507552048241363,0,200,0.002807292092386612,0.0023822406010502862,0.002704322574519528
0.6624678455154683,0,220,0.0030325447189179272,0.0025180708494929906,0.002907887672771008
0.6726805722491509,0,240,0.003236461863697454,0.0026265136740224442,0.003088905502675807
0.6804191690667734,0,260,0.0034102951056383672,0.0026948350334822105,0.003238425161211398
0.6834640421417558,0,280,0.003549343684631161,0.0027072225537807994,0.0033420996536064683
0.6852269291296168,0,300,0.003669783288673799,0.0027238117380026933,0.00344052763922827
0.6854927991961216,0,320,0.003782540019599563,0.0027032109472114626,0.003519849485733352
0.6837246579049626,0,340,0.003871799419719014,0.0026635186320460883,0.0035750107927487985
0.6812634782893338,0,360,0.0039528331752237775,0.0026059660389436824,0.0036201068694233837
0.6786131586394372,0,380,0.004036163587502771,0.0025404680193955942,0.003663994433538994
0.6761672489973777,0,400,0.004112053576593004,0.002475618317858585,0.0037036917599961652
0.6725665061178249,0,420,0.004176479450357636,0.002393653458636201,0.003730608949854109
0.6673187143924637,0,440,0.004236163865475259,0.0022888765946016748,0.003743651888657554
0.6622578343466875,0,460,0.004289674051912992,0.002186847761806985,0.0037563562931543656
0.6560846493778205,0,480,0.0043437993698337875,0.002082449697868866,0.0037676746908413485
0.6484939361973925,0,500,0.004389883618311134,0.0019677059440376663,0.0037712281170134885
0.6413068624846152,0,520,0.004427134785282931,0.0018416023563773828,0.0037610186874064673
0.6328750381187964,0,540,0.004478435221198217,0.0017228227405844477,0.003765401983985307
0.6234164296398238,0,560,0.004513179121266679,0.0015828095594249225,0.0037450969652406837
0.6142390440493946,0,580,0.0045497543923995205,0.001444031171713749,0.0037266173715942426
0.6043621520460563,0,600,0.004581200690020687,0.0013077745574973558,0.0037099205889595385
0.5940819319382421,0,620,0.00461062919390329,0.0011770481483520073,0.0036927080488771136
0.5829448295902254,0,640,0.004639175412708082,0.0010250679568000922,0.003658943396371215
0.5713808694579617,0,660,0.004665657504973967,0.0008902971519161667,0.003634419527173899
0.5590497060245203,0,680,0.004689125957261208,0.0007419501626492224,0.0036006475521055004
0.5465185295906139,0,700,0.0047060440226067216,0.0005916941856187836,0.0035604988516288
0.5336430831176792,0,720,0.004728939789091838,0.0004579488330805304,0.003528094505115269
0.5207449490698994,0,740,0.004741770735289482,0.00031014134609481264,0.0034838385256444997
0.5075188080789191,0,760,0.0047625420362856835,0.00016974042611853004,0.0034465208911488732
0.4939514773836425,0,780,0.0047792301458380905,1.8070128812535597e-05,0.003395881807749443
0.4802081628629496,0,800,0.004790517034276747,-0.0001119492761299051,0.0033540550467005543
0.4669972569548705,0,820,0.004812543059314887,-0.00023892034723773276,0.0033129039218529974
0.45384651504642826,0,840,0.004814660711021329,-0.00038693821444882537,0.0032552008126848697
0.4404971868252519,0,860,0.004834901875210597,-0.0005075960248255614,0.00321739054551371
0.4270667366845655,0,880,0.004846591929830847,-0.0006414195239338806,0.003159174708211096
0.4136367867849742,0,900,0.004851089449545563,-0.0007818020871222948,0.0030986938455480023
0.4003584082692883,0,920,0.004855932525753531,-0.0009019991306494716,0.003047133287559546
0.3874867128185066,0,940,0.004866799908359312,-0.0009987939821096343,0.0030066002220593374
0.37395022657829924,0,960,0.004873502097901227,-0.0011389974250309942,0.002938594534442941
0.3613739182587705,0,980,0.004876473264200793,-0.0012372734925892952,0.0028909269996179763
0.34827425715135285,0,1000,0.004887688838102934,-0.001350426460019181,0.0028327925143550163
0.3358476579175469,0,1019,0.004888626607281687,-0.0014436375879499311,0.0027806795989259226
0.32340180700416615,0,1040,0.004889131185916677,-0.0015549670721994005,0.0027169580329043604
0.311183153552689,0,1060,0.004890015132759639,-0.0016314966625295844,0.0026665122232004844
0.29906055958889566,0,1080,0.0048975994670275875,-0.0017255172595157207,0.002612759817985337
0.2876065093206737,0,1100,0.004900393057612087,-0.0018084261782466172,0.0025615396207407104
0.27719522863649065,0,1120,0.004895860153622072,-0.0018906944752978903,0.00250075228853377
0.2653464203856903,0,1140,0.004897575844825134,-0.001995496110500703,0.0024248120571660004
0.2549211456080036,0,1160,0.004903834055358338,-0.0020442461482073856,0.0023856262260299886
0.24458230847642617,0,1180,0.004901163435344007,-0.002118815253248337,0.0023313258855790684
0.2347405546272363,0,1200,0.004898896446284229,-0.0021919866912773547,0.0022772113868192415
0.22458720381634154,0,1220,0.004895673521406089,-0.0022634788358605346,0.002214119015157309
0.21457936448047135,0,1240,0.004898879702969525,-0.002307421677176101,0.0021655465156324325
0.20738745412207454,0,1260,0.004894030741305347,-0.0023661953277324846,0.00211058524261009
