acf,sim_number,n_b,ig_here,ig_next,ig_next1
-0.012214959128600381,0,20,-0.025933517512905263,-0.02464140210135665,-0.025933028595753502
0.00012140026075374281,0,40,-0.012461656741312442,-0.012146124911408755,-0.012460455734308824
0.01555052617731664,0,60,-0.008134405926193711,-0.007998593047614789,-0.00813324353456764
0.023722627704712618,0,80,-0.0060937948779071615,-0.006019228912663916,-0.0060923876248808444
0.03177078650898382,0,100,-0.0048638799920168885,-0.004816608458871396,-0.004862364926615775
0.042181255868160406,0,120,-0.004030248582927255,-0.003999867416828734,-0.004028845718115219
0.04533058243987838,0,140,-0.0034578057541135316,-0.0034367383660935274,-0.003455759759918584
0.05122742463775535,0,160,-0.0030222575122819026,-0.003008883719879844,-0.003020842946945077
0.06021155187368184,0,180,-0.002679381511884601,-0.002671592939095845,-0.002677862249131123
0.06649318065459868,0,200,-0.0024192503515472236,-0.0024164518725249516,-0.0024180612081288995
0.0655001164005616,0,220,-0.0022000575920786735,-0.0021998384708858806,-0.0021990667819225093
0.06567225988816978,0,240,-0.002002956118878144,-0.0020049914549182648,-0.0020023662826787556
0.06278146911138942,0,260,-0.0018469821845475964,-0.001852057743119689,-0.001846722405136331
0.05484727780069108,0,280,-0.0017237817805853285,-0.0017307279507191077,-0.0017235393147069199
0.049964488816514094,0,300,-0.001596863491726495,-0.001607014772599587,-0.0015968503706988136
0.048944902143527355,0,320,-0.00149705100484084,-0.0015105985720890991,-0.0014982243059249532
0.04735059678448539,0,340,-0.001411246617041853,-0.0014278638448990888,-0.001412710721185005
0.045802718334209166,0,360,-0.0013275951858930418,-0.0013461413620755795,-0.0013293934496661954
0.04482753938624302,0,380,-0.0012613910408204134,-0.0012828027491593526,-0.0012635463079797916
0.04436312280107164,0,400,-0.0011945889303861016,-0.0012211157042006154,-0.0011980948509456605
0.04579233429055815,0,420,-0.0011356814434428835,-0.0011650087075645455,-0.0011392119909451966
0.04755853241375355,0,440,-0.001083209356206985,-0.0011175613628176977,-0.0010877489769824244
0.046784629785458,0,460,-0.001031170610987756,-0.0010708704338274462,-0.0010368393644336615
0.048652761476894874,0,480,-0.0009829709871484547,-0.0010268128237018242,-0.0009893085868631253
0.04965972266214475,0,500,-0.0009380046882426527,-0.000985940433539047,-0.0009449625400614848
0.050143830949886864,0,520,-0.000906665732674614,-0.000960124480156246,-0.0009145062398876751
0.055851441048573126,0,540,-0.0008532744882706285,-0.000910851841992503,-0.000861809770724864
0.05798335884362869,0,560,-0.0008229075216797954,-0.0008866202905409914,-0.0008334077209908165
0.057423761899019835,0,580,-0.0007888236245346448,-0.000855721992522502,-0.0007995798829084951
0.05984107137430168,0,600,-0.0007606961504218508,-0.0008343063164159297,-0.0007733792795442383
0.056816696408836576,0,620,-0.000726323111397951,-0.000806127538727549,-0.000740174609879597
0.052625092096206305,0,640,-0.0007014109539260507,-0.0007839468490701488,-0.0007146507629214042
