acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.24345377494798617,0,20,-0.0158652795224968,-0.015076455965902857,-0.0158638863573044
0.4084708651330112,0,40,-0.002855059947393278,-0.0028072278273573855,-0.002852937349234893
0.5150076447402848,0,60,0.0013524048263518884,0.0012771077377320289,0.001352913262828168
0.586920545122533,0,80,0.003421222042280541,0.0032843824234370664,0.003417592650718022
0.6327655591117101,0,100,0.004626449027288406,0.00442667069540224,0.0046130222102912745
0.6622675059439467,0,120,0.005415807994472475,0.005144998204100536,0.005389063378637582
0.682917971550508,0,140,0.00595209140878666,0.005597183743409986,0.005909614015900293
0.6999630153115118,0,160,0.006387241643642148,0.005942459337130301,0.006324905962970469
0.7117316927081997,0,180,0.00671739449417732,0.006164989276458763,0.006635430083736558
0.7222758477109287,0,200,0.006981578820707325,0.006310510061124951,0.006874881412739061
0.7301820272873764,0,220,0.007213255930100036,0.006408455855572519,0.007079379655765448
0.7359575267019408,0,240,0.007401490263867281,0.006456852493516341,0.007237069399770218
0.7397458366175703,0,260,0.007574992293195078,0.006479889913095909,0.007376339126633157
0.7414929803320235,0,280,0.007698763412267193,0.006443090587869587,0.007465940552898141
0.7414860355068726,0,300,0.007825695919088133,0.0063878955477296795,0.0075485353289374375
0.7427634758646385,0,320,0.007927440313120203,0.00631632863208742,0.007605274699666144
0.7422386991860472,0,340,0.00802424779950643,0.006231304410268752,0.007666808710229165
0.7402282469501273,0,360,0.008103222247213788,0.006111501670258196,0.007697298480208481
0.7374536045785262,0,380,0.00818194002446027,0.005985996230805191,0.007726433453482936
0.731964119896798,0,400,0.008246107693680983,0.005844591699892901,0.00773998694657655
0.7270747295446859,0,420,0.008307265197189233,0.005702917817711179,0.007751276207563994
0.7219716076677076,0,440,0.008354261570121565,0.005530838182758809,0.007745050826007192
0.7170266265392718,0,460,0.008406311640947635,0.005354037348725453,0.007735306912221645
0.7115094870427808,0,480,0.008441215807727828,0.005175461174309276,0.0077110421914449515
0.7047902204511695,0,500,0.00847898852863165,0.004985894647958099,0.007685552696292145
0.6979350425449513,0,520,0.008518959293715024,0.004799606014954843,0.007666931763787022
0.6903446064066101,0,540,0.008554116311055055,0.004589003694943578,0.00762846135150869
0.6827262597040515,0,560,0.008584878413822512,0.004382771689839732,0.007596255695535078
0.674356566138073,0,580,0.008615312686546951,0.004180200965740103,0.007559140191842419
0.6659747052489555,0,600,0.008637851873906742,0.003976192481663264,0.007512363296891515
0.6568373308177049,0,620,0.008663088548018241,0.003760835000935261,0.007463252532578257
0.647513621562367,0,640,0.008677565012917436,0.0035557405757588576,0.0074096462494938516
0.6383579982519406,0,660,0.008696083849893173,0.003340141289950748,0.007348437779292267
0.6290109280635271,0,680,0.00870668047109996,0.003121778600323087,0.007292998399884833
0.6199877563713948,0,700,0.00872061587279361,0.0029292512067740934,0.007237727404012569
0.6109737722392675,0,720,0.008736341552329305,0.002705551224420661,0.007165611144162416
0.6021186965365546,0,740,0.008746336075303772,0.0025152804371652636,0.007108435209244995
0.5929976298138158,0,760,0.008756005970956876,0.002314562246691769,0.007040381378454592
0.5843666319207048,0,780,0.00876656539869704,0.002101826520699469,0.0069707649150214145
0.57565438660056,0,800,0.008769823483119926,0.0019074168826756367,0.006891516917141406
0.5675542100324604,0,820,0.008787245213628251,0.0017148043496447714,0.006834171088372508
0.5582950962562854,0,840,0.008784058616819513,0.001535577680523834,0.006753020545506217
0.54964431001347,0,860,0.008787913974777347,0.0013577605169773845,0.006685736982795382
0.5413399144383003,0,880,0.008792138979966892,0.001156005071189676,0.006603130156261938
0.5329982974363546,0,900,0.008789497790107566,0.0009903527303433647,0.006537639903596846
0.524560581026213,0,920,0.00879271497255337,0.0008104091571134443,0.006456418226377747
0.5165401356885142,0,940,0.008800983231173582,0.0006382577801117161,0.006380192083338442
0.5084259421951722,0,960,0.0088001655833863,0.00047302544452147585,0.006298386064014295
0.5006905521498595,0,980,0.0087907519958031,0.0003196948816099573,0.0062182030038602345
0.4923319821675635,0,1000,0.008792854193593193,0.00017709044062971704,0.006136059901927293
0.48473732517636303,0,1019,0.008772733728357976,2.6931137670466237e-05,0.006052625182589568
0.47683334428596236,0,1040,0.00877388901240086,-0.00011173584295355497,0.0059772647155935995
0.47008821356987046,0,1060,0.008766045141073035,-0.00024572589408798526,0.005905999477335975
0.46113341500572075,0,1080,0.008758812108880309,-0.0003946977106367526,0.005800665623012802
0.45464101483919717,0,1100,0.008756626684917205,-0.0005252349570952124,0.0057352135235079855
0.4471272915194639,0,1120,0.008746269519545777,-0.0006614354654020108,0.005655772473163028
0.44008054239340805,0,1140,0.008736489915271331,-0.0007692758304260527,0.0055779281183680265
0.4332032750614967,0,1160,0.008734792358631342,-0.0009091894629075082,0.005497217099093656
0.42655710022508675,0,1180,0.008720061424834549,-0.001023123765406715,0.005415860040854995
0.41967216895948717,0,1200,0.00870810906449807,-0.001149045423939134,0.0053275072653658825
0.41259680000741217,0,1220,0.008698830707352345,-0.0012328641496106962,0.005263646939140937
0.4063795256907561,0,1240,0.008689840730331548,-0.0013314766874571282,0.0051979876637915515
0.39998962804120175,0,1260,0.008673008450810848,-0.001438650167012508,0.005101149379590921
0.3939652686035499,0,1280,0.00866759429392164,-0.0015419494130419597,0.005039230422037956
0.3883050868438231,0,1300,0.008644480078863776,-0.0016285354002060434,0.004960028925207032
0.3820012590906324,0,1320,0.008627354044021306,-0.0017274987478886844,0.0048894848408824534
0.3758905834453075,0,1340,0.008612570846969115,-0.0018126323407442343,0.004788657578286938
0.3702340547174404,0,1360,0.008599755550889192,-0.0019134982259197434,0.004713406112499156
0.36430116943403873,0,1380,0.008588899500847909,-0.001994769635241763,0.004648821138815038
0.3587046599818371,0,1400,0.008578877924538542,-0.0020606394485600107,0.004590708638979319
0.35563151397562814,0,1420,0.0085556999615984,-0.002150079073513321,0.004502158796799008
0.3479748931120127,0,1440,0.008541733878015831,-0.0022228572740825635,0.004433011868793982
0.34326376261481834,0,1460,0.008519005203806858,-0.0022884145896396283,0.004367306002015599
