acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.24937405034663568,0,20,-0.015920681389872626,-0.0150547441381191,-0.015859545076419984
0.4138525082870166,0,40,-0.0024982036032378,-0.0024086531812489605,-0.002415403782487686
0.52330045626473,0,60,0.0018647493503952508,0.0016993669983784226,0.0019436495371706222
0.5896159669905389,0,80,0.003956791722960057,0.003495940722618232,0.004001001266330573
0.6274073143086082,0,100,0.005195605361924474,0.004353549073554141,0.005183416627411753
0.6438182766765692,0,120,0.00599951640926736,0.004657330172408231,0.005896827249603531
0.6472011450628687,0,140,0.006556274240540562,0.004649329397814386,0.006355952424757388
0.6390983120900772,0,160,0.006977873027429135,0.004376571302120144,0.006633497308165912
0.6215312999860526,0,180,0.007292093142082841,0.003916536287277532,0.006785826336382354
0.5955830424577954,0,200,0.007560780351106552,0.0033539810947487876,0.006877691803996465
0.5628320151765891,0,220,0.007780260191173275,0.0026376083260024907,0.006884140870958589
0.5249955355918684,0,240,0.007955248061704261,0.0018374811484415075,0.006830339657781384
0.4833348536690659,0,260,0.008107702766139188,0.0009600932124540861,0.006728842803492131
0.4389090741135573,0,280,0.0082413867327481,1.553557462922492e-05,0.006595407973119627
0.39057035756587194,0,300,0.00835127951034289,-0.0009632026271112633,0.006424124554219771
0.33847980589640897,0,320,0.008438338635802727,-0.0020069553677792996,0.006195968414779243
0.28393462472046765,0,340,0.008532761820869768,-0.0030671420364062835,0.005963818797587178
0.22721910606293638,0,360,0.008603378642586907,-0.004148368069948253,0.005683723413006739
0.16895844058343532,0,380,0.008663146804298602,-0.005192151224206385,0.005403880402210512
0.10975887290772787,0,400,0.008730198837815574,-0.006273928341093405,0.005092591785839003
0.049825502279141606,0,420,0.008781439714270709,-0.007283324431920086,0.00477836556592638
-0.011150529154934379,0,440,0.008827940880439018,-0.008288677011925566,0.004436664841760464
-0.07270053286789205,0,460,0.008869595165178823,-0.009227767325617931,0.004101468460161268
-0.13479732588164003,0,480,0.00888377053761513,-0.010138932092435604,0.0037186947277260494
-0.19660106218488663,0,500,0.008905532070007816,-0.011032896463759252,0.003333944958467394
-0.25760364091941423,0,520,0.008922253072989052,-0.011822556463086671,0.002948277017235239
-0.3175710088279846,0,540,0.008932686823024217,-0.012532308618915744,0.0025537558990702297
-0.3753167315354523,0,560,0.00892839089931751,-0.013199654630843159,0.00216112358543568
-0.4312936300368019,0,580,0.008917828608374275,-0.013821047402482292,0.0017290169610973568
-0.4851025831280399,0,600,0.008900395095061703,-0.014321557821056615,0.0013230904989727356
-0.5360925070563365,0,620,0.00888505398821483,-0.014727593704526552,0.0009205250463134492
-0.5843787356608334,0,640,0.008864311793189968,-0.015055247506025368,0.0005124908669025818
-0.6294838798881898,0,660,0.008830363093347364,-0.015315257504489687,9.686443525089004e-05
-0.670664776469107,0,680,0.008799157004223066,-0.015468055771221062,-0.00030256678266149235
-0.7079148265447324,0,700,0.008768551022606267,-0.015580956088115945,-0.000698586669316884
-0.7414206064593231,0,720,0.008723401086080107,-0.015592548218127219,-0.0011039087865760899
-0.7700653591753208,0,740,0.008672167965955201,-0.015497668766579537,-0.001479693763990002
-0.7958087545108743,0,760,0.008608450658859118,-0.015348806209732906,-0.0018568581415277612
-0.8163859985023487,0,780,0.008542178969532946,-0.015090582835092537,-0.0021946926484570986
-0.8322973982367828,0,800,0.008476131940200974,-0.014787068084039259,-0.0025493715797987263
-0.8433571501020276,0,820,0.008391985013296323,-0.014420973181140473,-0.002885765959536729
-0.849239287633695,0,840,0.008315736046661536,-0.013997068211859438,-0.0032215622954550717
