acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.0435740788392224,0,20,-0.02424169429561396,-0.02306026468704669,-0.024253413417204342
0.09426540843303635,0,40,-0.01091205910776927,-0.01071202690329898,-0.010939517582353243
0.13883929368117442,0,60,-0.006597546588053154,-0.0066323148478110655,-0.006645695972566106
0.17064057387666776,0,80,-0.0044729698492379805,-0.004651495681659914,-0.004546882170666325
0.19858434362810487,0,100,-0.0032213123753918257,-0.0035352100180683316,-0.00332644798180375
0.2276388408967807,0,120,-0.0023479237553086134,-0.002800296669581245,-0.0024864061157758048
0.2477440242138118,0,140,-0.001711628499070831,-0.0023201401875099603,-0.0018916661352129263
0.26138906131170225,0,160,-0.0012553611769369863,-0.0020330808156401817,-0.0014811725805650288
0.2618932545606248,0,180,-0.0009300434191205558,-0.0018922481329940494,-0.0012078637599408691
0.26064716947955247,0,200,-0.0006481918756614274,-0.0018148546350646034,-0.0009865406392477584
0.24903104725850433,0,220,-0.0004383857200494707,-0.001800108660958702,-0.0008314866384368241
0.23085660115434362,0,240,-0.0002442125675098139,-0.001810058792059152,-0.0006978052338520531
0.20874876038712747,0,260,-8.381919855859947e-05,-0.0018674201312541563,-0.0006028634164294723
0.1827413271283055,0,280,5.397728326371836e-05,-0.001948630848012226,-0.00053547613346612
0.1517767395412686,0,300,0.0001732121476591504,-0.002047002236198624,-0.0004887852896856213
0.1168667734577554,0,320,0.00026555372089936535,-0.0021669453670951936,-0.00046822987308610766
0.0801778274268298,0,340,0.0003518240498484175,-0.0022986313342442167,-0.0004614083578479107
0.04190937019133247,0,360,0.000436773494234065,-0.0024194091253180094,-0.00045702743843837267
0.002019641079667497,0,380,0.00050146947758641,-0.00255659109642012,-0.000472301275096909
-0.040548186737369485,0,400,0.0005556473902506627,-0.002688008364240469,-0.0004991340082556
-0.08480938714130613,0,420,0.0006160343002714307,-0.0028054065001232183,-0.0005198064294751114
-0.12892185945454002,0,440,0.000655882096377914,-0.0029235056932208976,-0.0005589211149960007
-0.1709176449423512,0,460,0.000710507152302193,-0.0030171268213937644,-0.0005894376690583371
-0.21466802320949507,0,480,0.0007471032142529694,-0.0031083838475628065,-0.0006294939835127916
-0.25652301002108957,0,500,0.0007883158771784938,-0.0031786938306069146,-0.0006665602198965736
-0.2973750506869137,0,520,0.0008147688844224917,-0.003243485782262616,-0.0007243905859680912
-0.33739050910000423,0,540,0.0008453807787868271,-0.0032821262359454856,-0.0007622507297825558
-0.37828437838625006,0,560,0.0008705812372441489,-0.003326082123318002,-0.0008194686117397137
-0.4152847284107241,0,580,0.0008964267574564042,-0.0033240289615066973,-0.0008623524379851064
-0.44779283942474646,0,600,0.0009142081865236135,-0.0033249615135842367,-0.0009125874752554009
-0.48116388786544767,0,620,0.0009309350490845275,-0.003307792584192583,-0.000964071767992055
-0.5080956663789773,0,640,0.0009412755753892394,-0.0032726760638169877,-0.0010145603642649364
-0.5330548810008019,0,660,0.0009512112170959003,-0.0032278408449104862,-0.0010668544080513552
-0.5548359019434563,0,680,0.0009560581891848146,-0.00317792413129985,-0.0011236273033554231
-0.5729028226549234,0,700,0.0009558342464588965,-0.0031062230464216395,-0.0011758929855019613
-0.5814621590420156,0,720,0.0009618313142912288,-0.003017202146731878,-0.0012147023754263172
-0.5935939157003622,0,740,0.0009663099288397071,-0.002905152601418518,-0.0012550319543181295
-0.5958668035497175,0,760,0.0009591090096997032,-0.002807737935995239,-0.001300981551351549
-0.5886837860532399,0,780,0.0009614343240552728,-0.0026886844724082824,-0.0013369734157812928
-0.4986886788665318,0,800,0.0009526800077220348,-0.0025638175467690024,-0.0013720022250728772
-0.5721141638056971,0,820,0.0009446938561070514,-0.0024322527361466295,-0.0014010583237732779
-0.5650143275779838,0,840,0.0009392954329941235,-0.0023000727295469114,-0.0014282787786523553
-0.5416385266635195,0,860,0.0009242108359239898,-0.0021543818759554236,-0.0014432719735270147
