acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.26033167093898685,0,20,-0.02219479825256822,-0.0212166766430306,-0.02226338989818189
0.4324776484042619,0,40,-0.008750495823089845,-0.008832873482654347,-0.008867374595498126
0.5169101117251866,0,60,-0.004471711371495076,-0.004829249251563809,-0.0046443269281292035
0.5752107174160908,0,80,-0.0023128934706442223,-0.002822173933371125,-0.0025330697129684315
0.6156140546264949,0,100,-0.00100275253259519,-0.0016334860917801809,-0.0012481474893600653
0.6443500416336755,0,120,-0.00017127451309008297,-0.0008985422886626312,-0.00045913892944468495
0.6651034840616039,0,140,0.0004622088292622074,-0.0003757740539630679,0.0001297449700429699
0.6858395587459446,0,160,0.0009032896658125572,4.697783964821416e-06,0.0005351989573635456
0.7017057751674842,0,180,0.0012790746539449063,0.00026988930247744445,0.0008919057617440035
0.7170246512567269,0,200,0.0015579015661585627,0.0004779363997052069,0.0011210755141977538
0.7315751253523946,0,220,0.0017837057489243089,0.0006195108588310038,0.001354136152145632
0.7429568302174712,0,240,0.0019457159909115147,0.0007227058911763232,0.0014743483677714107
0.7496235025971376,0,260,0.002101803703673875,0.0008104882147761525,0.001629117677129562
0.7551667921392873,0,280,0.0022328553617992518,0.0008631488414766023,0.001638678632875483
0.7567997759133849,0,300,0.002352878290282272,0.0009234990218100939,0.001825937332930535
0.758212486127937,0,320,0.0024193971025700733,0.0009509617818321223,0.0018656653123008493
0.7566138863367655,0,340,0.0025203373066195905,0.0009793910906696365,0.001928935913603259
0.7553185613741178,0,360,0.002626211639418167,0.0009723320477107038,0.0019538500630834343
0.7530573331623576,0,380,0.0026915123749271332,0.0009479996005396045,0.0019793205714630497
0.7484436009933925,0,400,0.002715796624423813,0.0009116473705551884,0.0020789265149436147
0.7423422710634042,0,420,0.0027226272543637697,0.0008690744793785065,0.0020658825050233623
0.7368128711520149,0,440,0.0027605690597226817,0.0008238623901333725,0.0020786514375976104
0.7320417814979775,0,460,0.0028169594736301,0.0007654727338340886,0.0021249125133623358
0.7265206848986747,0,480,0.0028714233265582562,0.0007195172775858626,0.002037639899772134
0.7195557210677812,0,500,0.0029093236760801815,0.0006658846471911064,0.0020611329942352304
0.7120459738109334,0,520,0.002902202466018042,0.0005982842103048179,0.0021294828329539994
0.7052565002302701,0,540,0.0029212437625865477,0.00053472297460176,0.002175005851514327
0.6983204103445327,0,560,0.0029809326928872063,0.0004690094795218476,0.0020907424651178284
0.6913461231844731,0,580,0.003020841716920624,0.00040323951579673476,0.0021075785718024744
0.6848796672655879,0,600,0.003055451118109577,0.0003404488638557691,0.002117365960049554
0.6768771404312062,0,620,0.0030624335865161857,0.0002504226666146233,0.002161406855355738
0.668462761603525,0,640,0.003067772084859329,0.00019186323638690453,0.002126340481305274
0.6585374327755971,0,660,0.0030830293442405273,0.00012281697077466997,0.0020276443085670867
0.6487692952602793,0,680,0.0030611381110557654,4.5307413983179915e-05,0.002104758357488513
0.6390394370056681,0,700,0.0031173527909652016,-3.3327870643884964e-05,0.0019907569078717164
0.6293139014175192,0,720,0.0031518506200890217,-0.00012840902454175462,0.0018983765745784116
0.6193044993453671,0,740,0.0031373544171076897,-0.00017746379983652158,0.0019406550406242395
0.60952140089175,0,760,0.0031575114007327816,-0.00026922291992521435,0.0020688215397058163
0.5993972380105121,0,780,0.00318987178551993,-0.0003382873988091028,0.0018822508418302286
0.5887541643146056,0,800,0.00313871318427149,-0.00044039645839592345,0.0018474305961276721
0.578286405529948,0,820,0.0031515746085067076,-0.0005150485874473326,0.002028026223060034
0.5670560468148503,0,840,0.003245032484141993,-0.0005909762064077606,0.0019309688221103257
0.5572082960446773,0,860,0.003178470309452496,-0.000673527221949818,0.0018257390149505834
0.5450287034305095,0,880,0.003175192684731969,-0.0007692186970146284,0.0017046149599477436
0.5347424840362208,0,900,0.003175606684683132,-0.0008392512634201457,0.001912673629777891
0.5235013034723731,0,920,0.0032549431675015185,-0.0009295741421782947,0.0018674040782405985
0.5108909642727772,0,940,0.003156539671507371,-0.0010046169626466968,0.0018966806894441203
0.49948430902535157,0,960,0.0032341807069322806,-0.0010815965692812127,0.0017049343265093512
