acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.030858440127925168,0,20,-0.024630377925315194,-0.023388653841775967,-0.024621117222114568
0.04325820696089294,0,40,-0.011760504347548257,-0.011445368976062109,-0.011745814516730301
0.062076208838966106,0,60,-0.0074404572795987245,-0.007307520099792506,-0.007423852800311274
0.08504900870133392,0,80,-0.00532915189261857,-0.005270327024310377,-0.005312362109975458
0.09314126184041856,0,100,-0.004053100259618052,-0.004049088250490574,-0.00404074857785152
0.10093606939158817,0,120,-0.0032136866237064605,-0.0032600700168440846,-0.003207307013576031
0.10061469081816084,0,140,-0.002633249088212091,-0.002730127877984625,-0.002633760137804848
0.10637428573093684,0,160,-0.0022064544593010274,-0.0023562608069772595,-0.002214434420608269
0.12028450296947632,0,180,-0.0018324449934648678,-0.0020439867918970044,-0.001851350680543416
0.13141179492515936,0,200,-0.0015575464134825478,-0.0018313081678192453,-0.001587625635534574
0.1397852327802328,0,220,-0.001325995311843538,-0.0016664430742376695,-0.001371260885665106
0.1464068905653701,0,240,-0.0011373864723329147,-0.0015510313070628313,-0.001199422622039431
0.14922303437678885,0,260,-0.0009658050303906556,-0.0014613463343309022,-0.001049252255628077
0.14656075078567407,0,280,-0.0008234503502749636,-0.001387984258193666,-0.000923820937326188
0.1342935080704765,0,300,-0.000709484772009015,-0.0013563183709972596,-0.0008304982129735266
0.11484951908928435,0,320,-0.0006121619625342191,-0.0013356977074943492,-0.0007513880386756659
0.09231628089013717,0,340,-0.0005254777140040792,-0.0013349138846570731,-0.0006913242729163745
0.06932957205961292,0,360,-0.0004573054496004339,-0.0013504378897512567,-0.0006481887522581945
0.0473354434539017,0,380,-0.00038632245090236837,-0.0013629429124750081,-0.0006002108918295542
0.01822297217765734,0,400,-0.00033507229144023567,-0.00140373289202864,-0.0005799828104044141
-0.011628774416648946,0,420,-0.0002873619979130609,-0.0014323903395440558,-0.0005584564979229748
-0.042742074219960124,0,440,-0.0002432066696605742,-0.0014682697100248496,-0.0005385869771401849
-0.07696615079235064,0,460,-0.00019568474930552125,-0.001499141837980527,-0.0005219900273846206
-0.1099514125851036,0,480,-0.00015847781843650013,-0.0015388503639924716,-0.0005159405130936718
-0.1438487011760108,0,500,-0.00013046952143320055,-0.0015833974152186351,-0.0005180208347155216
-0.1763996227195336,0,520,-9.142306032757072e-05,-0.001605141919965257,-0.0005073357750679379
-0.20796380371568632,0,540,-6.473863545927247e-05,-0.0016388746045257689,-0.0005165121015325539
-0.2377378726758588,0,560,-4.068078204349175e-05,-0.0016485499490220433,-0.000516746106968447
-0.2662040323628007,0,580,-1.3739829020060926e-05,-0.0016703219435363274,-0.0005197925989493886
-0.29300599482633166,0,600,1.537254551219184e-05,-0.0016845795227475617,-0.0005215584724991404
-0.31080976438614183,0,620,3.619342915365535e-05,-0.0016917979067560876,-0.0005328722989125713
-0.33815151782288067,0,640,5.333643379850637e-05,-0.0016921203997284228,-0.0005397644777025523
-0.3616627553461439,0,660,7.466485546138561e-05,-0.0016889483663153685,-0.0005488949893711847
-0.38039587392000984,0,680,9.417504990480442e-05,-0.0016743449461381079,-0.0005605974996677222
-0.4002817657809085,0,700,0.0001056855068674564,-0.0016649102388485075,-0.0005712376394848737
-0.4108280091566525,0,720,0.0001220249935598027,-0.0016439905465002317,-0.0005834868800779425
-0.425302264154021,0,740,0.0001275465787648981,-0.0016183941795078793,-0.0005975687809739771
-0.43610259761548353,0,760,0.00013959794896726893,-0.0015976472147573712,-0.0006162118244173917
-0.4353099364212131,0,780,0.0001502775365506239,-0.0015510017838152982,-0.0006200958346870925
-0.44455240442307536,0,800,0.00015656118102443236,-0.0015240574153670904,-0.0006419480271024349
-0.4422425829269236,0,820,0.0001621731908859775,-0.0014784114285764833,-0.0006519017566922336
-0.4456155183313642,0,840,0.00017060149440503556,-0.001427170246291637,-0.0006582588536410646
-0.4268542766477425,0,860,0.00016750536408139036,-0.0013823536899217107,-0.0006798836677897788
-0.4349511943230062,0,880,0.00017739354680946647,-0.0013224003190841728,-0.0006808036777128249
-0.4279353994901061,0,900,0.00017898567896779125,-0.0012750796900873698,-0.0006903569708676527
-0.4185902568053176,0,920,0.000180357803335509,-0.001213257387398894,-0.0006978654087482045
-0.4061140983357185,0,940,0.00018200300672226857,-0.0011561800674907122,-0.000705698508906455
-0.3857415702250427,0,960,0.00018299420539870848,-0.001095763998029274,-0.0007063378685105895
-0.37569977337637167,0,980,0.00018334467291097238,-0.0010351423335702966,-0.0007125967956035699
-0.3565307363130734,0,1000,0.00017858572812253946,-0.0009755016147742427,-0.0007127964022399113
-0.3316846877964199,0,1019,0.00017321286565821761,-0.0009269804835280662,-0.0007216930108142742
-0.32290700939308853,0,1040,0.00017429799305299906,-0.0008709386437194388,-0.0007274151115360458
-0.30497388110225865,0,1060,0.00016340963855221148,-0.0008177525798401338,-0.0007192877362398472
-0.2817582677734594,0,1080,0.00016346113641843395,-0.0007634621560444464,-0.000719401812880547
-0.24817922050318508,0,1100,0.0001595523710656543,-0.0007149929009409285,-0.000722310165278112
-0.2427777592877126,0,1120,0.0001513415918181786,-0.0006640297854167596,-0.0007118116665646458
-0.22507632993102256,0,1140,0.00014431645164772288,-0.0006147193515461987,-0.0007050671830428151
-0.20176410336847508,0,1160,0.00013863262841169678,-0.0005737878098755335,-0.0007058600602854262
-0.1831100412111789,0,1180,0.0001248047445196492,-0.0005410016610740324,-0.0006928999270149923
-0.17698010730071653,0,1200,0.00011701911514199507,-0.000501756610197106,-0.0006910714789260923
-0.1662893355069892,0,1220,0.00010689354287818378,-0.0004672958433733543,-0.000672348697911557
-0.15634879248882624,0,1240,9.086159023934583e-05,-0.00043887095348870634,-0.000660864768600141
-0.14596477306765815,0,1260,8.806605064435365e-05,-0.000406528435888522,-0.0006561056393720019
-0.1351885704239029,0,1280,7.394437679687978e-05,-0.00038487697728895357,-0.0006427400341701016
-0.12913824087125558,0,1300,6.190192501325207e-05,-0.00035660714368583704,-0.0006277341064636686
-0.11662214408137819,0,1320,5.7248683321502875e-05,-0.0003412456426861018,-0.0006108714677107831
-0.11743176133442777,0,1340,3.4885489276876686e-05,-0.0003197433076087182,-0.0005797406240056726
-0.11203825948627046,0,1360,2.507378695683535e-05,-0.00030429462702975487,-0.000572056974830964
-0.11277013713359994,0,1380,1.7471792279170264e-05,-0.00029138786409782746,-0.0005519822732535381
-0.10946465918514285,0,1400,5.915719901438742e-06,-0.0002790214213033044,-0.000537552676542589
-0.11415947669218456,0,1420,-9.920172901970205e-06,-0.0002717013944337341,-0.0005181784312500465
-0.11538823786838756,0,1440,-2.6904866663069416e-05,-0.0002630876231329099,-0.0004970497650945911
-0.12015338980151984,0,1460,-3.8018197899385844e-05,-0.00025368149404657347,-0.00047011423798810084
-0.12266567251921451,0,1480,-5.575192717237219e-05,-0.0002495777083639994,-0.00044999480271663535
-0.12463496347931956,0,1500,-7.286573907309026e-05,-0.00024452939630808406,-0.00042802933915790344
-0.13290668775583353,0,1520,-8.475290926090457e-05,-0.00024136413051031156,-0.0004121960930650158
-0.13965267025126074,0,1540,-0.00010675151831079688,-0.00023883800098690978,-0.00038175958788635837
-0.14106999792903593,0,1560,-0.00011673915732902118,-0.00023475718826044086,-0.0003607432216955438
-0.14356888626416076,0,1580,-0.00013187672603029836,-0.00023181799899039078,-0.0003403882930724585
