acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.20209680497461188,0,20,-0.0190453640262207,-0.018099999234954926,-0.01904396674712206
0.3433726697906551,0,40,-0.005891921275981274,-0.005778028403474728,-0.005894606258238001
0.4279924265209521,0,60,-0.0015934869034298581,-0.0016513284656111211,-0.001606255477543606
0.496665686939491,0,80,0.0005921669734194004,0.0004267244018042205,0.0005644518463653815
0.5568593034871341,0,100,0.0019032478934127056,0.0016267398165833993,0.0018545951932131296
0.6077086827538599,0,120,0.002818536363704586,0.0024179437031017536,0.0027429372858653886
0.6388066126062855,0,140,0.0034327645984325054,0.002888720282649797,0.00332332672304954
0.660807449262783,0,160,0.0038901827080328566,0.0031862438528464225,0.0037458419489756513
0.6739556917957955,0,180,0.004232246792768165,0.003347063811618081,0.004046271870189311
0.6810778826962081,0,200,0.004501969615255695,0.003417699734882447,0.0042695388423138105
0.6844289756889504,0,220,0.004714935407393946,0.0034184137245255324,0.004429315536998735
0.6866386354606003,0,240,0.0049017533401279345,0.003379268658173939,0.004560791284483882
0.686806934999066,0,260,0.005070226106696952,0.0033094247052029764,0.004668296191465978
0.6853642204536511,0,280,0.005213009227103429,0.0032152664010037155,0.004749303149508961
0.6821233984600817,0,300,0.005325841813818566,0.003066164325614979,0.004790432984855059
0.676123934511522,0,320,0.005438275145310791,0.0029138772561163326,0.004829208695183652
0.6686021632464103,0,340,0.005527883134123978,0.0027373872478089686,0.004843282586295257
0.6593788640612982,0,360,0.0056161615923374,0.002561403064935366,0.004854579622373358
0.6487419292222238,0,380,0.005684733399306509,0.002360527183787542,0.004838616562813577
0.6376337050555861,0,400,0.005763472871896663,0.0021614916308404044,0.0048315174016218855
0.6258391474250562,0,420,0.005814939973785044,0.0019465716159780314,0.004795987861028777
0.6134053695934294,0,440,0.00587397391858823,0.0017319092397169973,0.004759827851967771
0.599734324275197,0,460,0.005924481028052679,0.0015195158678467536,0.004720288944861459
0.5860268032093882,0,480,0.005964756814551055,0.0013005251911978493,0.004668847500941819
0.5724889082086553,0,500,0.006003856794924417,0.001088145050250762,0.004615653973637143
0.5589760161675742,0,520,0.00603463423764572,0.0008690623091191496,0.004548694392598962
0.5449037645808765,0,540,0.006065245493194725,0.0006621544546125782,0.004486732760736955
0.5310514814381935,0,560,0.006088777309850347,0.00044746053670042185,0.004409821044281707
0.5172673440302882,0,580,0.006114158668193495,0.00024517121478131624,0.004340304986416864
0.5030512116565525,0,600,0.006141998031067112,5.3370653371923594e-05,0.004269762771022677
0.4894560837921733,0,620,0.006158099541080168,-0.0001405752979136459,0.004187020066257375
0.4755304511773915,0,640,0.0061842805479282075,-0.00032021335317328534,0.004110666174755557
0.46219434028308093,0,660,0.006191041763608436,-0.0004948071951883543,0.00402314761480998
0.4497751667639683,0,680,0.0062038822926455345,-0.0006497866455007344,0.003951215113850044
0.43690574570453794,0,700,0.006221875782726371,-0.0008329255543626633,0.0038618651275608134
0.4247203368568434,0,720,0.006229381367377115,-0.0009702430640894576,0.0037834470587623024
0.4123898277260172,0,740,0.0062412111111550365,-0.00112293416443017,0.0037069461869296003
0.40163987351543456,0,760,0.006244123568946112,-0.0012801454996668566,0.0036094469695815753
0.38961910340197664,0,780,0.006247507775869607,-0.0013869040893931452,0.003536093950471803
0.3790444085924426,0,800,0.00625220001585773,-0.00150892283715916,0.0034571946736108947
0.36778784331526504,0,820,0.006257900218762402,-0.0016296255504200615,0.003363506520731482
0.3578427178879299,0,840,0.006258387446841808,-0.001767347970194623,0.003279569726879751
0.3470410902324453,0,860,0.006247566346876916,-0.0018312377881147437,0.003209350769192242
0.33790545091431823,0,880,0.006249296113072959,-0.0019286176100497948,0.0031269510458877
0.32829371393349777,0,900,0.006247467311501347,-0.002028017272673212,0.0030531419289967984
0.31981094854771225,0,920,0.006236888892600308,-0.0020993028414860305,0.002975816713947666
0.310806334212588,0,940,0.006228865637049102,-0.0022053231294774413,0.0028883994137336865
0.3023242480027858,0,960,0.0062220135525797035,-0.002282586701167327,0.002813239472992605
0.2950401056076749,0,980,0.006210572143212335,-0.0023406498915297664,0.0027428120408184375
0.2860098018413174,0,1000,0.0061986510374648805,-0.0024039829125368064,0.0026784097111289596
0.2789703102837272,0,1019,0.006192435309935549,-0.0024724786285984604,0.0026142562411574236
0.271765366102112,0,1040,0.006177150533317284,-0.0025366397246172644,0.002539673801475552
0.26864036754305554,0,1060,0.00616467198055174,-0.0026128267727221193,0.002449997156484533
0.2590228958584737,0,1080,0.006145368803490107,-0.002645083682079678,0.002401539982910143
0.2527603416908227,0,1100,0.006124834770937556,-0.0026978456422369936,0.0023242180338348215
0.24653704590456318,0,1120,0.006108344440632623,-0.0027453186796679726,0.0022821839967693447
0.24155467910285736,0,1140,0.006088182386830954,-0.002803639605106227,0.0022058841388282926
0.23505123850312193,0,1160,0.006061097820239735,-0.0028324551102883676,0.0021507326790992766
0.2305979785125425,0,1180,0.0060423445429316335,-0.0028826069208549333,0.0020882711079651586
0.22699342117473542,0,1200,0.00602322288369307,-0.0029079142273092666,0.0020512937201236253
0.2197934497241617,0,1220,0.005996792337964789,-0.0029606197015872083,0.0019877936689846314
0.21571704268220795,0,1240,0.005974239824601332,-0.0029878871518235514,0.0019183599836717095
0.20994428937207946,0,1260,0.005946633434650602,-0.003024770118841232,0.0018830235555496
0.20405477536195407,0,1280,0.0059207301659175,-0.0030606423110688475,0.0018341332011191423
0.19906109637249864,0,1300,0.00589568440432319,-0.0030841376632004098,0.001802404989301808
0.1981219552621367,0,1320,0.005861911733822905,-0.0031224667323184467,0.001754254750131536
0.1909392292031458,0,1340,0.005841060274186743,-0.0031252321044675543,0.0017232155200161145
0.1864609430878152,0,1360,0.005808752146530267,-0.003167208979602961,0.001684460178586995
0.18246780552750508,0,1380,0.005785042694369715,-0.0031922388308905556,0.0016225984173386053
0.17666631359435278,0,1400,0.005747951873823912,-0.003222006388622797,0.0015882039550960628
0.17133914721725652,0,1420,0.005717667495737561,-0.003228535267322781,0.0015724209991013949
0.16945293721826837,0,1440,0.005690548923691921,-0.00325963740447379,0.0015176271883812335
0.16989738743430072,0,1460,0.005650152193911381,-0.0032597491277431287,0.001510570821662939
0.15910413836651532,0,1480,0.005621356961619099,-0.003271394500243396,0.0014817447564417778
0.16236310098082318,0,1500,0.0055946627145245734,-0.0033103752983554766,0.001437001079633998
0.15270844463894062,0,1520,0.005554978702654631,-0.003317278291601602,0.0014067588949439247
0.15504009121583323,0,1540,0.005526517480380126,-0.0033357546901897754,0.0013859251946365355
0.14670814421058795,0,1560,0.0054976563693188325,-0.0033316408334769375,0.001351344928281486
0.138853079093206,0,1580,0.005457046648944501,-0.0033501731046071065,0.0013206295574387892
0.13561316563445788,0,1600,0.00542398221617233,-0.003359516841570128,0.001301277799698517
0.13559784009322715,0,1620,0.005392895525527332,-0.00335392722240656,0.0012773999069821736
0.1303981609283642,0,1640,0.005346553466173866,-0.0033664993936510313,0.0012543882637460365
0.12449290782226216,0,1660,0.005312160847856662,-0.003368127185509215,0.0012376012203022043
0.12299412637642236,0,1680,0.0052832086452822835,-0.0033866977906637933,0.0012009445069020243
0.11828022387490769,0,1699,0.005243695659117495,-0.003387151173680398,0.0011848642650097647
0.11400037425515332,0,1720,0.005203911848413134,-0.0033905323302079286,0.0011698811633553655
0.11552225065329261,0,1740,0.005169244462186719,-0.003381303992880957,0.0011401724023105625
0.11021255524706579,0,1760,0.005134529777591226,-0.0033709605733954705,0.001112046827464281
0.1054408878485943,0,1779,0.005101420688986671,-0.003380314219391202,0.001098640817127597
0.10755360367599001,0,1800,0.005061303121751149,-0.003357790421213949,0.0010737851430010022
0.108443516738615,0,1820,0.005029858198242069,-0.0033702695817891455,0.0010407658915120904
0.10234364467048279,0,1840,0.004999144971008359,-0.0033695738779161185,0.0010259479896072444
0.09522149302124921,0,1860,0.004951597329340757,-0.0033402043511068726,0.001018291309563253
0.09435931962736131,0,1880,0.004919713406664557,-0.003345203838277511,0.0009855592045790234
0.09737662270710702,0,1899,0.004886732479510129,-0.0033275226324508663,0.0009809025468424978
0.09738662372751401,0,1920,0.0048537026433957894,-0.0033289323314299912,0.0009349115910501206
0.09564251664404849,0,1939,0.0048110847477746506,-0.0033174156290602204,0.0009189313685393345
0.08977667334746244,0,1960,0.004772179081234727,-0.003313238664824985,0.0009151469281007706
0.08832054011346707,0,1980,0.00473078975548235,-0.003279061796638173,0.0009039295310173173
0.09188015757652178,0,2000,0.004701161367689371,-0.0032810913186505693,0.0008743279955851823
0.0880078858561913,0,2020,0.004659509632530297,-0.0032532963722268554,0.0008755401106070162
0.08092980774797415,0,2039,0.004626312680126644,-0.003244059375554801,0.0008431299595363368
0.07952122938123377,0,2060,0.00458610455258703,-0.0032221144679760194,0.0008248429954857199
0.08547261378325638,0,2080,0.004556350174610821,-0.003202668972080382,0.0008020084434438098
0.09414483906346033,0,2100,0.004524818811461381,-0.003179716937091568,0.000797982592603397
0.09605767374739888,0,2120,0.0044945610821879485,-0.0031867793042365295,0.0007439062137876255
0.09071253582184384,0,2140,0.004453243648192639,-0.003166745741991864,0.0007280287922394075
0.08532950610415975,0,2160,0.004413685983771396,-0.003134228304849163,0.0007138410408490232
