acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.05787189096832145,0,20,-0.0237519099127221,-0.023004830488987663,-0.02383442397527769
0.053592078420410534,0,40,-0.010348446476193323,-0.011933494863837301,-0.010772296990648115
-0.005614000961451049,0,60,-0.005996347643323638,-0.009537733821856471,-0.006986719746287407
-0.08881327817786704,0,80,-0.003818696093411902,-0.008794096764231459,-0.0054518097916107285
-0.15984000128889744,0,100,-0.0026675787046364515,-0.00816040543121001,-0.004925805805065915
-0.18614491698113786,0,120,-0.0020009139250680642,-0.007013988363368735,-0.004720001710919324
-0.14965796105058213,0,140,-0.0016039954192253812,-0.00551306932807161,-0.004537928597648596
-0.08187607159154617,0,160,-0.0014465164891315431,-0.004126865613000618,-0.004313760045641702
-0.02582767328672628,0,180,-0.0014393462124265934,-0.0031003115081755725,-0.003930841515822034
-0.00015992101005514632,0,200,-0.0015295486559242023,-0.00251379852403,-0.003424844494720468
0.0005124977925213628,0,220,-0.0016998717379468884,-0.00220832888454189,-0.002806868513820189
-0.005747540834089259,0,240,-0.0018803331870729087,-0.002026651428515946,-0.002220148871286939
-0.0019201913215411853,0,260,-0.002109514435814435,-0.0018730664224003474,-0.0016833852443463163
0.004258675272970848,0,280,-0.002302405200479985,-0.0017224840692853058,-0.0012874117104281497
-0.0018750296193005877,0,300,-0.0024363406147333115,-0.0016351753380223065,-0.0010772412269939248
-0.017652923776788582,0,320,-0.0025177779485249774,-0.0016237378878239824,-0.0010150616194632847
-0.048514427500612946,0,340,-0.0025477055583363072,-0.0016522612496819573,-0.0010821421203178155
-0.0708268548571302,0,360,-0.0024706752560205844,-0.0016350810176804632,-0.001236793056316416
-0.0744951151661817,0,380,-0.0023440655185232675,-0.0015574133670184073,-0.0014139669036111625
-0.05737776714449212,0,400,-0.0021484048349233093,-0.0014007269680779513,-0.001533063659282342
-0.03379990416395223,0,420,-0.0019345081339008077,-0.0012384805995976033,-0.001582111834748664
-0.01632642983967494,0,440,-0.0017030454195868505,-0.0011146287763746752,-0.0015390490043053556
-0.017423310272411383,0,460,-0.001431827268938407,-0.0010319180141697098,-0.0013834794517023428
-0.025781904732742042,0,480,-0.0011800008932033488,-0.0009937001666451555,-0.001173901636774628
-0.032178316125079515,0,500,-0.0009465837783466056,-0.0009574910287101989,-0.0009464714054959229
-0.027259831417348192,0,520,-0.000736673754538996,-0.0009176058280853086,-0.000741936654693642
-0.024925723430661025,0,540,-0.0005623884457617991,-0.0008852437205016242,-0.0006044203780919568
-0.03302907858792345,0,560,-0.0004227494208016584,-0.0008729540411926853,-0.000546230078565753
-0.0474648336420246,0,580,-0.0003099052121548194,-0.0008746843746957576,-0.000562359213045204
-0.06347289174219534,0,600,-0.00025173256919901806,-0.0008941987998101964,-0.0006616790631558914
-0.06962763390568576,0,620,-0.00022009346531788541,-0.0008797381841189847,-0.0007680061825003943
-0.05929497449153602,0,640,-0.0002186537179062441,-0.0008452876606857944,-0.0008929405103832446
-0.04854002720565562,0,660,-0.00026238065439568374,-0.0007814246504019031,-0.0009658681412104771
-0.03276382067592413,0,680,-0.0003137716560624896,-0.0007220985352633976,-0.0009970631490063338
-0.025549920079478566,0,700,-0.000414889565769033,-0.0006886052624552843,-0.0009361711121502978
-0.019814659925404984,0,720,-0.0005137988227758366,-0.0006612273387590255,-0.0008197186074698936
-0.03198512844769172,0,740,-0.0006170245273637437,-0.0006392921616128838,-0.0006791331041730549
-0.029073098884787398,0,760,-0.0007025347786104719,-0.0006180954761389715,-0.000552757071191919
-0.02647966801580831,0,780,-0.0008161043034276438,-0.0006058031434355925,-0.00043412979546964247
-0.018753208556640626,0,800,-0.0009096514297956294,-0.0005918259799956162,-0.0003567968507393704
-0.029306371833714966,0,820,-0.0009483241023919567,-0.0005922914924026521,-0.0003725306842365418
-0.03901486167448242,0,840,-0.0009878299087259692,-0.000595002074102992,-0.0004035123449229928
-0.04664561579719382,0,860,-0.000999137414765654,-0.0006023997255647461,-0.000492573090473702
-0.04242225110746735,0,880,-0.0009709532398443272,-0.000584984287689437,-0.0005864472445292446
-0.027648678129818655,0,900,-0.0009272442897197008,-0.0005594762940871897,-0.000659313674123313
-0.007414521205400855,0,920,-0.0008452402966404095,-0.0005203879308470902,-0.0006945891993625783
0.010874671725875255,0,940,-0.0007585784388828938,-0.0004974837744439308,-0.0006904088621629324
0.011040091119192642,0,960,-0.000670091564151681,-0.0004857124518539756,-0.0006523461844877707
0.012131016580725011,0,980,-0.0005564203901618274,-0.00047221042338505134,-0.0005534184313805353
0.016281535113659477,0,1000,-0.0004494594569975218,-0.00046402459396461615,-0.0004466939016414397
0.026799649350657737,0,1019,-0.00034424547017292606,-0.00045084785217599626,-0.0003480241891821092
0.02840703655145626,0,1040,-0.0002550158867133482,-0.000442450106920915,-0.0002843724188901549
0.03006105856585227,0,1060,-0.00018833215884846654,-0.0004398471411635354,-0.0002532837677718819
0.022565176635828302,0,1080,-0.00014415308637397002,-0.00044771623502236216,-0.0002844167164719708
0.013525768820997564,0,1100,-0.00011149157702534728,-0.00044702956589539553,-0.00034256567606952336
0.014629730577762089,0,1120,-0.00010177619608548775,-0.00044644691266612635,-0.0004121138830150766
0.02446690894908477,0,1140,-9.413498397347086e-05,-0.00042848964212972255,-0.0004759121371981622
0.03262856307564764,0,1160,-0.00013548729986082443,-0.0004129024507328355,-0.0005286343718974592
0.043572219187452306,0,1180,-0.00017707981948537793,-0.0003949630083515239,-0.0005409736882204576
0.058973784066330574,0,1200,-0.00022827493236047197,-0.0003822750004944199,-0.0005248011395690204
0.050576908513284724,0,1220,-0.00030390506883283097,-0.0003825435983391077,-0.00046885262992349104
0.047219202290490876,0,1240,-0.00036335674222476565,-0.00037332241202686314,-0.0003936626656498669
0.05278322241647275,0,1260,-0.0004175396319619431,-0.0003663481019574643,-0.00032635948011549366
0.06235570990862883,0,1280,-0.0004882758122927925,-0.0003591901715788149,-0.0002535720031357722
0.0602285409967979,0,1300,-0.0005605394617432591,-0.00035471919045229405,-0.00020142739579764217
0.06612250146137674,0,1320,-0.0005938819566501073,-0.000357361626969289,-0.000225202001861861
