acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.050736055967220944,0,20,-0.02673277664083001,-0.025409427666646705,-0.026736937711184787
0.04132250615737725,0,40,-0.013757829025183651,-0.013427714415435332,-0.013762605166404433
0.030057820014814142,0,60,-0.009318957097439767,-0.00917684779731976,-0.009324257084719423
0.02022656440728918,0,80,-0.0070342985842145435,-0.006958100768649304,-0.007040470435754213
0.010201765732939114,0,100,-0.00564817186651454,-0.005604827530526405,-0.005655136218783932
0.01951951747142184,0,120,-0.004723407873850176,-0.004697118198969645,-0.004730983992048559
0.029386231972949053,0,140,-0.004026489540505304,-0.004011561082065683,-0.004033991016918305
0.03786417604141526,0,160,-0.003521041712376447,-0.003515407546476329,-0.0035287390857127255
0.045656255365075955,0,180,-0.003124323525953043,-0.0031209086438000744,-0.0031307758933899793
0.0554970048985315,0,200,-0.002809923046748084,-0.002809456787601666,-0.0028150775944880586
0.058402596141213826,0,220,-0.002558468121257512,-0.0025621603771019234,-0.002564011121925053
0.05908521363978703,0,240,-0.0023627804467088987,-0.0023675856866546205,-0.0023660268835555406
0.06207531742508327,0,260,-0.0021909238065251895,-0.002199483227389134,-0.002194842693569336
0.06306163966194134,0,280,-0.002030732066760594,-0.002043451828980388,-0.002036140688938714
0.06060392571899594,0,300,-0.0018988696377997738,-0.001912092224269185,-0.0019042093956230964
0.05875624615884422,0,320,-0.001782956355837163,-0.0017974909473188738,-0.0017873876680912504
0.05787184644558293,0,340,-0.0016839922757800113,-0.0017048937497798062,-0.0016939377916648382
0.05831390018354981,0,360,-0.0015932124148153347,-0.0016134101312566451,-0.0016034258261388716
0.058566531232193124,0,380,-0.0015099769300290606,-0.001531888616065127,-0.0015212630676860117
0.05947395276940226,0,400,-0.0014384327344848606,-0.0014623123978034515,-0.0014495959140928495
0.05809347818280469,0,420,-0.0013785474982566642,-0.00140246150667326,-0.001389891655025591
0.05636152605674736,0,440,-0.001317757536719334,-0.0013425011890942343,-0.001329505377585621
0.05704385684053643,0,460,-0.0012569946472076503,-0.0012825454427783961,-0.001271236724013267
0.050870498277484695,0,480,-0.0012054006231051627,-0.0012296793020240288,-0.0012201072039434587
0.04454952281494523,0,500,-0.0011535247728802992,-0.0011782575969187126,-0.0011665387719815487
0.04000885434173463,0,520,-0.0011112346976638091,-0.0011379487604607555,-0.0011271000521363757
0.032387286018378876,0,540,-0.0010700544810599492,-0.0010972005215696278,-0.0010867560015564127
0.028988041968097112,0,560,-0.0010295315903536696,-0.0010585997384178856,-0.0010487222605977335
0.021654535238807386,0,580,-0.0009993170167918273,-0.0010242356410826298,-0.00101657817928607
0.01753896783793444,0,600,-0.0009586954634221236,-0.0009806194168423459,-0.0009713468653150976
0.010145235060276024,0,620,-0.0009248329556177847,-0.0009518716268728945,-0.000941896177253319
0.006408079252364464,0,640,-0.0008963595553164877,-0.0009214925301916177,-0.000912468383961384
-0.0012656947284026402,0,660,-0.0008644296037011393,-0.0008911480644623829,-0.0008810161348894253
-0.005021571934244005,0,680,-0.0008369780510385475,-0.0008662228861723931,-0.0008571458389892389
-0.010916626833975701,0,700,-0.0008070329804707553,-0.0008393293827957633,-0.0008253496590770149
-0.01775076551352318,0,720,-0.0007926564525879526,-0.0008224024875818826,-0.0008115749306143483
-0.025533215606688277,0,740,-0.0007715653541279992,-0.0008044577940573451,-0.0007924978955814124
-0.03265525777820396,0,760,-0.0007504668219724963,-0.0007852916105116967,-0.0007690633903573533
-0.038047330207373636,0,780,-0.0007345815294259335,-0.0007702866739286853,-0.0007544770738903775
-0.03869572452276571,0,800,-0.0007137761119769828,-0.0007508744772810159,-0.0007340652603174823
-0.04801877936016033,0,820,-0.0006980285148168437,-0.0007388867306325047,-0.0007163731378755613
-0.05129317061914398,0,840,-0.0006709811781101501,-0.0007146510967111733,-0.0006925663385539798
-0.052696959802425225,0,860,-0.0006590338745417929,-0.0007044594933169091,-0.0006782927052642108
-0.05382303969115973,0,880,-0.0006442190544438885,-0.0006920204257749418,-0.0006666065942150723
-0.05050682495141515,0,900,-0.00062739232708731,-0.0006765808954841772,-0.0006464532525018976
-0.05591294408525215,0,920,-0.0006100381244309408,-0.0006676433906060259,-0.0006342756140453486
-0.05623557703768662,0,940,-0.0005957203072148181,-0.0006529447482343267,-0.0006185699664617637
-0.051118089499701265,0,960,-0.0005878931127751938,-0.0006433042963303379,-0.0006117186389009744
-0.055601907344999,0,980,-0.0005673903265172994,-0.0006287505227531795,-0.0005912235576932074
-0.04679037391146252,0,1000,-0.0005503490711509275,-0.000613082187940762,-0.0005758442120825063
-0.05199639373089882,0,1019,-0.0005353889165588258,-0.00060038163584066,-0.0005592419483549891
-0.05007259660068413,0,1040,-0.0005252123830134993,-0.0005924638010697953,-0.0005519293845915329
-0.050837419539531865,0,1060,-0.0005136585003555129,-0.0005859631780653195,-0.0005398119669701012
-0.04597736238404481,0,1080,-0.0005018408251402183,-0.0005724464326865164,-0.0005285080435923421
-0.04540388353440012,0,1100,-0.0004915294075936182,-0.0005650370433035235,-0.0005181728104087439
-0.03793556338427755,0,1120,-0.0004810408431289428,-0.0005527571612856104,-0.0005067276857318425
-0.03801211165651342,0,1140,-0.0004676562907556075,-0.0005434416708087423,-0.0004939638297189122
-0.03283162996163303,0,1160,-0.00045368068493886944,-0.0005325301310153934,-0.0004831453484008527
-0.0328527615451113,0,1180,-0.00044962883937496974,-0.0005265395805302101,-0.0004784956677588622
-0.02956550670633028,0,1200,-0.0004416553718247275,-0.0005166961995633684,-0.0004689985856829982
-0.02392742082018948,0,1220,-0.0004299312360748986,-0.0005073513303961192,-0.0004529842538910179
-0.019345053528405803,0,1240,-0.00041806215347147795,-0.0005006282923845709,-0.0004493246552885752
-0.018199121725365173,0,1260,-0.0004061538764768189,-0.00048759312050163426,-0.0004373802795778766
-0.011591385823037547,0,1280,-0.0003980313318169331,-0.0004776532341824771,-0.000427345109746877
-0.011491374737229991,0,1300,-0.00039129522604723296,-0.0004714213282814004,-0.000419012521203702
-0.013319899064226775,0,1320,-0.00038239391086823676,-0.00046448826284393,-0.00040961015354957223
-0.010594376315037922,0,1340,-0.0003740192971123973,-0.00045666738260853926,-0.00040341379735867386
-0.007089202001757303,0,1360,-0.0003673231085819635,-0.000450445519265109,-0.0003991556588153772
-0.007862220755458917,0,1380,-0.0003560104666494023,-0.0004452182169851043,-0.0003911894122000748
-0.009050527573298297,0,1400,-0.0003612993559747574,-0.00044289069990126735,-0.0003873660505499399
-0.00897152987710657,0,1420,-0.0003414036788816678,-0.00042898572504384815,-0.0003756456086441148
0.002583252494349294,0,1440,-0.00034065864269449824,-0.0004283423537919497,-0.0003770341988339238
-0.004636749725532828,0,1460,-0.00033447370532196886,-0.0004187622566665348,-0.0003711634623572343
-0.0022174818927384694,0,1480,-0.00032695410112960216,-0.00041171625465243023,-0.00036091513579014937
-0.01631209452813158,0,1500,-0.00032151291017504236,-0.0004071758035505164,-0.00035801496587187107
-0.00481588462950158,0,1520,-0.0003145726316435232,-0.0004020315600166907,-0.0003533273481609086
-0.006337280121653637,0,1540,-0.00031038279668659755,-0.00039306800574146286,-0.0003480035222657261
-0.005507579677849165,0,1560,-0.0002977050679628021,-0.000386092581395885,-0.0003372354197251037
-0.0032481094345868586,0,1580,-0.00029959592977163685,-0.0003825216555791884,-0.0003384975421129552
-0.010327916671617442,0,1600,-0.00029162205501646855,-0.00037469011055334003,-0.00033050285859263914
-0.01331232884379915,0,1620,-0.000285894833447566,-0.00037149371409684755,-0.00032714235429910903
-0.017128478614565942,0,1640,-0.00027999774916019377,-0.0003654193787873632,-0.0003222531780659213
-0.01579257164092409,0,1660,-0.0002829347561872158,-0.00036337819642518355,-0.00032231260849562753
-0.019758756036253895,0,1680,-0.00027788028797713984,-0.00035672513331139785,-0.00031871180140415414
-0.016778676268233424,0,1699,-0.0002683865772577935,-0.0003510233325845685,-0.00030979386884341523
-0.020247800317320007,0,1720,-0.0002633074117507243,-0.0003437878614455313,-0.00030921244652220865
-0.015677016983509675,0,1740,-0.0002595866827152148,-0.0003426242292760138,-0.00030803905386562596
-0.010993177581925544,0,1760,-0.00025477569028442397,-0.00033809809681651824,-0.0003027877764748515
-0.01957179414782534,0,1779,-0.0002487923420429204,-0.000333721609607868,-0.0002975755422037628
-0.02229628654405271,0,1800,-0.0002520888632408546,-0.0003288388730184454,-0.0002960247910071761
