acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.030372384893666827,0,20,-0.02532457899259491,-0.024070769729432253,-0.02532281471191468
0.04599887239412507,0,40,-0.011878960481463816,-0.011662821583555976,-0.01189681804721681
0.10799349706846674,0,60,-0.007397858202399381,-0.007517449003960101,-0.007456351669370216
0.14193601053968405,0,80,-0.005265650034459417,-0.005650934681908011,-0.0053729088754692796
0.14278129848730667,0,100,-0.00407251882114898,-0.004725772506223299,-0.004242303436772453
0.11862978537181723,0,120,-0.0032887843620403407,-0.004220648000043453,-0.003533624091292638
0.08682594671888216,0,140,-0.00272260854935503,-0.003937930760562335,-0.0030509445647540706
0.0487367455598453,0,160,-0.0022948094221974364,-0.0037809284965239277,-0.002704835532408386
-0.001220009165678936,0,180,-0.0019616743067901506,-0.003698501780674256,-0.0024664777857287064
-0.05218707048810801,0,200,-0.0016889462188587343,-0.0036555814037878788,-0.0022979507331488355
-0.10426223195876669,0,220,-0.001456082479510448,-0.0036062314386655285,-0.002166199468316806
-0.1497825893625237,0,240,-0.0012759167068922767,-0.0035378373020560354,-0.002076018357757053
-0.18896911014910114,0,260,-0.0011072924471534353,-0.0034440364718156522,-0.0020018479992690557
-0.222002985250484,0,280,-0.0009804681533153187,-0.0033323566020410185,-0.001958505567067387
-0.24388404566334085,0,300,-0.0008753607322523109,-0.0031934988139985625,-0.0019419007644358667
-0.2561068565310215,0,320,-0.0007727844140285185,-0.0030086027318860877,-0.0019055300868839312
-0.257927066261791,0,340,-0.0007026578471012197,-0.002802277230843816,-0.0018830976095974296
-0.24700123434016819,0,360,-0.0006299634243894334,-0.002585626001766167,-0.0018618904991243154
-0.23062987787357683,0,380,-0.000579729029579175,-0.002346795422308981,-0.0018306360672578493
-0.20598108516477515,0,400,-0.0005450110507210779,-0.0021307964085689776,-0.0018085421184643557
-0.17378692871999343,0,420,-0.0005070299635245708,-0.001894613965470623,-0.001760277495937108
-0.1388162224425626,0,440,-0.00048268459322592687,-0.0016873168791685705,-0.0017207339707725243
-0.10831805895017871,0,460,-0.000466110027688423,-0.0014938698488023274,-0.0016642162675375954
-0.08434650197371107,0,480,-0.00046549532957850334,-0.0013273104275850376,-0.0015980673485870278
-0.06291729776599499,0,500,-0.000454990832702519,-0.0011858336007888578,-0.0015448032530019755
-0.049581349676998,0,520,-0.00047928141772697337,-0.0010858129758682022,-0.0014707662922084218
-0.04139971144419674,0,540,-0.00048713974513488114,-0.0009937485389511576,-0.0013943820906341128
-0.040086575160259985,0,560,-0.0005028541216641682,-0.0009242858987256882,-0.0013165720214605363
-0.04626678928239376,0,580,-0.0005202935844269642,-0.0008640326538088752,-0.0012180540747983048
-0.058479155719844335,0,600,-0.0005509299297653309,-0.0008304494785126574,-0.0011354378491320333
-0.06811656885934152,0,620,-0.0005829357595689506,-0.0008013503894692859,-0.0010489586802704856
-0.08579781357229431,0,640,-0.0006171466261951834,-0.0007791648583171273,-0.0009619875942787677
-0.09435194964125874,0,660,-0.0006419075980936961,-0.0007516282626824631,-0.0008723767506071937
-0.10545137897342478,0,680,-0.0006750445084789809,-0.0007302744478284851,-0.0007899026619373012
-0.11959753896725071,0,700,-0.0007184859772070643,-0.000708040452174334,-0.0007003400744213706
-0.1225962512813028,0,720,-0.0007468606758412177,-0.0006865855145613645,-0.000634139033119175
-0.12600696805851289,0,740,-0.000777558093179738,-0.0006639186860651234,-0.0005659412268661778
-0.12769274297860492,0,760,-0.0008147849067834901,-0.0006474962037946232,-0.0005094226578353986
-0.12592890581417865,0,780,-0.0008347612539485096,-0.0006274759264068144,-0.00046289547393190577
-0.12493904632343165,0,800,-0.0008814035745972156,-0.0006162749680481425,-0.00041319293289875304
-0.12734487709897313,0,820,-0.0008968148755877874,-0.000604859549300143,-0.00038614132403675186
-0.13052042584878956,0,840,-0.000913089416354648,-0.0005965746589062755,-0.00036716293904029635
-0.1287448706232671,0,860,-0.0009392562654327156,-0.0005942053335219615,-0.00034637624411071213
-0.14426440832091775,0,880,-0.0009574424818020996,-0.0005992236243850424,-0.00034407777310857334
-0.15475482759012787,0,900,-0.000967375517373684,-0.0006064883693438214,-0.0003530230678987507
-0.16122960345001727,0,920,-0.000970560406418028,-0.0006083645377639847,-0.00035757751717470826
-0.1762474276629605,0,940,-0.0009784594274144327,-0.00061468094342706,-0.00036977328123586093
-0.18491331158599922,0,960,-0.0009764057312338635,-0.0006203182924662268,-0.00039311089449299894
-0.1962393468548103,0,980,-0.0009651581875965874,-0.000618292292834155,-0.00041086051017768366
-0.20233529272040263,0,1000,-0.0009666299463962009,-0.0006223171913626307,-0.0004406257168619698
-0.20637418305668578,0,1019,-0.000955171662311951,-0.0006159175429321629,-0.00046338388524561926
-0.2064831539437016,0,1040,-0.0009310607541713048,-0.0005988845025417148,-0.0004887963737609841
-0.19738621707697304,0,1060,-0.0009136393820017789,-0.0005879294340534108,-0.0005132512565363491
-0.187694282051562,0,1080,-0.0008876891511738732,-0.0005675020922837862,-0.0005427015944562798
-0.16866964545917967,0,1100,-0.0008582269736273157,-0.0005436443934168386,-0.0005542943470101062
-0.14244772775313422,0,1120,-0.0008328114873747595,-0.0005204547996738463,-0.0005694381382294635
-0.1298358848506079,0,1140,-0.0008004920134413951,-0.0004921672364801894,-0.0005838364283552107
-0.10940268127477919,0,1160,-0.0007637448011073888,-0.00046539058384351606,-0.0005802615675921556
-0.09020935147530044,0,1180,-0.0007220631207917209,-0.00044005087159342215,-0.0005806201667206912
-0.0697377006656542,0,1200,-0.0006948437470113261,-0.0004207584692414639,-0.0005823748240867189
-0.055146176177838284,0,1220,-0.0006470567980526976,-0.00039534379052981374,-0.0005676044269135103
-0.036579717009767566,0,1240,-0.0006077495695548024,-0.00038047144197849667,-0.0005516227906205011
-0.028355531524100683,0,1260,-0.0005757993119360645,-0.00036820370827326767,-0.0005334377363156522
-0.022649406039637103,0,1280,-0.0005339179231031282,-0.00035715457720137333,-0.000506493803298937
-0.018655871416206917,0,1300,-0.000499262028601191,-0.00035114029125115,-0.0004836493910234323
-0.008441508064710451,0,1320,-0.00045660814582328997,-0.00033752387455725794,-0.0004468530087582553
-0.020429867866071885,0,1340,-0.00042819814250391505,-0.0003376216049420548,-0.0004230282029905184
-0.02144679827890611,0,1360,-0.0003817872778583747,-0.0003268519885671742,-0.00038094651073027996
-0.020824280943829137,0,1380,-0.00035521036470432204,-0.0003273258958937405,-0.00035485543249045144
-0.009847872035656268,0,1400,-0.0003160091073131429,-0.0003193930590689009,-0.00031611640578103
-0.006881002158391869,0,1420,-0.00027534276879385424,-0.000310645396504555,-0.00027641978057609706
-0.009652107326313882,0,1440,-0.0002497383649655943,-0.0003053964746269042,-0.00025179390790407494
-0.008807882000561271,0,1460,-0.0002186482044146713,-0.00029627413500212495,-0.00022422128921578766
-0.009659749149315482,0,1480,-0.00019374785276815614,-0.0002960589983019133,-0.00020016289506083988
-0.004886043334700489,0,1500,-0.0001581736009966249,-0.00028716122195957303,-0.00017017207176307924
-0.0009337473516036328,0,1520,-0.0001375964773874265,-0.0002853857119812608,-0.0001632731288531532
-0.004777913319145189,0,1540,-0.00011127920890972572,-0.0002796461998383673,-0.000144430049537121
-0.013314585255337309,0,1560,-9.933230812398785e-05,-0.0002801698864432848,-0.00014329494594127716
-0.012631248154951234,0,1580,-8.4488310223275e-05,-0.00028559345169939295,-0.0001471477657221421
-0.018639102866980093,0,1600,-6.475264944257825e-05,-0.00028160036439573365,-0.00013697579976592326
-0.04230638787817234,0,1620,-4.689279432783355e-05,-0.000290121807579486,-0.0001490765450062551
-0.05165016744255723,0,1640,-3.858076979100147e-05,-0.00029428897357949895,-0.00015878469695240397
-0.06432610364179871,0,1660,-3.0114392405519357e-05,-0.0002954472717387701,-0.00017754449416260834
-0.06303730508452034,0,1680,-2.3616902291789277e-05,-0.00029645811239744377,-0.00019045190227513672
-0.07679085005034966,0,1699,-1.80463089261309e-05,-0.00029623733897844316,-0.00020331098191664595
-0.08632679320068877,0,1720,-8.621779986088619e-06,-0.00029704460858566466,-0.00022537177453620802
-0.08061347166067481,0,1740,-1.2348411868402127e-05,-0.0002953964397037303,-0.00024444279186514576
-0.08108029533557705,0,1760,-8.573980957639607e-06,-0.00029196115311292607,-0.00026179072596163887
-0.08322524956776647,0,1779,-1.3269904517730155e-05,-0.0002859533063211973,-0.0002847370580035804
-0.0711409847025729,0,1800,-1.0487797269458326e-05,-0.0002802968730841902,-0.00030029192160430156
-0.061890085837122424,0,1820,-2.0562727386607934e-05,-0.00027298900097148565,-0.000314903180742921
-0.05350845926077067,0,1840,-2.7021975238029694e-05,-0.00026173809771405415,-0.00031960728051385305
-0.03533634645923516,0,1860,-4.453055433359616e-05,-0.00025694550072947716,-0.000332728522151413
-0.028644380651535697,0,1880,-4.846433301960342e-05,-0.00024753079554567934,-0.00033572331904702736
-0.01612432745072844,0,1899,-5.267438338516056e-05,-0.000237030388470683,-0.0003376344427380378
-0.010676518558244424,0,1920,-6.376984022127543e-05,-0.00022841257933687954,-0.00033722338128418147
-0.007171455295213645,0,1939,-8.505243866785845e-05,-0.00022791528006150063,-0.00032902782764145425
5.5862718450144444e-05,0,1960,-8.889385482711959e-05,-0.0002215960654479772,-0.0003251617319933742
0.005033106898946423,0,1980,-0.00011478141118105161,-0.00021941757658309246,-0.0003074763062299477
0.0006011539955085917,0,2000,-0.000120452218464555,-0.00021272618079447742,-0.0002961757617799725
0.0004395100076117203,0,2020,-0.00013884365894307514,-0.00021314018054669663,-0.00027853942800423027
-0.0009141881432140329,0,2039,-0.00015304909552917985,-0.00020970713863883747,-0.0002595176301537006
-0.0001808253010136218,0,2060,-0.00017285836799253837,-0.00020940262068449685,-0.00023976592263655214
-0.0006677290912182091,0,2080,-0.00018775234753194836,-0.00020667541075296476,-0.00021863798219175524
-0.0024310505536028564,0,2100,-0.00020191871148905448,-0.00020472943671762974,-0.00020016029666730239
-0.005356742921517107,0,2120,-0.0002185571063542528,-0.00020310899226584446,-0.00018195494470529358
-0.007179786764882102,0,2140,-0.00024131955028863105,-0.00020206065761053726,-0.00015918852559952378
-0.00047362251424063395,0,2160,-0.0002524634119133022,-0.00019956545473611843,-0.0001428776270072356
0.001176735433356792,0,2180,-0.00027056056535873074,-0.00019975393951374542,-0.00013033744283396956
-0.004631058214903521,0,2200,-0.0002849210627253473,-0.00019897875969154537,-0.00012015845459671198
-0.009049741047514936,0,2220,-0.00029502565867061667,-0.00019909937464118466,-0.00011432321229223725
-0.019305715769182125,0,2240,-0.00030820278613666427,-0.00019410826706440764,-9.688132488323983e-05
-0.022891739506876736,0,2260,-0.00032799719339021076,-0.00019701418834277182,-9.195291235942162e-05
-0.029540771467684773,0,2280,-0.00032944618511959473,-0.0001965019618341846,-9.804285441794569e-05
-0.04307971737351734,0,2300,-0.00034625494474460774,-0.00019878193309012397,-9.761777513788892e-05
-0.05780061261161173,0,2320,-0.00035261204351618716,-0.0002049790566164383,-0.00010946360036004317
-0.05794911805063746,0,2340,-0.00035854711240147557,-0.0002034754856580791,-0.00010806567451694176
-0.06919162683152913,0,2360,-0.0003543003923202838,-0.00020109879852193779,-0.00012327281346777148
-0.07118285636197681,0,2380,-0.00036212096844221114,-0.00020752599229801835,-0.00013832299320817707
-0.08952254169414968,0,2400,-0.0003602275008819855,-0.00020484241764685742,-0.0001454016804925749
-0.08651613429037928,0,2420,-0.00037074842424633333,-0.0002084601846056478,-0.00016842821711500374
-0.0855820635916382,0,2440,-0.0003723673620632981,-0.0002102887325030523,-0.00017899635548922712
-0.09469036536305854,0,2460,-0.00035043770203363814,-0.00020532529141098073,-0.00019883883864843519
-0.10653278658867484,0,2480,-0.000358520084724216,-0.0002034162792391933,-0.00020744547571224426
-0.10023199005159515,0,2500,-0.0003521291138121618,-0.00020039562624701675,-0.00022648255847806454
-0.09344884416433794,0,2520,-0.00033939231064437393,-0.0001948537239975462,-0.0002285477712274282
-0.08381261294030883,0,2540,-0.00033525645369321714,-0.00019020532615708296,-0.000241131360578121
-0.07826054052467948,0,2560,-0.00032790651364659524,-0.0001874246113481207,-0.00024673005692600657
-0.08523880846381165,0,2580,-0.0003138055227190626,-0.00018262860803020296,-0.0002532237359790048
-0.09029874623483809,0,2600,-0.00030646107513132836,-0.0001794638986227876,-0.0002552541694642515
-0.09036865440968886,0,2620,-0.00028714573803454926,-0.00017473678101516423,-0.0002508856661592988
-0.08664036150527193,0,2640,-0.00027194007260452436,-0.0001707581114164539,-0.00024337083161618742
-0.08569655943430707,0,2660,-0.00026070076273009896,-0.00016760511317812028,-0.0002442507098612396
-0.08860834548473964,0,2680,-0.0002446931127283468,-0.00016555314841042496,-0.00023061921743164072
-0.08043445691631551,0,2700,-0.00023385646881214043,-0.00016371829879742992,-0.00022523980405202653
-0.07811679643517917,0,2720,-0.00021518448031683767,-0.00016400005465548912,-0.0002110010242395381
-0.07369648237328427,0,2740,-0.00019840896572160212,-0.00015917710324932585,-0.0001971238963337686
-0.07297149100928968,0,2760,-0.00018604047144247265,-0.0001606138511325876,-0.00018594336380957168
-0.06974269747914366,0,2780,-0.0001728501994274371,-0.0001608720051159091,-0.0001728352853020224
-0.06858472406811242,0,2800,-0.00015220189089202828,-0.00015552472641718667,-0.00015232213775869186
-0.06663151632361143,0,2820,-0.00013936813873029565,-0.0001585327700732913,-0.00013960357309678506
-0.05731788368289098,0,2840,-0.00012314328872782622,-0.00015178711518526534,-0.00012392020988831888
-0.056988849435330634,0,2860,-0.00010617116779960345,-0.00015141669794195518,-0.0001078423944841954
-0.05961213572788648,0,2880,-9.19226556336799e-05,-0.00014837139157014258,-9.346017573716415e-05
-0.06269331690434893,0,2900,-8.088056484790337e-05,-0.00014754530057976354,-8.911268515405569e-05
-0.07113684626630805,0,2920,-7.2358978991296e-05,-0.00014835442745929136,-8.011220515259932e-05
-0.07321446004852158,0,2940,-5.820839178101217e-05,-0.00014738245289741742,-7.724134620075109e-05
-0.06773177265015307,0,2960,-4.8021976575794976e-05,-0.00014636417725540776,-7.328260605509834e-05
-0.06034903053653823,0,2980,-3.880089736535274e-05,-0.00014905570131973836,-7.42676945234259e-05
-0.05300117397807165,0,3000,-2.8307295503338194e-05,-0.00014789485049105763,-7.213492552508048e-05
-0.056642461877922885,0,3020,-1.3751888176911412e-05,-0.00014933583855737028,-7.399473740719249e-05
-0.06545448640614296,0,3040,-9.083009605835903e-06,-0.00014894853525181283,-7.901471789812463e-05
-0.07128520172471933,0,3060,-5.953003365281355e-06,-0.00014809526096568255,-8.748967373403837e-05
-0.07766235748082183,0,3080,-9.313836721063617e-07,-0.00014999056210245585,-0.00010115680973895631
-0.08199240387760694,0,3100,-2.975284428192225e-06,-0.00015037231225103158,-0.00011354699533526894
-0.0711122686983377,0,3120,-8.097854082946455e-06,-0.0001492638163607768,-0.00012423752754488074
-0.07299126594692412,0,3140,2.203114221279695e-06,-0.0001464127544310875,-0.00012709947712897658
-0.05966272760939357,0,3160,5.62113247184903e-06,-0.00014757030022363103,-0.00014359327000737547
-0.06614330950427734,0,3180,-6.736545682887315e-06,-0.00014511970590123395,-0.00015508913957476743
-0.06701330830980187,0,3200,-6.908729268334253e-07,-0.0001444567216125873,-0.00016489129443708226
-0.06433637665129027,0,3220,-1.0497923043848976e-05,-0.00013909947051472712,-0.0001681559495646356
-0.06010608668180848,0,3240,-1.4487367202057518e-05,-0.00013829251995208286,-0.0001792559301379303
-0.05651675499520029,0,3260,-1.7509105923330038e-05,-0.00013371657823096856,-0.0001828619170171399
-0.05637522044515202,0,3280,-1.688033830435126e-05,-0.000134541804598673,-0.00020087988203373853
-0.05110077187205799,0,3300,-2.9915642521616326e-05,-0.0001310075461126834,-0.00018804290369579002
-0.046957383785545356,0,3320,-3.567614239630773e-05,-0.00012739915296121262,-0.0001917666142748355
-0.04548564868388856,0,3340,-4.108832394798305e-05,-0.00012379430202197697,-0.0001862144405999763
-0.0459858159597114,0,3360,-5.144511688324357e-05,-0.00012463352288951673,-0.0001871661710812614
-0.051542436874732186,0,3380,-5.89262742267343e-05,-0.00012344208451520644,-0.00017476980321885449
-0.05961859029272507,0,3399,-7.140643718697793e-05,-0.00012272737485367769,-0.00016866745149053198
-0.05907980514784433,0,3420,-7.106472506490198e-05,-0.000121536919055891,-0.00016895030886538692
-0.06016109664546252,0,3440,-9.530698278959943e-05,-0.00012034278202421513,-0.00014347284234523603
-0.0610229285076397,0,3460,-9.896467560767715e-05,-0.0001197038344272765,-0.0001396765871971686
-0.06130328979392041,0,3480,-0.00011230498751045942,-0.00012115911035590464,-0.00012836683706014216
-0.056565017292503,0,3500,-0.0001205013873549404,-0.00011641153130407388,-0.00011008119580092741
-0.05645795194878678,0,3520,-0.00012902552328355405,-0.00011721990820998109,-0.00010315579699954061
-0.056538790710571205,0,3540,-0.0001423929592112143,-0.00011734883237595365,-9.061832202413277e-05
-0.053809343433897365,0,3559,-0.0001470767472608831,-0.00011402158023063012,-8.04450262031132e-05
-0.058419706599723606,0,3580,-0.00016225508594388014,-0.00011619011484649538,-7.156268918490555e-05
-0.05902693395420614,0,3600,-0.00017154531683434478,-0.00011550981808396034,-6.41156376033789e-05
-0.057730545990856134,0,3620,-0.00018189235586597502,-0.00011466403167351552,-5.666096038172736e-05
-0.0582898393500228,0,3640,-0.0001867161213350326,-0.00011404856860064965,-5.605320266939255e-05
-0.05781258949953828,0,3660,-0.00020227673940671051,-0.00011685665771789437,-4.3979698582358315e-05
-0.05955124540608976,0,3680,-0.00020411983295365326,-0.00011579089544417995,-5.3714784236471635e-05
-0.06748605273992539,0,3700,-0.00020231710642200503,-0.00011642330062670634,-5.550468449029374e-05
-0.0744464174095193,0,3720,-0.00020948335699186895,-0.00011666704116660027,-6.382716501866243e-05
-0.0789680406129956,0,3740,-0.00021496788928258425,-0.00011916528478078045,-6.717233622510768e-05
-0.08358449905206607,0,3760,-0.00022081890408869387,-0.00012041631418768873,-7.452176198893275e-05
-0.0910168924342707,0,3780,-0.0002266624186326994,-0.00012121555207843364,-7.704686781605767e-05
-0.09244800528140731,0,3799,-0.00022995227536686962,-0.00011954536955468284,-8.799064321987895e-05
-0.09803489338415045,0,3820,-0.0002318546849193661,-0.00012196285632679992,-9.140852263947036e-05
-0.10029810683625363,0,3840,-0.00023236236734566938,-0.00012136426720638172,-0.00011061147578455168
-0.09943108135425095,0,3860,-0.00022547058113326168,-0.00011945904412911254,-0.00012190403661362963
-0.09591171021900846,0,3879,-0.0002233819631608282,-0.00011862322480180175,-0.00011649383841336742
-0.09493792929822757,0,3899,-0.000213008863664251,-0.00011816751027410495,-0.00013235414443258314
-0.0926350609408237,0,3920,-0.00021298757415773003,-0.00011661123975814191,-0.00014161102810735104
-0.09164873573447906,0,3940,-0.00021157054355107715,-0.00011492419983183246,-0.00014788503246523755
-0.08441973258680974,0,3960,-0.00019872147045302225,-0.0001128310271936638,-0.00014669748991626022
-0.08096788162622576,0,3979,-0.00019141362277291926,-0.00010960923454878353,-0.00015373658442017436
0.028195135967161115,1,20,-0.02429226201238058,-0.023095324248807846,-0.024290112298151915
0.07234592583055095,1,40,-0.011405651272183966,-0.011230603497033633,-0.011426365369478967
0.10824906513477972,1,60,-0.007192487616801756,-0.007339999662872843,-0.007252127406638352
0.12096255779882639,1,80,-0.005177039125173178,-0.005589520177490212,-0.005290567572172338
0.11459128558615808,1,100,-0.003949813879832123,-0.004636320891648744,-0.004130893642438628
0.09688085384018087,1,120,-0.0031395136664779063,-0.004118580847454107,-0.003400210271178842
0.06283632768713744,1,140,-0.002564177441415573,-0.0038388834189857454,-0.002911727281822126
0.023330827453422222,1,160,-0.0021333466474795287,-0.003688611618796475,-0.0025749450573637326
-0.01574971600525027,1,180,-0.0017899462330788138,-0.0036064941754813348,-0.002328393603917003
-0.05962164161695214,1,200,-0.0015146124850828513,-0.0035673801937079184,-0.0021609074118413753
-0.10862166928263418,1,220,-0.0013026770156632866,-0.0035304683429320566,-0.0020512684192404984
-0.15345623660027857,1,240,-0.0011117523674541562,-0.0034538923661879555,-0.0019540269945603488
-0.19060229616438057,1,260,-0.000955014294460894,-0.0033643901392646134,-0.001891308765320311
-0.2192213081398347,1,280,-0.0008218482109147629,-0.0032424850393070435,-0.0018486354255229161
-0.23590174814744397,1,300,-0.0007159843678005304,-0.0030909963616019493,-0.0018209501765827868
-0.24306210402203,1,320,-0.0006339976655900383,-0.0029128574772846827,-0.0018053821529092045
-0.23766955759510602,1,340,-0.0005724452208499886,-0.0027113325872381057,-0.001801552015874602
-0.22339779191125655,1,360,-0.0005102524653784236,-0.0024913213993068397,-0.0017761503259319047
-0.20539842592701676,1,380,-0.0004693618767117336,-0.0022809212243094026,-0.0017714439081133267
-0.17702121023561954,1,400,-0.0004312593561485014,-0.0020335180614476,-0.0017403695698434251
-0.14470571714599734,1,420,-0.00040402692968279156,-0.0018122376222616215,-0.0017007770599272527
-0.11058234570154168,1,440,-0.00039493034568359827,-0.0016158108837389987,-0.0016744576536612615
-0.08063437485519824,1,460,-0.00038550534997979364,-0.0014178090618184609,-0.001612043871256205
-0.051612167592790324,1,480,-0.0003820385833515484,-0.0012574175985004743,-0.0015523369184434234
-0.029850233738241912,1,500,-0.0003934605232994841,-0.0011271313194532301,-0.0014953667140387135
-0.01221930470896005,1,520,-0.0004028109123662805,-0.0010209309076427316,-0.0014298072224877261
-0.005874835480973178,1,540,-0.00041915062899714297,-0.0009297772364945885,-0.001346547476436663
-0.004647861911535364,1,560,-0.00043747322909187385,-0.0008608387469388774,-0.0012722010119047944
-0.011054789521235885,1,580,-0.00047161119994234164,-0.0008131928289447809,-0.0011831719695788723
-0.019064603644538707,1,600,-0.000496187426284874,-0.0007737391419215248,-0.0010925273387315357
-0.03039518324503879,1,620,-0.0005275190459515109,-0.0007458984822505452,-0.0010094292829776702
-0.04409425491445894,1,640,-0.0005701281665076034,-0.0007289372020994455,-0.0009229172006526362
-0.052016643961206935,1,660,-0.0006174510321138556,-0.0007109954689330055,-0.0008285173272100755
-0.06317762478778585,1,680,-0.0006501332462500399,-0.0006926733835588936,-0.0007527392450629246
-0.06787410993924718,1,700,-0.0006928651775049575,-0.0006782679859891319,-0.0006786370987325726
-0.06801573939671754,1,720,-0.0007327174163643989,-0.000657629043508235,-0.0005995813150274467
-0.0617224631496496,1,740,-0.0007595775155294316,-0.000635274100705801,-0.0005375133088818034
-0.059538728433518893,1,760,-0.0007990920583991549,-0.0006223844677943099,-0.0004843103706995116
-0.05700251361842298,1,780,-0.000835339786307634,-0.0006045728502253827,-0.0004314531649033444
-0.04846469889936977,1,800,-0.0008611437216937579,-0.0005896891350652014,-0.00039040113378121106
-0.049947845808870954,1,820,-0.0008868283870610166,-0.0005818711215658432,-0.00036388022808999483
-0.0557947268342976,1,840,-0.0009067937908487636,-0.0005754957827309987,-0.00034243783209634296
-0.06585167709558074,1,860,-0.0009339673174444728,-0.0005719176030593008,-0.00031980516108558356
-0.07460589519435516,1,880,-0.0009445543663010778,-0.0005768701253563839,-0.00032328414199237886
-0.08579657104132135,1,900,-0.000958980553349914,-0.0005812088622546085,-0.00032228920383147206
-0.10009713834209535,1,920,-0.0009661843175245374,-0.0005866151213388105,-0.00032769795916348665
-0.11725582056249205,1,940,-0.000962470175766819,-0.0005890309598830158,-0.0003411230525619457
-0.1279546668506998,1,960,-0.0009631097268544521,-0.0005938228862630197,-0.00035731254580840757
-0.13426962672851803,1,980,-0.0009550454549942631,-0.0005981088620415774,-0.0003827479281947227
-0.14453452040191525,1,1000,-0.0009475290562345183,-0.0005966049179488344,-0.0004085038890040063
-0.1538474505684705,1,1018,-0.0009282612617041604,-0.0005908464776209633,-0.00043539540928662547
-0.15218050250643883,1,1040,-0.0009117334113067886,-0.0005795295410820312,-0.0004599122773937115
-0.1477390490882528,1,1060,-0.0008951812646636279,-0.0005704443592581346,-0.000495811500624603
-0.1368161726781143,1,1080,-0.0008690470567909499,-0.0005471861020508299,-0.0005144085448708639
-0.12785637878314743,1,1100,-0.000841543703264977,-0.0005260181719826683,-0.0005331918983004305
-0.10213016256712662,1,1120,-0.000817259907000842,-0.0005034412184083131,-0.0005532318504075655
-0.09632993892999454,1,1140,-0.0007777970367766566,-0.0004730987169455406,-0.0005639232395482041
-0.07164843804934798,1,1160,-0.0007498178082360473,-0.0004512286192868975,-0.0005653935680319085
-0.059956162353149836,1,1180,-0.0007130187902682481,-0.000430645537720419,-0.0005714795922462145
-0.0545161052496619,1,1200,-0.0006701451743225164,-0.0004046244552674239,-0.0005607485437206142
-0.03492663835405655,1,1220,-0.0006361997002334103,-0.0003841328581709403,-0.0005553866270107394
-0.03189237740389288,1,1240,-0.0005983724870678198,-0.00036953844242960384,-0.000536718273522087
-0.02527596822201439,1,1260,-0.0005628401484191312,-0.00035588910023601076,-0.0005241239486199204
-0.0196428090499373,1,1280,-0.0005295828771189814,-0.00034662894158889884,-0.0005052521005534012
-0.022227710105490416,1,1300,-0.0004831546895107401,-0.0003382537695701498,-0.000467948932981928
-0.021356272151088835,1,1320,-0.0004413906709031297,-0.0003311493983419091,-0.0004331858425630556
-0.021191498676288237,1,1340,-0.0004037836116316558,-0.00032545830101733756,-0.00040124968077598903
-0.02428681176905263,1,1360,-0.00038153093756933124,-0.00032129659979140117,-0.0003800325758012772
