acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.0025586015555008634,0,20,-0.02607569408955752,-0.0247580479761021,-0.02608283182740309
-0.003142480740899118,0,40,-0.01237838586940292,-0.012043807146464644,-0.01238428821109563
0.019635441875038444,0,60,-0.007936856729236079,-0.007790231158328988,-0.007942046446776957
0.04328250682704535,0,80,-0.0057751819325692726,-0.005695066653023154,-0.005777134582018709
0.05603224315554837,0,100,-0.0045081457882992755,-0.004461488604462416,-0.004510223642313264
0.06727233786037463,0,120,-0.003708939604060258,-0.0036819263619816732,-0.0037051690879537943
0.08913684022421267,0,140,-0.003112986114791833,-0.0031018531234225473,-0.003113223863408154
0.1081330971619387,0,160,-0.002675666404450574,-0.0026679586483531904,-0.0026742378234058135
0.130087847841062,0,180,-0.0023363926686033798,-0.0023324364001270975,-0.0023392336804147055
0.15439939823708065,0,200,-0.002065534822370308,-0.002059535631214589,-0.002067120461054532
0.1754562941294356,0,220,-0.0018489788952438192,-0.001838441190114456,-0.0018446645887969394
0.1894832681065725,0,240,-0.0016646645830240812,-0.001654322520633617,-0.0016610070828970878
0.2027856628743392,0,260,-0.0015166344019124282,-0.001507679656851704,-0.001512304232790753
0.21375162099600284,0,280,-0.0013955947823031695,-0.0013881685763478526,-0.0013865937966363686
0.21758916920422994,0,300,-0.001284009709862941,-0.0012766170059154778,-0.0012710711316129021
0.21890654426301953,0,320,-0.0011945807135697434,-0.0011874728868682585,-0.0011827804258825528
0.22232654320528486,0,340,-0.0011109193462285863,-0.0011047176826159434,-0.0010935421791984134
0.22409116903470302,0,360,-0.0010310337789285278,-0.0010311270443963082,-0.0010121887930669535
0.22337562326032603,0,380,-0.000967231673620839,-0.0009657576914433311,-0.0009463768711399568
0.22354141400098607,0,400,-0.0009204751418046161,-0.0009212107083133574,-0.0008966167269271319
0.22258865970795857,0,420,-0.0008644503395790297,-0.0008751116447936704,-0.0008497736523805202
0.2246013276123725,0,440,-0.000809703542120894,-0.0008193829646295797,-0.000784333049340741
0.22631967478355677,0,460,-0.0007690318831780328,-0.000790076933309505,-0.0007530963052123907
0.225961654964018,0,480,-0.0007192149628934021,-0.0007457355773662713,-0.0007012023285189791
0.226154024927268,0,500,-0.000690100928649022,-0.0007208430222520417,-0.0006723923975330467
0.2251301282801788,0,520,-0.0006471282091816695,-0.0006901540327872469,-0.0006296749193933291
0.2262293209587962,0,540,-0.0006142539922737399,-0.00066948538717265,-0.0006040225568683095
0.22771526752160445,0,560,-0.0005820892266756593,-0.0006398389738850572,-0.0005682627064681897
0.22709844261560838,0,580,-0.0005568778227830888,-0.0006236275253692432,-0.0005466951976730791
0.22624455930643134,0,600,-0.0005286095860599092,-0.0006034222185536552,-0.0005182026528278609
0.22823420196667082,0,620,-0.0004946871577785958,-0.0005772325311740295,-0.0004847649552425195
0.22983497931281013,0,640,-0.000476839523745255,-0.0005654573806692391,-0.00046786356178418645
0.2314934681150016,0,660,-0.00045452717995832855,-0.0005561107896912927,-0.000445417342737024
0.22933290741474097,0,680,-0.0004277171738675545,-0.0005365216668803392,-0.0004116846099212487
0.22857822063304356,0,700,-0.0004063453483394162,-0.0005264167870310231,-0.0004030819629804377
0.22796351959631156,0,720,-0.0003855923122322929,-0.0005062068084258478,-0.0003810573088701974
0.22544367486744746,0,740,-0.0003669965321773554,-0.0005011789959705866,-0.00036608625689362606
0.22711465586820465,0,760,-0.0003403640172046209,-0.00048602493232890846,-0.0003397840279474324
0.22384202469628323,0,780,-0.00032191036553130755,-0.0004780178337011998,-0.0003313199614621043
0.22002728670173752,0,800,-0.0003046652956476636,-0.00047141848461319645,-0.000308414046387597
0.21492755469998182,0,820,-0.0002970016257437118,-0.00046314100707901275,-0.0002993702560102076
0.2115336678983276,0,840,-0.00027773372063863596,-0.000453997587957803,-0.0002867399730200596
0.2101730511235468,0,860,-0.0002619377492435,-0.0004475945116210104,-0.0002858853714376496
0.206646274113437,0,880,-0.00025595706131851327,-0.00044619226330420915,-0.00026562747140016196
0.2028728894111464,0,900,-0.00023794494635780207,-0.0004324882551593268,-0.00025215687258001623
0.19982900676231566,0,920,-0.00023280605938105333,-0.0004304188825773976,-0.00024783950821289996
0.1980322799442091,0,940,-0.00020826456466685003,-0.0004258373106087329,-0.00023600275833383935
0.19291929204525657,0,960,-0.0002110310562789311,-0.00042064874549029333,-0.0002200599964716854
0.1885890672519447,0,980,-0.00019234609670704616,-0.0004190965418645564,-0.00021826629877600857
0.18298420214185326,0,1000,-0.0001699345391873798,-0.0004132268267796668,-0.00020982158131318748
0.17822345187946215,0,1019,-0.0001770846393527834,-0.0004126488424476401,-0.0002173972766686384
0.17295643274916092,0,1040,-0.00015902630166792102,-0.00041098421754388355,-0.00019537391686216615
0.1689070725725748,0,1060,-0.00015760491136420228,-0.00040984632788179144,-0.00020656293676967814
0.16527607872111702,0,1080,-0.00015496278406940703,-0.00040696481966847226,-0.00020789720017859285
0.1578345442060693,0,1100,-0.00013772322720354458,-0.0004072970895045829,-0.00019398672691597256
0.15399249647802288,0,1120,-0.00013721842979399302,-0.00040792140193853427,-0.00019840393763631935
0.14851351032096993,0,1140,-0.00011653911671509614,-0.0003991966634328731,-0.00017604064345865333
0.15142676484980047,0,1160,-0.0001043258762113967,-0.00040200999555133304,-0.00017832458113248984
0.14169545575879747,0,1180,-0.00010112217207945385,-0.00039838792964144796,-0.00017836781740471254
0.13595227284094444,0,1200,-9.756361346207393e-05,-0.0003906003923029895,-0.00016521345232880047
0.1336759073190753,0,1220,-8.442879200085216e-05,-0.0003950507427459229,-0.00016736006542287434
0.12704966535091555,0,1240,-7.495505321705114e-05,-0.00039554536419124755,-0.00015547783648104838
0.1231038179822545,0,1260,-7.639518921564402e-05,-0.0003943063002514013,-0.0001480072521115817
0.11663698348042388,0,1280,-5.789983795791371e-05,-0.0003916534028999134,-0.00014586095482687364
0.1098738360231171,0,1300,-6.064201837288922e-05,-0.0003909943165510787,-0.00015274145416454518
0.10737805991430624,0,1320,-5.0600331561353924e-05,-0.00039552283946528004,-0.00014419110569149346
0.10026285537857259,0,1340,-5.5647547878810575e-05,-0.0003978198896852526,-0.00014573519259307804
0.09588651494130172,0,1360,-3.788660474199836e-05,-0.00039173952619494563,-0.00011939547015422196
