acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.15926243281525793,0,20,-0.01983667539867357,-0.018877693987108958,-0.019845543619048348
0.2913118444045987,0,40,-0.006158732969828365,-0.00613944991903299,-0.006195690537333231
0.40626099366334445,0,60,-0.0016523002058973673,-0.0019201985518569103,-0.0017307242452293064
0.4799312066461687,0,80,0.0004810204552053398,-4.888748531323604e-05,0.0003420955461528519
0.5204912788432969,0,100,0.0017215875026890329,0.0009083865204665485,0.0015151886470940515
0.5446373846143545,0,120,0.002540770672264737,0.001395445029636013,0.002253120154579029
0.557936061494901,0,140,0.0031055682161916292,0.0015678997682043773,0.0027178378930697846
0.5644338541346207,0,160,0.003518507833327026,0.0015503311583114272,0.0030212781359777604
0.565486438995627,0,180,0.003863978429866335,0.001412651070825139,0.003240774902583693
0.5607927533602293,0,200,0.004149609844879564,0.0012010414332313723,0.0034027541980493512
0.5479519390141739,0,220,0.00435969190348967,0.000863504191896796,0.003470741234580209
0.5269595887834838,0,240,0.004556631144184866,0.00046781778463915,0.0035053312065314395
0.5013487502729267,0,260,0.0047061363523196375,7.762686513687933e-06,0.003493158046766343
0.4697554447509227,0,280,0.004839925782125579,-0.0005136368768093591,0.0034383793757150225
0.4321491970887464,0,300,0.004945618013305982,-0.0010612745868318685,0.0033592395511574066
0.3905849613555297,0,320,0.005041249819869442,-0.0016368614188326063,0.003253967868899953
0.34536680779851014,0,340,0.005109052976247984,-0.00222529013876418,0.003128257828067524
0.2971964530043234,0,360,0.005173407625387108,-0.0028400544544208823,0.002978734907947338
0.24762997975225312,0,380,0.0052307383171752595,-0.0034608964695784267,0.0028124966354167442
0.19653328306712226,0,400,0.00527728455976843,-0.004078566425715054,0.0026381618143804853
0.14395795811443596,0,420,0.005324162123583242,-0.004685777637676509,0.002452819865486926
0.0904902269482921,0,440,0.005365239135537001,-0.0052782755660582175,0.0022568751090837375
0.03659407775859938,0,460,0.00539472749140349,-0.005852050254878868,0.0020577612704392252
-0.01822898859517188,0,480,0.00543096584595964,-0.0064299096480414115,0.0018318377856657824
-0.07298726217453239,0,500,0.005460772907984719,-0.006934794978469373,0.0016314854125270431
-0.12739686970086286,0,520,0.005474028513933734,-0.007429224323397138,0.001408751891470788
-0.18111170693067924,0,540,0.005503126774332211,-0.007905940034266241,0.0011862214299237883
-0.23478419902860564,0,560,0.005502411970307829,-0.00833816382859557,0.0009371753941479033
-0.2872695490749718,0,580,0.0055183331934637765,-0.008710693742999324,0.0007166665037266528
-0.33863610759423446,0,600,0.005524514602512396,-0.009087867509773239,0.000468556023998044
-0.38847618390648464,0,620,0.005540466643759759,-0.009414180040144748,0.0002228957323537757
-0.43633416843452594,0,640,0.005527192144162538,-0.009635775160539197,-1.0139262780262577e-09
-0.4817960184728797,0,660,0.005532909991560466,-0.009865237377661346,-0.00024345258709782507
-0.5248100014714513,0,680,0.005524616962617962,-0.010026623491825154,-0.00046338094132497494
-0.5664106251332361,0,700,0.005513162101852218,-0.010137214411148617,-0.0006916402265851387
-0.6049253404525482,0,720,0.005500853619179335,-0.010218175935162607,-0.000929475512620641
-0.641253028911015,0,740,0.005480084989115745,-0.01024519203759441,-0.001158891237274687
-0.6746217062526055,0,760,0.005455923925203906,-0.010219183994546134,-0.0013749476208050238
-0.7046229543841869,0,780,0.00543551318512998,-0.010183166654856968,-0.0016046441714168303
-0.7316210701303462,0,800,0.005406137850311736,-0.010063537853459911,-0.001809500289118627
-0.7554311867945102,0,820,0.005376048526148544,-0.009937025582834744,-0.002008523174751106
-0.775657506587424,0,840,0.005334164748305004,-0.009759782430256273,-0.0022152282868732696
-0.7918160160472031,0,860,0.005303256029346349,-0.009557203774036597,-0.0024038021058896296
-0.8049112472823263,0,880,0.005247165318011242,-0.009296631480917672,-0.0025929418737040753
-0.8142376755981717,0,900,0.005212060566486258,-0.009025160694024847,-0.002753968421848654
-0.8168057708400355,0,920,0.005155069887374814,-0.008716390468456457,-0.002935190903324137
-0.8160656953128087,0,940,0.0051019095411796,-0.008394762254920203,-0.0030886844755256054
-0.8124612477516463,0,960,0.005051674222970412,-0.008043180595316729,-0.0032289122879389973
-0.8043422610811222,0,980,0.004994504510842505,-0.00768784974911505,-0.003374504834700533
-0.7961523021041812,0,1000,0.004922184839131675,-0.007295488319926219,-0.0034955139614054587
-0.7801530775381369,0,1019,0.0048639643726632745,-0.006942027805702407,-0.0036079352775289595
-0.7622274028255551,0,1040,0.004791374522976011,-0.006534351656394777,-0.0037206603313510306
-0.7378814267176336,0,1060,0.004714553993311778,-0.006134704944605929,-0.0038092660928853907
-0.7135312855959866,0,1080,0.004638781839090123,-0.005748397156970778,-0.0038954470762189823
-0.6824915709869116,0,1100,0.004565409341352587,-0.0053530569211511095,-0.003955209129875663
-0.6499718380320256,0,1120,0.004471655740395495,-0.0049526361579714595,-0.004017763175655786
-0.6139280958136839,0,1140,0.004384081412606052,-0.004576344074531859,-0.004067657922883423
-0.5756785886985485,0,1160,0.0043060472258377985,-0.004218082668455954,-0.004131622074519455
-0.536504310303633,0,1180,0.004207567657850376,-0.0038569773076765454,-0.004144859223167538
-0.49286937993949337,0,1200,0.004114920957485675,-0.003502064162174828,-0.004175354776710895
-0.45003178089763446,0,1220,0.0040108393154871975,-0.003174942491961095,-0.004165426966062403
-0.4046800844918516,0,1240,0.003923920131831388,-0.0028812946299044185,-0.004154782979996174
