acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.03307934400142551,0,20,-0.022590216867749573,-0.026089714269519858,-0.02412535410601688
-0.09497219333668905,0,40,-0.009592534329683246,-0.017867189787273,-0.013604688842952494
-0.08016231528025593,0,60,-0.006073830836634444,-0.010747691784480212,-0.010828763075217298
-0.017472929006069417,0,80,-0.005154144888253738,-0.006425586439510862,-0.00791430304485732
-0.03153704006735705,0,100,-0.005317240197114713,-0.005109474917716754,-0.005015167751524945
-0.027943697815510184,0,120,-0.005539060876652482,-0.004269589256958331,-0.003467330460534581
-0.0681769410485472,0,140,-0.005314511112023742,-0.004033384363142795,-0.003469575885704324
-0.06222988376643928,0,160,-0.004509856902277162,-0.00339287588547234,-0.0037634259634110358
-0.04331007065300474,0,180,-0.0034403788087912263,-0.0027590850383885117,-0.0033607385501229913
-0.05751194184747056,0,200,-0.002363086225320371,-0.002458504590530934,-0.0023644666138614755
-0.055414047904668744,0,220,-0.001606252364915929,-0.0022555787894711463,-0.0017963578546159819
-0.08527881061411044,0,240,-0.001215114522172082,-0.0022099711617888673,-0.001958121085522204
-0.08111646693836905,0,260,-0.0011543700404082389,-0.001967889413515533,-0.0022586693905633022
-0.06467347812182336,0,280,-0.0013583343922563332,-0.001736825915368909,-0.0021036114522846564
-0.07271533602185327,0,300,-0.0017048977098563282,-0.0016093430040852465,-0.0015219135821780728
-0.07098493495573936,0,320,-0.001997796408340309,-0.001508058937845687,-0.0011785335994353725
-0.09299459903959192,0,340,-0.0020776790852504714,-0.0014856261395976495,-0.0013396442371269095
-0.09022135766825579,0,360,-0.0018797165855588206,-0.0013636713227874555,-0.0015826307759639355
-0.07612776488327289,0,380,-0.0015142772367505697,-0.0012348058742789035,-0.0014828746306457029
-0.08431955393328275,0,400,-0.0010824841674132526,-0.0011623146186427525,-0.0010835489806920787
-0.08445295716542085,0,420,-0.0007370130081638259,-0.0011039369904245813,-0.0008542048999535694
