acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.23468383286320876,0,20,-0.016354715385334482,-0.01551850657476218,-0.016351629546908334
0.3889972716394597,0,40,-0.003166293225198473,-0.0030900619798945785,-0.003164788785940072
0.4840800626169944,0,60,0.0011418535949855048,0.00108846207926303,0.0011376135471775608
0.564543693970028,0,80,0.0032959279679080325,0.0031778539757655634,0.0032828853037273125
0.6260545170911309,0,100,0.004620889374466734,0.004442306967295252,0.004596306047109172
0.664829673406592,0,120,0.005469644899081574,0.005220760280752581,0.005428395245320213
0.6880681829413144,0,140,0.006027143611830976,0.005704812040244927,0.005968718726307571
0.7076974302004574,0,160,0.006463081124814684,0.006052850367451545,0.006382608265668066
0.7223652753776642,0,180,0.006810220858386561,0.006304488230984621,0.006704618850951843
0.7333294500296763,0,200,0.007086821983893359,0.006464671113986757,0.006951135385411061
0.7425805420509485,0,220,0.007316134038347237,0.006582497676152982,0.0071547809518717545
0.7510851060018958,0,240,0.007513712967845848,0.0066409804640390245,0.0073170122475087395
0.758374917229445,0,260,0.007684340075632957,0.0066589594875294065,0.0074500390063773035
0.7636127423801322,0,280,0.007824656420409519,0.006643225006022889,0.007552545211014488
0.7678519145933778,0,300,0.007949272513747479,0.006593240234513959,0.007632796037956885
0.7693682151760671,0,320,0.0080665156765513,0.006526723283109113,0.00770572325411558
0.7699542364770183,0,340,0.008161273233339473,0.006437395823346996,0.007756412423722353
0.7688349148729063,0,360,0.008250564684279852,0.006325015355487079,0.007794550147782252
0.7673150353691525,0,380,0.008332261645193328,0.006198353898561065,0.007823931335471167
0.7646010912184569,0,400,0.008403896777485537,0.006057563770022205,0.007842287409387947
0.7603667450396543,0,420,0.008466123642741349,0.0058922393277374835,0.007842838445586331
0.7549218288823887,0,440,0.008521054965590273,0.005725124854297712,0.007841928274668161
0.7483460938893105,0,460,0.008569204411177773,0.005526510456427506,0.007823147289371802
0.7408604937010006,0,480,0.008625305106100437,0.005344176876017236,0.007814902161230949
0.7320249884994142,0,500,0.008662931311939922,0.005142262970952476,0.007788030635937733
0.722446427616517,0,520,0.008693618099854807,0.004933127027314894,0.007756417072705089
0.7125466239543257,0,540,0.008731231348029004,0.004715566328143994,0.007719756256274274
0.7023235404996124,0,560,0.008760311461874134,0.004494868989497375,0.007677138965120421
0.6915174682824899,0,580,0.008783807107272132,0.0042649491505622385,0.007626429040406367
0.6807486346226286,0,600,0.00880815720195169,0.004033542330972272,0.0075782526366333924
0.669904963628323,0,620,0.008835266713415581,0.003809919050297686,0.007532436782198845
0.658682051432993,0,640,0.00885148283835762,0.0035546907997718894,0.007460992014637563
0.6475656184794975,0,660,0.008876465492690477,0.0033143875263969137,0.007400891682776233
0.6363258812404892,0,680,0.008893589554027555,0.0030922255590815424,0.007343883482044146
0.6252962425862895,0,700,0.008918419875431023,0.0028554313062317616,0.0072840436318457056
0.614128002621934,0,720,0.00893276144071038,0.0026267101431248084,0.007217574662301459
0.6028657135927323,0,740,0.008951537913523716,0.0023907714486695445,0.007151919379897658
0.5914118244869255,0,760,0.008963045544543718,0.0021454996540551693,0.00706924686312311
0.580126555536766,0,780,0.008972333571461271,0.0019298425869395022,0.006998182141120699
0.5690413631290729,0,800,0.008986932072305595,0.0017082350275317184,0.006924835057013937
0.558057001555557,0,820,0.00899437138754538,0.0014900563598731142,0.006847765619260916
0.5475444914849795,0,840,0.009004009557077922,0.0012666958920136172,0.0067623035201961725
0.5365473130110936,0,860,0.00901198350944356,0.001044701859036902,0.006677478537289576
0.5257806741768923,0,880,0.009019717810105122,0.0008391592423818914,0.006595462729852489
0.5152336496635088,0,900,0.00903193016936255,0.0006393683904516598,0.006520217347698867
0.5045974967614174,0,920,0.009042431126868656,0.0004491319572401347,0.006440552020430578
0.4944191647487354,0,940,0.009041811795501354,0.00023177004304106793,0.006343734043953423
0.4842036553863145,0,960,0.009046832462753467,4.697408518414352e-05,0.0062536866076799286
0.47412590970507873,0,980,0.009052451756439938,-0.00010312923040761678,0.006185197261014732
0.46458022937949556,0,1000,0.00905458739582942,-0.0002915345789904301,0.006097327438382119
0.45501179688397225,0,1019,0.009065407948100448,-0.0004698343092897628,0.006011659748145245
0.445920925818996,0,1040,0.009065560069266529,-0.0006539023587892129,0.0059138337964769645
0.43634306269250184,0,1060,0.009069693172764232,-0.000780051499564673,0.005845602101170914
0.42772834073023114,0,1080,0.009076513460210758,-0.0009411992325549485,0.0057546794723078495
0.41827795904431664,0,1100,0.009071833541891759,-0.0011043410270491466,0.005654165738635187
0.4096758354361294,0,1120,0.009067994914810668,-0.0012750761054081822,0.005552130454054975
0.40090219429244356,0,1140,0.009073539951773358,-0.0013816521508400175,0.005474232782451466
0.3932521822734613,0,1160,0.009070507815070728,-0.0015316632759378023,0.0053873633411277155
0.3846786122633149,0,1180,0.00906424372766877,-0.0016312006911336973,0.005298618805863798
0.37608971699400445,0,1200,0.00906445391671338,-0.001783830183734216,0.00521309019339628
0.36863495534869944,0,1220,0.00906098550207965,-0.0018996618841058902,0.005118067578079096
0.36056723275386454,0,1240,0.009049080452962693,-0.002019328626550484,0.005029417981489836
0.35318234698557616,0,1260,0.009043615392229075,-0.0021074848969488444,0.004956737496987592
0.3463064299148082,0,1280,0.009044578910020628,-0.0022210682785348407,0.004862994552482037
0.33898338267340883,0,1300,0.009035736839353232,-0.002322165110058799,0.004768725255441844
0.3314128040343006,0,1320,0.0090315043022402,-0.0024174419546202936,0.0046891237342774105
0.32539113842976586,0,1340,0.009025663685178101,-0.0025331544199941147,0.004597829989390812
0.3177804328455483,0,1360,0.009021597773838852,-0.002622679091115274,0.00451755384033082
