acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.1264791156228152,0,20,-0.022957197190162308,-0.021845995904209006,-0.022949888512995988
0.22489635744554207,0,40,-0.009279277243497759,-0.009302187068591311,-0.009308171112080753
0.2975400839190925,0,60,-0.0048278539568981284,-0.005391791596889537,-0.004933221862328676
0.328182879029326,0,80,-0.0027030715140248162,-0.0038741016112276557,-0.002931435209235467
0.33474903332818395,0,100,-0.0014166181183137185,-0.0033104468427853284,-0.0018099652233559153
0.31224875488183457,0,120,-0.0005737932128727884,-0.0032875972209548366,-0.001166216291559636
0.2686071962281108,0,140,2.7920859522984393e-05,-0.003587899710956575,-0.0008037980072494637
0.20544545389350752,0,160,0.0004881664094526465,-0.004069456709241958,-0.0006123324869053323
0.12749673699833894,0,180,0.0008217002223575575,-0.004688246641281215,-0.0005770030418871135
0.03869091404024199,0,200,0.0010997218599082105,-0.005305697280498507,-0.0006017955342793301
-0.05340596843213698,0,220,0.0013269929137217573,-0.005916829106851544,-0.0006920374276272024
-0.1456742910263933,0,240,0.0015272901719983595,-0.006466057816513738,-0.0008274569960752527
-0.23567041129143534,0,260,0.0016784991158831969,-0.006977524477215846,-0.0010326548362634366
-0.3219987518187961,0,280,0.0018027666628177175,-0.007358431066675826,-0.0012495634613396633
-0.40082575517129654,0,300,0.0019111249233093137,-0.007586717377267703,-0.001460572644367564
-0.4706505655494538,0,320,0.001997871131970152,-0.0077111641636676805,-0.0016951512767768996
-0.5291091173599771,0,340,0.0020676190260321557,-0.007666034693774329,-0.0019051611108277218
-0.5745013613747625,0,360,0.0021165197421960952,-0.00751941943155004,-0.002140216924871463
-0.6059834908915687,0,380,0.0021450895155498244,-0.007244607096182132,-0.002355949692847635
-0.6228486806807593,0,400,0.0021628093950366127,-0.006883654785554373,-0.002565377448897686
-0.6244137968237748,0,420,0.0021619830351756685,-0.006376284371194097,-0.002694815499635428
-0.6099063238183855,0,440,0.002140688715058963,-0.005854556759297457,-0.0028631284610140593
-0.5826379526852707,0,460,0.00211551371206158,-0.005272953421505166,-0.0029813661813680786
-0.5397753352516733,0,480,0.0020655283575865212,-0.004706561758324517,-0.0031116674638151484
-0.485835805539785,0,500,0.002005475936380713,-0.004115005871366853,-0.0031565614274020317
-0.4237336321627767,0,520,0.001914990731514143,-0.003552669796638797,-0.003212935944462565
-0.3518563996091243,0,540,0.0018374469219787555,-0.003014118434615304,-0.0032082731919046447
-0.28366217215660416,0,560,0.0017351676497476406,-0.002531211531963093,-0.0031899670253094873
