acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.031244866189717696,0,20,-0.02616408846436732,-0.024875567119039918,-0.026171390823895357
0.04388551629918583,0,40,-0.012875788261125886,-0.012586569906343418,-0.012888050031111202
0.050082220562023154,0,60,-0.008484619401562568,-0.008395756651943075,-0.00850407528654319
0.054514544632153425,0,80,-0.006292953530757022,-0.006291526011825239,-0.006322062314435771
0.06387374992794233,0,100,-0.00499185972470517,-0.00504760033247144,-0.005031229629141801
0.07728702865980265,0,120,-0.0040582804368246425,-0.004160304810398917,-0.004107781594456432
0.08107054050481809,0,140,-0.0034225968868148945,-0.003569124575770834,-0.0034848413541932388
0.07740161253194666,0,160,-0.002940243630094758,-0.003130362090214494,-0.0030146082165035597
0.06722271666281858,0,180,-0.0025910760130627717,-0.002827438149583553,-0.0026788246093754826
0.05873625816623191,0,200,-0.0022966217035218332,-0.0025789012791090733,-0.0023981057631772
0.05154996355200301,0,220,-0.002055252527485571,-0.002384125991955706,-0.002171174438681709
0.04334621938509117,0,240,-0.0018423868227175422,-0.0022153955026633296,-0.00197085683604415
0.034451070470516036,0,260,-0.0016716537259676182,-0.0020937507932918794,-0.0018159890527686576
0.026135751522683517,0,280,-0.0015075702039774722,-0.0019771834980919674,-0.001667922625265837
0.016576129687005413,0,300,-0.0013859451336125793,-0.001906575934720252,-0.0015640546723320694
0.007544704179785677,0,320,-0.001258618588112936,-0.0018246806382603317,-0.0014530252868952458
-0.008521954226210143,0,340,-0.0011679001964344819,-0.0017792077061701789,-0.00137932482763376
-0.022357681016313635,0,360,-0.0010739069551862737,-0.001728730307365671,-0.0013023042624264133
-0.036031359402225134,0,380,-0.0009845053732738921,-0.0016779067453254902,-0.0012293846452498681
-0.04924540927356243,0,400,-0.0009103441702972649,-0.0016425719704583393,-0.0011723558932180778
-0.06436548729523046,0,420,-0.0008435380109630426,-0.00162170853262073,-0.0011288570372718874
-0.08041816459863056,0,440,-0.0007856822995847683,-0.001595878256433482,-0.0010857992151784045
-0.09823157719609363,0,460,-0.0007355275211070037,-0.0015810297105504187,-0.0010571366425987268
-0.11227429921239897,0,480,-0.0006798543724674621,-0.0015491145885272227,-0.0010160876604820603
-0.13017540743162678,0,500,-0.0006305824961271811,-0.0015282943991516875,-0.0009842144164130082
-0.14659965774451214,0,520,-0.0005869113182959111,-0.0015049760110684724,-0.0009569006989910048
-0.1609978132392145,0,540,-0.0005512967277265589,-0.0014925628304392952,-0.0009407403158491225
-0.17596681498831657,0,560,-0.0005138934579998945,-0.0014695740942191355,-0.0009191853507862927
-0.19405481511927938,0,580,-0.000480230417251583,-0.0014522482377212949,-0.0009047657819433968
-0.20703809960048394,0,600,-0.00044925937898473886,-0.0014270081550777425,-0.0008879737174870325
-0.21903306367750092,0,620,-0.00042968256311361544,-0.0014204236589045083,-0.0008896186155777501
-0.23243781570517463,0,640,-0.0004021567513483685,-0.0013902787695843604,-0.0008756927995967886
-0.24150699296213768,0,660,-0.0003707743775824022,-0.001356500708587447,-0.0008570729237805093
-0.24589712734050329,0,680,-0.0003474266815091656,-0.001325282799140808,-0.0008470212780329385
-0.2625358648629831,0,700,-0.00032702418830925434,-0.001298360300589597,-0.0008426039010256453
-0.26918620936232585,0,720,-0.00030971060979083565,-0.0012698102989232654,-0.0008348060127975809
-0.2705745547963469,0,740,-0.0002911365874681568,-0.0012301215827137115,-0.0008251091007076319
-0.27913974089041665,0,760,-0.00027086748865939295,-0.001193700885839617,-0.0008129722792120362
-0.2831734285286425,0,780,-0.0002528615305213831,-0.0011582278464429612,-0.0008067931043249135
-0.2815615001212233,0,800,-0.00024381148486901977,-0.001127740139087503,-0.0008086338179236828
-0.2844178620794457,0,820,-0.00022713676902188487,-0.0010878058593201565,-0.000799073907324542
-0.2754046893272328,0,840,-0.0002186202391502232,-0.0010451527089699048,-0.0007929197001073672
-0.28410220009027665,0,860,-0.000203351237483972,-0.001005945298108369,-0.0007858358380167755
-0.271800633329451,0,880,-0.00019199549023698743,-0.0009692160162052934,-0.0007775112346245431
-0.27206511029695485,0,900,-0.00018635633630066274,-0.0009330587506411948,-0.0007736913146400324
-0.2685910725037341,0,920,-0.00017541114093855447,-0.0008914355965202676,-0.0007632749232702921
-0.25913931857783223,0,940,-0.00016991524488106955,-0.0008563694933368956,-0.0007646663351870775
-0.2381944607283717,0,960,-0.0001670907173976792,-0.0008159040580753386,-0.0007564471238279445
-0.22055761273124666,0,980,-0.0001509138607483846,-0.0007751196340336548,-0.0007387022853307648
-0.2133450153250617,0,1000,-0.00015270851074400182,-0.0007370015406583799,-0.0007323634689968828
-0.20186557184795023,0,1019,-0.00014477259900024284,-0.0007086074522943999,-0.0007308143753473519
-0.18617601806786357,0,1040,-0.00014158088514484241,-0.0006713391815620058,-0.0007207974877529975
-0.16688272670498466,0,1060,-0.00013865063085569508,-0.0006402543860868661,-0.0007152201332586908
-0.13211475169397652,0,1080,-0.0001386562762022915,-0.0006120721432167219,-0.000708613735206179
-0.131449747590126,0,1100,-0.000133382569269299,-0.0005810915806546759,-0.0006936082858133638
-0.11863708541180956,0,1120,-0.00013328939953053355,-0.0005494599740824156,-0.0006840065987006836
-0.10461855428120836,0,1140,-0.0001254262300094704,-0.0005209647708988861,-0.0006727239641567745
-0.09169473127654555,0,1160,-0.00013114859254208916,-0.0004945299404182618,-0.0006595323692022117
-0.07308661803263956,0,1180,-0.00013587882532908947,-0.0004755132146757737,-0.0006499977738104046
-0.05970053369018857,0,1200,-0.00013342092341287875,-0.00045240331960881157,-0.0006388753990273551
-0.041841004076822785,0,1220,-0.00013412861667532868,-0.0004283382924456673,-0.0006247567174547257
-0.0364541007755348,0,1240,-0.00013420529526852833,-0.00040789127449530985,-0.0006123877338221025
-0.020202249010275314,0,1260,-0.0001343772283395896,-0.00039259016539631926,-0.00059658165398395
-0.006151721503054057,0,1280,-0.00013332300849237675,-0.0003772123352986727,-0.0005835681817777386
0.0042214212380398165,0,1300,-0.00014065554276650495,-0.00036375830683671977,-0.0005736074043425739
0.01295817607645313,0,1320,-0.00014561093719588184,-0.00035090345364937437,-0.0005528444111772084
0.026540587403997336,0,1340,-0.00013851151144883203,-0.0003353261162554861,-0.000537040167960312
0.03282498442949045,0,1360,-0.0001552501685289955,-0.0003337213029607436,-0.0005254100089925582
0.049116935070647356,0,1380,-0.00015040796547317894,-0.0003193860916056479,-0.0005098830448674453
0.04446086413347077,0,1400,-0.00015346237164858722,-0.00031140712216186036,-0.0004936748210858076
0.05054275756857505,0,1420,-0.00016104826776143822,-0.0003064824372433257,-0.0004771087428111269
0.05474533221214958,0,1440,-0.00017003997039769352,-0.0002995402290977362,-0.00045733695448915566
0.063572211871805,0,1460,-0.00016827627389520006,-0.0002920928634335103,-0.0004423848207139608
0.06487183498217361,0,1480,-0.00017578203179261927,-0.00029071366974259424,-0.0004305827850175893
0.066246346109385,0,1500,-0.00017474840562374769,-0.00028508512478304596,-0.00041892062983375956
0.07638768964137053,0,1520,-0.0001909076421250622,-0.0002841658431864341,-0.00039708673640963374
0.09220029721656747,0,1540,-0.00019109504920834574,-0.0002764715438057288,-0.0003800684890830338
0.08130457120497771,0,1560,-0.0001962860802536973,-0.0002760786283303919,-0.0003700638959113377
0.08370656036141992,0,1580,-0.0001994588933002083,-0.000269667454612256,-0.00035053736661956944
0.09508442237020766,0,1600,-0.00020943124113085456,-0.00026837748562866985,-0.00033611322413594616
0.09428944768501969,0,1620,-0.00021126467409993032,-0.00026566394003757997,-0.0003257402965741481
0.09428697521844605,0,1640,-0.00022004530951001252,-0.0002636775421786606,-0.00031053391445802785
0.09335580402622741,0,1660,-0.00022276761931701517,-0.0002593882751019796,-0.0002984395049006024
0.09872122751667829,0,1680,-0.00023363825287387328,-0.0002564653004498436,-0.00027839642980105286
0.10460544904503966,0,1699,-0.0002366005625395783,-0.0002553683572918298,-0.0002737198468929169
0.10670657209850024,0,1720,-0.00023853497524883442,-0.00024744423704933766,-0.00025725772893130555
0.10803700320919218,0,1740,-0.00025089368605011523,-0.0002483330571941217,-0.0002458889829141015
