acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.14357698383318118,0,20,-0.02236337662886993,-0.02121998061815303,-0.02234767049157152
0.2551161910814538,0,40,-0.008635650653482657,-0.008499024206263415,-0.008636623711783115
0.3245883403847661,0,60,-0.004186489231954202,-0.004350746682044493,-0.004214532347065136
0.37000101930515117,0,80,-0.0019416635202661164,-0.0023864679935999443,-0.0020159554539800916
0.40235004430102345,0,100,-0.0005879062889049411,-0.0013521927600276705,-0.0007234735317778058
0.428320817881617,0,120,0.00034380245028288746,-0.0007965000348851526,0.00012962071839053914
0.44206744966446443,0,140,0.0009935968739008315,-0.0005744994281396041,0.0006854301330177128
0.4460791656878496,0,160,0.0015154910965570357,-0.0005421826529221185,0.0010944003532059423
0.4355907538326717,0,180,0.0018830973308223984,-0.0007062648069340167,0.001336675356802676
0.4143486594291396,0,200,0.0021842073085327133,-0.0009792540750147558,0.0014967180216559081
0.3834403244839118,0,220,0.002414107676646944,-0.001367108083056039,0.0015644355863017355
0.3469443320132274,0,240,0.002596894505430501,-0.0018168729782337219,0.0015805858039832626
0.30377284276818456,0,260,0.0027698956295688364,-0.0022946627613645147,0.0015721556817398343
0.2541583432658715,0,280,0.002904926268514981,-0.002823782742202704,0.001512549056143606
0.19990210341008646,0,300,0.0030073204201089667,-0.0033837598234947794,0.0014069560960266057
0.14389206227669854,0,320,0.0031166553754919174,-0.003916762981802971,0.0013094886214232992
0.08681491361593713,0,340,0.003205364638764044,-0.004457196787639394,0.0011814860456783366
0.026582623938767234,0,360,0.0032662265799431067,-0.005002093588433675,0.0010116004536271342
-0.03635187507623808,0,380,0.003332317342879225,-0.005486567905420391,0.0008588670948483898
-0.0998280024852104,0,400,0.0033879796240635744,-0.005977292080595924,0.0006782619045493571
-0.16324480853569046,0,420,0.0034288200916714373,-0.006429853012174898,0.0004810046310811217
-0.22603157891295014,0,440,0.0034643745500690056,-0.0068333181578793655,0.0002775654117020555
-0.28740471401811996,0,460,0.00348898047677977,-0.007179121202436132,6.53646790143814e-05
-0.3466562403653342,0,480,0.0035138223104763024,-0.007464554472086302,-0.00013844925630941815
-0.4024717998468729,0,500,0.0035229943382798076,-0.007690637144423471,-0.0003429313649937055
-0.4537309133083972,0,520,0.0035410516606925223,-0.0078706199600635,-0.0005485517447009108
-0.49992499598587337,0,540,0.0035425882557576444,-0.008001510856036752,-0.0007787520032200147
-0.5418263543968921,0,560,0.003546108123098877,-0.008065968802054485,-0.0009890324494147675
-0.5783106150396022,0,580,0.003540452583541349,-0.008058860505373817,-0.0011877224949398398
-0.6094212924590184,0,600,0.0035313770268745296,-0.008024685553889199,-0.0013988733330873098
-0.6371157244539272,0,620,0.0035142035416651967,-0.007909903904649086,-0.001594651042825783
-0.6574130296343327,0,640,0.0034957992259137738,-0.007771516817474601,-0.0017854137938626959
-0.6719281705154363,0,660,0.003470337660456706,-0.007569085424918097,-0.0019617799260753447
-0.6810760933106365,0,680,0.0034246497163061998,-0.007339191084323768,-0.0021439589330367395
-0.6848968023909432,0,700,0.003407060329111462,-0.007058349696614194,-0.0023035002371745994
-0.6583623283105614,0,720,0.003357575223680246,-0.006751805355361251,-0.0024617312820636767
-0.6740843233512848,0,740,0.0033187928170051425,-0.006419018702886157,-0.002603385847767316
-0.6581374268365616,0,760,0.0032662613652001057,-0.006061409433187563,-0.0027258529600946565
-0.6379392169295346,0,780,0.00322241687457174,-0.005686572106975195,-0.002833451503110618
-0.6088689706833408,0,800,0.003158018587068073,-0.005303226382020795,-0.002951167480875698
-0.581422523427524,0,820,0.003104635712958483,-0.004924286774956746,-0.0030401281544921743
-0.5457287450385647,0,840,0.003032016139735885,-0.004524828357986255,-0.003113387608374388
-0.5055461872915626,0,860,0.002959290459473605,-0.004157323164890593,-0.0031769403361922898
-0.45788317553884494,0,880,0.0028783316064989583,-0.003761709046165555,-0.003194460565193701
-0.4135108670654262,0,900,0.0027962396841555246,-0.0034050105159301024,-0.003257559857951214
-0.37358870482869877,0,920,0.0027170010699078453,-0.003062186217457399,-0.0032672844537087044
-0.3211660913388011,0,940,0.0026254158136835536,-0.0027315468910404706,-0.0032787324721891232
-0.2688312727298756,0,960,0.0025314690741413265,-0.0024291861386477966,-0.0032556965313230773
-0.21644010519039872,0,980,0.0024313645259666805,-0.002131928313727471,-0.003215942471107465
-0.16358893262139712,0,1000,0.0023383428661614292,-0.001881618907977034,-0.0032072594785159604
-0.11775312427408885,0,1019,0.002235674114622307,-0.0016596007491115699,-0.003143515229769796
-0.0688926389895725,0,1040,0.002119546552778549,-0.001439094287407344,-0.0030799153981787277
-0.023023040688849333,0,1060,0.0020186224676822548,-0.0012491432660534435,-0.0030103887672527792
0.020433893312146113,0,1080,0.0019047966116116641,-0.0010946537195077094,-0.0029399784667603177
0.0528269286954409,0,1100,0.0017750435125008955,-0.000956601081623343,-0.0028428090437327786
0.08622230247408712,0,1120,0.001644303463200137,-0.0008350195422265272,-0.002733769371752656
0.11854690149001498,0,1140,0.001531397603126527,-0.0007356135460750986,-0.002619355555327597
0.14187770988186085,0,1160,0.0014188951456571717,-0.0006582147685570783,-0.0025288405422078967
0.15755052116085033,0,1180,0.0012885903997801277,-0.0006045366073272116,-0.0024000373200616797
0.16239510801103638,0,1200,0.00115777954328898,-0.0005516099394924133,-0.0022580233316173825
0.1500749208917094,0,1220,0.0010222988495496403,-0.0005167083522861611,-0.00210464960558975
0.17536393446590803,0,1240,0.0008996044035558183,-0.000491406109177136,-0.001976644193265707
0.16087728212288255,0,1260,0.0007687860772660813,-0.00047491840856638717,-0.0018349994782834885
0.15977840695217138,0,1280,0.0006289111525427133,-0.0004695998134658493,-0.0016770211516209904
0.14835209465425467,0,1300,0.0005003036845600859,-0.0004616248759234832,-0.0015269094795414967
0.1338827252063567,0,1320,0.00036623174200772345,-0.0004630621279100692,-0.001373730221840399
0.12141415792527752,0,1340,0.00024620985486454916,-0.00045971341353485734,-0.0012329125916799414
0.11063866156191862,0,1360,9.143119363495525e-05,-0.00046488437685331243,-0.001057006309450749
0.10121769101065672,0,1380,-2.33933916767369e-05,-0.00045985077906344086,-0.000919665829153465
0.09051149120534926,0,1400,-0.0001542569643470321,-0.00045639030112829725,-0.0007621411124348377
0.08130297926958484,0,1420,-0.0002775572026224395,-0.0004518513660786894,-0.0006178825446275227
0.07500100355755666,0,1440,-0.0004134459713334547,-0.0004504471452776449,-0.00047237900225289203
0.07789507361428614,0,1460,-0.0005338315677913169,-0.00044655377725820255,-0.0003448363321625568
0.08526168623007663,0,1480,-0.0006637852857720635,-0.0004379829534680442,-0.00020541054936898176
0.07505569966018771,0,1500,-0.0007789989935711727,-0.0004279986489045361,-8.454021135631307e-05
0.08276210048916632,0,1520,-0.0008918355013546113,-0.0004212748283253899,2.5722477093276458e-05
0.0950795355463697,0,1540,-0.001023135485515436,-0.0004098170720131328,0.00015123763951165286
0.10445518487717764,0,1560,-0.0011448243158580164,-0.0004042776506396281,0.00025394703807999415
0.10482762099394947,0,1580,-0.0012616962863484596,-0.000391662061824881,0.00035657682512232436
0.10032994414211713,0,1600,-0.0013545859635700488,-0.0003838964425344262,0.00043482351500146366
0.09929086509665837,0,1620,-0.0014713314716261253,-0.00038053010575575384,0.0005216007063940995
0.11694137579821867,0,1640,-0.0015618915382229104,-0.00037298027674982507,0.0005883773457485481
0.11190966782468166,0,1660,-0.0016531388755767896,-0.00037496547735868584,0.0006341172294431562
0.10665767124248172,0,1680,-0.001751645487687383,-0.0003790631450178746,0.0006874756888890643
0.09009370549091135,0,1699,-0.0018410495662608674,-0.0003847225764250565,0.0007359947986933417
0.07124862986195676,0,1720,-0.0019248441691264112,-0.0003949871005144533,0.0007635031966689226
0.07220268097515115,0,1740,-0.0020037353843765818,-0.00041042083204677115,0.0007843957940949208
0.03456038067288345,0,1760,-0.002068041215696165,-0.00043077052550956606,0.0007876316345909206
0.013656540732663524,0,1779,-0.0021425854330090056,-0.00045408126219528025,0.0007943673543954026
-0.001798434590791209,0,1800,-0.002218730990464682,-0.0004846438462864992,0.0007899116081004902
-0.04277471531382115,0,1820,-0.002293518890887426,-0.0005208594025418505,0.0007723160299287864
-0.07108983814645699,0,1840,-0.002323086513291572,-0.0005460524998139473,0.0007496135205888874
-0.09895608272904562,0,1860,-0.0023878139864094462,-0.000588356865227162,0.00071954573134744
-0.12800676165907132,0,1880,-0.0024323824982240816,-0.0006225722471136821,0.0006893997013795514
-0.16467234213898269,0,1899,-0.002482127810851255,-0.0006670049014410783,0.0006268054652353779
-0.20404588406887583,0,1920,-0.0025023015490799115,-0.0007044558031756769,0.0005697256392178592
-0.23155151175352187,0,1939,-0.0025504361060398363,-0.0007432318809541428,0.0005235060733732583
-0.2664759037188743,0,1960,-0.002568935076092282,-0.0007804574368922439,0.0004566527028120924
-0.3021341180650584,0,1980,-0.0025990760072466873,-0.0008169184525325884,0.0003994884054160076
-0.32974323762599583,0,2000,-0.00262634222100133,-0.0008594093580740125,0.00029482325273613117
-0.3573899939072209,0,2020,-0.0026325211728086156,-0.000884242523422412,0.00022608650533179704
-0.3813901279275887,0,2039,-0.0026134621930805077,-0.0008987579148495569,0.00015354282852988633
-0.4028963476498663,0,2060,-0.002631311549114514,-0.0009254669226543093,6.554084652525855e-05
-0.4182888149454919,0,2080,-0.0026355472273912246,-0.0009432636842056929,-1.7482868607709742e-05
-0.4366061806093609,0,2100,-0.002614451790099476,-0.0009511730872270131,-9.490815685699782e-05
-0.4493848045915192,0,2120,-0.0026089365035429795,-0.0009562595489001278,-0.0001893655620379659
-0.45710389808392404,0,2140,-0.0025816411910166686,-0.0009499441979910505,-0.00027726790681138546
-0.459679502349798,0,2160,-0.0025687313376593565,-0.0009487801111272895,-0.0003616635562632397
