acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.025985793471887488,0,20,-0.025653400135840707,-0.024478306425238513,-0.025682903110084688
0.029728384811544276,0,40,-0.012049840653424388,-0.012094217353240603,-0.012144051394294988
0.04845685476575798,0,60,-0.007649001119658084,-0.008125468266792679,-0.007828662943354315
0.05358838688953791,0,80,-0.005458050067296505,-0.006209441094978617,-0.00573782676199484
0.046651653675339494,0,100,-0.004230049035641555,-0.00515588090724126,-0.004603289139925917
0.03900612860338717,0,120,-0.0033911122231387266,-0.004413285878105643,-0.003828380121566326
0.02929543188676863,0,140,-0.0028065693050827916,-0.0038752163941748875,-0.0032849503939032278
0.014018604371946934,0,160,-0.0023901237199250107,-0.0034740337643934644,-0.0028979034529369664
0.001896429401217773,0,180,-0.0020909781782125223,-0.0031425592651739475,-0.0026159579546527027
-0.0010763614356208262,0,200,-0.0018371909154750502,-0.0028512587716515024,-0.002370763869264642
7.813938192109878e-05,0,220,-0.0016314369020062269,-0.0025952569609426416,-0.002171420957137917
-0.002003954891572348,0,240,-0.0014683533317903393,-0.0023857608843398863,-0.00200287528585231
-0.0016010281144635818,0,260,-0.0013267851700605928,-0.0022006472893679493,-0.001856862550144384
0.006985577316412645,0,280,-0.0012029668124189903,-0.002039096206001258,-0.0017164973683860762
0.016102911294163094,0,300,-0.0010952542755286337,-0.0018849187970263338,-0.0015802582279516146
0.01525888391230983,0,320,-0.0010123683359387593,-0.0017758036551567048,-0.0014675023395461144
0.01930015334810442,0,340,-0.000940695321059712,-0.0016704646784627274,-0.0013621282929358216
0.022756502405821007,0,360,-0.0008711745446319321,-0.001567666818892798,-0.0012656843340268945
0.024073105006473767,0,380,-0.0008162475745476921,-0.0014864291299688222,-0.0011923022267691368
0.020777750772795596,0,400,-0.0007749730899099121,-0.001419184043634871,-0.0011265701704898951
0.021950272606395146,0,420,-0.0007400153396279124,-0.001359356466806703,-0.001080952695963957
0.02437728471072273,0,440,-0.0007045372900024043,-0.0013012255722620015,-0.0010432793584897926
0.02994794633423912,0,460,-0.000672515253283219,-0.0012344834064595225,-0.0009882613348135903
0.029137026434190662,0,480,-0.0006537922652774011,-0.0011918296691191396,-0.0009543295568676607
0.030629481099761224,0,500,-0.0006289009663112968,-0.001152037804929676,-0.0009170306792691249
0.03222184566928622,0,520,-0.0006012935415188876,-0.0011087244978888568,-0.0008939374215962572
0.03567441008918136,0,540,-0.0005780923777002812,-0.0010699439135129685,-0.0008596624039633602
0.035585251351744146,0,560,-0.000570758174322103,-0.001032482411578736,-0.0008206779706926843
0.029636527577016795,0,580,-0.0005498122075987094,-0.001005049280739388,-0.0008017838718094856
0.031240852823727534,0,600,-0.000530253358527936,-0.0009755414127274618,-0.0007689033649681833
0.030517253986633734,0,620,-0.0005120033929468817,-0.000947048749733792,-0.0007334437557067238
0.034293704150842125,0,640,-0.0004922722565044384,-0.0009201404224877553,-0.0007003272789313724
0.03199065769570662,0,660,-0.00047634112849744226,-0.0008996490582185874,-0.0006847221482725687
0.031881972234623426,0,680,-0.0004575045464596069,-0.0008720703549365059,-0.0006602997188930893
0.02879620702103348,0,700,-0.00043653822251561454,-0.0008461012020078392,-0.000642520361555591
0.02375942746669353,0,720,-0.00042493585470965774,-0.000830707453590945,-0.0006368032934836052
0.026796922275626012,0,740,-0.00041636445874767506,-0.0008051434701598355,-0.0006163264814891881
0.019936735587746727,0,760,-0.0003997761977398845,-0.0007874483684641233,-0.0006034741358195863
0.01591151367085773,0,780,-0.0003871069408744313,-0.0007628364587452549,-0.0005861804187416906
0.0078099546879765135,0,800,-0.00037800119608208274,-0.0007419342196887181,-0.0005642389383016081
0.0017005932814016945,0,820,-0.00036474491986413535,-0.0007280900349508548,-0.000555420797186526
-0.006316513963776291,0,840,-0.00036092060248400185,-0.0007079549806712715,-0.0005421946741593597
-0.013509371835868828,0,860,-0.00035808655454491614,-0.0006933339482720028,-0.0005278912764568808
-0.021566720130500924,0,880,-0.0003500006929454832,-0.0006795397640258654,-0.0005220046388933351
-0.03267320676180911,0,900,-0.00034821476700015074,-0.0006698813217392105,-0.0005184391084701608
-0.038271787240952364,0,920,-0.00033978409803442285,-0.0006442328519215248,-0.0004998710979220748
-0.04425817572852954,0,940,-0.0003293920994148012,-0.0006312047395577682,-0.000494708577475859
-0.05992769348506431,0,960,-0.00032914990263415784,-0.0006180094821737329,-0.0004912290722338192
-0.061879763689121015,0,980,-0.00031734490867594493,-0.0006050905125538312,-0.0004787668709972201
-0.068677780075992,0,1000,-0.00031791874554821885,-0.0005896955524029788,-0.00046694936346518637
-0.08077690596910121,0,1019,-0.0003139717562693873,-0.0005809257545324691,-0.00045793294163481773
-0.09016266192971939,0,1040,-0.0003037545997698771,-0.0005671394444609147,-0.00044960580803923356
-0.097355002059849,0,1060,-0.00030389424487056087,-0.0005563934099638367,-0.0004483673328443265
-0.1063911039895198,0,1080,-0.0003020520068841741,-0.000548746244151862,-0.0004390679016281922
