acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.05769615657223005,0,20,-0.025729739882703828,-0.024465623555140627,-0.025736304034410507
0.13280980523244365,0,40,-0.012082802088075908,-0.01182819318760506,-0.012093255733723648
0.1894859765523931,0,60,-0.007774249924326169,-0.007774271468588913,-0.007799790929195873
0.22375111396649439,0,80,-0.00561017643367098,-0.005721802631379237,-0.005665012397405924
0.2541829485586902,0,100,-0.004337980426604712,-0.004509427753267431,-0.004418844152955116
0.2771438989218175,0,120,-0.003511731519032381,-0.0037172688063072464,-0.0036117889001091794
0.2977202815261869,0,140,-0.002874449599916579,-0.0030968196675051295,-0.002977699861214763
0.31442774483967256,0,160,-0.002403908282420827,-0.002652043245089945,-0.0025196819690845584
0.32400416216375827,0,180,-0.0020634663245936995,-0.0023275389580519465,-0.0021891851941334235
0.33159228879888164,0,200,-0.0017756286209422653,-0.0020684185098547732,-0.00190154875500815
0.33626653409813007,0,220,-0.0015461922840627855,-0.00186374873638332,-0.0016814976115044754
0.3391020599297224,0,240,-0.001360566587436413,-0.0017064095002131624,-0.001483812979057223
0.3417916124449564,0,260,-0.0011822827131906983,-0.0015633390021779188,-0.0013151009129537532
0.3448673641587653,0,280,-0.001024807149371488,-0.0014442059972605136,-0.0011796288126277134
0.34379112473289886,0,300,-0.0009011926492427848,-0.0013555456663315484,-0.0010556366051583297
0.34195602450217844,0,320,-0.0007909340268366573,-0.0012772349759339221,-0.000941376874170594
0.3394537274727142,0,340,-0.0006721845030449623,-0.001203312852251089,-0.0008502267032150577
0.337125665471321,0,360,-0.0005853831766159942,-0.001147826966402741,-0.0007754694916007589
0.3308427486953178,0,380,-0.0005030943069496292,-0.0010995185813980385,-0.0007097632458643218
0.3268126647589508,0,400,-0.0004338097161596837,-0.0010638226392277008,-0.0006190613178809444
0.3227072220000274,0,420,-0.00036837964440037107,-0.0010351510580201098,-0.0005699688748248952
0.31865943992081813,0,440,-0.00030346646114054915,-0.001013441573722285,-0.0005131538952665402
0.3166479822789714,0,460,-0.00022735491119880237,-0.000970604185347831,-0.00047369060707259827
0.30920951661493157,0,480,-0.0001795772644358052,-0.000963824150687459,-0.0004566133417433174
0.3027297335496268,0,500,-0.00013868059944583124,-0.0009507921784115883,-0.00039537532103023435
0.2994957557100889,0,520,-7.27866941156363e-05,-0.0009345511654295891,-0.0003710868769375876
0.28853000247661553,0,540,-4.1878628921932356e-05,-0.0009340711300920157,-0.0003616322940336928
0.2821575778560131,0,560,3.884054751585001e-06,-0.0009324193967293208,-0.0003310200343978433
0.2712196579581713,0,580,3.150021553013509e-05,-0.0009359072087368617,-0.000330573891038899
0.26333920308590203,0,600,5.232513234824382e-05,-0.0009328431471833158,-0.00026237155525283065
0.2556044613976198,0,620,0.00011238048737610877,-0.0009392924568272253,-0.0002456480210100339
