acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.0727185403125177,0,20,-0.02502235254310888,-0.02380171503738008,-0.025035666841316615
0.10285931582022859,0,40,-0.011457143539610345,-0.011250046195662073,-0.011486488391334817
0.1627384757570339,0,60,-0.006849815529516882,-0.006890061644571013,-0.006899625371392569
0.21227087312196016,0,80,-0.004633837134585872,-0.0048257011756081495,-0.0047117044886322975
0.2395370221307396,0,100,-0.0033391194799145207,-0.0036682446334677593,-0.003449745600862835
0.2544287367488446,0,120,-0.0024783839052279853,-0.0029469856780633963,-0.0026226817217900066
0.26101285634934035,0,140,-0.0018661603615114254,-0.0024855728814827003,-0.0020509657620840145
0.2674027318153972,0,160,-0.0013945732760693042,-0.0021762821817460504,-0.0016264694036977542
0.27377151289788537,0,180,-0.0010504983688359444,-0.0019952887191038377,-0.0013312767265521851
0.2707369365938613,0,200,-0.0007511214846509049,-0.0018578544303233125,-0.0010805694555213084
0.266441190799092,0,220,-0.0005155004188473713,-0.0017928300664916649,-0.0009021197582022708
0.26116034743498795,0,240,-0.0002987878414096797,-0.0017356262676111562,-0.0007397324849234108
0.24822145753588756,0,260,-0.000122782360187886,-0.0017072403427197474,-0.0006185028088443675
0.23436757521795706,0,280,2.5762295054707227e-05,-0.0017020308593913268,-0.0005261460759750704
0.2207183077053261,0,300,0.0001372264832475837,-0.0017230556999467332,-0.000470673605021592
0.2038085298269133,0,320,0.0002447478917324958,-0.0017419619779096944,-0.0004234914305951516
0.18584010080262037,0,340,0.00033042646571952483,-0.0017603165816648845,-0.00038553298821893594
0.1693260045993608,0,360,0.00039386486915442764,-0.0017972962935150704,-0.0003783947424627093
0.1551402993319161,0,380,0.00046952997672415685,-0.0018080189398411066,-0.0003537397432193097
0.14288638807693074,0,400,0.0005346922284101404,-0.001818970004613666,-0.00034267008623672474
0.13022852816684902,0,420,0.0005778393053519644,-0.0018396905447909098,-0.0003492889446587547
0.118806684780944,0,440,0.0006233597005489442,-0.0018508576707327482,-0.00034684884494732817
0.10986712398228672,0,460,0.000667635463501193,-0.0018359760703550584,-0.00034034748776587236
0.10191286847890682,0,480,0.0007019271268079662,-0.0018445168686543965,-0.0003574830293431129
0.095473264402033,0,500,0.0007344755644139112,-0.0018289268687684077,-0.0003650800191807498
0.08989615419198216,0,520,0.0007609274724068115,-0.0018082695570908276,-0.00036953415671548215
0.08811430009937142,0,540,0.0007808159922855931,-0.0017856934595744064,-0.00037840856607870377
0.08570294687249344,0,560,0.0008070604735254552,-0.001752810265980675,-0.0003781588742676589
0.07904078999152422,0,580,0.000816080648395263,-0.001729662255177754,-0.00039580262289771323
0.07744086568844072,0,600,0.0008237848018582013,-0.001693006432089376,-0.0004034665578079242
0.07800711104873559,0,620,0.000830161267286709,-0.001669266729695593,-0.00041467895141535517
0.08019027735713917,0,640,0.0008330923110448071,-0.0016266023250653093,-0.0004264117495402073
0.07744618878971882,0,660,0.0008423016905890706,-0.001591411237833095,-0.0004294031064825491
0.0815343028440206,0,680,0.0008430615423527315,-0.001543313288441271,-0.0004305351184422987
0.07924578954202333,0,700,0.0008438023376917101,-0.0015048605574907823,-0.00043334942007666765
0.08193874542614929,0,720,0.000838576240512402,-0.0014737243425749415,-0.0004443149538079092
0.08261626423259055,0,740,0.0008334782741245652,-0.0014410902939306029,-0.0004509857348154379
0.08678160716752585,0,760,0.0008299819994124469,-0.0013976790004853864,-0.0004457148838887775
0.08944251091445116,0,780,0.0008215865364314175,-0.0013432770332436688,-0.00043980683335789424
0.09416151904919798,0,800,0.0008140108412448285,-0.0013120610397317934,-0.000439239421118873
0.0963917570273059,0,820,0.0008030538257093813,-0.0012836257140743075,-0.0004359970019838717
0.09874258742694,0,840,0.000792732958692532,-0.0012472575654412083,-0.0004360670433535918
0.10412356239700958,0,860,0.0007798047388714248,-0.0012146053216971825,-0.00043991200863932026
0.10474651397935923,0,880,0.0007652711818021343,-0.0011766946951008142,-0.0004194399835749728
0.11425193992941668,0,900,0.0007452635595714629,-0.0011638864590827692,-0.00042675666523643
0.10991144252740066,0,920,0.0007336062375231141,-0.0011415561311261346,-0.00042715582116822806
0.11190823603279447,0,940,0.0007134857174429089,-0.0011189373970764212,-0.00040704178087070563
0.11080837754518236,0,960,0.0007023856586011452,-0.0010955434475622744,-0.00039820814518436436
0.11470491451439335,0,980,0.0006789013098262025,-0.0010742506581957294,-0.0003907992861207048
0.11463559825113785,0,1000,0.0006683804027064875,-0.001046352106485637,-0.00037761537875681084
0.11781186497976642,0,1019,0.0006506449106277266,-0.0010361772741693293,-0.0003710214458874409
0.1203922206641337,0,1040,0.0006310385503301272,-0.0010224225592379457,-0.0003617643545286911
0.12813307641931612,0,1060,0.000613497076714481,-0.00100858875311493,-0.0003518530170513941
0.1188010789015879,0,1080,0.0005999593748456218,-0.0009937401450744105,-0.00035075260282962245
0.11897896944979962,0,1100,0.0005804409786521583,-0.0009836600932284013,-0.00033662555295088973
0.12188127053991511,0,1120,0.0005640100885800373,-0.000964386781578772,-0.00033285277206045454
0.12198909824705668,0,1140,0.0005453666849311805,-0.0009551165688822598,-0.00031573904050804814
0.12229155972800919,0,1160,0.0005202591415850999,-0.0009468048281996803,-0.0003000823591198512
0.12084772396508538,0,1180,0.0005167780237802218,-0.000926657656390564,-0.000300847024742981
0.11908792840147348,0,1200,0.0004949419213100207,-0.0009246775052589597,-0.00028509543709659624
0.12404247629299107,0,1220,0.0004868034910307589,-0.0009120288307686718,-0.0002780566457383687
0.12260768036064032,0,1240,0.00046680196254135514,-0.0009071459972579754,-0.0002678257205920461
0.12197672335954379,0,1260,0.00044505005336799194,-0.0008977787815631328,-0.00026428833019678767
0.12287881410019942,0,1280,0.00043715046897006496,-0.0008880359488142026,-0.0002518212320059517
0.12243984439347763,0,1300,0.00042552265284380187,-0.0008869074044051072,-0.00024575506118868526
0.11800204241127588,0,1320,0.0004134437357418152,-0.0008773205285618061,-0.00024033919485867325
0.11311899937751019,0,1340,0.00040033276243596705,-0.0008799176984129824,-0.0002361581372977393
0.11799307942782275,0,1360,0.00038680222292736564,-0.0008751356079092569,-0.00021976846198812672
0.1326457724933715,0,1380,0.0003705979184584526,-0.0008718780826075019,-0.00020961830678362879
0.11958341707013731,0,1400,0.00035958475335592504,-0.0008720956584345443,-0.00020733656549856575
0.1096862402267518,0,1420,0.0003545105529336126,-0.0008712552019613012,-0.00020198753541536286
0.10675161509508531,0,1440,0.00034184627927899,-0.0008704278367096333,-0.00020477208655092423
0.10368795713021856,0,1460,0.0003262813545923307,-0.0008682494931580304,-0.00019321343319594165
0.09930160487895635,0,1480,0.0003207836560325046,-0.0008770730679708693,-0.00019335019948366243
0.09989848916770273,0,1500,0.00030223455075250086,-0.000871656122238788,-0.00018691836026206955
0.09695153919604792,0,1520,0.000306952459341491,-0.0008709737468969341,-0.00018452991595623716
0.10064044030606553,0,1540,0.0002900747219633957,-0.0008655787738965177,-0.00018456162341505392
0.09096827669043828,0,1560,0.000289386832342863,-0.0008638899665953828,-0.00018445107275888336
0.0888350130709837,0,1580,0.00027742687749838683,-0.0008648891962766337,-0.00018035419622697567
0.10399847180483413,0,1600,0.00027154582937163153,-0.0008659932842133238,-0.00018932327743761328
0.09720568660811746,0,1620,0.00026958842378234626,-0.0008586747841027975,-0.00019020735898385823
0.09034179311134659,0,1640,0.00025460313870752225,-0.0008568041851703814,-0.00019036460073574305
0.08435366225667236,0,1660,0.0002556689440807899,-0.0008547944645332926,-0.00018864011198692796
0.07718968404825308,0,1680,0.00025784129422192685,-0.0008502687927219395,-0.0001923251286815105
0.07659745585552714,0,1699,0.0002478300545263357,-0.0008514130783155596,-0.00020520033501733722
0.0699416961545089,0,1720,0.0002471873536705908,-0.0008536699246656126,-0.00020260312933477803
