acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.19445185262512868,0,20,-0.01775388534120784,-0.016884487225120225,-0.01776293569789779
0.3622904911974693,0,40,-0.004583478083545937,-0.00452391276392796,-0.004605277928100816
0.45788686515336763,0,60,-0.0005168716156328874,-0.0006150319023264805,-0.0005553602861886778
0.5224174891334277,0,80,0.001521113743069486,0.0013231800249485664,0.0014601717118026783
0.5721621864781927,0,100,0.002748493746238527,0.002461567573378567,0.0026637802595745256
0.6125355285768592,0,120,0.003567511236786403,0.0031833806804891177,0.003455272853617682
0.6470743513577787,0,140,0.004167784598881036,0.003678480199273085,0.004025876124991975
0.6718076338686282,0,160,0.004618352575372275,0.004010533476753633,0.004443013961999006
0.6906100152575881,0,180,0.00496745375577244,0.004227893676740528,0.004753526213575437
0.7040513723045458,0,200,0.005233908102327653,0.00435593578599831,0.004981786241595299
0.7148277865287826,0,220,0.005463113874542769,0.004438899218697253,0.005170561491903586
0.7210448810077213,0,240,0.005646459821776705,0.004451795361573773,0.005304145433325769
0.7236103405947094,0,260,0.005787372295843597,0.004427649006620579,0.005401797932552549
0.7248750646745331,0,280,0.005928228965110357,0.004387053047353181,0.005492592576697289
0.724685692408322,0,300,0.006048222532362883,0.004309434692657339,0.00555670054327996
0.7246969151224059,0,320,0.006162645594048689,0.004230865153652462,0.0056183727673820875
0.7228259517018697,0,340,0.006254975064857624,0.004122858445733411,0.00565250179127617
0.7200417537125066,0,360,0.006336749345149975,0.003995781922770803,0.005673016866826155
0.7155692492755974,0,380,0.006416063120005999,0.0038501419046143856,0.005686434754368393
0.7100633036434174,0,400,0.006477718633159227,0.003693598445970352,0.0056810304987065345
0.7033498565746419,0,420,0.006529055316743539,0.003527967277541434,0.005669304640545971
0.6960758075293226,0,440,0.006591526913034547,0.003370357004352622,0.005665060236145165
0.6888499415387889,0,460,0.006642878909782225,0.003194087873068187,0.005647203904001005
0.6808535334876329,0,480,0.006688624149033009,0.0030008436684366814,0.005614180684189863
0.6724063064204528,0,500,0.006735782168149835,0.0028256542991412104,0.005589760134437456
0.6638888344152155,0,520,0.006778988271039852,0.0026542917329593035,0.005563995903272812
0.653464798723483,0,540,0.006812455738652704,0.002464120032711112,0.005523228908834946
0.6428300315722857,0,560,0.006839210204232118,0.0022604704555536296,0.005469138225847017
0.6318383435601457,0,580,0.00687303844240567,0.0020575079811638313,0.00541969867516415
0.6203447306819474,0,600,0.006900515619760544,0.001869602978462613,0.0053731314183659215
0.6084396764439604,0,620,0.0069251620286932825,0.0016747175124003186,0.005316123333500074
0.5965726141498884,0,640,0.006944382245322974,0.0014812701479583754,0.005259695355124408
0.5848287814661682,0,660,0.006964080506069011,0.0013014597294608579,0.005201677621353085
0.5729911068079621,0,680,0.006984093038542734,0.0011003197481172058,0.005136651336330974
0.5608113271418066,0,700,0.007003514614642496,0.0009223069547124588,0.005080788519684477
0.5484964422717306,0,720,0.007015784963587523,0.0007150109525685311,0.004998881615531426
0.5366382065006275,0,740,0.007027796321085438,0.0005550501064972935,0.004945062980141804
0.5243113595705625,0,760,0.007043357513354172,0.00037019912597072857,0.004877864126545031
0.5126509271990232,0,780,0.007052609908637624,0.00017925465805751197,0.0048000957885184345
0.5009063813420446,0,800,0.0070602110882789434,2.936657039287056e-05,0.00473622148469182
0.48892517012136893,0,820,0.007065672204228862,-0.000145830303209824,0.004664046186783077
0.4771656547901438,0,840,0.0070809860890779525,-0.0003170493325759986,0.004593481122378677
0.4657544601607246,0,860,0.007085052017144326,-0.00048277728241361164,0.004517916064790216
0.45411534181625884,0,880,0.0070817447682043205,-0.0006373635017250277,0.004447657279157561
0.4427893279260505,0,900,0.007091324886493216,-0.0008047099123791588,0.004370654889118622
0.431800698403525,0,920,0.007093669699511511,-0.0009563322631988667,0.004300644133952783
0.4220101644755718,0,940,0.00709561343730042,-0.0011048227959899427,0.004229226401702265
0.4097873112557648,0,960,0.007098507411937324,-0.001237827890130243,0.00416197478257465
0.39882915182417045,0,980,0.007095681512508631,-0.00139705341476503,0.004078367000003656
0.3890906564333478,0,1000,0.007093090897704854,-0.001526248180461587,0.004010223580218906
0.37771172343494086,0,1019,0.007096389793865604,-0.001647417252351434,0.003950072912580559
0.36717132647487266,0,1040,0.0070930116790141875,-0.0018058955973146275,0.0038656400240170883
0.3576695193967129,0,1060,0.007088103001529772,-0.0019295490475401032,0.0037906920828875714
0.3479898907437791,0,1080,0.007090100364118752,-0.0020733859126282144,0.0037136443293675084
0.33718986218987307,0,1100,0.007084475830956875,-0.0021717907405081134,0.0036566677883442937
0.3275844200407567,0,1120,0.007077421937377545,-0.0022836421071853303,0.0035880424281031827
0.31708045117997197,0,1140,0.007071075242463159,-0.002386367339396789,0.0035300181816652143
0.3084316405350691,0,1160,0.007061553319621368,-0.0025166332369723618,0.0034602656846423707
0.2974254546625712,0,1180,0.00706165930710051,-0.0026475717400592544,0.0033770236719219927
0.28775285389192595,0,1200,0.007050253810697125,-0.002756341844041881,0.0033137477874988904
0.27850536261972997,0,1220,0.007046137080801737,-0.0028769543253368227,0.003237432300459041
0.26855199167905813,0,1240,0.007029246856610943,-0.0029578518722352893,0.003189004722591167
0.25858915729453247,0,1260,0.007025921591973288,-0.0030710056075546346,0.003121347204150707
0.2478513215907891,0,1280,0.007010047031325449,-0.0031794774353421018,0.003053090361537051
0.2379860106475649,0,1300,0.00700142570714592,-0.0032784504660017385,0.0029978020989485676
0.22797359444524473,0,1320,0.0069905299480049745,-0.003374830404625527,0.0029358197235986897
0.21928541244659966,0,1340,0.006975460184362902,-0.0034587330631314387,0.002879360204996601
0.20736050702944572,0,1360,0.0069638189959108174,-0.0035570317608035547,0.0028223525162610723
0.197370982362958,0,1380,0.006946048960341981,-0.003650998684879585,0.002756881666083482
0.18768824638776402,0,1400,0.006934354526974358,-0.0037653323593412344,0.0026909037537742398
0.1791570034184177,0,1420,0.006923141226923507,-0.003847728270865785,0.0026377634927883483
0.16902215972065252,0,1440,0.006897843066328867,-0.003918347346614181,0.002587864214038753
0.16030649946546374,0,1460,0.0068857120842484255,-0.0040250419050018695,0.0025179612268741657
0.14801799843818023,0,1480,0.006877153978742129,-0.004109720660731145,0.0024668146232049194
0.1378828355957595,0,1500,0.006851173169566355,-0.004165537589122672,0.002426872974564572
0.12812667665084498,0,1520,0.00682923905664781,-0.004278813670576877,0.0023588821334417517
0.11825591282189887,0,1540,0.006821547188974627,-0.004340350951800124,0.002319681643710192
0.1086085115454575,0,1560,0.006802000028064955,-0.0044200880889668556,0.0022710289210471604
0.09931492931965666,0,1580,0.006775719035453108,-0.004497404955850793,0.002204876208385959
0.08994918784123654,0,1600,0.006759335579806004,-0.004539031771908982,0.0021511306703490365
0.08106680824300005,0,1620,0.006737873495685206,-0.004614280396213904,0.002113355716653496
0.07125376246291708,0,1640,0.006712604927140917,-0.004689711567300423,0.0020591395879032805
0.06293698618881045,0,1660,0.006691927618943286,-0.004753246482648237,0.00200605833658632
0.05283450430702532,0,1680,0.006673586310577562,-0.00483584260686764,0.0019593364028114304
0.044100817889401504,0,1699,0.006649835974671843,-0.004887205176381442,0.0019021048436875332
0.035394111025723166,0,1720,0.006619850853895481,-0.004917226283857692,0.0018808145575921803
0.028816166176167137,0,1740,0.0066060410296159625,-0.004999342278765153,0.0018137381049562937
0.02128845152507897,0,1760,0.006574898374539512,-0.005048894204676643,0.0017651684710092404
0.013282183808626464,0,1779,0.006552537850650914,-0.005086561452126333,0.0017232634817166748
0.00738254535426091,0,1800,0.006528844379448801,-0.005116500346110895,0.001680926316381855
-0.003082043659626538,0,1820,0.006505044002851608,-0.005172202385552027,0.0016322070797735798
-0.013888499855073929,0,1840,0.006478119620728376,-0.0052130826289388515,0.0015908168762213079
-0.020819297304424316,0,1860,0.006447693018500877,-0.005270606343199985,0.0015271025721050675
-0.0282843035754924,0,1880,0.006424289954783427,-0.005289576763965114,0.0014963259874853894
-0.03576330679501784,0,1899,0.006402269609710102,-0.005316938441600398,0.001463430243982269
-0.0421905599378581,0,1920,0.0063712774660473976,-0.005342993722951194,0.0014188346767831945
-0.049319488473032684,0,1939,0.006350905982384449,-0.005393541012640339,0.0013716284381564213
-0.05622390915529728,0,1960,0.006310004268697996,-0.005404774888116727,0.0013317943194652779
-0.06113718014353021,0,1980,0.00628028697142704,-0.005431318623256252,0.0012932362985148427
-0.06604476624880311,0,2000,0.006266408737013823,-0.005451280846253148,0.0012300035915953583
-0.07230541278034323,0,2020,0.006234021180059259,-0.005455482781227011,0.0011914122493655664
-0.07677601943751636,0,2039,0.006214933925223483,-0.005484272156825431,0.001151091911781803
-0.07952307335448712,0,2060,0.00618728116809803,-0.005505944768630444,0.0010986301447435992
-0.08518085871138736,0,2080,0.006152705662908177,-0.005494672736690333,0.0010648031473170047
-0.09110284495310102,0,2100,0.006144167700325915,-0.005533658183468773,0.0010073681924894745
-0.09222305198157768,0,2120,0.006107229679155821,-0.005528827232498189,0.0009767998770257912
