acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.04164458023514713,0,20,-0.02521601120025845,-0.024128909396337557,-0.02528931526867692
0.07185610620054071,0,40,-0.01201317468004771,-0.012231842850781884,-0.01219254264129418
0.07445475660956213,0,60,-0.007705298901493142,-0.008538528042385219,-0.00801906097696291
0.06640233354999288,0,80,-0.00558524786972589,-0.00695957136552521,-0.006062092691162038
0.032641773228444575,0,100,-0.004289116167631571,-0.006124066206844628,-0.004942677696365491
-0.011848809866237256,0,120,-0.0034500297894590184,-0.0056323098665223646,-0.004293672211139282
-0.059069355624459974,0,140,-0.0028618050589122477,-0.005224973514403558,-0.003876967304059157
-0.10233540767264085,0,160,-0.0024547608814083736,-0.004811005687029529,-0.0036053410232295396
-0.1237885894716038,0,180,-0.002121679287610446,-0.004334937627068777,-0.003381323210444635
-0.12492741620520709,0,200,-0.001872387139375862,-0.0038220191868931597,-0.003206819103382094
-0.11528632007785238,0,220,-0.0016861529512968432,-0.0033206868959719106,-0.003048493021244624
-0.09693695751555935,0,240,-0.001531593469958681,-0.0028371253361929704,-0.0028738724864567924
-0.07257685848463911,0,260,-0.0014379697291469686,-0.0024378189783745294,-0.0027045102758466335
-0.04734728780301991,0,280,-0.0013634687891629594,-0.002110135320709,-0.002515657225035273
-0.031198178908535146,0,300,-0.0013182786831201403,-0.0018545536054878284,-0.0023011136057001203
-0.02231803681706565,0,320,-0.0012951800235812274,-0.0016894242391686473,-0.002106128448691104
-0.026093652268622106,0,340,-0.00128792698806818,-0.0015640004730381215,-0.0018885650908050781
-0.03170311193885134,0,360,-0.001304428020571407,-0.0014798057174313629,-0.0016847131438139631
-0.03604265279804853,0,380,-0.0013260307254856056,-0.0014074801960833967,-0.001493057069872944
-0.03604838491703714,0,400,-0.0013421383936173784,-0.001332485181246414,-0.0013174916923539197
-0.030576755134731307,0,420,-0.0013696884538636923,-0.00126877235021195,-0.001173763856183304
-0.020991241015256196,0,440,-0.001401774034119343,-0.0012132826040281322,-0.001055780708748597
-0.0037041768780641925,0,460,-0.0014156133123091584,-0.0011526565339465076,-0.000955125231508128
0.0005743959865277248,0,480,-0.0014235993640543466,-0.0011153996004286191,-0.0008964272453416898
-0.004158474949041738,0,500,-0.0014202102355707204,-0.0010886265466899712,-0.0008636962526897153
-0.008500034098922709,0,520,-0.0014292090697672246,-0.001082975271008024,-0.0008567723422400436
-0.021357978267498596,0,540,-0.0014169109305284392,-0.0010753472522982645,-0.0008742255409096078
-0.032111217335131406,0,560,-0.0013932592600601605,-0.0010617533892483967,-0.0008944575169933777
-0.04334835315233189,0,580,-0.0013600132617320008,-0.0010393676915617725,-0.0009247708621416253
-0.04400905644472431,0,600,-0.0013189729631512808,-0.0010072238626836806,-0.0009636187247445789
-0.03478929909609555,0,620,-0.0012550469747727023,-0.0009496991134604907,-0.0009762636695536589
-0.03152491646220504,0,640,-0.0011995804070919261,-0.0009029871163002721,-0.000995160075704543
-0.0194638843646834,0,660,-0.0011357001570020712,-0.0008493080812771659,-0.0009920651205345657
-0.0107404453370407,0,680,-0.0010651728802841215,-0.0007984815546912936,-0.0009709653646776976
-0.0015075129525706863,0,700,-0.0009930777502798252,-0.0007556688159717978,-0.000940509629495687
-0.0038469123767719943,0,720,-0.0009181169587712877,-0.0007244727043895432,-0.000895591795003228
-0.007193232375540658,0,740,-0.0008497439287479873,-0.0007066465111823793,-0.0008418527359857552
-0.010714326331854956,0,760,-0.0007738779565415982,-0.000682422235191386,-0.0007702948366932442
-0.013709802112633838,0,780,-0.0007019706822749145,-0.0006699468420968428,-0.000701317268207063
-0.01748177728431219,0,800,-0.0006327352214324097,-0.000652229553716131,-0.0006327892833400717
-0.01776030357919454,0,820,-0.0005809460259027194,-0.0006349584884352327,-0.0005818993531927952
-0.014921172306494786,0,840,-0.0005180119845718795,-0.0006176772326843756,-0.0005279303437949702
-0.01864828814593888,0,860,-0.0004716880930081678,-0.0006119756543076813,-0.0004940959302715456
-0.014098500459848,0,880,-0.0004290684181810364,-0.0006001576048019486,-0.0004762271663011753
-0.024588836844251477,0,900,-0.0003941804523404671,-0.0005963300776067409,-0.00047275972752028735
-0.028910230621802657,0,920,-0.0003623294505441536,-0.0005965142385336119,-0.00047643655554016867
-0.043687586359025,0,940,-0.000341932338814418,-0.0005986680817232459,-0.0004994322854520721
-0.05190565982463915,0,960,-0.00031940969240402603,-0.0005952587270489097,-0.0005223103197963801
-0.06407958753362572,0,980,-0.0003125230498116161,-0.0005896755226988749,-0.0005464647373524001
-0.06304855827961903,0,1000,-0.00029877259822396954,-0.0005786748762817056,-0.0005692311982568547
-0.062222853790227566,0,1019,-0.00030491315336231517,-0.0005628949998295712,-0.0005917683928462054
-0.058863446013240624,0,1040,-0.0003055342948047003,-0.0005475641883972641,-0.0006194060069734993
-0.045970738719790946,0,1060,-0.00031074771702912005,-0.0005248080141943182,-0.0006255245970244958
-0.040752267997196084,0,1080,-0.0003224395006959717,-0.0005057314567214659,-0.0006238407600548543
-0.037952351359532295,0,1100,-0.0003406642962410877,-0.0004935683864178504,-0.0006092171629262268
-0.02824520817057622,0,1120,-0.0003590496837182633,-0.0004781052069202257,-0.0005874461183584437
-0.02970091723466885,0,1140,-0.0003786748400559059,-0.000468734358397187,-0.00055061384601031
-0.025604387800470935,0,1160,-0.0004054172170342159,-0.000460358412075932,-0.0005089387742850698
-0.02922397214261918,0,1180,-0.0004220107756455834,-0.0004495651902939766,-0.0004684432523626774
-0.028443617795741487,0,1200,-0.00044541698414545395,-0.0004438467729427298,-0.0004333207886239485
-0.02503692516984015,0,1220,-0.00047523347620432145,-0.0004406145574879025,-0.00039788551071364775
-0.021762896338351226,0,1240,-0.0004954717573567579,-0.0004337619642926467,-0.00036982478938027614
-0.017746437211028608,0,1260,-0.0005096963756606398,-0.00042139192150386905,-0.0003436092068519322
-0.005263733934951141,0,1280,-0.0005295985292819078,-0.0004166246632979787,-0.0003261402707700319
-0.010622209203839904,0,1300,-0.0005479225769011932,-0.0004167428219701997,-0.00032540215093708637
0.00334094463090823,0,1320,-0.0005608875032118329,-0.00041705467767516846,-0.0003275445897467372
-0.02063995974706422,0,1340,-0.0005705063004442738,-0.0004174953083773605,-0.0003418651575233397
-0.026365261594806618,0,1360,-0.0005677901638320201,-0.00041463051657524545,-0.00036586648973908187
-0.02482897051363958,0,1380,-0.0005583791745839917,-0.0004048552995380238,-0.0003706671402851269
-0.019756197526735485,0,1400,-0.0005552013119524487,-0.00040347549307707747,-0.0004035145264072112
-0.01772401691980478,0,1420,-0.0005406512201326688,-0.00039257113255205915,-0.0004229224791743526
-0.016525641008097305,0,1440,-0.0005288492510952397,-0.00038398752121857277,-0.0004331907281485135
0.001951969031236472,0,1460,-0.0005109204305859763,-0.00037288079106987727,-0.0004451418664641327
-0.002480297799119209,0,1480,-0.00048232375127888215,-0.00036222473859865405,-0.00044386347896876885
-0.009053381961222488,0,1500,-0.00046359938392144024,-0.0003567656691010132,-0.0004418468528270818
-0.008711806560703467,0,1520,-0.0004418994268001504,-0.000353707218320285,-0.00042865475943162847
-0.00650958597105872,0,1540,-0.00040025292734436837,-0.00033825584872325767,-0.00039180120226747544
-0.007769661175389842,0,1560,-0.00037837378206186453,-0.00033908186965526986,-0.00037793800859171813
-0.008052350700375535,0,1580,-0.0003479411500896337,-0.0003339998289715712,-0.0003475026189867326
-0.008217175227342114,0,1600,-0.0003185280315906572,-0.0003286382312275807,-0.0003184308785943085
-0.005102262056887344,0,1620,-0.00028003809344063975,-0.00032076158922754076,-0.0002808075283534787
-0.002784785618689522,0,1640,-0.00026658403338806455,-0.0003178593344587055,-0.0002692983719519654
-0.005852331367653802,0,1660,-0.00024248707556517665,-0.00031534413383832574,-0.00025288104415991725
-0.010820822406757344,0,1680,-0.00021666930981545447,-0.0003124969771942793,-0.00024040565771617776
-0.01459392168025432,0,1699,-0.00020327973856296605,-0.00031094322126381445,-0.0002405249991139612
-0.014985021319797032,0,1720,-0.0001883465340438918,-0.0003117166281385385,-0.0002515271806392401
-0.021053744128462684,0,1740,-0.0001756410811025547,-0.00031298897679394113,-0.00025646480587500814
-0.031206737609549003,0,1760,-0.00015891944621819213,-0.00030932139193455647,-0.0002689584726279492
-0.028835602863463365,0,1779,-0.00014881014018058834,-0.0003048417460751569,-0.0002815642008289661
-0.03636632219762011,0,1800,-0.0001581696588666667,-0.0003102904703948712,-0.00031161136148535505
-0.029233063358910488,0,1820,-0.0001568633362840275,-0.00030264648687474896,-0.00032692998562458325
-0.03742117169167031,0,1840,-0.00016362930867141093,-0.0002946701475255938,-0.0003385684749886131
-0.02848633799906864,0,1860,-0.000172878549129888,-0.00029088038651755877,-0.00034215503270737004
-0.029288387626991944,0,1880,-0.00016991138612838723,-0.0002816589864105848,-0.00034708829672960666
-0.025392204512294077,0,1899,-0.0001890160022759883,-0.00028164554428320696,-0.0003446163766292677
-0.025666946647698714,0,1920,-0.00020357782928307543,-0.0002747289739166251,-0.00033064060268879556
-0.0247878066409684,0,1939,-0.00021342086739337094,-0.00027069055461051336,-0.00031729285996222155
-0.025745393168049028,0,1960,-0.00022926135073613564,-0.00026534326677169563,-0.00029221909546024445
-0.03292954992299946,0,1980,-0.0002484109969231458,-0.0002635602306892342,-0.0002704260915760808
-0.03667058443904825,0,2000,-0.00026553159091521997,-0.00026155818691329935,-0.0002492929677434271
-0.03641199636256896,0,2020,-0.000294688263279832,-0.00026042318951293613,-0.00022021377273053145
-0.040572045958789556,0,2039,-0.00029573409051678024,-0.00025742678969541393,-0.00021583550671861346
-0.04352873738919055,0,2060,-0.0003089364893254379,-0.0002535173226645767,-0.00020525651446712213
-0.050440698107829966,0,2080,-0.000322392653233842,-0.0002526142150727979,-0.00019718635248596378
-0.05453350843657786,0,2100,-0.00033734540163146226,-0.0002514567237125326,-0.00019633805002552282
-0.05777212058904042,0,2120,-0.0003423312450354484,-0.0002504437060738473,-0.000194246926358375
-0.06272331571309359,0,2140,-0.0003473767690887762,-0.00025272892379454035,-0.00021598765881863965
-0.07175120483445964,0,2160,-0.0003541468625809473,-0.00024852072586019694,-0.00022115297034743013
-0.07736441742821057,0,2180,-0.0003501211152194714,-0.0002478188606726207,-0.0002442733105546558
-0.07979490262125082,0,2200,-0.00034812420100421355,-0.0002477151205178041,-0.00025274178806829764
-0.08115971706358695,0,2220,-0.00035078742218937886,-0.0002435333361840911,-0.00026839897450204795
-0.08466710104291326,0,2240,-0.00033448865474917553,-0.00023878638029489738,-0.00028176402894925857
-0.0877353237639877,0,2260,-0.00033264133930421304,-0.00023753462134644502,-0.0002924716722875722
-0.08391830556511823,0,2280,-0.0003143249855587303,-0.0002320455028267437,-0.0002892431885211491
-0.08205112012320628,0,2300,-0.0003004304369155738,-0.0002264358170692983,-0.00028629578016768945
