acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.18193399336668414,0,20,-0.019442224020708575,-0.018501415905527827,-0.01945246776745783
0.3276715648487294,0,40,-0.0060697894468071285,-0.006013273888835551,-0.006100717618376353
0.41736163931603304,0,60,-0.0018049321252723222,-0.0019749144251966153,-0.0018643733504848088
0.48476556928706666,0,80,0.00035946434412384404,1.9085451721199394e-05,0.00026207308606238176
0.5342023449631956,0,100,0.0016436198933772767,0.0011276452048896996,0.0015025391721176535
0.5613517692469192,0,120,0.0025085718674403837,0.001784001769993271,0.0023125639012659036
0.5783016171972709,0,140,0.0031066726316748665,0.0021545596938476394,0.002849435736377568
0.5901523005521372,0,160,0.0035757841981748917,0.002373059705600496,0.003251120964189147
0.5960320338136366,0,180,0.0039377656880815355,0.0024691138301356002,0.0035400403411118306
0.5963174059630354,0,200,0.004233098057226202,0.0024875809377723265,0.0037607550353869435
0.5971244925218573,0,220,0.004479074484312896,0.002426007352174147,0.003916484525207262
0.5951977088802022,0,240,0.004688001678646938,0.0023305769429179776,0.004033985950059849
0.591187889013651,0,260,0.004870511073441603,0.00218120509848859,0.004110899051841012
0.5843778467423809,0,280,0.0050093334615204455,0.001998345842662985,0.0041496954480036196
0.5753901253247858,0,300,0.005140017057805352,0.0018033253956437705,0.0041730427254565786
0.5648607012203591,0,320,0.005257646933788244,0.0016075633474142595,0.004189358351970121
0.5532932884157955,0,340,0.005353676197855537,0.0013836911132637274,0.004168274802752155
0.5415434902327112,0,360,0.0054447457997209145,0.0011578316575494062,0.004140978387639889
0.5291422241601823,0,380,0.005517409023404306,0.0009335697759538717,0.004099826073309219
0.5162198944257904,0,400,0.005584992730906441,0.0007176677158087879,0.004048985545655073
0.5021932026956066,0,420,0.005642966559948169,0.0005009218229650813,0.003993399936244268
0.4882987317290334,0,440,0.0056959673136820314,0.0002711929533116998,0.003913367494212004
0.4734346576727637,0,460,0.005736655683865307,6.25175157607303e-05,0.0038388330011482614
0.4586272353258058,0,480,0.005779694550067764,-0.00011861340179536229,0.0037749905186041867
0.443163707543435,0,500,0.005810657650277788,-0.0003182423522748534,0.003687049399640514
0.42802881506787255,0,520,0.005833619219237534,-0.0005221840137356995,0.0035890534071147118
0.41350445518404966,0,540,0.005859603601231926,-0.0006927608767611419,0.0035033061077378454
0.39842406620217097,0,560,0.005882196068272219,-0.0008672202918194369,0.00341627295286665
0.3839433397653273,0,580,0.005894149445795385,-0.0010284777545259518,0.0033232863867896194
0.37030969276251074,0,600,0.0059073966329175175,-0.001187195420726076,0.003227455483770317
0.357083630701926,0,620,0.005912823967644135,-0.0013229570705262706,0.0031415135355884255
0.34455946967579265,0,640,0.005920593746400494,-0.0014625636023387445,0.003053193645989208
0.3320212456242385,0,660,0.0059183232798435716,-0.0015701534332027108,0.0029680604238957273
0.32233544756308224,0,680,0.005918376260581227,-0.0016968627252003565,0.002871688583823453
0.3089704219870593,0,700,0.005914684067719189,-0.0018279595961411114,0.0027835662491333957
0.29990372599122295,0,720,0.005906937185965809,-0.0019401454563233314,0.0026920839012984457
0.2879834602408271,0,740,0.0058996169622989696,-0.0020384633032955704,0.0026074096346656015
0.2779877728438481,0,760,0.0058836167296304805,-0.0021020256674266057,0.0025380065907065754
0.2693337040119725,0,780,0.005871918783157262,-0.0022022767912575664,0.002445272578345742
0.26002768239981006,0,800,0.0058537684093075745,-0.002277336158774744,0.0023611528243894643
0.2533465392995293,0,820,0.005837698463609484,-0.0023341280393191755,0.002284802561216525
0.2440630027323029,0,840,0.005822521225605557,-0.0023845342468102114,0.0022192616015969456
0.24167304609062554,0,860,0.0057868271349404326,-0.002438928467377469,0.0021389280340577033
0.2321403938756025,0,880,0.005770840150357305,-0.0024959016179117778,0.0020621371394074486
0.22646431395614686,0,900,0.005743692628136322,-0.0025089536447330616,0.002004136219179515
0.22197906961182498,0,920,0.0057251137812322815,-0.002547495514132836,0.001932363409340326
0.216826941254275,0,940,0.0056944174399595265,-0.0025639461735228837,0.0018700646399701548
0.2109462871618142,0,960,0.0056652450862668706,-0.002578780300055163,0.0018053989016274228
0.2084952093303603,0,980,0.005633710595159756,-0.0025954485041941233,0.0017505652359992828
0.20903909358924277,0,1000,0.005609707616132304,-0.0026041637237544206,0.00168442173835626
0.2055814179833923,0,1019,0.005574305196453927,-0.0025994763519017346,0.0016254720559149807
0.20252134863610186,0,1040,0.0055335799190842,-0.002575581503268079,0.001583353965949317
0.1979717604833706,0,1060,0.005501414952041657,-0.002580031992245339,0.0015300552322585442
0.19710760202612734,0,1080,0.005467466951985088,-0.002555019419717208,0.0014828995204611546
0.1976910928664272,0,1100,0.005434003976485485,-0.0025403029257331494,0.0014216098833048
0.1983774146566298,0,1120,0.005397000525202272,-0.002513595565922534,0.0013851024758821811
0.197297453492255,0,1140,0.005360662409374015,-0.0024922087182715357,0.0013389215705707843
0.1983200496291207,0,1160,0.0053266798583261644,-0.002474770067419113,0.0012783914389850502
0.20179139685116343,0,1180,0.005287248356908096,-0.002459680745041547,0.0012337885533012583
0.19741192959053322,0,1200,0.00524644591110522,-0.002419969414508541,0.0011856869543548434
0.199038411450706,0,1220,0.005206207087715277,-0.002394446821942323,0.0011493013048777237
0.20017781659701392,0,1240,0.005163652321823454,-0.002354967710038104,0.001114269130343921
0.20177630992903892,0,1260,0.0051202483908797634,-0.0023382616737103457,0.0010618648040442318
0.1994445798086421,0,1280,0.005079129058841978,-0.0023072053720373164,0.0010310802167676002
0.20065423629290172,0,1300,0.005043118855291195,-0.002286128675653961,0.0009852535588389638
0.20424015727116704,0,1320,0.0049983289504542845,-0.002243650231502265,0.0009681780854036827
0.20359627666652053,0,1340,0.004951505301475557,-0.002226331310500683,0.0009307781106778043
0.20164704600561803,0,1360,0.004907572527056506,-0.0022012369554860562,0.0009038887947238719
0.2052829911035659,0,1380,0.004869618561962657,-0.002156122309243025,0.0008725936505691209
0.2105622382980099,0,1400,0.004833440246767211,-0.0021470632377834898,0.0008325864807362071
0.20432290951752125,0,1420,0.004785199009475598,-0.002120558675223801,0.0008104482626442186
0.215451784502529,0,1440,0.0047473548304197075,-0.002099169175039224,0.0007817087641821593
0.2038714810833922,0,1460,0.004702673548885014,-0.0020712247044200522,0.0007659622631407449
0.20530036437444676,0,1480,0.0046586582102970345,-0.0020496523459589454,0.0007535714185395256
0.20527523586647897,0,1500,0.004607906092523273,-0.0020230444696687283,0.000731017652890102
0.20481012721660066,0,1520,0.004558610356242639,-0.00199846223619503,0.0007158987633014981
0.21526843264519435,0,1540,0.004518633938248339,-0.0019685709354229433,0.0007006533051456546
0.20829465610850234,0,1560,0.0044804607385405685,-0.0019451900956325937,0.000687285887124242
0.20467643877658837,0,1580,0.004430656937076406,-0.0019351736154045334,0.0006608485076923454
0.20984725612353658,0,1600,0.004390332568768794,-0.0019104923204587745,0.0006631506666283404
0.2127741713867696,0,1620,0.0043406347295172456,-0.001886424843026467,0.0006695752346723177
0.20758755822984756,0,1640,0.004310780045554483,-0.0018724316528994755,0.0006430431890015656
0.20754158172733314,0,1660,0.004264307152913249,-0.001845630400443523,0.000645312755854933
0.20707313073270575,0,1680,0.004221801329811419,-0.0018431233644156978,0.0006323142874693082
0.2122543031694248,0,1699,0.004179692406638416,-0.0018328117937991733,0.0006456195242736531
0.2230045685960527,0,1720,0.004136752133588728,-0.0017958603104193855,0.0006541556295420151
0.21677886326287849,0,1740,0.004091256407763125,-0.0017741339021642097,0.0006397097901606871
0.21059163302150277,0,1760,0.00405655014491163,-0.0017662973352864657,0.0006318729463926327
0.2135685047673377,0,1779,0.0040171565427284785,-0.0017551464821610374,0.0006399847961738732
0.21180681082210345,0,1800,0.003971251593797467,-0.0017415819068557366,0.0006350329731459044
0.21811612270016092,0,1820,0.00393304720232048,-0.0017388427828128122,0.0006390594181139133
