acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.1490774384217313,0,20,-0.023460277913454515,-0.022320626356557523,-0.023469688038478022
0.28346241200077843,0,40,-0.01007026542900379,-0.009899792046890043,-0.01009837210427428
0.3864551389209123,0,60,-0.005745469987166126,-0.005785449406892137,-0.005781578161231689
0.4493562684418794,0,80,-0.0037286664785282668,-0.0038747790259756588,-0.0037882418588282892
0.4895458242326432,0,100,-0.002504559869740854,-0.0027220630925178803,-0.00258591123916024
0.5193010574935315,0,120,-0.0016996983749140888,-0.0019783122031404054,-0.0018031701544816208
0.5447621150167203,0,140,-0.0011090483495865835,-0.0014348100619675248,-0.0012215021713783563
0.5658870499638771,0,160,-0.0006675200104795283,-0.0010269927913176106,-0.0007777089751095064
0.586059139784114,0,180,-0.0003218754407807375,-0.0007151875603862829,-0.0004690589013124392
0.6027823833341674,0,200,-3.141190876562889e-05,-0.00045410722632616683,-0.00017839338449564206
0.6170859914738003,0,220,0.0002099132976587028,-0.00024475644547791237,5.714539922789319e-05
0.6316280974924915,0,240,0.0004005328129094598,-9.42490502958938e-05,0.0002450430738342296
0.6423942470392211,0,260,0.0005651932255935909,3.743898714176486e-05,0.0003933598090040052
0.6509452286374782,0,280,0.0006950505728990148,0.00013339044128617386,0.0004947462365152405
0.6577620006398286,0,300,0.0008283230593229332,0.0002140690552176112,0.0006106210977747983
0.6651717354726893,0,320,0.0009288607334950916,0.00028238262562713665,0.0007076546982835355
0.6701596987087071,0,340,0.0010159322540746292,0.00033324060001774567,0.0008045762558945089
0.6725390561464437,0,360,0.0010959646134214096,0.0003639058539627163,0.0008791672966458278
0.6763102772517096,0,380,0.0011632866739684775,0.0003963953033869186,0.0009518789939134271
0.678607210622176,0,400,0.001214003741373877,0.00041368774727576165,0.0009901156512667302
0.679691640149087,0,420,0.0012834829108047889,0.000415950576951645,0.0010274069019784963
0.6804301125827846,0,440,0.0013264340048426003,0.0004258832201148287,0.0010739237578457459
0.6817900759393354,0,460,0.0013518703582576885,0.00042660712717923916,0.001142661999045384
0.6815995528794481,0,480,0.0013945546734753077,0.0004154718681795148,0.0011272909290925468
0.6822553461728373,0,500,0.0014337293666847606,0.000395484272432655,0.0011603182930706008
0.6805839298913521,0,520,0.0014797984650600279,0.00040114541529910554,0.0012305013232979287
0.6769691695601869,0,540,0.001498468753503856,0.00037813281138449056,0.0011905675906372325
0.6735783360858607,0,560,0.0015141810838274782,0.00036339441084413113,0.0012558006429176443
