acf,sim_number,n_b,ig_here,ig_next,ig_next1
-0.0019599725074012416,0,20,-0.026684960615516243,-0.025345217129158486,-0.026682731474723144
0.020667099623380165,0,40,-0.012857592147410462,-0.012532159364467005,-0.012850918806914363
0.020380847090124974,0,60,-0.008472829479000401,-0.008341850442723073,-0.008471586263775288
0.009121862868337377,0,80,-0.006311910158162169,-0.006249848851049902,-0.006312477312529782
0.004138917793400355,0,100,-0.005018365746889107,-0.00498378558052212,-0.005018076733762774
0.0014898775208139145,0,120,-0.004121660214068488,-0.004097569466489201,-0.004118598976708521
0.002153269533861498,0,140,-0.003454866307416809,-0.0034350568963574988,-0.0034490554580882365
0.0005992841180314263,0,160,-0.0029697154125688198,-0.002955816845358233,-0.0029629214299245945
0.01001257971147073,0,180,-0.002611454607844404,-0.0026026710259712117,-0.0026062413138548636
0.014251897007830954,0,200,-0.002300840425555944,-0.002298318959909201,-0.0022944043589233857
0.015436062316010234,0,220,-0.0020649674636301586,-0.0020698004628372435,-0.0020582450173551653
0.01895800747766233,0,240,-0.0018566565313904012,-0.001873000077268711,-0.0018503234370795053
0.024837961910327354,0,260,-0.0016874113219261786,-0.0017164033514386772,-0.0016821713782676315
0.033195826063753014,0,280,-0.0015295903021876123,-0.0015698028080958113,-0.0015277980698203517
0.04347939796048133,0,300,-0.001398025177030053,-0.0014501081712364108,-0.0013955912526402354
0.04919020041978565,0,320,-0.0012869879438257813,-0.0013498478317315557,-0.0012852086725192871
0.05773467904942127,0,340,-0.0011972662895673172,-0.0012756208510528522,-0.0012018275995938179
0.06872727803703442,0,360,-0.0011277513368596085,-0.0012187066721917779,-0.0011374860723052116
0.07916352113497105,0,380,-0.0010410909883066459,-0.001145961484145288,-0.0010590994367911989
0.08632848928774105,0,400,-0.0009731025693345087,-0.001087859643172062,-0.000988939576194775
0.0911096457468129,0,420,-0.0009122714898149774,-0.0010361899996956243,-0.0009345453213307894
0.10014152891500268,0,440,-0.000858339385594934,-0.000995428455883925,-0.0008854779824340439
