acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.2619673846935096,0,20,-0.01433594177971547,-0.013647288219183817,-0.014331045058264949
0.41699431983345153,0,40,-0.0006381779641906735,-0.0009256642829414267,-0.0006946122030198734
0.5316141482104619,0,60,0.003893832337398273,0.00309693090082222,0.003743211879845209
0.5867728547530278,0,80,0.006041691365721064,0.004659837173211527,0.005756721835499673
0.6103971009000551,0,100,0.007248653125849159,0.005123946469904725,0.00677724731830217
0.6181042094031599,0,120,0.008058366051398563,0.005089925589366382,0.00737279133827071
0.6143771006065757,0,140,0.008653254696251271,0.004743913775457411,0.007714760059044977
0.6039498759134976,0,160,0.009107696232894768,0.00422686455048661,0.007897143670858477
0.5839251920393013,0,180,0.009450885799251988,0.00357517199043622,0.007943396706435544
0.558958030817202,0,200,0.009708852829996163,0.0028341076920183556,0.007878032579279782
0.5312309357926251,0,220,0.009912104412944838,0.0020682490200001247,0.007748613009940131
0.502436465209724,0,240,0.010071253260391023,0.00127426152463308,0.007540320283362638
0.4739851327076829,0,260,0.01020160012283001,0.0005305909369122851,0.00731140209039133
0.445286403642595,0,280,0.010307097596024994,-0.00013478388493082423,0.007064713589691238
0.4176698932296571,0,300,0.010391980128866038,-0.0007741967232148554,0.00677754165779712
0.391825810844025,0,320,0.010454048377300495,-0.0013413415250848049,0.006483035456365469
0.3680185250258064,0,340,0.010496046648800824,-0.0017922227563025288,0.006213846315518521
0.34720967742409564,0,360,0.010521991269309323,-0.0022007935448708584,0.0058969435177613876
0.3293664669195275,0,380,0.010545427769873874,-0.002545338771442379,0.005590316874100662
0.31267133529135227,0,400,0.010540137226439756,-0.0027915155378674433,0.005313273917156343
0.2996470247192999,0,420,0.010524704019070626,-0.0029982660474741347,0.00503765588077641
0.2852790464855581,0,440,0.010489700044411198,-0.0031578820169732035,0.004762079542442562
0.27770173408345816,0,460,0.010446774931303082,-0.003254503739909958,0.004504349921658635
0.2662643082644881,0,480,0.010395756860164898,-0.0033387060307000795,0.004247424502544772
0.25981467894716076,0,500,0.010328435792246874,-0.003386944982903136,0.004025251435326242
0.2546174414636079,0,520,0.010254853377316193,-0.0034177157918401906,0.003811729435569779
0.24914846870442253,0,540,0.010175970916014248,-0.0034270206351744194,0.0036247901838632013
0.2453148084799486,0,560,0.010080230099629073,-0.003386060742053886,0.00348022731284278
0.24099540147380058,0,580,0.009990674632714837,-0.0033834362463330348,0.003317309360875422
0.2378846187644129,0,600,0.009895110561514276,-0.003361804259298954,0.0031664641091813574
0.23492903046292538,0,620,0.009779509679835062,-0.0033199701895168018,0.0030534054642886222
0.23243003405776116,0,640,0.009651253544082923,-0.003257200122833287,0.002985960946062625
0.23052606769802444,0,660,0.00954371590680129,-0.003214212503332963,0.0028795032329062584
0.22794888533074312,0,680,0.009414665800273867,-0.00317659814853118,0.0028067058167917424
0.2270991261644689,0,700,0.00928907641407015,-0.0031026432698554205,0.0027644945666991045
0.22447597679178266,0,720,0.009146958568909198,-0.0030531718249757044,0.0027021250315238054
0.22297143466199243,0,740,0.009014561274290591,-0.003027790307597872,0.002655900736828091
0.2219743023366306,0,760,0.008886590742137946,-0.0029954314757449146,0.0026013884906763386
0.2203676299190799,0,780,0.008728187175312799,-0.0029837015623444692,0.0025637234049194126
0.22067361956879736,0,800,0.008594395210171472,-0.0029359455519322297,0.0025320015065225052
0.21844802468136726,0,820,0.00844356111374123,-0.0028795863593911327,0.0024993863341079407
0.21430610924904195,0,840,0.00832105751147168,-0.002897301951427334,0.002477527680523036
0.21447395406815625,0,860,0.008180287176786056,-0.002859619141534855,0.0024517519329241696
0.208584532501613,0,880,0.008034870485940728,-0.002859215849322903,0.0024184765341317234
