acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.1633925385452512,0,20,-0.01989968998978968,-0.020778217821650017,-0.0204945354009965
0.15924074966448265,0,40,-0.006460614458832245,-0.012710789947044995,-0.008361933808726203
0.00028089722820750205,0,60,-0.0021429541953733814,-0.013790043063550325,-0.005866754814869833
-0.21649672725459868,0,80,-2.0212496588503573e-05,-0.015459045895282164,-0.005716445592115688
-0.3860583848183315,0,100,0.00112060853102289,-0.015317439441268121,-0.00633240240967662
-0.4428242581092471,0,120,0.0016561158072170125,-0.013039253181163259,-0.007082276898796071
-0.3695694449183506,0,140,0.0017533310023593273,-0.009504277104986828,-0.007452606662437378
-0.21408456752447536,0,160,0.0015131367033377678,-0.006086314051917874,-0.007288526985220839
-0.06251655928531895,0,180,0.0009803769173984407,-0.003704184369853385,-0.006519258730152627
0.018867031959421705,0,200,0.00021792778172509763,-0.0025354241281221185,-0.005337075302660992
0.014768359740578952,0,220,-0.000651079105895464,-0.0021439123629429036,-0.003925044931040894
-0.01585750146221638,0,240,-0.001579457770892457,-0.002001752049194405,-0.002478162944181066
-0.007088713144293006,0,260,-0.002492752774770271,-0.0018433176753714206,-0.001256922171539803
0.023925192480894884,0,280,-0.003296120473099981,-0.001692120359345696,-0.0004463579833201506
0.02482064662923033,0,300,-0.003958951863485158,-0.0016941075687422003,-0.00010231736826803533
-0.03272951780677056,0,320,-0.004366728824145285,-0.0018712312581948196,-0.0002239074413433414
-0.11589424359232336,0,340,-0.004605973116885185,-0.0021312285930282183,-0.0006724271836396617
-0.1819216915319686,0,360,-0.004555002302378028,-0.0022299589250653995,-0.0012703224336653096
-0.18546881526311806,0,380,-0.004347603946592735,-0.0021081966649620595,-0.0019143823644252773
-0.12821189996592453,0,400,-0.003957737108952219,-0.001784909840939912,-0.0023417208809366472
-0.04956280604135034,0,420,-0.003376274381372176,-0.0014048194507789253,-0.0025093151882068223
0.007942807584238008,0,440,-0.002792447453834034,-0.0011451031716748173,-0.0024129440505439585
0.011850491919099303,0,460,-0.002113738100619867,-0.0010157218459167306,-0.002013386182948636
-0.008532965437622397,0,480,-0.0014527130484884678,-0.000976338553297697,-0.001440597694546446
-0.022163165432040822,0,500,-0.0008693601418731364,-0.0009463264411006188,-0.0008702080653122515
-0.017076337142500835,0,520,-0.00035868471137599474,-0.0009052172589112811,-0.0003962566435328531
-0.01105982537932476,0,540,0.00010261717099425456,-0.0008814858977416106,-7.85199117189048e-05
