acf,sim_number,n_b,ig_here,ig_next,ig_next1
0.22693879266942804,0,20,-0.017772768478578532,-0.017001942471480208,-0.017816428169705634
0.38065798208729734,0,40,-0.004381599491233062,-0.004691464957443532,-0.004515103858536395
0.45609238724424206,0,60,-0.00020760331492674063,-0.001082257326540375,-0.0004673623775893645
0.5032294376791054,0,80,0.0019375828111343363,0.0004405701215071713,0.0015216350893296475
0.5276417290606246,0,100,0.00322730782994776,0.0009774171515404275,0.0026153151082113596
0.529948818317251,0,120,0.004081931307340275,0.0009561739682729642,0.0032401635326008084
0.5166324208020355,0,140,0.004699055570667594,0.000572086253381658,0.0035871829785108274
0.4920006378810409,0,160,0.0051498392625624985,-4.907945884542787e-05,0.0037480909401805284
0.4567085501639073,0,180,0.00550090151584551,-0.0008508775685090073,0.003774125147180247
0.4110881868594562,0,200,0.005807885383570164,-0.0017619454024831059,0.0037289478937749024
0.3578334196670399,0,220,0.006023595307875876,-0.0027877496124060013,0.003565767914923951
0.2987327818955918,0,240,0.0062168502263064244,-0.003864597829064181,0.0033579171333574217
0.23360558375916096,0,260,0.006379627549116357,-0.00497575471699211,0.003108741086318181
0.1630143104312688,0,280,0.0065080315091548616,-0.006113713834299719,0.002800775252826702
0.08902954016461996,0,300,0.00662848662936587,-0.007187930647351484,0.0024886998361923723
0.012248802581563203,0,320,0.00670879578009739,-0.00825369088174294,0.0021125847244823324
-0.0667742863084259,0,340,0.006780253969757807,-0.009263658222999474,0.0017304899671221857
-0.14605897953618893,0,360,0.006825882627668594,-0.010200577998933879,0.0013057997752543651
-0.22403242641124665,0,380,0.006874683137794687,-0.011010118320179616,0.0009053248452519501
-0.2998255413653291,0,400,0.0069134621441637074,-0.01176325072614299,0.0004523935675900669
-0.372858536612934,0,420,0.006930312550084478,-0.012342476453690984,1.977918160499842e-05
-0.4424146173585367,0,440,0.006940649823400369,-0.012847745107967289,-0.0004199869897147099
-0.5070495736606375,0,460,0.006936780412557573,-0.013171140258225232,-0.000848509636689059
-0.5671530198459227,0,480,0.0069259987616446545,-0.013417490694307003,-0.00128539732532259
-0.621764219202421,0,500,0.006902156096160321,-0.013520422737610819,-0.001728058013098614
-0.6700962473822711,0,520,0.006867573854622087,-0.013477473102599856,-0.0021233122965715738
-0.712579753563293,0,540,0.006818641748173833,-0.013297598946365178,-0.002513225923685532
-0.7470539993823354,0,560,0.006778565601529763,-0.013018882187595534,-0.0029040358352884978
-0.773875897640367,0,580,0.006709998780803444,-0.012675128423264567,-0.0032828400688626755
-0.7947347591065874,0,600,0.006640962390982528,-0.012180691959804282,-0.003615269601314514
-0.8067754162826746,0,620,0.006565971028769644,-0.011669839312698617,-0.003930187950824765
-0.8098368145958317,0,640,0.0064670474141316535,-0.0110350307626895,-0.004227531259758914
-0.8070206480700797,0,660,0.006364521911616786,-0.010355195154657763,-0.004486174915082995
-0.7922355532970158,0,680,0.006260453870736111,-0.009651104766586422,-0.00473595868333809
